# Athena++ data at time=6.900000e+12  cycle=518369183  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92503e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08522e-18  6.04987e-06  1.39034e+05  1.94740e-02  0.00000e+00
0004  1.11027e+18  6.83550e-19  4.76039e-06  1.41052e+05  4.26345e-02  0.00000e+00
0005  1.12766e+18  4.42700e-19  3.97194e-06  1.93067e+05  6.34080e-02  0.00000e+00
0006  1.14505e+18  2.80725e-19  3.50523e-06  2.86622e+05  8.16071e-02  0.00000e+00
0007  1.16244e+18  1.86380e-19  3.21228e-06  4.06816e+05  9.80030e-02  0.00000e+00
0008  1.17983e+18  1.61079e-19  2.98520e-06  4.64705e+05  1.13033e-01  0.00000e+00
0009  1.19723e+18  1.44532e-19  2.81008e-06  4.92710e+05  1.27043e-01  0.00000e+00
0010  1.21462e+18  1.30886e-19  2.65209e-06  5.27905e+05  1.40181e-01  0.00000e+00
0011  1.23201e+18  1.21778e-19  2.51031e-06  5.52782e+05  1.52543e-01  0.00000e+00
0012  1.24940e+18  1.13827e-19  2.38452e-06  5.73216e+05  1.64222e-01  0.00000e+00
0013  1.26679e+18  1.06565e-19  2.26883e-06  5.95697e+05  1.75276e-01  0.00000e+00
0014  1.28419e+18  1.00022e-19  2.16345e-06  6.17480e+05  1.85761e-01  0.00000e+00
0015  1.30158e+18  9.41910e-20  2.06697e-06  6.38302e+05  1.95725e-01  0.00000e+00
0016  1.31897e+18  8.90687e-20  1.97828e-06  6.57419e+05  2.05207e-01  0.00000e+00
0017  1.33636e+18  8.43920e-20  1.89670e-06  6.75665e+05  2.14248e-01  0.00000e+00
0018  1.35375e+18  8.00899e-20  1.82122e-06  6.93686e+05  2.22878e-01  0.00000e+00
0019  1.37115e+18  7.61460e-20  1.75148e-06  7.11050e+05  2.31130e-01  0.00000e+00
0020  1.38854e+18  7.29737e-20  1.68594e-06  7.24540e+05  2.39025e-01  0.00000e+00
0021  1.40593e+18  6.96541e-20  1.62611e-06  7.38808e+05  2.46596e-01  0.00000e+00
0022  1.42332e+18  6.64205e-20  1.56940e-06  7.56398e+05  2.53863e-01  0.00000e+00
0023  1.44071e+18  6.37906e-20  1.51623e-06  7.69672e+05  2.60843e-01  0.00000e+00
0024  1.45811e+18  6.12402e-20  1.46730e-06  7.81696e+05  2.67564e-01  0.00000e+00
0025  1.47550e+18  5.88101e-20  1.42084e-06  7.95194e+05  2.74039e-01  0.00000e+00
0026  1.49289e+18  5.65547e-20  1.37743e-06  8.07592e+05  2.80291e-01  0.00000e+00
0027  1.51028e+18  5.44625e-20  1.33684e-06  8.18597e+05  2.86321e-01  0.00000e+00
