# Athena++ data at time=2.010000e+12  cycle=151003199  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.93036e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.07682e-18  6.02778e-06  1.45636e+05  2.32622e-02  0.00000e+00
0004  1.11027e+18  6.78480e-19  4.74375e-06  1.56542e+05  4.82430e-02  0.00000e+00
0005  1.12766e+18  4.37580e-19  3.95439e-06  2.22144e+05  6.86747e-02  0.00000e+00
0006  1.14505e+18  2.72938e-19  3.48744e-06  3.42328e+05  8.64078e-02  0.00000e+00
0007  1.16244e+18  1.82320e-19  3.18646e-06  4.87585e+05  1.02807e-01  0.00000e+00
0008  1.17983e+18  1.56891e-19  2.95418e-06  5.59573e+05  1.18852e-01  0.00000e+00
0009  1.19723e+18  1.40381e-19  2.77699e-06  5.97174e+05  1.34629e-01  0.00000e+00
0010  1.21462e+18  1.27955e-19  2.61566e-06  6.37875e+05  1.49636e-01  0.00000e+00
0011  1.23201e+18  1.18739e-19  2.47286e-06  6.68684e+05  1.63324e-01  0.00000e+00
0012  1.24940e+18  1.10589e-19  2.34501e-06  6.97587e+05  1.75332e-01  0.00000e+00
0013  1.26679e+18  1.03215e-19  2.22839e-06  7.27267e+05  1.85662e-01  0.00000e+00
0014  1.28419e+18  9.66983e-20  2.12252e-06  7.54747e+05  1.94600e-01  0.00000e+00
0015  1.30158e+18  9.10389e-20  2.02599e-06  7.78547e+05  2.02514e-01  0.00000e+00
0016  1.31897e+18  8.59174e-20  1.93799e-06  7.99784e+05  2.09718e-01  0.00000e+00
0017  1.33636e+18  8.12140e-20  1.85681e-06  8.19953e+05  2.16425e-01  0.00000e+00
0018  1.35375e+18  7.71198e-20  1.78173e-06  8.38852e+05  2.22749e-01  0.00000e+00
0019  1.37115e+18  7.34200e-20  1.71183e-06  8.55526e+05  2.28786e-01  0.00000e+00
0020  1.38854e+18  6.97030e-20  1.64808e-06  8.71059e+05  2.34643e-01  0.00000e+00
0021  1.40593e+18  6.66658e-20  1.58815e-06  8.82140e+05  2.40403e-01  0.00000e+00
0022  1.42332e+18  6.37667e-20  1.53374e-06  8.90472e+05  2.46181e-01  0.00000e+00
0023  1.44071e+18  6.10117e-20  1.48235e-06  9.00337e+05  2.52066e-01  0.00000e+00
0024  1.45811e+18  5.84502e-20  1.43446e-06  9.07758e+05  2.58117e-01  0.00000e+00
0025  1.47550e+18  5.60556e-20  1.38967e-06  9.12152e+05  2.64341e-01  0.00000e+00
0026  1.49289e+18  5.38286e-20  1.34785e-06  9.13864e+05  2.70700e-01  0.00000e+00
0027  1.51028e+18  5.17533e-20  1.30872e-06  9.11657e+05  2.77054e-01  0.00000e+00
0028  1.52767e+18  4.99563e-20  1.27331e-06  9.02895e+05  2.83375e-01  0.00000e+00
0029  1.54507e+18  4.84110e-20  1.24092e-06  8.52680e+05  2.89105e-01  0.00000e+00
0030  1.56246e+18  1.68667e-20  1.28739e-06  2.11099e+06  2.95415e-01  0.00000e+00
0031  1.57985e+18  7.87006e-21  1.01345e-06  5.53477e+06  3.00027e-01  0.00000e+00
0032  1.59724e+18  5.84301e-21  9.58403e-07  6.91976e+06  3.04030e-01  0.00000e+00
0033  1.61463e+18  4.83692e-21  9.13928e-07  8.03208e+06  3.07705e-01  0.00000e+00
0034  1.63203e+18  4.17149e-21  8.72610e-07  9.05650e+06  3.11125e-01  0.00000e+00
0035  1.64942e+18  3.67420e-21  8.34498e-07  1.00291e+07  3.14323e-01  0.00000e+00
0036  1.66681e+18  3.28239e-21  7.98218e-07  1.09703e+07  3.17311e-01  0.00000e+00
0037  1.68420e+18  2.96568e-21  7.64506e-07  1.18710e+07  3.20104e-01  0.00000e+00
0038  1.70160e+18  2.70468e-21  7.32821e-07  1.27351e+07  3.22714e-01  0.00000e+00
0039  1.71899e+18  2.48654e-21  7.03395e-07  1.35575e+07  3.25154e-01  0.00000e+00
0040  1.73638e+18  2.30036e-21  6.75819e-07  1.43474e+07  3.27437e-01  0.00000e+00
0041  1.75377e+18  2.13929e-21  6.49756e-07  1.51098e+07  3.29571e-01  0.00000e+00
0042  1.77116e+18  1.99898e-21  6.25260e-07  1.58420e+07  3.31566e-01  0.00000e+00
0043  1.78856e+18  1.87557e-21  6.02234e-07  1.65457e+07  3.33431e-01  0.00000e+00
0044  1.80595e+18  1.76605e-21  5.80489e-07  1.72239e+07  3.35174e-01  0.00000e+00
0045  1.82334e+18  1.66839e-21  5.60014e-07  1.78757e+07  3.36803e-01  0.00000e+00
0046  1.84073e+18  1.58083e-21  5.40748e-07  1.85013e+07  3.38325e-01  0.00000e+00
0047  1.85813e+18  1.50197e-21  5.22618e-07  1.91011e+07  3.39749e-01  0.00000e+00
0050  1.87552e+18  1.43022e-21  5.05498e-07  1.96799e+07  3.41080e-01  0.00000e+00
0051  1.89291e+18  1.36420e-21  4.89046e-07  2.02467e+07  3.42323e-01  0.00000e+00
0052  1.91030e+18  1.30343e-21  4.73338e-07  2.07985e+07  3.43482e-01  0.00000e+00
0053  1.92769e+18  1.24733e-21  4.58329e-07  2.13360e+07  3.44561e-01  0.00000e+00
0054  1.94509e+18  1.19543e-21  4.44003e-07  2.18587e+07  3.45564e-01  0.00000e+00
0055  1.96248e+18  1.14732e-21  4.30339e-07  2.23667e+07  3.46494e-01  0.00000e+00
0056  1.97987e+18  1.10262e-21  4.17311e-07  2.28598e+07  3.47356e-01  0.00000e+00
0057  1.99726e+18  1.06092e-21  4.04850e-07  2.33403e+07  3.48154e-01  0.00000e+00
0058  2.01466e+18  1.02185e-21  3.92877e-07  2.38104e+07  3.48889e-01  0.00000e+00
0059  2.03205e+18  9.85191e-22  3.81381e-07  2.42700e+07  3.49565e-01  0.00000e+00
0060  2.04944e+18  9.50735e-22  3.70336e-07  2.47193e+07  3.50184e-01  0.00000e+00
0061  2.06683e+18  9.18295e-22  3.59724e-07  2.51588e+07  3.50749e-01  0.00000e+00
0062  2.08423e+18  8.87705e-22  3.49524e-07  2.55885e+07  3.51262e-01  0.00000e+00
0063  2.10162e+18  8.58816e-22  3.39717e-07  2.60089e+07  3.51726e-01  0.00000e+00
0064  2.11901e+18  8.31490e-22  3.30280e-07  2.64204e+07  3.52142e-01  0.00000e+00
0065  2.13640e+18  8.05643e-22  3.21225e-07  2.68218e+07  3.52514e-01  0.00000e+00
0066  2.15379e+18  7.80958e-22  3.12386e-07  2.72207e+07  3.52841e-01  0.00000e+00
0067  2.17119e+18  7.57772e-22  3.04052e-07  2.76026e+07  3.53128e-01  0.00000e+00
0068  2.18858e+18  7.35905e-22  2.96162e-07  2.79697e+07  3.53376e-01  0.00000e+00
