# Athena++ data at time=6.450000e+12  cycle=484562498  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92439e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08520e-18  6.04982e-06  1.39160e+05  1.94575e-02  0.00000e+00
0004  1.11027e+18  6.83539e-19  4.76035e-06  1.41241e+05  4.26169e-02  0.00000e+00
0005  1.12766e+18  4.42715e-19  3.97199e-06  1.93321e+05  6.33914e-02  0.00000e+00
0006  1.14505e+18  2.80741e-19  3.50527e-06  2.86993e+05  8.15853e-02  0.00000e+00
0007  1.16244e+18  1.86386e-19  3.21232e-06  4.07328e+05  9.79706e-02  0.00000e+00
0008  1.17983e+18  1.61082e-19  2.98522e-06  4.65293e+05  1.12990e-01  0.00000e+00
0009  1.19723e+18  1.44537e-19  2.81012e-06  4.93305e+05  1.26993e-01  0.00000e+00
0010  1.21462e+18  1.30890e-19  2.65214e-06  5.28520e+05  1.40128e-01  0.00000e+00
0011  1.23201e+18  1.21783e-19  2.51037e-06  5.53406e+05  1.52492e-01  0.00000e+00
0012  1.24940e+18  1.13834e-19  2.38460e-06  5.73832e+05  1.64176e-01  0.00000e+00
0013  1.26679e+18  1.06573e-19  2.26892e-06  5.96303e+05  1.75239e-01  0.00000e+00
0014  1.28419e+18  1.00030e-19  2.16355e-06  6.18069e+05  1.85733e-01  0.00000e+00
0015  1.30158e+18  9.41998e-20  2.06709e-06  6.38872e+05  1.95706e-01  0.00000e+00
0016  1.31897e+18  8.90783e-20  1.97840e-06  6.57965e+05  2.05196e-01  0.00000e+00
0017  1.33636e+18  8.44025e-20  1.89684e-06  6.76178e+05  2.14242e-01  0.00000e+00
0018  1.35375e+18  8.01011e-20  1.82136e-06  6.94164e+05  2.22875e-01  0.00000e+00
0019  1.37115e+18  7.61577e-20  1.75162e-06  7.11491e+05  2.31127e-01  0.00000e+00
0020  1.38854e+18  7.29806e-20  1.68610e-06  7.24989e+05  2.39020e-01  0.00000e+00
0021  1.40593e+18  6.96668e-20  1.62626e-06  7.39203e+05  2.46587e-01  0.00000e+00
0022  1.42332e+18  6.64355e-20  1.56956e-06  7.56693e+05  2.53848e-01  0.00000e+00
0023  1.44071e+18  6.38036e-20  1.51640e-06  7.69946e+05  2.60823e-01  0.00000e+00
0024  1.45811e+18  6.12532e-20  1.46746e-06  7.81938e+05  2.67539e-01  0.00000e+00
0025  1.47550e+18  5.88237e-20  1.42100e-06  7.95381e+05  2.74011e-01  0.00000e+00
0026  1.49289e+18  5.65687e-20  1.37760e-06  8.07728e+05  2.80261e-01  0.00000e+00
0027  1.51028e+18  5.44767e-20  1.33700e-06  8.18689e+05  2.86292e-01  0.00000e+00
0028  1.52767e+18  5.26028e-20  1.29969e-06  8.26488e+05  2.92182e-01  0.00000e+00
0029  1.54507e+18  5.10739e-20  1.26675e-06  7.96300e+05  2.97712e-01  0.00000e+00
0030  1.56246e+18  1.75432e-20  1.30841e-06  2.04601e+06  3.03970e-01  0.00000e+00
0031  1.57985e+18  8.17844e-21  1.03618e-06  5.39070e+06  3.08578e-01  0.00000e+00
0032  1.59724e+18  6.06928e-21  9.81302e-07  6.75438e+06  3.12577e-01  0.00000e+00
0033  1.61463e+18  5.03725e-21  9.36726e-07  7.83965e+06  3.16239e-01  0.00000e+00
0034  1.63203e+18  4.35282e-21  8.96171e-07  8.83242e+06  3.19647e-01  0.00000e+00
0035  1.64942e+18  3.83975e-21  8.57816e-07  9.78386e+06  3.22827e-01  0.00000e+00
0036  1.66681e+18  3.43415e-21  8.21741e-07  1.07016e+07  3.25798e-01  0.00000e+00
0037  1.68420e+18  3.10407e-21  7.87614e-07  1.15898e+07  3.28572e-01  0.00000e+00
0038  1.70160e+18  2.83099e-21  7.55553e-07  1.24442e+07  3.31161e-01  0.00000e+00
0039  1.71899e+18  2.60243e-21  7.25517e-07  1.32615e+07  3.33576e-01  0.00000e+00
