# Athena++ data at time=7.980000e+12  cycle=599505229  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92549e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08518e-18  6.04976e-06  1.38991e+05  1.95130e-02  0.00000e+00
0004  1.11027e+18  6.83518e-19  4.76029e-06  1.41014e+05  4.26901e-02  0.00000e+00
0005  1.12766e+18  4.42653e-19  3.97178e-06  1.93050e+05  6.34641e-02  0.00000e+00
0006  1.14505e+18  2.80659e-19  3.50507e-06  2.86650e+05  8.16681e-02  0.00000e+00
0007  1.16244e+18  1.86349e-19  3.21209e-06  4.06857e+05  9.80767e-02  0.00000e+00
0008  1.17983e+18  1.61049e-19  2.98498e-06  4.64762e+05  1.13125e-01  0.00000e+00
0009  1.19723e+18  1.44499e-19  2.80983e-06  4.92816e+05  1.27155e-01  0.00000e+00
0010  1.21462e+18  1.30862e-19  2.65179e-06  5.28021e+05  1.40309e-01  0.00000e+00
0011  1.23201e+18  1.21753e-19  2.51000e-06  5.52915e+05  1.52680e-01  0.00000e+00
0012  1.24940e+18  1.13799e-19  2.38418e-06  5.73396e+05  1.64360e-01  0.00000e+00
0013  1.26679e+18  1.06534e-19  2.26846e-06  5.95915e+05  1.75408e-01  0.00000e+00
0014  1.28419e+18  9.99894e-20  2.16306e-06  6.17738e+05  1.85879e-01  0.00000e+00
0015  1.30158e+18  9.41600e-20  2.06656e-06  6.38582e+05  1.95824e-01  0.00000e+00
0016  1.31897e+18  8.90366e-20  1.97786e-06  6.57725e+05  2.05287e-01  0.00000e+00
0017  1.33636e+18  8.43585e-20  1.89628e-06  6.76008e+05  2.14307e-01  0.00000e+00
0018  1.35375e+18  8.00555e-20  1.82079e-06  6.94054e+05  2.22919e-01  0.00000e+00
0019  1.37115e+18  7.61113e-20  1.75105e-06  7.11437e+05  2.31158e-01  0.00000e+00
0020  1.38854e+18  7.29541e-20  1.68549e-06  7.24830e+05  2.39044e-01  0.00000e+00
0021  1.40593e+18  6.96186e-20  1.62570e-06  7.39175e+05  2.46612e-01  0.00000e+00
0022  1.42332e+18  6.63798e-20  1.56896e-06  7.56921e+05  2.53881e-01  0.00000e+00
0023  1.44071e+18  6.37567e-20  1.51580e-06  7.70109e+05  2.60867e-01  0.00000e+00
0024  1.45811e+18  6.12072e-20  1.46689e-06  7.82091e+05  2.67596e-01  0.00000e+00
0025  1.47550e+18  5.87766e-20  1.42044e-06  7.95602e+05  2.74080e-01  0.00000e+00
0026  1.49289e+18  5.65213e-20  1.37705e-06  8.07985e+05  2.80341e-01  0.00000e+00
0027  1.51028e+18  5.44293e-20  1.33647e-06  8.18971e+05  2.86379e-01  0.00000e+00
0028  1.52767e+18  5.25560e-20  1.29918e-06  8.26791e+05  2.92271e-01  0.00000e+00
0029  1.54507e+18  5.10281e-20  1.26627e-06  7.96625e+05  2.97795e-01  0.00000e+00
0030  1.56246e+18  1.75261e-20  1.30793e-06  2.04685e+06  3.04049e-01  0.00000e+00
0031  1.57985e+18  8.17083e-21  1.03574e-06  5.39274e+06  3.08654e-01  0.00000e+00
0032  1.59724e+18  6.06418e-21  9.80898e-07  6.75641e+06  3.12651e-01  0.00000e+00
0033  1.61463e+18  5.03295e-21  9.36343e-07  7.84200e+06  3.16312e-01  0.00000e+00
0034  1.63203e+18  4.34907e-21  8.95782e-07  8.83527e+06  3.19719e-01  0.00000e+00
0035  1.64942e+18  3.83642e-21  8.57440e-07  9.78700e+06  3.22898e-01  0.00000e+00
0036  1.66681e+18  3.43117e-21  8.21367e-07  1.07051e+07  3.25868e-01  0.00000e+00
0037  1.68420e+18  3.10142e-21  7.87254e-07  1.15934e+07  3.28640e-01  0.00000e+00
0038  1.70160e+18  2.82862e-21  7.55204e-07  1.24480e+07  3.31228e-01  0.00000e+00
0039  1.71899e+18  2.60031e-21  7.25183e-07  1.32652e+07  3.33643e-01  0.00000e+00
0040  1.73638e+18  2.40612e-21  6.97191e-07  1.40463e+07  3.35898e-01  0.00000e+00
0041  1.75377e+18  2.23791e-21  6.70721e-07  1.48012e+07  3.38004e-01  0.00000e+00
0042  1.77116e+18  2.09087e-21  6.45678e-07  1.55304e+07  3.39970e-01  0.00000e+00
0043  1.78856e+18  1.96155e-21  6.22063e-07  1.62323e+07  3.41804e-01  0.00000e+00
0044  1.80595e+18  1.84681e-21  5.99796e-07  1.69085e+07  3.43515e-01  0.00000e+00
