# Athena++ data at time=1.890000e+12  cycle=141988082  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -5.07599e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.07157e-18  6.01405e-06  1.12120e+05  2.37921e-02  0.00000e+00
0004  1.11027e+18  6.78837e-19  4.74495e-06  8.69305e+04  4.47807e-02  0.00000e+00
0005  1.12766e+18  4.41759e-19  3.96870e-06  1.15421e+05  6.47569e-02  0.00000e+00
0006  1.14505e+18  2.78469e-19  3.49994e-06  1.73395e+05  8.39849e-02  0.00000e+00
0007  1.16244e+18  1.85674e-19  3.20787e-06  2.49033e+05  1.03085e-01  0.00000e+00
0008  1.17983e+18  1.61020e-19  2.98477e-06  2.83815e+05  1.19892e-01  0.00000e+00
0009  1.19723e+18  1.43914e-19  2.80539e-06  3.08978e+05  1.33943e-01  0.00000e+00
0010  1.21462e+18  1.30315e-19  2.64500e-06  3.37720e+05  1.45779e-01  0.00000e+00
0011  1.23201e+18  1.21204e-19  2.50322e-06  3.58255e+05  1.56031e-01  0.00000e+00
0012  1.24940e+18  1.13162e-19  2.37639e-06  3.78951e+05  1.65274e-01  0.00000e+00
0013  1.26679e+18  1.05834e-19  2.25998e-06  4.02254e+05  1.73814e-01  0.00000e+00
0014  1.28419e+18  9.91723e-20  2.15328e-06  4.25601e+05  1.81827e-01  0.00000e+00
0015  1.30158e+18  9.32441e-20  2.05459e-06  4.48395e+05  1.89456e-01  0.00000e+00
0016  1.31897e+18  8.79416e-20  1.96377e-06  4.70922e+05  1.96849e-01  0.00000e+00
0017  1.33636e+18  8.30859e-20  1.88018e-06  4.93966e+05  2.04178e-01  0.00000e+00
0018  1.35375e+18  7.86735e-20  1.80363e-06  5.17615e+05  2.11599e-01  0.00000e+00
0019  1.37115e+18  7.49501e-20  1.73161e-06  5.37168e+05  2.19221e-01  0.00000e+00
0020  1.38854e+18  7.13313e-20  1.66618e-06  5.58785e+05  2.27040e-01  0.00000e+00
0021  1.40593e+18  6.77200e-20  1.60155e-06  5.83874e+05  2.34941e-01  0.00000e+00
0022  1.42332e+18  6.47323e-20  1.54560e-06  6.06420e+05  2.42717e-01  0.00000e+00
0023  1.44071e+18  6.18567e-20  1.49231e-06  6.32654e+05  2.50130e-01  0.00000e+00
0024  1.45811e+18  5.90924e-20  1.44167e-06  6.61786e+05  2.56929e-01  0.00000e+00
0025  1.47550e+18  5.64902e-20  1.39426e-06  6.92815e+05  2.62957e-01  0.00000e+00
0026  1.49289e+18  5.40489e-20  1.34998e-06  7.25616e+05  2.68205e-01  0.00000e+00
0027  1.51028e+18  5.17234e-20  1.30831e-06  7.55669e+05  2.72735e-01  0.00000e+00
0028  1.52767e+18  4.99645e-20  1.27323e-06  7.84448e+05  2.76831e-01  0.00000e+00
0029  1.54507e+18  4.83843e-20  1.24052e-06  7.79368e+05  2.80168e-01  0.00000e+00
0030  1.56246e+18  1.63700e-20  1.27506e-06  2.06620e+06  2.85412e-01  0.00000e+00
0031  1.57985e+18  7.70838e-21  1.01390e-06  5.40991e+06  2.89834e-01  0.00000e+00
0032  1.59724e+18  5.77363e-21  9.63627e-07  6.73879e+06  2.93902e-01  0.00000e+00
0033  1.61463e+18  4.80136e-21  9.21461e-07  7.82172e+06  2.97726e-01  0.00000e+00
0034  1.63203e+18  4.15548e-21  8.81637e-07  8.82380e+06  3.01323e-01  0.00000e+00
0035  1.64942e+18  3.67140e-21  8.44875e-07  9.77464e+06  3.04709e-01  0.00000e+00
0036  1.66681e+18  3.28907e-21  8.09651e-07  1.06961e+07  3.07890e-01  0.00000e+00
0037  1.68420e+18  2.97936e-21  7.76846e-07  1.15778e+07  3.10877e-01  0.00000e+00
0038  1.70160e+18  2.72340e-21  7.45898e-07  1.24247e+07  3.13678e-01  0.00000e+00
0039  1.71899e+18  2.50933e-21  7.17061e-07  1.32306e+07  3.16305e-01  0.00000e+00
0040  1.73638e+18  2.32645e-21  6.90041e-07  1.40035e+07  3.18770e-01  0.00000e+00
0041  1.75377e+18  2.16778e-21  6.64374e-07  1.47514e+07  3.21080e-01  0.00000e+00
0042  1.77116e+18  2.02930e-21  6.40172e-07  1.54704e+07  3.23244e-01  0.00000e+00
0043  1.78856e+18  1.90730e-21  6.17361e-07  1.61620e+07  3.25271e-01  0.00000e+00
0044  1.80595e+18  1.79885e-21  5.95777e-07  1.68290e+07  3.27168e-01  0.00000e+00
0045  1.82334e+18  1.70192e-21  5.75387e-07  1.74712e+07  3.28944e-01  0.00000e+00
0046  1.84073e+18  1.61488e-21  5.56158e-07  1.80883e+07  3.30605e-01  0.00000e+00
0047  1.85813e+18  1.53633e-21  5.38036e-07  1.86807e+07  3.32159e-01  0.00000e+00
0050  1.87552e+18  1.46504e-21  5.20927e-07  1.92500e+07  3.33613e-01  0.00000e+00
0051  1.89291e+18  1.39976e-21  5.04677e-07  1.98012e+07  3.34974e-01  0.00000e+00
0052  1.91030e+18  1.33942e-21  4.89042e-07  2.03408e+07  3.36247e-01  0.00000e+00
0053  1.92769e+18  1.28359e-21  4.74060e-07  2.08672e+07  3.37434e-01  0.00000e+00
0054  1.94509e+18  1.23178e-21  4.59697e-07  2.13808e+07  3.38541e-01  0.00000e+00
0055  1.96248e+18  1.18360e-21  4.45940e-07  2.18814e+07  3.39571e-01  0.00000e+00
0056  1.97987e+18  1.13873e-21  4.32778e-07  2.23687e+07  3.40529e-01  0.00000e+00
0057  1.99726e+18  1.09690e-21  4.20213e-07  2.28419e+07  3.41418e-01  0.00000e+00
0058  2.01466e+18  1.05783e-21  4.08241e-07  2.33006e+07  3.42244e-01  0.00000e+00
0059  2.03205e+18  1.02116e-21  3.96761e-07  2.37479e+07  3.43008e-01  0.00000e+00
0060  2.04944e+18  9.86608e-22  3.85698e-07  2.41862e+07  3.43715e-01  0.00000e+00
0061  2.06683e+18  9.54017e-22  3.75046e-07  2.46153e+07  3.44366e-01  0.00000e+00
0062  2.08423e+18  9.23236e-22  3.64790e-07  2.50352e+07  3.44963e-01  0.00000e+00
0063  2.10162e+18  8.94119e-22  3.54911e-07  2.54463e+07  3.45510e-01  0.00000e+00
0064  2.11901e+18  8.66539e-22  3.45394e-07  2.58488e+07  3.46009e-01  0.00000e+00
0065  2.13640e+18  8.40377e-22  3.36221e-07  2.62430e+07  3.46461e-01  0.00000e+00
0066  2.15379e+18  8.15528e-22  3.27377e-07  2.66290e+07  3.46870e-01  0.00000e+00
0067  2.17119e+18  7.91896e-22  3.18849e-07  2.70072e+07  3.47237e-01  0.00000e+00
0068  2.18858e+18  7.69397e-22  3.10623e-07  2.73778e+07  3.47565e-01  0.00000e+00
0069  2.20597e+18  7.47956e-22  3.02687e-07  2.77409e+07  3.47855e-01  0.00000e+00
0070  2.22336e+18  7.27474e-22  2.95006e-07  2.80979e+07  3.48109e-01  0.00000e+00
0071  2.24076e+18  7.08003e-22  2.87664e-07  2.84443e+07  3.48329e-01  0.00000e+00
0072  2.25815e+18  6.89436e-22  2.80618e-07  2.87818e+07  3.48517e-01  0.00000e+00
0073  2.27554e+18  6.71698e-22  2.73841e-07  2.91115e+07  3.48675e-01  0.00000e+00
0074  2.29293e+18  6.54730e-22  2.67315e-07  2.94337e+07  3.48804e-01  0.00000e+00
0075  2.31033e+18  6.38477e-22  2.61021e-07  2.97492e+07  3.48907e-01  0.00000e+00
0076  2.32772e+18  6.22886e-22  2.54942e-07  3.00584e+07  3.48985e-01  0.00000e+00
0077  2.34511e+18  6.07914e-22  2.49064e-07  3.03618e+07  3.49036e-01  0.00000e+00
0078  2.36250e+18  5.93524e-22  2.43377e-07  3.06597e+07  3.49075e-01  0.00000e+00
0079  2.37989e+18  5.79684e-22  2.37871e-07  3.09522e+07  3.49073e-01  0.00000e+00
0080  2.39729e+18  5.66361e-22  2.32539e-07  3.12396e+07  3.49060e-01  0.00000e+00
0081  2.41468e+18  5.53527e-22  2.27371e-07  3.15222e+07  3.49028e-01  0.00000e+00
0082  2.43207e+18  5.41158e-22  2.22361e-07  3.18000e+07  3.48977e-01  0.00000e+00
0083  2.44946e+18  5.29230e-22  2.17502e-07  3.20733e+07  3.48906e-01  0.00000e+00
0084  2.46686e+18  5.17722e-22  2.12787e-07  3.23422e+07  3.48817e-01  0.00000e+00
0085  2.48425e+18  5.06614e-22  2.08213e-07  3.26067e+07  3.48711e-01  0.00000e+00
0086  2.50164e+18  4.95886e-22  2.03773e-07  3.28671e+07  3.48587e-01  0.00000e+00
0087  2.51903e+18  4.85519e-22  1.99462e-07  3.31234e+07  3.48447e-01  0.00000e+00
