# Athena++ data at time=5.920000e+12  cycle=444745735  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92274e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08493e-18  6.04910e-06  1.39652e+05  1.95090e-02  0.00000e+00
0004  1.11027e+18  6.83337e-19  4.75971e-06  1.42021e+05  4.27119e-02  0.00000e+00
0005  1.12766e+18  4.42603e-19  3.97160e-06  1.94442e+05  6.34891e-02  0.00000e+00
0006  1.14505e+18  2.80592e-19  3.50491e-06  2.88732e+05  8.16746e-02  0.00000e+00
0007  1.16244e+18  1.86315e-19  3.21187e-06  4.09665e+05  9.80532e-02  0.00000e+00
0008  1.17983e+18  1.61008e-19  2.98468e-06  4.67960e+05  1.13084e-01  0.00000e+00
0009  1.19723e+18  1.44464e-19  2.80956e-06  4.96108e+05  1.27116e-01  0.00000e+00
0010  1.21462e+18  1.30842e-19  2.65154e-06  5.31401e+05  1.40286e-01  0.00000e+00
0011  1.23201e+18  1.21733e-19  2.50975e-06  5.56355e+05  1.52685e-01  0.00000e+00
0012  1.24940e+18  1.13780e-19  2.38395e-06  5.76857e+05  1.64396e-01  0.00000e+00
0013  1.26679e+18  1.06517e-19  2.26825e-06  5.99376e+05  1.75473e-01  0.00000e+00
0014  1.28419e+18  9.99731e-20  2.16287e-06  6.21172e+05  1.85967e-01  0.00000e+00
0015  1.30158e+18  9.41465e-20  2.06639e-06  6.41956e+05  1.95924e-01  0.00000e+00
0016  1.31897e+18  8.90246e-20  1.97771e-06  6.61006e+05  2.05386e-01  0.00000e+00
0017  1.33636e+18  8.43484e-20  1.89615e-06  6.79161e+05  2.14395e-01  0.00000e+00
0018  1.35375e+18  8.00475e-20  1.82069e-06  6.97050e+05  2.22987e-01  0.00000e+00
0019  1.37115e+18  7.61048e-20  1.75097e-06  7.14259e+05  2.31200e-01  0.00000e+00
