# Athena++ data at time=3.900000e+12  cycle=292991279  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.91859e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08551e-18  6.05065e-06  1.39704e+05  1.89954e-02  0.00000e+00
0004  1.11027e+18  6.83797e-19  4.76117e-06  1.41488e+05  4.19283e-02  0.00000e+00
0005  1.12766e+18  4.43207e-19  3.97369e-06  1.93121e+05  6.26879e-02  0.00000e+00
0006  1.14505e+18  2.81531e-19  3.50717e-06  2.86068e+05  8.08310e-02  0.00000e+00
0007  1.16244e+18  1.86785e-19  3.21485e-06  4.06101e+05  9.70770e-02  0.00000e+00
0008  1.17983e+18  1.61485e-19  2.98819e-06  4.63804e+05  1.11883e-01  0.00000e+00
0009  1.19723e+18  1.44980e-19  2.81348e-06  4.91130e+05  1.25651e-01  0.00000e+00
0010  1.21462e+18  1.31202e-19  2.65602e-06  5.26142e+05  1.38582e-01  0.00000e+00
0011  1.23201e+18  1.22116e-19  2.51449e-06  5.50742e+05  1.50806e-01  0.00000e+00
0012  1.24940e+18  1.14199e-19  2.38908e-06  5.70525e+05  1.62445e-01  0.00000e+00
0013  1.26679e+18  1.06960e-19  2.27362e-06  5.92472e+05  1.73566e-01  0.00000e+00
0014  1.28419e+18  1.00436e-19  2.16843e-06  6.13714e+05  1.84212e-01  0.00000e+00
0015  1.30158e+18  9.45850e-20  2.07214e-06  6.34188e+05  1.94405e-01  0.00000e+00
0016  1.31897e+18  8.94751e-20  1.98353e-06  6.52902e+05  2.04154e-01  0.00000e+00
0017  1.33636e+18  8.48147e-20  1.90209e-06  6.70582e+05  2.13463e-01  0.00000e+00
0018  1.35375e+18  8.05248e-20  1.82666e-06  6.88151e+05  2.22333e-01  0.00000e+00
0019  1.37115e+18  7.65858e-20  1.75688e-06  7.05158e+05  2.30771e-01  0.00000e+00
0020  1.38854e+18  7.32233e-20  1.69171e-06  7.19779e+05  2.38791e-01  0.00000e+00
0021  1.40593e+18  7.01042e-20  1.63134e-06  7.33107e+05  2.46411e-01  0.00000e+00
0022  1.42332e+18  6.69365e-20  1.57504e-06  7.48894e+05  2.53662e-01  0.00000e+00
0023  1.44071e+18  6.42213e-20  1.52172e-06  7.63377e+05  2.60571e-01  0.00000e+00
0024  1.45811e+18  6.16607e-20  1.47251e-06  7.76073e+05  2.67182e-01  0.00000e+00
0025  1.47550e+18  5.92386e-20  1.42599e-06  7.89603e+05  2.73533e-01  0.00000e+00
0026  1.49289e+18  5.69833e-20  1.38243e-06  8.02354e+05  2.79663e-01  0.00000e+00
0027  1.51028e+18  5.48890e-20  1.34164e-06  8.13747e+05  2.85592e-01  0.00000e+00
0028  1.52767e+18  5.30156e-20  1.30420e-06  8.22016e+05  2.91403e-01  0.00000e+00
0029  1.54507e+18  5.14765e-20  1.27108e-06  7.92331e+05  2.96907e-01  0.00000e+00
0030  1.56246e+18  1.76883e-20  1.31251e-06  2.03766e+06  3.03162e-01  0.00000e+00
0031  1.57985e+18  8.24479e-21  1.04016e-06  5.37012e+06  3.07777e-01  0.00000e+00
0032  1.59724e+18  6.11464e-21  9.85037e-07  6.73296e+06  3.11784e-01  0.00000e+00
0033  1.61463e+18  5.07586e-21  9.40310e-07  7.81477e+06  3.15454e-01  0.00000e+00
0034  1.63203e+18  4.38679e-21  8.99837e-07  8.80269e+06  3.18871e-01  0.00000e+00
0035  1.64942e+18  3.87018e-21  8.61372e-07  9.75106e+06  3.22060e-01  0.00000e+00
0036  1.66681e+18  3.46139e-21  8.25327e-07  1.06651e+07  3.25040e-01  0.00000e+00
0037  1.68420e+18  3.12918e-21  7.91080e-07  1.15502e+07  3.27823e-01  0.00000e+00
0038  1.70160e+18  2.85410e-21  7.59098e-07  1.24001e+07  3.30422e-01  0.00000e+00
0039  1.71899e+18  2.62308e-21  7.28891e-07  1.32180e+07  3.32848e-01  0.00000e+00
0040  1.73638e+18  2.42683e-21  7.00744e-07  1.39990e+07  3.35114e-01  0.00000e+00
0041  1.75377e+18  2.25697e-21  6.74192e-07  1.47526e+07  3.37231e-01  0.00000e+00
0042  1.77116e+18  2.10838e-21  6.49027e-07  1.54817e+07  3.39207e-01  0.00000e+00
0043  1.78856e+18  1.97770e-21  6.25284e-07  1.61839e+07  3.41051e-01  0.00000e+00
0044  1.80595e+18  1.86178e-21  6.02902e-07  1.68602e+07  3.42772e-01  0.00000e+00
0045  1.82334e+18  1.75811e-21  5.81687e-07  1.75141e+07  3.44377e-01  0.00000e+00
0046  1.84073e+18  1.66499e-21  5.61635e-07  1.81446e+07  3.45873e-01  0.00000e+00
0047  1.85813e+18  1.58099e-21  5.42704e-07  1.87516e+07  3.47267e-01  0.00000e+00
0050  1.87552e+18  1.50493e-21  5.24849e-07  1.93349e+07  3.48567e-01  0.00000e+00
0051  1.89291e+18  1.43569e-21  5.08009e-07  1.98958e+07  3.49778e-01  0.00000e+00
0052  1.91030e+18  1.37201e-21  4.91962e-07  2.04409e+07  3.50906e-01  0.00000e+00
0053  1.92769e+18  1.31306e-21  4.76552e-07  2.09742e+07  3.51956e-01  0.00000e+00
0054  1.94509e+18  1.25841e-21  4.61790e-07  2.14948e+07  3.52930e-01  0.00000e+00
0055  1.96248e+18  1.20763e-21  4.47650e-07  2.20029e+07  3.53833e-01  0.00000e+00
0056  1.97987e+18  1.16036e-21  4.34114e-07  2.24982e+07  3.54667e-01  0.00000e+00
0057  1.99726e+18  1.11628e-21  4.21173e-07  2.29803e+07  3.55437e-01  0.00000e+00
0058  2.01466e+18  1.07515e-21  4.08818e-07  2.34488e+07  3.56145e-01  0.00000e+00
0059  2.03205e+18  1.03669e-21  3.97036e-07  2.39036e+07  3.56796e-01  0.00000e+00
0060  2.04944e+18  1.00049e-21  3.85688e-07  2.43495e+07  3.57392e-01  0.00000e+00
0061  2.06683e+18  9.66381e-22  3.74774e-07  2.47859e+07  3.57936e-01  0.00000e+00
0062  2.08423e+18  9.34195e-22  3.64269e-07  2.52132e+07  3.58429e-01  0.00000e+00
0063  2.10162e+18  9.03780e-22  3.54158e-07  2.56316e+07  3.58875e-01  0.00000e+00
0064  2.11901e+18  8.74999e-22  3.44423e-07  2.60414e+07  3.59274e-01  0.00000e+00
0065  2.13640e+18  8.47729e-22  3.35047e-07  2.64428e+07  3.59630e-01  0.00000e+00
0066  2.15379e+18  8.21858e-22  3.26015e-07  2.68359e+07  3.59944e-01  0.00000e+00
0067  2.17119e+18  7.97286e-22  3.17311e-07  2.72211e+07  3.60217e-01  0.00000e+00
0068  2.18858e+18  7.73918e-22  3.08919e-07  2.75985e+07  3.60453e-01  0.00000e+00
0069  2.20597e+18  7.51685e-22  3.00837e-07  2.79680e+07  3.60652e-01  0.00000e+00
0070  2.22336e+18  7.30440e-22  2.92994e-07  2.83324e+07  3.60815e-01  0.00000e+00
0071  2.24076e+18  7.10281e-22  2.85514e-07  2.86855e+07  3.60945e-01  0.00000e+00
0072  2.25815e+18  6.91118e-22  2.78369e-07  2.90279e+07  3.61045e-01  0.00000e+00
0073  2.27554e+18  6.72852e-22  2.71519e-07  2.93613e+07  3.61114e-01  0.00000e+00
0074  2.29293e+18  6.55404e-22  2.64933e-07  2.96869e+07  3.61159e-01  0.00000e+00
0075  2.31033e+18  6.38706e-22  2.58585e-07  3.00056e+07  3.61174e-01  0.00000e+00
0076  2.32772e+18  6.22705e-22  2.52457e-07  3.03179e+07  3.61162e-01  0.00000e+00
0077  2.34511e+18  6.07353e-22  2.46535e-07  3.06243e+07  3.61130e-01  0.00000e+00
0078  2.36250e+18  5.92611e-22  2.40807e-07  3.09252e+07  3.61076e-01  0.00000e+00
0079  2.37989e+18  5.78441e-22  2.35263e-07  3.12208e+07  3.61000e-01  0.00000e+00
0080  2.39729e+18  5.64811e-22  2.29894e-07  3.15114e+07  3.60904e-01  0.00000e+00
0081  2.41468e+18  5.51691e-22  2.24691e-07  3.17972e+07  3.60788e-01  0.00000e+00
0082  2.43207e+18  5.39054e-22  2.19648e-07  3.20783e+07  3.60652e-01  0.00000e+00
0083  2.44946e+18  5.26874e-22  2.14758e-07  3.23548e+07  3.60499e-01  0.00000e+00
0084  2.46686e+18  5.15129e-22  2.10015e-07  3.26270e+07  3.60329e-01  0.00000e+00
0085  2.48425e+18  5.03796e-22  2.05413e-07  3.28948e+07  3.60141e-01  0.00000e+00
0086  2.50164e+18  4.92855e-22  2.00946e-07  3.31585e+07  3.59938e-01  0.00000e+00
0087  2.51903e+18  4.82287e-22  1.96610e-07  3.34182e+07  3.59719e-01  0.00000e+00
0088  2.53643e+18  4.72075e-22  1.92400e-07  3.36739e+07  3.59486e-01  0.00000e+00
0089  2.55382e+18  4.62201e-22  1.88309e-07  3.39257e+07  3.59238e-01  0.00000e+00
0090  2.57121e+18  4.52653e-22  1.84338e-07  3.41737e+07  3.58977e-01  0.00000e+00
0091  2.58860e+18  4.43416e-22  1.80482e-07  3.44177e+07  3.58703e-01  0.00000e+00
0092  2.60600e+18  4.34476e-22  1.76738e-07  3.46580e+07  3.58416e-01  0.00000e+00
0093  2.62339e+18  4.25819e-22  1.73100e-07  3.48945e+07  3.58118e-01  0.00000e+00
0094  2.64078e+18  4.17433e-22  1.69565e-07  3.51275e+07  3.57808e-01  0.00000e+00
