# Athena++ data at time=8.740000e+12  cycle=656600965  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92561e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08520e-18  6.04983e-06  1.38949e+05  1.95052e-02  0.00000e+00
0004  1.11027e+18  6.83538e-19  4.76035e-06  1.40943e+05  4.26767e-02  0.00000e+00
0005  1.12766e+18  4.42666e-19  3.97182e-06  1.92945e+05  6.34503e-02  0.00000e+00
0006  1.14505e+18  2.80677e-19  3.50512e-06  2.86483e+05  8.16547e-02  0.00000e+00
0007  1.16244e+18  1.86358e-19  3.21215e-06  4.06631e+05  9.80629e-02  0.00000e+00
0008  1.17983e+18  1.61059e-19  2.98505e-06  4.64502e+05  1.13109e-01  0.00000e+00
0009  1.19723e+18  1.44509e-19  2.80990e-06  4.92538e+05  1.27134e-01  0.00000e+00
0010  1.21462e+18  1.30869e-19  2.65187e-06  5.27734e+05  1.40283e-01  0.00000e+00
0011  1.23201e+18  1.21760e-19  2.51008e-06  5.52619e+05  1.52651e-01  0.00000e+00
0012  1.24940e+18  1.13806e-19  2.38427e-06  5.73088e+05  1.64328e-01  0.00000e+00
0013  1.26679e+18  1.06542e-19  2.26855e-06  5.95599e+05  1.75374e-01  0.00000e+00
0014  1.28419e+18  9.99975e-20  2.16316e-06  6.17415e+05  1.85847e-01  0.00000e+00
0015  1.30158e+18  9.41675e-20  2.06666e-06  6.38259e+05  1.95795e-01  0.00000e+00
0016  1.31897e+18  8.90443e-20  1.97796e-06  6.57402e+05  2.05262e-01  0.00000e+00
0017  1.33636e+18  8.43664e-20  1.89638e-06  6.75685e+05  2.14287e-01  0.00000e+00
0018  1.35375e+18  8.00634e-20  1.82089e-06  6.93735e+05  2.22905e-01  0.00000e+00
0019  1.37115e+18  7.61192e-20  1.75115e-06  7.11126e+05  2.31148e-01  0.00000e+00
0020  1.38854e+18  7.29585e-20  1.68559e-06  7.24551e+05  2.39039e-01  0.00000e+00
0021  1.40593e+18  6.96265e-20  1.62579e-06  7.38890e+05  2.46610e-01  0.00000e+00
0022  1.42332e+18  6.63887e-20  1.56906e-06  7.56619e+05  2.53880e-01  0.00000e+00
0023  1.44071e+18  6.37639e-20  1.51590e-06  7.69846e+05  2.60866e-01  0.00000e+00
0024  1.45811e+18  6.12141e-20  1.46698e-06  7.81857e+05  2.67593e-01  0.00000e+00
0025  1.47550e+18  5.87835e-20  1.42052e-06  7.95384e+05  2.74076e-01  0.00000e+00
0026  1.49289e+18  5.65281e-20  1.37713e-06  8.07792e+05  2.80334e-01  0.00000e+00
0027  1.51028e+18  5.44359e-20  1.33654e-06  8.18802e+05  2.86369e-01  0.00000e+00
0028  1.52767e+18  5.25627e-20  1.29925e-06  8.26649e+05  2.92258e-01  0.00000e+00
