# Athena++ data at time=6.240000e+12  cycle=468786045  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92667e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08518e-18  6.04976e-06  1.38788e+05  1.95595e-02  0.00000e+00
0004  1.11027e+18  6.83518e-19  4.76029e-06  1.40739e+05  4.27494e-02  0.00000e+00
0005  1.12766e+18  4.42604e-19  3.97161e-06  1.92715e+05  6.35228e-02  0.00000e+00
0006  1.14505e+18  2.80592e-19  3.50492e-06  2.86218e+05  8.17364e-02  0.00000e+00
0007  1.16244e+18  1.86319e-19  3.21190e-06  4.06280e+05  9.81661e-02  0.00000e+00
0008  1.17983e+18  1.61022e-19  2.98478e-06  4.64117e+05  1.13239e-01  0.00000e+00
0009  1.19723e+18  1.44467e-19  2.80958e-06  4.92210e+05  1.27291e-01  0.00000e+00
0010  1.21462e+18  1.30839e-19  2.65150e-06  5.27403e+05  1.40458e-01  0.00000e+00
0011  1.23201e+18  1.21728e-19  2.50968e-06  5.52297e+05  1.52834e-01  0.00000e+00
0012  1.24940e+18  1.13771e-19  2.38383e-06  5.72816e+05  1.64508e-01  0.00000e+00
0013  1.26679e+18  1.06504e-19  2.26808e-06  5.95369e+05  1.75541e-01  0.00000e+00
0014  1.28419e+18  9.99565e-20  2.16267e-06  6.17236e+05  1.85992e-01  0.00000e+00
0015  1.30158e+18  9.41280e-20  2.06615e-06  6.38119e+05  1.95913e-01  0.00000e+00
0016  1.31897e+18  8.90029e-20  1.97743e-06  6.57312e+05  2.05352e-01  0.00000e+00
0017  1.33636e+18  8.43229e-20  1.89583e-06  6.75665e+05  2.14352e-01  0.00000e+00
0018  1.35375e+18  8.00182e-20  1.82032e-06  6.93778e+05  2.22949e-01  0.00000e+00
0019  1.37115e+18  7.60730e-20  1.75058e-06  7.11226e+05  2.31177e-01  0.00000e+00
0020  1.38854e+18  7.29244e-20  1.68500e-06  7.24613e+05  2.39060e-01  0.00000e+00
0021  1.40593e+18  6.95780e-20  1.62524e-06  7.39063e+05  2.46630e-01  0.00000e+00
0022  1.42332e+18  6.63347e-20  1.56848e-06  7.56973e+05  2.53905e-01  0.00000e+00
0023  1.44071e+18  6.37185e-20  1.51532e-06  7.70141e+05  2.60901e-01  0.00000e+00
0024  1.45811e+18  6.11698e-20  1.46643e-06  7.82130e+05  2.67641e-01  0.00000e+00
0025  1.47550e+18  5.87383e-20  1.41998e-06  7.95710e+05  2.74136e-01  0.00000e+00
0026  1.49289e+18  5.64828e-20  1.37660e-06  8.08139e+05  2.80405e-01  0.00000e+00
0027  1.51028e+18  5.43909e-20  1.33604e-06  8.19160e+05  2.86447e-01  0.00000e+00
0028  1.52767e+18  5.25184e-20  1.29877e-06  8.27011e+05  2.92340e-01  0.00000e+00
0029  1.54507e+18  5.09914e-20  1.26588e-06  7.96874e+05  2.97858e-01  0.00000e+00
0030  1.56246e+18  1.75123e-20  1.30755e-06  2.04752e+06  3.04107e-01  0.00000e+00
0031  1.57985e+18  8.16474e-21  1.03539e-06  5.39434e+06  3.08710e-01  0.00000e+00
0032  1.59724e+18  6.06009e-21  9.80576e-07  6.75799e+06  3.12705e-01  0.00000e+00
0033  1.61463e+18  5.02952e-21  9.36038e-07  7.84385e+06  3.16365e-01  0.00000e+00
0034  1.63203e+18  4.34608e-21  8.95473e-07  8.83750e+06  3.19770e-01  0.00000e+00
0035  1.64942e+18  3.83377e-21  8.57142e-07  9.78946e+06  3.22949e-01  0.00000e+00
0036  1.66681e+18  3.42880e-21  8.21071e-07  1.07078e+07  3.25918e-01  0.00000e+00
0037  1.68420e+18  3.09931e-21  7.86968e-07  1.15963e+07  3.28689e-01  0.00000e+00
0038  1.70160e+18  2.82673e-21  7.54928e-07  1.24509e+07  3.31276e-01  0.00000e+00
0039  1.71899e+18  2.59863e-21  7.24920e-07  1.32681e+07  3.33690e-01  0.00000e+00
0040  1.73638e+18  2.40459e-21  6.96940e-07  1.40492e+07  3.35944e-01  0.00000e+00
0041  1.75377e+18  2.23651e-21  6.70477e-07  1.48042e+07  3.38050e-01  0.00000e+00
0042  1.77116e+18  2.08959e-21  6.45444e-07  1.55333e+07  3.40015e-01  0.00000e+00
0043  1.78856e+18  1.96037e-21  6.21840e-07  1.62352e+07  3.41848e-01  0.00000e+00
0044  1.80595e+18  1.84572e-21  5.99581e-07  1.69114e+07  3.43558e-01  0.00000e+00
0045  1.82334e+18  1.74320e-21  5.78498e-07  1.75647e+07  3.45153e-01  0.00000e+00
0046  1.84073e+18  1.65114e-21  5.58585e-07  1.81941e+07  3.46639e-01  0.00000e+00
0047  1.85813e+18  1.56810e-21  5.39799e-07  1.87996e+07  3.48025e-01  0.00000e+00
0050  1.87552e+18  1.49292e-21  5.22087e-07  1.93811e+07  3.49315e-01  0.00000e+00
0051  1.89291e+18  1.42437e-21  5.05360e-07  1.99414e+07  3.50519e-01  0.00000e+00
0052  1.91030e+18  1.36122e-21  4.89363e-07  2.04876e+07  3.51639e-01  0.00000e+00
0053  1.92769e+18  1.30280e-21  4.74024e-07  2.10212e+07  3.52681e-01  0.00000e+00
0054  1.94509e+18  1.24865e-21  4.59334e-07  2.15420e+07  3.53648e-01  0.00000e+00
0055  1.96248e+18  1.19834e-21  4.45270e-07  2.20499e+07  3.54543e-01  0.00000e+00
0056  1.97987e+18  1.15152e-21  4.31818e-07  2.25446e+07  3.55370e-01  0.00000e+00
0057  1.99726e+18  1.10789e-21  4.18965e-07  2.30258e+07  3.56132e-01  0.00000e+00
0058  2.01466e+18  1.06716e-21  4.06700e-07  2.34933e+07  3.56834e-01  0.00000e+00
0059  2.03205e+18  1.02903e-21  3.94970e-07  2.39484e+07  3.57479e-01  0.00000e+00
0060  2.04944e+18  9.93129e-22  3.83674e-07  2.43944e+07  3.58068e-01  0.00000e+00
0061  2.06683e+18  9.59312e-22  3.72811e-07  2.48309e+07  3.58605e-01  0.00000e+00
0062  2.08423e+18  9.27401e-22  3.62357e-07  2.52582e+07  3.59092e-01  0.00000e+00
0063  2.10162e+18  8.97247e-22  3.52297e-07  2.56765e+07  3.59531e-01  0.00000e+00
0064  2.11901e+18  8.68714e-22  3.42612e-07  2.60862e+07  3.59925e-01  0.00000e+00
0065  2.13640e+18  8.41679e-22  3.33285e-07  2.64873e+07  3.60274e-01  0.00000e+00
0066  2.15379e+18  8.16032e-22  3.24301e-07  2.68802e+07  3.60582e-01  0.00000e+00
0067  2.17119e+18  7.91672e-22  3.15644e-07  2.72651e+07  3.60850e-01  0.00000e+00
0068  2.18858e+18  7.68509e-22  3.07301e-07  2.76422e+07  3.61080e-01  0.00000e+00
0069  2.20597e+18  7.46454e-22  2.99252e-07  2.80118e+07  3.61273e-01  0.00000e+00
0070  2.22336e+18  7.25458e-22  2.91507e-07  2.83733e+07  3.61431e-01  0.00000e+00
0071  2.24076e+18  7.05526e-22  2.84115e-07  2.87236e+07  3.61556e-01  0.00000e+00
0072  2.25815e+18  6.86560e-22  2.77043e-07  2.90641e+07  3.61652e-01  0.00000e+00
0073  2.27554e+18  6.68469e-22  2.70253e-07  2.93960e+07  3.61715e-01  0.00000e+00
0074  2.29293e+18  6.51177e-22  2.63717e-07  2.97205e+07  3.61764e-01  0.00000e+00
