# Athena++ data at time=2.660000e+12  cycle=199835079  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.97134e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08792e-18  6.05704e-06  1.28325e+05  1.82057e-02  0.00000e+00
0004  1.11027e+18  6.87279e-19  4.77222e-06  1.24351e+05  4.01444e-02  0.00000e+00
0005  1.12766e+18  4.46321e-19  3.98454e-06  1.69725e+05  6.07582e-02  0.00000e+00
0006  1.14505e+18  2.85317e-19  3.51655e-06  2.48724e+05  7.91463e-02  0.00000e+00
0007  1.16244e+18  1.88558e-19  3.22606e-06  3.53828e+05  9.57188e-02  0.00000e+00
0008  1.17983e+18  1.63270e-19  3.00130e-06  4.02376e+05  1.10485e-01  0.00000e+00
0009  1.19723e+18  1.46674e-19  2.82631e-06  4.24972e+05  1.23862e-01  0.00000e+00
0010  1.21462e+18  1.33027e-19  2.66821e-06  4.55126e+05  1.36193e-01  0.00000e+00
0011  1.23201e+18  1.23156e-19  2.52735e-06  4.79453e+05  1.47740e-01  0.00000e+00
0012  1.24940e+18  1.15172e-19  2.40101e-06  4.99978e+05  1.58732e-01  0.00000e+00
0013  1.26679e+18  1.07971e-19  2.28591e-06  5.21424e+05  1.69352e-01  0.00000e+00
0014  1.28419e+18  1.01450e-19  2.18062e-06  5.43619e+05  1.79733e-01  0.00000e+00
0015  1.30158e+18  9.55600e-20  2.08442e-06  5.65625e+05  1.89954e-01  0.00000e+00
0016  1.31897e+18  9.04261e-20  1.99588e-06  5.86065e+05  2.00041e-01  0.00000e+00
0017  1.33636e+18  8.57883e-20  1.91454e-06  6.05186e+05  2.09966e-01  0.00000e+00
0018  1.35375e+18  8.15192e-20  1.83918e-06  6.24400e+05  2.19644e-01  0.00000e+00
0019  1.37115e+18  7.75828e-20  1.76922e-06  6.43473e+05  2.28959e-01  0.00000e+00
0020  1.38854e+18  7.39669e-20  1.70440e-06  6.62374e+05  2.37794e-01  0.00000e+00
0021  1.40593e+18  7.10881e-20  1.64304e-06  6.77481e+05  2.46061e-01  0.00000e+00
0022  1.42332e+18  6.79781e-20  1.58679e-06  6.94519e+05  2.53728e-01  0.00000e+00
0023  1.44071e+18  6.49230e-20  1.53277e-06  7.16927e+05  2.60780e-01  0.00000e+00
0024  1.45811e+18  6.24115e-20  1.48196e-06  7.35712e+05  2.67259e-01  0.00000e+00
0025  1.47550e+18  5.99858e-20  1.43513e-06  7.52874e+05  2.73266e-01  0.00000e+00
0026  1.49289e+18  5.76866e-20  1.39078e-06  7.71119e+05  2.78905e-01  0.00000e+00
0027  1.51028e+18  5.55533e-20  1.34929e-06  7.87043e+05  2.84253e-01  0.00000e+00
0028  1.52767e+18  5.37087e-20  1.31197e-06  8.00162e+05  2.89456e-01  0.00000e+00
0029  1.54507e+18  5.21407e-20  1.27840e-06  7.76115e+05  2.94321e-01  0.00000e+00
0030  1.56246e+18  1.78616e-20  1.31815e-06  2.01631e+06  3.00265e-01  0.00000e+00
0031  1.57985e+18  8.33928e-21  1.04762e-06  5.31304e+06  3.04795e-01  0.00000e+00
0032  1.59724e+18  6.18876e-21  9.92841e-07  6.66445e+06  3.08779e-01  0.00000e+00
0033  1.61463e+18  5.14250e-21  9.48247e-07  7.73573e+06  3.12446e-01  0.00000e+00
0034  1.63203e+18  4.44789e-21  9.08072e-07  8.71230e+06  3.15870e-01  0.00000e+00
0035  1.64942e+18  3.92721e-21  8.69682e-07  9.65057e+06  3.19071e-01  0.00000e+00
0036  1.66681e+18  3.51459e-21  8.33837e-07  1.05542e+07  3.22067e-01  0.00000e+00
0037  1.68420e+18  3.17832e-21  7.99551e-07  1.14328e+07  3.24868e-01  0.00000e+00
0038  1.70160e+18  2.89954e-21  7.67512e-07  1.22775e+07  3.27487e-01  0.00000e+00
0039  1.71899e+18  2.66488e-21  7.37176e-07  1.30926e+07  3.29934e-01  0.00000e+00
0040  1.73638e+18  2.46579e-21  7.08846e-07  1.38707e+07  3.32222e-01  0.00000e+00
0041  1.75377e+18  2.29368e-21  6.82249e-07  1.46191e+07  3.34362e-01  0.00000e+00
0042  1.77116e+18  2.14282e-21  6.56933e-07  1.53456e+07  3.36364e-01  0.00000e+00
0043  1.78856e+18  2.00995e-21  6.33009e-07  1.60464e+07  3.38235e-01  0.00000e+00
0044  1.80595e+18  1.89207e-21  6.10414e-07  1.67221e+07  3.39985e-01  0.00000e+00
0045  1.82334e+18  1.78665e-21  5.89022e-07  1.73749e+07  3.41620e-01  0.00000e+00
0046  1.84073e+18  1.69185e-21  5.68759e-07  1.80056e+07  3.43149e-01  0.00000e+00
0047  1.85813e+18  1.60628e-21  5.49610e-07  1.86133e+07  3.44577e-01  0.00000e+00
0050  1.87552e+18  1.52875e-21  5.31543e-07  1.91979e+07  3.45911e-01  0.00000e+00
0051  1.89291e+18  1.45832e-21  5.14501e-07  1.97591e+07  3.47156e-01  0.00000e+00
0052  1.91030e+18  1.39388e-21  4.98435e-07  2.02991e+07  3.48320e-01  0.00000e+00
0053  1.92769e+18  1.33413e-21  4.82945e-07  2.08293e+07  3.49404e-01  0.00000e+00
0054  1.94509e+18  1.27872e-21  4.68100e-07  2.13470e+07  3.50412e-01  0.00000e+00
0055  1.96248e+18  1.22722e-21  4.53858e-07  2.18529e+07  3.51346e-01  0.00000e+00
0056  1.97987e+18  1.17925e-21  4.40205e-07  2.23468e+07  3.52209e-01  0.00000e+00
0057  1.99726e+18  1.13450e-21  4.27124e-07  2.28286e+07  3.53005e-01  0.00000e+00
0058  2.01466e+18  1.09271e-21  4.14607e-07  2.32978e+07  3.53735e-01  0.00000e+00
0059  2.03205e+18  1.05365e-21  4.02658e-07  2.37535e+07  3.54404e-01  0.00000e+00
0060  2.04944e+18  1.01707e-21  3.91262e-07  2.41959e+07  3.55015e-01  0.00000e+00
0061  2.06683e+18  9.82580e-22  3.80274e-07  2.46299e+07  3.55571e-01  0.00000e+00
0062  2.08423e+18  9.50030e-22  3.69696e-07  2.50549e+07  3.56074e-01  0.00000e+00
0063  2.10162e+18  9.19264e-22  3.59508e-07  2.54714e+07  3.56528e-01  0.00000e+00
0064  2.11901e+18  8.90143e-22  3.49693e-07  2.58793e+07  3.56935e-01  0.00000e+00
0065  2.13640e+18  8.62541e-22  3.40236e-07  2.62791e+07  3.57297e-01  0.00000e+00
0066  2.15379e+18  8.36345e-22  3.31120e-07  2.66708e+07  3.57617e-01  0.00000e+00
0067  2.17119e+18  8.11454e-22  3.22333e-07  2.70547e+07  3.57897e-01  0.00000e+00
0068  2.18858e+18  7.87774e-22  3.13858e-07  2.74311e+07  3.58139e-01  0.00000e+00
0069  2.20597e+18  7.65221e-22  3.05682e-07  2.78000e+07  3.58345e-01  0.00000e+00
0070  2.22336e+18  7.43719e-22  2.97794e-07  2.81618e+07  3.58517e-01  0.00000e+00
0071  2.24076e+18  7.23198e-22  2.90179e-07  2.85166e+07  3.58655e-01  0.00000e+00
0072  2.25815e+18  7.03602e-22  2.82834e-07  2.88643e+07  3.58762e-01  0.00000e+00
0073  2.27554e+18  6.84936e-22  2.75800e-07  2.92024e+07  3.58841e-01  0.00000e+00
0074  2.29293e+18  6.67128e-22  2.69054e-07  2.95317e+07  3.58889e-01  0.00000e+00
0075  2.31033e+18  6.50106e-22  2.62570e-07  2.98531e+07  3.58916e-01  0.00000e+00
0076  2.32772e+18  6.33811e-22  2.56323e-07  3.01674e+07  3.58907e-01  0.00000e+00
