# Athena++ data at time=9.400000e+11  cycle=70618411  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.63040e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.12565e-18  6.15909e-06  1.49033e+05  3.56484e-02  0.00000e+00
0004  1.11027e+18  7.24311e-19  4.87813e-06  1.06513e+05  1.16518e-01  0.00000e+00
0005  1.12766e+18  4.94565e-19  4.10634e-06  7.95275e+04  2.03532e-01  0.00000e+00
0006  1.14505e+18  3.31153e-19  3.58672e-06  1.78963e+05  2.59797e-01  0.00000e+00
0007  1.16244e+18  1.76132e-19  3.14624e-06  5.72917e+05  2.87099e-01  0.00000e+00
0008  1.17983e+18  1.40059e-19  2.81940e-06  8.98767e+05  3.00886e-01  0.00000e+00
0009  1.19723e+18  1.26515e-19  2.62814e-06  9.98117e+05  3.10267e-01  0.00000e+00
0010  1.21462e+18  1.16398e-19  2.47374e-06  1.04097e+06  3.17949e-01  0.00000e+00
0011  1.23201e+18  1.07477e-19  2.33621e-06  1.08062e+06  3.24883e-01  0.00000e+00
0012  1.24940e+18  9.97596e-20  2.21104e-06  1.13429e+06  3.31260e-01  0.00000e+00
0013  1.26679e+18  9.31736e-20  2.10124e-06  1.20007e+06  3.37078e-01  0.00000e+00
0014  1.28419e+18  8.78202e-20  2.00911e-06  1.25806e+06  3.42596e-01  0.00000e+00
0015  1.30158e+18  8.36042e-20  1.93154e-06  1.30406e+06  3.47539e-01  0.00000e+00
0016  1.31897e+18  7.99082e-20  1.85634e-06  1.37316e+06  3.49697e-01  0.00000e+00
0017  1.33636e+18  7.48179e-20  1.77065e-06  1.48247e+06  3.49683e-01  0.00000e+00
0018  1.35375e+18  7.20295e-20  1.71461e-06  1.55977e+06  3.49539e-01  0.00000e+00
0019  1.37115e+18  6.95620e-20  1.66374e-06  1.34302e+06  3.50223e-01  0.00000e+00
0020  1.38854e+18  2.84692e-20  1.81566e-06  2.02263e+06  3.54166e-01  0.00000e+00
0021  1.40593e+18  1.23626e-20  1.52541e-06  4.54353e+06  3.60228e-01  0.00000e+00
0022  1.42332e+18  8.41897e-21  1.46072e-06  5.61767e+06  3.67702e-01  0.00000e+00
0023  1.44071e+18  6.72890e-21  1.42760e-06  6.33854e+06  3.75822e-01  0.00000e+00
0024  1.45811e+18  5.71279e-21  1.39656e-06  7.01382e+06  3.84020e-01  0.00000e+00
0025  1.47550e+18  5.00424e-21  1.36765e-06  7.65158e+06  3.92201e-01  0.00000e+00
0026  1.49289e+18  4.45496e-21  1.34166e-06  8.24765e+06  4.00585e-01  0.00000e+00
0027  1.51028e+18  4.00625e-21  1.31786e-06  8.80057e+06  4.09405e-01  0.00000e+00
0028  1.52767e+18  3.63487e-21  1.29726e-06  9.29734e+06  4.18747e-01  0.00000e+00
0029  1.54507e+18  3.33084e-21  1.27956e-06  9.73668e+06  4.28515e-01  0.00000e+00
0030  1.56246e+18  3.08456e-21  1.26392e-06  1.01265e+07  4.38510e-01  0.00000e+00
0031  1.57985e+18  2.88297e-21  1.24938e-06  1.04848e+07  4.48557e-01  0.00000e+00
0032  1.59724e+18  2.71579e-21  1.23581e-06  1.08147e+07  4.58605e-01  0.00000e+00
0033  1.61463e+18  2.57496e-21  1.22440e-06  1.10999e+07  4.68764e-01  0.00000e+00
0034  1.63203e+18  2.45234e-21  1.21515e-06  1.13401e+07  4.79249e-01  0.00000e+00
0035  1.64942e+18  2.34045e-21  1.20643e-06  1.15585e+07  4.90292e-01  0.00000e+00
0036  1.66681e+18  2.23475e-21  1.19690e-06  1.17782e+07  5.02066e-01  0.00000e+00
0037  1.68420e+18  2.13555e-21  1.18768e-06  1.19848e+07  5.14645e-01  0.00000e+00
0038  1.70160e+18  2.04555e-21  1.18132e-06  1.21402e+07  5.28027e-01  0.00000e+00
0039  1.71899e+18  1.96482e-21  1.17789e-06  1.22439e+07  5.42141e-01  0.00000e+00
0040  1.73638e+18  1.89123e-21  1.17511e-06  1.23309e+07  5.56859e-01  0.00000e+00
0041  1.75377e+18  1.82241e-21  1.17026e-06  1.24475e+07  5.72006e-01  0.00000e+00
0042  1.77116e+18  1.75832e-21  1.16364e-06  1.25916e+07  5.87363e-01  0.00000e+00
0043  1.78856e+18  1.70358e-21  1.15982e-06  1.26735e+07  6.02682e-01  0.00000e+00
0044  1.80595e+18  1.65813e-21  1.16000e-06  1.26980e+07  6.17634e-01  0.00000e+00
0045  1.82334e+18  1.62187e-21  1.16205e-06  1.26630e+07  6.31733e-01  0.00000e+00
0046  1.84073e+18  1.58807e-21  1.16248e-06  1.26493e+07  6.44301e-01  0.00000e+00
0047  1.85813e+18  1.56325e-21  1.15546e-06  1.27722e+07  6.54498e-01  0.00000e+00
0050  1.87552e+18  1.54631e-21  1.14530e-06  1.29492e+07  6.61688e-01  0.00000e+00
0051  1.89291e+18  1.54428e-21  1.14262e-06  1.29714e+07  6.65898e-01  0.00000e+00
0052  1.91030e+18  1.55690e-21  1.15376e-06  1.27598e+07  6.67745e-01  0.00000e+00
0053  1.92769e+18  1.57388e-21  1.16571e-06  1.25393e+07  6.68426e-01  0.00000e+00
