# Athena++ data at time=4.790000e+12  cycle=359853391  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92818e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08572e-18  6.05120e-06  1.38093e+05  1.93292e-02  0.00000e+00
0004  1.11027e+18  6.83953e-19  4.76166e-06  1.39567e+05  4.23808e-02  0.00000e+00
0005  1.12766e+18  4.42941e-19  3.97277e-06  1.90976e+05  6.31457e-02  0.00000e+00
0006  1.14505e+18  2.81058e-19  3.50603e-06  2.83412e+05  8.13518e-02  0.00000e+00
0007  1.16244e+18  1.86537e-19  3.21328e-06  4.02561e+05  9.77410e-02  0.00000e+00
0008  1.17983e+18  1.61244e-19  2.98641e-06  4.59855e+05  1.12721e-01  0.00000e+00
0009  1.19723e+18  1.44700e-19  2.81135e-06  4.87559e+05  1.26650e-01  0.00000e+00
0010  1.21462e+18  1.30999e-19  2.65350e-06  5.22584e+05  1.39698e-01  0.00000e+00
0011  1.23201e+18  1.21899e-19  2.51181e-06  5.47286e+05  1.51979e-01  0.00000e+00
0012  1.24940e+18  1.13959e-19  2.38614e-06  5.67494e+05  1.63602e-01  0.00000e+00
0013  1.26679e+18  1.06705e-19  2.27052e-06  5.89803e+05  1.74636e-01  0.00000e+00
0014  1.28419e+18  1.00168e-19  2.16521e-06  6.11453e+05  1.85139e-01  0.00000e+00
0015  1.30158e+18  9.43293e-20  2.06879e-06  6.32253e+05  1.95154e-01  0.00000e+00
0016  1.31897e+18  8.92105e-20  1.98011e-06  6.51375e+05  2.04716e-01  0.00000e+00
0017  1.33636e+18  8.45380e-20  1.89856e-06  6.69627e+05  2.13852e-01  0.00000e+00
0018  1.35375e+18  8.02379e-20  1.82307e-06  6.87736e+05  2.22581e-01  0.00000e+00
0019  1.37115e+18  7.62940e-20  1.75329e-06  7.05266e+05  2.30926e-01  0.00000e+00
0020  1.38854e+18  7.30556e-20  1.68784e-06  7.19366e+05  2.38899e-01  0.00000e+00
0021  1.40593e+18  6.98023e-20  1.62783e-06  7.33522e+05  2.46525e-01  0.00000e+00
0022  1.42332e+18  6.65884e-20  1.57122e-06  7.50817e+05  2.53821e-01  0.00000e+00
0023  1.44071e+18  6.39277e-20  1.51797e-06  7.64824e+05  2.60804e-01  0.00000e+00
0024  1.45811e+18  6.13719e-20  1.46892e-06  7.77365e+05  2.67503e-01  0.00000e+00
0025  1.47550e+18  5.89425e-20  1.42242e-06  7.91169e+05  2.73940e-01  0.00000e+00
0026  1.49289e+18  5.66852e-20  1.37895e-06  8.04016e+05  2.80141e-01  0.00000e+00
0027  1.51028e+18  5.45898e-20  1.33826e-06  8.15468e+05  2.86118e-01  0.00000e+00
0028  1.52767e+18  5.27192e-20  1.30095e-06  8.23814e+05  2.91954e-01  0.00000e+00
0029  1.54507e+18  5.11863e-20  1.26795e-06  7.94259e+05  2.97436e-01  0.00000e+00
0030  1.56246e+18  1.75762e-20  1.30942e-06  2.04313e+06  3.03674e-01  0.00000e+00
0031  1.57985e+18  8.19452e-21  1.03730e-06  5.38351e+06  3.08277e-01  0.00000e+00
0032  1.59724e+18  6.08099e-21  9.82420e-07  6.74620e+06  3.12276e-01  0.00000e+00
0033  1.61463e+18  5.04761e-21  9.37831e-07  7.83014e+06  3.15940e-01  0.00000e+00
