# Athena++ data at time=9.240000e+12  cycle=694163949  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92547e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08519e-18  6.04979e-06  1.38982e+05  1.95061e-02  0.00000e+00
0004  1.11027e+18  6.83528e-19  4.76032e-06  1.40995e+05  4.26796e-02  0.00000e+00
0005  1.12766e+18  4.42662e-19  3.97181e-06  1.93018e+05  6.34534e-02  0.00000e+00
0006  1.14505e+18  2.80672e-19  3.50511e-06  2.86594e+05  8.16570e-02  0.00000e+00
0007  1.16244e+18  1.86355e-19  3.21213e-06  4.06781e+05  9.80641e-02  0.00000e+00
0008  1.17983e+18  1.61056e-19  2.98503e-06  4.64673e+05  1.13109e-01  0.00000e+00
0009  1.19723e+18  1.44506e-19  2.80988e-06  4.92716e+05  1.27136e-01  0.00000e+00
0010  1.21462e+18  1.30867e-19  2.65185e-06  5.27917e+05  1.40286e-01  0.00000e+00
0011  1.23201e+18  1.21758e-19  2.51006e-06  5.52807e+05  1.52655e-01  0.00000e+00
0012  1.24940e+18  1.13804e-19  2.38424e-06  5.73278e+05  1.64334e-01  0.00000e+00
0013  1.26679e+18  1.06540e-19  2.26853e-06  5.95791e+05  1.75382e-01  0.00000e+00
0014  1.28419e+18  9.99956e-20  2.16314e-06  6.17607e+05  1.85856e-01  0.00000e+00
0015  1.30158e+18  9.41659e-20  2.06664e-06  6.38449e+05  1.95804e-01  0.00000e+00
0016  1.31897e+18  8.90426e-20  1.97794e-06  6.57589e+05  2.05270e-01  0.00000e+00
0017  1.33636e+18  8.43648e-20  1.89636e-06  6.75868e+05  2.14294e-01  0.00000e+00
0018  1.35375e+18  8.00619e-20  1.82087e-06  6.93913e+05  2.22910e-01  0.00000e+00
0019  1.37115e+18  7.61177e-20  1.75113e-06  7.11297e+05  2.31152e-01  0.00000e+00
0020  1.38854e+18  7.29577e-20  1.68557e-06  7.24710e+05  2.39041e-01  0.00000e+00
0021  1.40593e+18  6.96251e-20  1.62578e-06  7.39044e+05  2.46610e-01  0.00000e+00
0022  1.42332e+18  6.63872e-20  1.56904e-06  7.56768e+05  2.53878e-01  0.00000e+00
0023  1.44071e+18  6.37628e-20  1.51588e-06  7.69978e+05  2.60864e-01  0.00000e+00
0024  1.45811e+18  6.12131e-20  1.46697e-06  7.81974e+05  2.67591e-01  0.00000e+00
0025  1.47550e+18  5.87826e-20  1.42051e-06  7.95488e+05  2.74074e-01  0.00000e+00
