# Athena++ data at time=3.390000e+12  cycle=254677036  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.88750e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08318e-18  6.04448e-06  1.46982e+05  1.89774e-02  0.00000e+00
0004  1.11027e+18  6.82164e-19  4.75600e-06  1.52907e+05  4.22645e-02  0.00000e+00
0005  1.12766e+18  4.42811e-19  3.97232e-06  2.09045e+05  6.31071e-02  0.00000e+00
0006  1.14505e+18  2.80793e-19  3.50539e-06  3.10035e+05  8.10658e-02  0.00000e+00
0007  1.16244e+18  1.86336e-19  3.21199e-06  4.38578e+05  9.69922e-02  0.00000e+00
0008  1.17983e+18  1.60944e-19  2.98420e-06  5.00624e+05  1.11611e-01  0.00000e+00
0009  1.19723e+18  1.44519e-19  2.80998e-06  5.28762e+05  1.25400e-01  0.00000e+00
0010  1.21462e+18  1.30941e-19  2.65278e-06  5.64622e+05  1.38529e-01  0.00000e+00
0011  1.23201e+18  1.21866e-19  2.51140e-06  5.90195e+05  1.51090e-01  0.00000e+00
0012  1.24940e+18  1.13957e-19  2.38611e-06  6.10950e+05  1.63127e-01  0.00000e+00
0013  1.26679e+18  1.06722e-19  2.27073e-06  6.33782e+05  1.74623e-01  0.00000e+00
0014  1.28419e+18  1.00206e-19  2.16566e-06  6.55460e+05  1.85548e-01  0.00000e+00
0015  1.30158e+18  9.43908e-20  2.06959e-06  6.75655e+05  1.95877e-01  0.00000e+00
0016  1.31897e+18  8.92991e-20  1.98125e-06  6.93570e+05  2.05600e-01  0.00000e+00
0017  1.33636e+18  8.46541e-20  1.90004e-06  7.10091e+05  2.14732e-01  0.00000e+00
0018  1.35375e+18  8.03783e-20  1.82483e-06  7.26244e+05  2.23306e-01  0.00000e+00
0019  1.37115e+18  7.64457e-20  1.75516e-06  7.41491e+05  2.31382e-01  0.00000e+00
0020  1.38854e+18  7.31559e-20  1.69015e-06  7.54257e+05  2.39016e-01  0.00000e+00
0021  1.40593e+18  6.99786e-20  1.62988e-06  7.66207e+05  2.46280e-01  0.00000e+00
0022  1.42332e+18  6.68119e-20  1.57367e-06  7.79518e+05  2.53250e-01  0.00000e+00
0023  1.44071e+18  6.41422e-20  1.52071e-06  7.90414e+05  2.59979e-01  0.00000e+00
0024  1.45811e+18  6.16036e-20  1.47181e-06  7.99907e+05  2.66510e-01  0.00000e+00
0025  1.47550e+18  5.92001e-20  1.42553e-06  8.10322e+05  2.72879e-01  0.00000e+00
0026  1.49289e+18  5.69641e-20  1.38221e-06  8.19649e+05  2.79125e-01  0.00000e+00
0027  1.51028e+18  5.48938e-20  1.34171e-06  8.27865e+05  2.85268e-01  0.00000e+00
0028  1.52767e+18  5.29967e-20  1.30400e-06  8.32796e+05  2.91362e-01  0.00000e+00
0029  1.54507e+18  5.14692e-20  1.27101e-06  7.99434e+05  2.97250e-01  0.00000e+00
0030  1.56246e+18  1.77415e-20  1.31343e-06  2.04252e+06  3.03702e-01  0.00000e+00
0031  1.57985e+18  8.25998e-21  1.03975e-06  5.38440e+06  3.08383e-01  0.00000e+00
0032  1.59724e+18  6.11933e-21  9.84072e-07  6.75416e+06  3.12417e-01  0.00000e+00
0033  1.61463e+18  5.07672e-21  9.39081e-07  7.83989e+06  3.16099e-01  0.00000e+00
0034  1.63203e+18  4.38559e-21  8.98438e-07  8.83085e+06  3.19521e-01  0.00000e+00
0035  1.64942e+18  3.86762e-21  8.59833e-07  9.78205e+06  3.22713e-01  0.00000e+00
