# Athena++ data at time=5.020000e+12  cycle=377132363  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92273e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08466e-18  6.04840e-06  1.39884e+05  1.96205e-02  0.00000e+00
0004  1.11027e+18  6.83149e-19  4.75912e-06  1.42503e+05  4.28869e-02  0.00000e+00
0005  1.12766e+18  4.42441e-19  3.97104e-06  1.95257e+05  6.36676e-02  0.00000e+00
0006  1.14505e+18  2.80359e-19  3.50436e-06  2.90121e+05  8.18564e-02  0.00000e+00
0007  1.16244e+18  1.86201e-19  3.21115e-06  4.11539e+05  9.82539e-02  0.00000e+00
0008  1.17983e+18  1.60891e-19  2.98381e-06  4.70113e+05  1.13328e-01  0.00000e+00
0009  1.19723e+18  1.44340e-19  2.80861e-06  4.98466e+05  1.27416e-01  0.00000e+00
0010  1.21462e+18  1.30756e-19  2.65047e-06  5.33840e+05  1.40642e-01  0.00000e+00
0011  1.23201e+18  1.21642e-19  2.50863e-06  5.58885e+05  1.53083e-01  0.00000e+00
0012  1.24940e+18  1.13681e-19  2.38273e-06  5.79545e+05  1.64818e-01  0.00000e+00
0013  1.26679e+18  1.06413e-19  2.26698e-06  6.02182e+05  1.75892e-01  0.00000e+00
0014  1.28419e+18  9.98651e-20  2.16157e-06  6.24078e+05  1.86359e-01  0.00000e+00
0015  1.30158e+18  9.40452e-20  2.06506e-06  6.44896e+05  1.96269e-01  0.00000e+00
0016  1.31897e+18  8.89213e-20  1.97637e-06  6.63987e+05  2.05672e-01  0.00000e+00
0017  1.33636e+18  8.42419e-20  1.89480e-06  6.82214e+05  2.14615e-01  0.00000e+00
0018  1.35375e+18  7.99390e-20  1.81933e-06  7.00135e+05  2.23144e-01  0.00000e+00
0019  1.37115e+18  7.59961e-20  1.74964e-06  7.17338e+05  2.31302e-01  0.00000e+00
0020  1.38854e+18  7.28499e-20  1.68410e-06  7.30400e+05  2.39118e-01  0.00000e+00
0021  1.40593e+18  6.95052e-20  1.62440e-06  7.44490e+05  2.46632e-01  0.00000e+00
0022  1.42332e+18  6.62627e-20  1.56771e-06  7.62020e+05  2.53867e-01  0.00000e+00
0023  1.44071e+18  6.36609e-20  1.51460e-06  7.74647e+05  2.60841e-01  0.00000e+00
0024  1.45811e+18  6.11170e-20  1.46578e-06  7.86127e+05  2.67579e-01  0.00000e+00
0025  1.47550e+18  5.86873e-20  1.41938e-06  7.99282e+05  2.74090e-01  0.00000e+00
0026  1.49289e+18  5.64347e-20  1.37605e-06  8.11198e+05  2.80391e-01  0.00000e+00
0027  1.51028e+18  5.43466e-20  1.33555e-06  8.21732e+05  2.86477e-01  0.00000e+00
0028  1.52767e+18  5.24705e-20  1.29826e-06  8.29062e+05  2.92420e-01  0.00000e+00
0029  1.54507e+18  5.09462e-20  1.26540e-06  7.98340e+05  2.97994e-01  0.00000e+00
0030  1.56246e+18  1.75042e-20  1.30724e-06  2.04912e+06  3.04271e-01  0.00000e+00
0031  1.57985e+18  8.15983e-21  1.03490e-06  5.39858e+06  3.08881e-01  0.00000e+00
0032  1.59724e+18  6.05595e-21  9.80039e-07  6.76330e+06  3.12878e-01  0.00000e+00
0033  1.61463e+18  5.02557e-21  9.35477e-07  7.85009e+06  3.16538e-01  0.00000e+00
0034  1.63203e+18  4.34234e-21  8.94878e-07  8.84471e+06  3.19943e-01  0.00000e+00
0035  1.64942e+18  3.83022e-21  8.56537e-07  9.79742e+06  3.23120e-01  0.00000e+00
0036  1.66681e+18  3.42545e-21  8.20447e-07  1.07166e+07  3.26087e-01  0.00000e+00
0037  1.68420e+18  3.09617e-21  7.86341e-07  1.16056e+07  3.28857e-01  0.00000e+00
0038  1.70160e+18  2.82378e-21  7.54298e-07  1.24607e+07  3.31442e-01  0.00000e+00
0039  1.71899e+18  2.59589e-21  7.24293e-07  1.32782e+07  3.33853e-01  0.00000e+00
0040  1.73638e+18  2.40201e-21  6.96320e-07  1.40596e+07  3.36106e-01  0.00000e+00
0041  1.75377e+18  2.23404e-21  6.69855e-07  1.48151e+07  3.38209e-01  0.00000e+00
0042  1.77116e+18  2.08725e-21  6.44826e-07  1.55446e+07  3.40172e-01  0.00000e+00
0043  1.78856e+18  1.95813e-21  6.21227e-07  1.62468e+07  3.42003e-01  0.00000e+00
0044  1.80595e+18  1.84357e-21  5.98971e-07  1.69234e+07  3.43712e-01  0.00000e+00
0045  1.82334e+18  1.74114e-21  5.77893e-07  1.75770e+07  3.45304e-01  0.00000e+00
0046  1.84073e+18  1.64917e-21  5.57987e-07  1.82066e+07  3.46788e-01  0.00000e+00
0047  1.85813e+18  1.56621e-21  5.39216e-07  1.88122e+07  3.48171e-01  0.00000e+00
0050  1.87552e+18  1.49120e-21  5.21526e-07  1.93929e+07  3.49460e-01  0.00000e+00
0051  1.89291e+18  1.42289e-21  5.04900e-07  1.99505e+07  3.50662e-01  0.00000e+00
0052  1.91030e+18  1.35974e-21  4.88885e-07  2.04976e+07  3.51781e-01  0.00000e+00
0053  1.92769e+18  1.30137e-21  4.73555e-07  2.10314e+07  3.52822e-01  0.00000e+00
0054  1.94509e+18  1.24725e-21  4.58870e-07  2.15524e+07  3.53787e-01  0.00000e+00
0055  1.96248e+18  1.19698e-21  4.44814e-07  2.20604e+07  3.54681e-01  0.00000e+00
0056  1.97987e+18  1.15020e-21  4.31371e-07  2.25553e+07  3.55506e-01  0.00000e+00
0057  1.99726e+18  1.10661e-21  4.18527e-07  2.30365e+07  3.56268e-01  0.00000e+00
0058  2.01466e+18  1.06593e-21  4.06273e-07  2.35040e+07  3.56969e-01  0.00000e+00
0059  2.03205e+18  1.02781e-21  3.94545e-07  2.39594e+07  3.57612e-01  0.00000e+00
0060  2.04944e+18  9.91943e-22  3.83254e-07  2.44056e+07  3.58200e-01  0.00000e+00
0061  2.06683e+18  9.58151e-22  3.72396e-07  2.48423e+07  3.58736e-01  0.00000e+00
0062  2.08423e+18  9.26266e-22  3.61947e-07  2.52698e+07  3.59222e-01  0.00000e+00
0063  2.10162e+18  8.96137e-22  3.51892e-07  2.56883e+07  3.59660e-01  0.00000e+00
0064  2.11901e+18  8.67629e-22  3.42213e-07  2.60981e+07  3.60052e-01  0.00000e+00
0065  2.13640e+18  8.40618e-22  3.32891e-07  2.64994e+07  3.60400e-01  0.00000e+00
0066  2.15379e+18  8.14994e-22  3.23913e-07  2.68925e+07  3.60707e-01  0.00000e+00
0067  2.17119e+18  7.90657e-22  3.15262e-07  2.72775e+07  3.60974e-01  0.00000e+00
0068  2.18858e+18  7.67517e-22  3.06925e-07  2.76546e+07  3.61202e-01  0.00000e+00
0069  2.20597e+18  7.45480e-22  2.98880e-07  2.80245e+07  3.61394e-01  0.00000e+00
0070  2.22336e+18  7.24517e-22  2.91150e-07  2.83855e+07  3.61551e-01  0.00000e+00
0071  2.24076e+18  7.04617e-22  2.83774e-07  2.87355e+07  3.61675e-01  0.00000e+00
0072  2.25815e+18  6.85679e-22  2.76715e-07  2.90756e+07  3.61771e-01  0.00000e+00
0073  2.27554e+18  6.67612e-22  2.69936e-07  2.94073e+07  3.61831e-01  0.00000e+00
0074  2.29293e+18  6.50341e-22  2.63408e-07  2.97317e+07  3.61883e-01  0.00000e+00
0075  2.31033e+18  6.33805e-22  2.57112e-07  3.00495e+07  3.61883e-01  0.00000e+00
0076  2.32772e+18  6.17954e-22  2.51031e-07  3.03611e+07  3.61869e-01  0.00000e+00
0077  2.34511e+18  6.02743e-22  2.45150e-07  3.06670e+07  3.61833e-01  0.00000e+00
0078  2.36250e+18  5.88133e-22  2.39461e-07  3.09675e+07  3.61776e-01  0.00000e+00
0079  2.37989e+18  5.74089e-22  2.33953e-07  3.12627e+07  3.61697e-01  0.00000e+00
0080  2.39729e+18  5.60579e-22  2.28617e-07  3.15530e+07  3.61597e-01  0.00000e+00
0081  2.41468e+18  5.47574e-22  2.23447e-07  3.18385e+07  3.61477e-01  0.00000e+00
0082  2.43207e+18  5.35047e-22  2.18435e-07  3.21193e+07  3.61338e-01  0.00000e+00
0083  2.44946e+18  5.22973e-22  2.13575e-07  3.23956e+07  3.61182e-01  0.00000e+00
0084  2.46686e+18  5.11329e-22  2.08860e-07  3.26675e+07  3.61008e-01  0.00000e+00
0085  2.48425e+18  5.00093e-22  2.04285e-07  3.29352e+07  3.60817e-01  0.00000e+00
0086  2.50164e+18  4.89247e-22  1.99845e-07  3.31986e+07  3.60611e-01  0.00000e+00
0087  2.51903e+18  4.78770e-22  1.95535e-07  3.34580e+07  3.60389e-01  0.00000e+00
0088  2.53643e+18  4.68645e-22  1.91349e-07  3.37135e+07  3.60152e-01  0.00000e+00
0089  2.55382e+18  4.58859e-22  1.87286e-07  3.39649e+07  3.59901e-01  0.00000e+00
0090  2.57121e+18  4.49396e-22  1.83342e-07  3.42124e+07  3.59637e-01  0.00000e+00
0091  2.58860e+18  4.40241e-22  1.79513e-07  3.44559e+07  3.59360e-01  0.00000e+00
0092  2.60600e+18  4.31380e-22  1.75794e-07  3.46957e+07  3.59070e-01  0.00000e+00
0093  2.62339e+18  4.22799e-22  1.72180e-07  3.49318e+07  3.58769e-01  0.00000e+00
0094  2.64078e+18  4.14487e-22  1.68669e-07  3.51643e+07  3.58457e-01  0.00000e+00
0095  2.65817e+18  4.06430e-22  1.65255e-07  3.53935e+07  3.58133e-01  0.00000e+00
0096  2.67557e+18  3.98619e-22  1.61936e-07  3.56192e+07  3.57799e-01  0.00000e+00
0097  2.69296e+18  3.91043e-22  1.58707e-07  3.58417e+07  3.57456e-01  0.00000e+00
0098  2.71035e+18  3.83691e-22  1.55566e-07  3.60610e+07  3.57102e-01  0.00000e+00
0099  2.72774e+18  3.76554e-22  1.52509e-07  3.62772e+07  3.56740e-01  0.00000e+00
0100  2.74513e+18  3.69624e-22  1.49533e-07  3.64904e+07  3.56369e-01  0.00000e+00
0101  2.76253e+18  3.62893e-22  1.46636e-07  3.67006e+07  3.55989e-01  0.00000e+00
0102  2.77992e+18  3.56352e-22  1.43815e-07  3.69079e+07  3.55602e-01  0.00000e+00
0103  2.79731e+18  3.49994e-22  1.41067e-07  3.71124e+07  3.55207e-01  0.00000e+00
0104  2.81470e+18  3.43812e-22  1.38391e-07  3.73141e+07  3.54805e-01  0.00000e+00
0105  2.83210e+18  3.37799e-22  1.35782e-07  3.75131e+07  3.54395e-01  0.00000e+00
