# Athena++ data at time=4.430000e+12  cycle=332808042  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.93764e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08618e-18  6.05242e-06  1.36090e+05  1.95497e-02  0.00000e+00
0004  1.11027e+18  6.84266e-19  4.76266e-06  1.36574e+05  4.26123e-02  0.00000e+00
0005  1.12766e+18  4.42783e-19  3.97223e-06  1.86908e+05  6.33678e-02  0.00000e+00
0006  1.14505e+18  2.80853e-19  3.50554e-06  2.77536e+05  8.16520e-02  0.00000e+00
0007  1.16244e+18  1.86455e-19  3.21276e-06  3.94598e+05  9.81935e-02  0.00000e+00
0008  1.17983e+18  1.61193e-19  2.98604e-06  4.50828e+05  1.13317e-01  0.00000e+00
0009  1.19723e+18  1.44617e-19  2.81072e-06  4.78540e+05  1.27338e-01  0.00000e+00
0010  1.21462e+18  1.30929e-19  2.65263e-06  5.13369e+05  1.40417e-01  0.00000e+00
0011  1.23201e+18  1.21820e-19  2.51082e-06  5.37999e+05  1.52666e-01  0.00000e+00
0012  1.24940e+18  1.13862e-19  2.38495e-06  5.58399e+05  1.64204e-01  0.00000e+00
0013  1.26679e+18  1.06594e-19  2.26918e-06  5.80910e+05  1.75119e-01  0.00000e+00
0014  1.28419e+18  1.00046e-19  2.16374e-06  6.02837e+05  1.85487e-01  0.00000e+00
0015  1.30158e+18  9.42075e-20  2.06719e-06  6.23913e+05  1.95374e-01  0.00000e+00
0016  1.31897e+18  8.90802e-20  1.97842e-06  6.43380e+05  2.04829e-01  0.00000e+00
0017  1.33636e+18  8.43977e-20  1.89678e-06  6.62102e+05  2.13892e-01  0.00000e+00
0018  1.35375e+18  8.00888e-20  1.82120e-06  6.80697e+05  2.22588e-01  0.00000e+00
0019  1.37115e+18  7.61398e-20  1.75140e-06  6.98770e+05  2.30938e-01  0.00000e+00
0020  1.38854e+18  7.29642e-20  1.68572e-06  7.12812e+05  2.38951e-01  0.00000e+00
0021  1.40593e+18  6.96350e-20  1.62589e-06  7.27696e+05  2.46644e-01  0.00000e+00
0022  1.42332e+18  6.63900e-20  1.56907e-06  7.46339e+05  2.54019e-01  0.00000e+00
0023  1.44071e+18  6.37554e-20  1.51579e-06  7.60649e+05  2.61080e-01  0.00000e+00
0024  1.45811e+18  6.11981e-20  1.46678e-06  7.73654e+05  2.67845e-01  0.00000e+00
0025  1.47550e+18  5.87605e-20  1.42025e-06  7.88206e+05  2.74327e-01  0.00000e+00
0026  1.49289e+18  5.64986e-20  1.37678e-06  8.01744e+05  2.80545e-01  0.00000e+00
0027  1.51028e+18  5.43987e-20  1.33612e-06  8.13812e+05  2.86504e-01  0.00000e+00
0028  1.52767e+18  5.25351e-20  1.29895e-06  8.22828e+05  2.92295e-01  0.00000e+00
0029  1.54507e+18  5.10046e-20  1.26601e-06  7.94067e+05  2.97687e-01  0.00000e+00
0030  1.56246e+18  1.74968e-20  1.30731e-06  2.04542e+06  3.03876e-01  0.00000e+00
0031  1.57985e+18  8.16103e-21  1.03565e-06  5.38837e+06  3.08460e-01  0.00000e+00
0032  1.59724e+18  6.05966e-21  9.81029e-07  6.74950e+06  3.12450e-01  0.00000e+00
0033  1.61463e+18  5.03031e-21  9.36583e-07  7.83386e+06  3.16109e-01  0.00000e+00
0034  1.63203e+18  4.34750e-21  8.96083e-07  8.82628e+06  3.19514e-01  0.00000e+00
0035  1.64942e+18  3.83559e-21  8.57803e-07  9.77713e+06  3.22694e-01  0.00000e+00
0036  1.66681e+18  3.43087e-21  8.21773e-07  1.06944e+07  3.25665e-01  0.00000e+00
0037  1.68420e+18  3.10151e-21  7.87700e-07  1.15820e+07  3.28438e-01  0.00000e+00
0038  1.70160e+18  2.82900e-21  7.55682e-07  1.24359e+07  3.31027e-01  0.00000e+00
0039  1.71899e+18  2.60092e-21  7.25688e-07  1.32525e+07  3.33444e-01  0.00000e+00
0040  1.73638e+18  2.40689e-21  6.97716e-07  1.40330e+07  3.35701e-01  0.00000e+00
0041  1.75377e+18  2.23881e-21  6.71267e-07  1.47872e+07  3.37809e-01  0.00000e+00
0042  1.77116e+18  2.09188e-21  6.46239e-07  1.55158e+07  3.39777e-01  0.00000e+00
0043  1.78856e+18  1.96263e-21  6.22636e-07  1.62172e+07  3.41613e-01  0.00000e+00
0044  1.80595e+18  1.84795e-21  6.00379e-07  1.68929e+07  3.43326e-01  0.00000e+00
0045  1.82334e+18  1.74539e-21  5.79292e-07  1.75458e+07  3.44924e-01  0.00000e+00
0046  1.84073e+18  1.65329e-21  5.59373e-07  1.81749e+07  3.46413e-01  0.00000e+00
0047  1.85813e+18  1.57021e-21  5.40577e-07  1.87801e+07  3.47801e-01  0.00000e+00
0050  1.87552e+18  1.49497e-21  5.22855e-07  1.93616e+07  3.49094e-01  0.00000e+00
0051  1.89291e+18  1.42638e-21  5.06117e-07  1.99216e+07  3.50300e-01  0.00000e+00
0052  1.91030e+18  1.36323e-21  4.90126e-07  2.04671e+07  3.51423e-01  0.00000e+00
0053  1.92769e+18  1.30479e-21  4.74785e-07  2.10002e+07  3.52467e-01  0.00000e+00
0054  1.94509e+18  1.25061e-21  4.60091e-07  2.15205e+07  3.53436e-01  0.00000e+00
0055  1.96248e+18  1.20027e-21  4.46022e-07  2.20280e+07  3.54333e-01  0.00000e+00
0056  1.97987e+18  1.15342e-21  4.32562e-07  2.25225e+07  3.55162e-01  0.00000e+00
0057  1.99726e+18  1.10975e-21  4.19699e-07  2.30035e+07  3.55927e-01  0.00000e+00
0058  2.01466e+18  1.06899e-21  4.07424e-07  2.34707e+07  3.56631e-01  0.00000e+00
0059  2.03205e+18  1.03084e-21  3.95694e-07  2.39252e+07  3.57278e-01  0.00000e+00
0060  2.04944e+18  9.94923e-22  3.84395e-07  2.43707e+07  3.57870e-01  0.00000e+00
0061  2.06683e+18  9.61084e-22  3.73528e-07  2.48067e+07  3.58409e-01  0.00000e+00
0062  2.08423e+18  9.29151e-22  3.63071e-07  2.52336e+07  3.58899e-01  0.00000e+00
0063  2.10162e+18  8.98973e-22  3.53006e-07  2.56516e+07  3.59340e-01  0.00000e+00
0064  2.11901e+18  8.70416e-22  3.43316e-07  2.60608e+07  3.59736e-01  0.00000e+00
0065  2.13640e+18  8.43357e-22  3.33983e-07  2.64616e+07  3.60088e-01  0.00000e+00
0066  2.15379e+18  8.17686e-22  3.24993e-07  2.68541e+07  3.60398e-01  0.00000e+00
0067  2.17119e+18  7.93303e-22  3.16330e-07  2.72387e+07  3.60668e-01  0.00000e+00
0068  2.18858e+18  7.70116e-22  3.07979e-07  2.76154e+07  3.60900e-01  0.00000e+00
0069  2.20597e+18  7.48047e-22  2.99928e-07  2.79846e+07  3.61095e-01  0.00000e+00
0070  2.22336e+18  7.27009e-22  2.92157e-07  2.83467e+07  3.61254e-01  0.00000e+00
0071  2.24076e+18  7.07039e-22  2.84741e-07  2.86976e+07  3.61379e-01  0.00000e+00
0072  2.25815e+18  6.88043e-22  2.77647e-07  2.90385e+07  3.61475e-01  0.00000e+00
0073  2.27554e+18  6.69927e-22  2.70840e-07  2.93708e+07  3.61537e-01  0.00000e+00
0074  2.29293e+18  6.52614e-22  2.64289e-07  2.96955e+07  3.61586e-01  0.00000e+00
0075  2.31033e+18  6.36042e-22  2.57972e-07  3.00134e+07  3.61586e-01  0.00000e+00
0076  2.32772e+18  6.20155e-22  2.51872e-07  3.03251e+07  3.61572e-01  0.00000e+00
0077  2.34511e+18  6.04910e-22  2.45975e-07  3.06311e+07  3.61537e-01  0.00000e+00
0078  2.36250e+18  5.90266e-22  2.40271e-07  3.09315e+07  3.61480e-01  0.00000e+00
0079  2.37989e+18  5.76187e-22  2.34748e-07  3.12267e+07  3.61402e-01  0.00000e+00
0080  2.39729e+18  5.62642e-22  2.29399e-07  3.15169e+07  3.61303e-01  0.00000e+00
0081  2.41468e+18  5.49602e-22  2.24217e-07  3.18023e+07  3.61186e-01  0.00000e+00
0082  2.43207e+18  5.37040e-22  2.19192e-07  3.20830e+07  3.61049e-01  0.00000e+00
0083  2.44946e+18  5.24932e-22  2.14321e-07  3.23591e+07  3.60895e-01  0.00000e+00
0084  2.46686e+18  5.13255e-22  2.09595e-07  3.26309e+07  3.60723e-01  0.00000e+00
0085  2.48425e+18  5.01988e-22  2.05009e-07  3.28983e+07  3.60535e-01  0.00000e+00
0086  2.50164e+18  4.91111e-22  2.00559e-07  3.31616e+07  3.60330e-01  0.00000e+00
0087  2.51903e+18  4.80605e-22  1.96239e-07  3.34209e+07  3.60110e-01  0.00000e+00
0088  2.53643e+18  4.70452e-22  1.92043e-07  3.36761e+07  3.59875e-01  0.00000e+00
0089  2.55382e+18  4.60637e-22  1.87969e-07  3.39275e+07  3.59626e-01  0.00000e+00
0090  2.57121e+18  4.51146e-22  1.84013e-07  3.41749e+07  3.59363e-01  0.00000e+00
0091  2.58860e+18  4.41964e-22  1.80173e-07  3.44184e+07  3.59088e-01  0.00000e+00
0092  2.60600e+18  4.33076e-22  1.76443e-07  3.46581e+07  3.58800e-01  0.00000e+00
0093  2.62339e+18  4.24470e-22  1.72820e-07  3.48942e+07  3.58500e-01  0.00000e+00
0094  2.64078e+18  4.16133e-22  1.69298e-07  3.51267e+07  3.58189e-01  0.00000e+00
0095  2.65817e+18  4.08052e-22  1.65875e-07  3.53557e+07  3.57866e-01  0.00000e+00
0096  2.67557e+18  4.00217e-22  1.62546e-07  3.55814e+07  3.57534e-01  0.00000e+00
0097  2.69296e+18  3.92617e-22  1.59308e-07  3.58038e+07  3.57191e-01  0.00000e+00
0098  2.71035e+18  3.85243e-22  1.56157e-07  3.60230e+07  3.56839e-01  0.00000e+00
0099  2.72774e+18  3.78084e-22  1.53091e-07  3.62392e+07  3.56478e-01  0.00000e+00
0100  2.74513e+18  3.71133e-22  1.50107e-07  3.64523e+07  3.56108e-01  0.00000e+00
0101  2.76253e+18  3.64380e-22  1.47202e-07  3.66624e+07  3.55730e-01  0.00000e+00
0102  2.77992e+18  3.57819e-22  1.44373e-07  3.68696e+07  3.55344e-01  0.00000e+00
0103  2.79731e+18  3.51441e-22  1.41617e-07  3.70741e+07  3.54950e-01  0.00000e+00
0104  2.81470e+18  3.45239e-22  1.38932e-07  3.72757e+07  3.54549e-01  0.00000e+00
0105  2.83210e+18  3.39207e-22  1.36316e-07  3.74747e+07  3.54140e-01  0.00000e+00
0106  2.84949e+18  3.33338e-22  1.33767e-07  3.76710e+07  3.53725e-01  0.00000e+00
0107  2.86688e+18  3.27626e-22  1.31282e-07  3.78647e+07  3.53304e-01  0.00000e+00
0108  2.88427e+18  3.22066e-22  1.28859e-07  3.80560e+07  3.52876e-01  0.00000e+00
0109  2.90167e+18  3.16652e-22  1.26496e-07  3.82447e+07  3.52442e-01  0.00000e+00
0110  2.91906e+18  3.11378e-22  1.24192e-07  3.84310e+07  3.52003e-01  0.00000e+00
0111  2.93645e+18  3.06239e-22  1.21944e-07  3.86149e+07  3.51558e-01  0.00000e+00
0112  2.95384e+18  3.01232e-22  1.19752e-07  3.87965e+07  3.51109e-01  0.00000e+00
0113  2.97124e+18  2.96350e-22  1.17612e-07  3.89758e+07  3.50654e-01  0.00000e+00
0114  2.98863e+18  2.91591e-22  1.15524e-07  3.91529e+07  3.50195e-01  0.00000e+00
0115  3.00602e+18  2.86949e-22  1.13485e-07  3.93278e+07  3.49731e-01  0.00000e+00
0116  3.02341e+18  2.82421e-22  1.11495e-07  3.95005e+07  3.49263e-01  0.00000e+00
0117  3.04081e+18  2.78003e-22  1.09552e-07  3.96711e+07  3.48791e-01  0.00000e+00
0118  3.05820e+18  2.73691e-22  1.07655e-07  3.98397e+07  3.48314e-01  0.00000e+00
0119  3.07559e+18  2.69482e-22  1.05802e-07  4.00062e+07  3.47835e-01  0.00000e+00
0120  3.09298e+18  2.65373e-22  1.03991e-07  4.01707e+07  3.47352e-01  0.00000e+00
0121  3.11037e+18  2.61359e-22  1.02223e-07  4.03333e+07  3.46865e-01  0.00000e+00
0122  3.12777e+18  2.57439e-22  1.00494e-07  4.04940e+07  3.46375e-01  0.00000e+00
0123  3.14516e+18  2.53609e-22  9.88058e-08  4.06527e+07  3.45883e-01  0.00000e+00
0124  3.16255e+18  2.49865e-22  9.71535e-08  4.08097e+07  3.45387e-01  0.00000e+00
0125  3.17994e+18  2.46207e-22  9.55389e-08  4.09649e+07  3.44889e-01  0.00000e+00
0126  3.19734e+18  2.42631e-22  9.39615e-08  4.11181e+07  3.44388e-01  0.00000e+00
0127  3.21473e+18  2.39135e-22  9.24201e-08  4.12695e+07  3.43885e-01  0.00000e+00
0128  3.23212e+18  2.35716e-22  9.09139e-08  4.14190e+07  3.43379e-01  0.00000e+00
0129  3.24951e+18  2.32373e-22  8.94415e-08  4.15667e+07  3.42872e-01  0.00000e+00
0130  3.26691e+18  2.29103e-22  8.80021e-08  4.17127e+07  3.42362e-01  0.00000e+00
0131  3.28430e+18  2.25903e-22  8.65947e-08  4.18569e+07  3.41851e-01  0.00000e+00
0132  3.30169e+18  2.22772e-22  8.52183e-08  4.19995e+07  3.41337e-01  0.00000e+00
0133  3.31908e+18  2.19708e-22  8.38721e-08  4.21404e+07  3.40823e-01  0.00000e+00
0134  3.33648e+18  2.16709e-22  8.25552e-08  4.22797e+07  3.40307e-01  0.00000e+00
0135  3.35387e+18  2.13772e-22  8.12668e-08  4.24175e+07  3.39789e-01  0.00000e+00
0136  3.37126e+18  2.10897e-22  8.00061e-08  4.25537e+07  3.39270e-01  0.00000e+00
0137  3.38865e+18  2.08080e-22  7.87723e-08  4.26885e+07  3.38750e-01  0.00000e+00
0138  3.40605e+18  2.05322e-22  7.75647e-08  4.28218e+07  3.38229e-01  0.00000e+00
0139  3.42344e+18  2.02620e-22  7.63826e-08  4.29537e+07  3.37708e-01  0.00000e+00
0140  3.44083e+18  1.99972e-22  7.52251e-08  4.30841e+07  3.37185e-01  0.00000e+00
0141  3.45822e+18  1.97377e-22  7.40916e-08  4.32131e+07  3.36661e-01  0.00000e+00
0142  3.47562e+18  1.94833e-22  7.29815e-08  4.33408e+07  3.36137e-01  0.00000e+00
0143  3.49301e+18  1.92339e-22  7.18941e-08  4.34672e+07  3.35612e-01  0.00000e+00
0144  3.51040e+18  1.89894e-22  7.08288e-08  4.35922e+07  3.35087e-01  0.00000e+00
0145  3.52779e+18  1.87497e-22  6.97850e-08  4.37159e+07  3.34561e-01  0.00000e+00
0146  3.54519e+18  1.85145e-22  6.87621e-08  4.38383e+07  3.34035e-01  0.00000e+00
0147  3.56258e+18  1.82838e-22  6.77597e-08  4.39594e+07  3.33508e-01  0.00000e+00
0148  3.57997e+18  1.80575e-22  6.67771e-08  4.40794e+07  3.32981e-01  0.00000e+00
0149  3.59736e+18  1.78355e-22  6.58138e-08  4.41981e+07  3.32454e-01  0.00000e+00
0150  3.61476e+18  1.76176e-22  6.48695e-08  4.43156e+07  3.31927e-01  0.00000e+00
0151  3.63215e+18  1.74038e-22  6.39436e-08  4.44320e+07  3.31400e-01  0.00000e+00
0152  3.64954e+18  1.71939e-22  6.30357e-08  4.45472e+07  3.30873e-01  0.00000e+00
0153  3.66693e+18  1.69878e-22  6.21452e-08  4.46612e+07  3.30346e-01  0.00000e+00
0154  3.68432e+18  1.67855e-22  6.12719e-08  4.47742e+07  3.29819e-01  0.00000e+00
0155  3.70172e+18  1.65869e-22  6.04152e-08  4.48860e+07  3.29292e-01  0.00000e+00
0156  3.71911e+18  1.63918e-22  5.95747e-08  4.49968e+07  3.28765e-01  0.00000e+00
0157  3.73650e+18  1.62002e-22  5.87501e-08  4.51065e+07  3.28238e-01  0.00000e+00
0158  3.75389e+18  1.60120e-22  5.79409e-08  4.52152e+07  3.27712e-01  0.00000e+00
0159  3.77129e+18  1.58272e-22  5.71469e-08  4.53228e+07  3.27186e-01  0.00000e+00
0160  3.78868e+18  1.56455e-22  5.63676e-08  4.54295e+07  3.26661e-01  0.00000e+00
0161  3.80607e+18  1.54670e-22  5.56027e-08  4.55351e+07  3.26136e-01  0.00000e+00
