# Athena++ data at time=4.270000e+12  cycle=320787887  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.91278e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08462e-18  6.04828e-06  1.41596e+05  1.92093e-02  0.00000e+00
0004  1.11027e+18  6.83155e-19  4.75914e-06  1.44914e+05  4.23603e-02  0.00000e+00
0005  1.12766e+18  4.42811e-19  3.97232e-06  1.98396e+05  6.31485e-02  0.00000e+00
0006  1.14505e+18  2.80854e-19  3.50554e-06  2.94593e+05  8.12494e-02  0.00000e+00
0007  1.16244e+18  1.86417e-19  3.21251e-06  4.17785e+05  9.74510e-02  0.00000e+00
0008  1.17983e+18  1.61088e-19  2.98527e-06  4.77126e+05  1.12296e-01  0.00000e+00
0009  1.19723e+18  1.44591e-19  2.81053e-06  5.05068e+05  1.26183e-01  0.00000e+00
0010  1.21462e+18  1.30954e-19  2.65293e-06  5.40363e+05  1.39275e-01  0.00000e+00
0011  1.23201e+18  1.21866e-19  2.51139e-06  5.65199e+05  1.51675e-01  0.00000e+00
0012  1.24940e+18  1.13941e-19  2.38592e-06  5.85278e+05  1.63464e-01  0.00000e+00
0013  1.26679e+18  1.06700e-19  2.27046e-06  6.07386e+05  1.74677e-01  0.00000e+00
0014  1.28419e+18  1.00174e-19  2.16527e-06  6.28716e+05  1.85338e-01  0.00000e+00
0015  1.30158e+18  9.43445e-20  2.06899e-06  6.49098e+05  1.95468e-01  0.00000e+00
0016  1.31897e+18  8.92340e-20  1.98041e-06  6.67707e+05  2.05085e-01  0.00000e+00
0017  1.33636e+18  8.45701e-20  1.89897e-06  6.85310e+05  2.14215e-01  0.00000e+00
0018  1.35375e+18  8.02788e-20  1.82358e-06  7.02694e+05  2.22883e-01  0.00000e+00
0019  1.37115e+18  7.63404e-20  1.75386e-06  7.19383e+05  2.31125e-01  0.00000e+00
0020  1.38854e+18  7.30881e-20  1.68858e-06  7.32973e+05  2.38968e-01  0.00000e+00
0021  1.40593e+18  6.98615e-20  1.62851e-06  7.46368e+05  2.46453e-01  0.00000e+00
0022  1.42332e+18  6.66650e-20  1.57206e-06  7.62316e+05  2.53621e-01  0.00000e+00
0023  1.44071e+18  6.40021e-20  1.51892e-06  7.75248e+05  2.60506e-01  0.00000e+00
0024  1.45811e+18  6.14529e-20  1.46993e-06  7.86700e+05  2.67146e-01  0.00000e+00
0025  1.47550e+18  5.90333e-20  1.42352e-06  7.99234e+05  2.73568e-01  0.00000e+00
0026  1.49289e+18  5.67844e-20  1.38010e-06  8.10696e+05  2.79797e-01  0.00000e+00
0027  1.51028e+18  5.46991e-20  1.33950e-06  8.20840e+05  2.85841e-01  0.00000e+00
0028  1.52767e+18  5.28171e-20  1.30202e-06  8.27766e+05  2.91774e-01  0.00000e+00
0029  1.54507e+18  5.12863e-20  1.26903e-06  7.96586e+05  2.97404e-01  0.00000e+00
0030  1.56246e+18  1.76376e-20  1.31090e-06  2.04325e+06  3.03719e-01  0.00000e+00
0031  1.57985e+18  8.21840e-21  1.03815e-06  5.38475e+06  3.08349e-01  0.00000e+00
0032  1.59724e+18  6.09470e-21  9.82952e-07  6.75030e+06  3.12359e-01  0.00000e+00
0033  1.61463e+18  5.05784e-21  9.38206e-07  7.83507e+06  3.16028e-01  0.00000e+00
0034  1.63203e+18  4.37027e-21  8.97634e-07  8.82635e+06  3.19440e-01  0.00000e+00
0035  1.64942e+18  3.85491e-21  8.59169e-07  9.77714e+06  3.22625e-01  0.00000e+00
0036  1.66681e+18  3.44725e-21  8.23081e-07  1.06939e+07  3.25601e-01  0.00000e+00
0037  1.68420e+18  3.11619e-21  7.88855e-07  1.15804e+07  3.28378e-01  0.00000e+00
0038  1.70160e+18  2.84215e-21  7.56897e-07  1.24316e+07  3.30971e-01  0.00000e+00
0039  1.71899e+18  2.61212e-21  7.26732e-07  1.32502e+07  3.33392e-01  0.00000e+00
0040  1.73638e+18  2.41665e-21  6.98641e-07  1.40317e+07  3.35652e-01  0.00000e+00
0041  1.75377e+18  2.24740e-21  6.72108e-07  1.47865e+07  3.37764e-01  0.00000e+00
0042  1.77116e+18  2.09942e-21  6.46987e-07  1.55162e+07  3.39735e-01  0.00000e+00
0043  1.78856e+18  1.96929e-21  6.23294e-07  1.62187e+07  3.41573e-01  0.00000e+00
0044  1.80595e+18  1.85386e-21  6.00959e-07  1.68953e+07  3.43289e-01  0.00000e+00
0045  1.82334e+18  1.75062e-21  5.79788e-07  1.75496e+07  3.44889e-01  0.00000e+00
0046  1.84073e+18  1.65791e-21  5.59785e-07  1.81802e+07  3.46380e-01  0.00000e+00
0047  1.85813e+18  1.57429e-21  5.40910e-07  1.87870e+07  3.47770e-01  0.00000e+00
0050  1.87552e+18  1.49860e-21  5.23117e-07  1.93697e+07  3.49065e-01  0.00000e+00
0051  1.89291e+18  1.42966e-21  5.06339e-07  1.99303e+07  3.50272e-01  0.00000e+00
0052  1.91030e+18  1.36618e-21  4.90303e-07  2.04765e+07  3.51396e-01  0.00000e+00
0053  1.92769e+18  1.30744e-21  4.74921e-07  2.10105e+07  3.52441e-01  0.00000e+00
0054  1.94509e+18  1.25299e-21  4.60188e-07  2.15316e+07  3.53412e-01  0.00000e+00
0055  1.96248e+18  1.20241e-21  4.46081e-07  2.20399e+07  3.54310e-01  0.00000e+00
0056  1.97987e+18  1.15533e-21  4.32583e-07  2.25353e+07  3.55141e-01  0.00000e+00
0057  1.99726e+18  1.11145e-21  4.19683e-07  2.30174e+07  3.55907e-01  0.00000e+00
0058  2.01466e+18  1.07049e-21  4.07370e-07  2.34856e+07  3.56612e-01  0.00000e+00
0059  2.03205e+18  1.03217e-21  3.95612e-07  2.39410e+07  3.57259e-01  0.00000e+00
0060  2.04944e+18  9.96096e-22  3.84285e-07  2.43873e+07  3.57852e-01  0.00000e+00
