# Athena++ data at time=7.260000e+12  cycle=545414532  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92459e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08515e-18  6.04968e-06  1.39167e+05  1.94892e-02  0.00000e+00
0004  1.11027e+18  6.83497e-19  4.76022e-06  1.41267e+05  4.26629e-02  0.00000e+00
0005  1.12766e+18  4.42672e-19  3.97184e-06  1.93379e+05  6.34375e-02  0.00000e+00
0006  1.14505e+18  2.80684e-19  3.50513e-06  2.87109e+05  8.16346e-02  0.00000e+00
0007  1.16244e+18  1.86360e-19  3.21216e-06  4.07475e+05  9.80290e-02  0.00000e+00
0008  1.17983e+18  1.61058e-19  2.98504e-06  4.65461e+05  1.13063e-01  0.00000e+00
0009  1.19723e+18  1.44511e-19  2.80991e-06  4.93508e+05  1.27082e-01  0.00000e+00
0010  1.21462e+18  1.30871e-19  2.65191e-06  5.28729e+05  1.40231e-01  0.00000e+00
0011  1.23201e+18  1.21763e-19  2.51012e-06  5.53628e+05  1.52603e-01  0.00000e+00
0012  1.24940e+18  1.13811e-19  2.38432e-06  5.74087e+05  1.64289e-01  0.00000e+00
0013  1.26679e+18  1.06548e-19  2.26862e-06  5.96586e+05  1.75348e-01  0.00000e+00
0014  1.28419e+18  1.00004e-19  2.16324e-06  6.18381e+05  1.85832e-01  0.00000e+00
0015  1.30158e+18  9.41748e-20  2.06676e-06  6.39201e+05  1.95791e-01  0.00000e+00
0016  1.31897e+18  8.90523e-20  1.97806e-06  6.58313e+05  2.05265e-01  0.00000e+00
0017  1.33636e+18  8.43754e-20  1.89649e-06  6.76554e+05  2.14294e-01  0.00000e+00
0018  1.35375e+18  8.00732e-20  1.82101e-06  6.94558e+05  2.22912e-01  0.00000e+00
0019  1.37115e+18  7.61295e-20  1.75127e-06  7.11895e+05  2.31152e-01  0.00000e+00
0020  1.38854e+18  7.29647e-20  1.68574e-06  7.25310e+05  2.39038e-01  0.00000e+00
0021  1.40593e+18  6.96380e-20  1.62593e-06  7.39583e+05  2.46601e-01  0.00000e+00
0022  1.42332e+18  6.64025e-20  1.56921e-06  7.57190e+05  2.53863e-01  0.00000e+00
0023  1.44071e+18  6.37761e-20  1.51605e-06  7.70365e+05  2.60842e-01  0.00000e+00
0024  1.45811e+18  6.12265e-20  1.46713e-06  7.82315e+05  2.67564e-01  0.00000e+00
0025  1.47550e+18  5.87966e-20  1.42068e-06  7.95760e+05  2.74044e-01  0.00000e+00
0026  1.49289e+18  5.65415e-20  1.37728e-06  8.08087e+05  2.80302e-01  0.00000e+00
0027  1.51028e+18  5.44498e-20  1.33670e-06  8.19023e+05  2.86339e-01  0.00000e+00
0028  1.52767e+18  5.25759e-20  1.29939e-06  8.26794e+05  2.92233e-01  0.00000e+00
0029  1.54507e+18  5.10476e-20  1.26647e-06  7.96572e+05  2.97764e-01  0.00000e+00
0030  1.56246e+18  1.75340e-20  1.30815e-06  2.04655e+06  3.04023e-01  0.00000e+00
0031  1.57985e+18  8.17425e-21  1.03592e-06  5.39204e+06  3.08629e-01  0.00000e+00
0032  1.59724e+18  6.06641e-21  9.81060e-07  6.75578e+06  3.12628e-01  0.00000e+00
0033  1.61463e+18  5.03479e-21  9.36493e-07  7.84128e+06  3.16289e-01  0.00000e+00
0034  1.63203e+18  4.35066e-21  8.95933e-07  8.83437e+06  3.19696e-01  0.00000e+00
0035  1.64942e+18  3.83781e-21  8.57584e-07  9.78601e+06  3.22877e-01  0.00000e+00
0036  1.66681e+18  3.43240e-21  8.21509e-07  1.07039e+07  3.25847e-01  0.00000e+00
0037  1.68420e+18  3.10251e-21  7.87389e-07  1.15923e+07  3.28620e-01  0.00000e+00
0038  1.70160e+18  2.82958e-21  7.55333e-07  1.24468e+07  3.31208e-01  0.00000e+00
0039  1.71899e+18  2.60117e-21  7.25305e-07  1.32641e+07  3.33623e-01  0.00000e+00
0040  1.73638e+18  2.40689e-21  6.97305e-07  1.40452e+07  3.35879e-01  0.00000e+00
0041  1.75377e+18  2.23860e-21  6.70831e-07  1.48001e+07  3.37985e-01  0.00000e+00
0042  1.77116e+18  2.09151e-21  6.45783e-07  1.55293e+07  3.39951e-01  0.00000e+00
0043  1.78856e+18  1.96212e-21  6.22163e-07  1.62312e+07  3.41786e-01  0.00000e+00
0044  1.80595e+18  1.84734e-21  5.99891e-07  1.69074e+07  3.43497e-01  0.00000e+00
0045  1.82334e+18  1.74469e-21  5.78792e-07  1.75609e+07  3.45093e-01  0.00000e+00
0046  1.84073e+18  1.65252e-21  5.58865e-07  1.81904e+07  3.46580e-01  0.00000e+00
0047  1.85813e+18  1.56938e-21  5.40063e-07  1.87961e+07  3.47966e-01  0.00000e+00
0050  1.87552e+18  1.49410e-21  5.22335e-07  1.93778e+07  3.49258e-01  0.00000e+00
0051  1.89291e+18  1.42547e-21  5.05593e-07  1.99383e+07  3.50462e-01  0.00000e+00
0052  1.91030e+18  1.36226e-21  4.89591e-07  2.04844e+07  3.51583e-01  0.00000e+00
0053  1.92769e+18  1.30378e-21  4.74244e-07  2.10181e+07  3.52625e-01  0.00000e+00
0054  1.94509e+18  1.24958e-21  4.59545e-07  2.15389e+07  3.53593e-01  0.00000e+00
0055  1.96248e+18  1.19922e-21  4.45473e-07  2.20468e+07  3.54488e-01  0.00000e+00
0056  1.97987e+18  1.15235e-21  4.32012e-07  2.25416e+07  3.55316e-01  0.00000e+00
0057  1.99726e+18  1.10867e-21  4.19150e-07  2.30230e+07  3.56079e-01  0.00000e+00
0058  2.01466e+18  1.06790e-21  4.06875e-07  2.34906e+07  3.56782e-01  0.00000e+00
0059  2.03205e+18  1.02973e-21  3.95140e-07  2.39457e+07  3.57426e-01  0.00000e+00
0060  2.04944e+18  9.93802e-22  3.83838e-07  2.43917e+07  3.58017e-01  0.00000e+00
0061  2.06683e+18  9.59953e-22  3.72969e-07  2.48282e+07  3.58554e-01  0.00000e+00
0062  2.08423e+18  9.28013e-22  3.62510e-07  2.52556e+07  3.59042e-01  0.00000e+00
0063  2.10162e+18  8.97832e-22  3.52444e-07  2.56740e+07  3.59481e-01  0.00000e+00
0064  2.11901e+18  8.69272e-22  3.42754e-07  2.60837e+07  3.59875e-01  0.00000e+00
0065  2.13640e+18  8.42213e-22  3.33422e-07  2.64849e+07  3.60225e-01  0.00000e+00
0066  2.15379e+18  8.16543e-22  3.24433e-07  2.68779e+07  3.60534e-01  0.00000e+00
0067  2.17119e+18  7.92160e-22  3.15771e-07  2.72628e+07  3.60802e-01  0.00000e+00
0068  2.18858e+18  7.68976e-22  3.07423e-07  2.76399e+07  3.61032e-01  0.00000e+00
0069  2.20597e+18  7.46903e-22  2.99371e-07  2.80096e+07  3.61226e-01  0.00000e+00
0070  2.22336e+18  7.25882e-22  2.91617e-07  2.83714e+07  3.61384e-01  0.00000e+00
0071  2.24076e+18  7.05928e-22  2.84217e-07  2.87220e+07  3.61510e-01  0.00000e+00
0072  2.25815e+18  6.86944e-22  2.77139e-07  2.90626e+07  3.61606e-01  0.00000e+00
0073  2.27554e+18  6.68836e-22  2.70344e-07  2.93947e+07  3.61670e-01  0.00000e+00
0074  2.29293e+18  6.51528e-22  2.63803e-07  2.97193e+07  3.61717e-01  0.00000e+00
0075  2.31033e+18  6.34959e-22  2.57495e-07  3.00372e+07  3.61723e-01  0.00000e+00
0076  2.32772e+18  6.19077e-22  2.51403e-07  3.03489e+07  3.61710e-01  0.00000e+00
0077  2.34511e+18  6.03837e-22  2.45513e-07  3.06549e+07  3.61675e-01  0.00000e+00
0078  2.36250e+18  5.89200e-22  2.39815e-07  3.09554e+07  3.61618e-01  0.00000e+00
0079  2.37989e+18  5.75130e-22  2.34299e-07  3.12508e+07  3.61540e-01  0.00000e+00
0080  2.39729e+18  5.61595e-22  2.28956e-07  3.15411e+07  3.61441e-01  0.00000e+00
0081  2.41468e+18  5.48566e-22  2.23778e-07  3.18266e+07  3.61322e-01  0.00000e+00
0082  2.43207e+18  5.36017e-22  2.18759e-07  3.21074e+07  3.61185e-01  0.00000e+00
0083  2.44946e+18  5.23921e-22  2.13892e-07  3.23837e+07  3.61029e-01  0.00000e+00
0084  2.46686e+18  5.12256e-22  2.09171e-07  3.26556e+07  3.60856e-01  0.00000e+00
0085  2.48425e+18  5.01000e-22  2.04590e-07  3.29233e+07  3.60666e-01  0.00000e+00
0086  2.50164e+18  4.90134e-22  2.00144e-07  3.31867e+07  3.60460e-01  0.00000e+00
0087  2.51903e+18  4.79638e-22  1.95828e-07  3.34461e+07  3.60239e-01  0.00000e+00
0088  2.53643e+18  4.69495e-22  1.91637e-07  3.37016e+07  3.60004e-01  0.00000e+00
0089  2.55382e+18  4.59690e-22  1.87567e-07  3.39531e+07  3.59754e-01  0.00000e+00
0090  2.57121e+18  4.50209e-22  1.83617e-07  3.42006e+07  3.59490e-01  0.00000e+00
0091  2.58860e+18  4.41037e-22  1.79781e-07  3.44442e+07  3.59214e-01  0.00000e+00
0092  2.60600e+18  4.32159e-22  1.76057e-07  3.46840e+07  3.58925e-01  0.00000e+00
