# Athena++ data at time=8.790000e+12  cycle=660357263  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92555e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08519e-18  6.04980e-06  1.38965e+05  1.95074e-02  0.00000e+00
0004  1.11027e+18  6.83531e-19  4.76033e-06  1.40970e+05  4.26808e-02  0.00000e+00
0005  1.12766e+18  4.42662e-19  3.97181e-06  1.92984e+05  6.34545e-02  0.00000e+00
0006  1.14505e+18  2.80672e-19  3.50510e-06  2.86545e+05  8.16586e-02  0.00000e+00
0007  1.16244e+18  1.86355e-19  3.21213e-06  4.06714e+05  9.80668e-02  0.00000e+00
0008  1.17983e+18  1.61056e-19  2.98503e-06  4.64597e+05  1.13113e-01  0.00000e+00
0009  1.19723e+18  1.44506e-19  2.80988e-06  4.92639e+05  1.27140e-01  0.00000e+00
0010  1.21462e+18  1.30867e-19  2.65185e-06  5.27839e+05  1.40291e-01  0.00000e+00
0011  1.23201e+18  1.21758e-19  2.51005e-06  5.52727e+05  1.52659e-01  0.00000e+00
0012  1.24940e+18  1.13804e-19  2.38424e-06  5.73200e+05  1.64337e-01  0.00000e+00
0013  1.26679e+18  1.06540e-19  2.26852e-06  5.95713e+05  1.75385e-01  0.00000e+00
0014  1.28419e+18  9.99950e-20  2.16313e-06  6.17531e+05  1.85857e-01  0.00000e+00
0015  1.30158e+18  9.41653e-20  2.06663e-06  6.38374e+05  1.95804e-01  0.00000e+00
0016  1.31897e+18  8.90420e-20  1.97793e-06  6.57517e+05  2.05270e-01  0.00000e+00
0017  1.33636e+18  8.43640e-20  1.89635e-06  6.75799e+05  2.14294e-01  0.00000e+00
0018  1.35375e+18  8.00611e-20  1.82086e-06  6.93848e+05  2.22909e-01  0.00000e+00
0019  1.37115e+18  7.61169e-20  1.75112e-06  7.11236e+05  2.31151e-01  0.00000e+00
0020  1.38854e+18  7.29572e-20  1.68556e-06  7.24650e+05  2.39041e-01  0.00000e+00
0021  1.40593e+18  6.96242e-20  1.62577e-06  7.38990e+05  2.46610e-01  0.00000e+00
0022  1.42332e+18  6.63860e-20  1.56903e-06  7.56723e+05  2.53880e-01  0.00000e+00
0023  1.44071e+18  6.37618e-20  1.51587e-06  7.69937e+05  2.60866e-01  0.00000e+00
0024  1.45811e+18  6.12121e-20  1.46695e-06  7.81937e+05  2.67594e-01  0.00000e+00
