# Athena++ data at time=7.660000e+12  cycle=575464919  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92484e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08515e-18  6.04968e-06  1.39122e+05  1.94988e-02  0.00000e+00
0004  1.11027e+18  6.83498e-19  4.76022e-06  1.41204e+05  4.26750e-02  0.00000e+00
0005  1.12766e+18  4.42662e-19  3.97181e-06  1.93301e+05  6.34495e-02  0.00000e+00
0006  1.14505e+18  2.80672e-19  3.50510e-06  2.87006e+05  8.16487e-02  0.00000e+00
0007  1.16244e+18  1.86354e-19  3.21212e-06  4.07336e+05  9.80477e-02  0.00000e+00
0008  1.17983e+18  1.61053e-19  2.98501e-06  4.65305e+05  1.13087e-01  0.00000e+00
0009  1.19723e+18  1.44504e-19  2.80987e-06  4.93359e+05  1.27110e-01  0.00000e+00
0010  1.21462e+18  1.30867e-19  2.65185e-06  5.28578e+05  1.40262e-01  0.00000e+00
0011  1.23201e+18  1.21758e-19  2.51006e-06  5.53477e+05  1.52635e-01  0.00000e+00
0012  1.24940e+18  1.13805e-19  2.38425e-06  5.73947e+05  1.64320e-01  0.00000e+00
0013  1.26679e+18  1.06542e-19  2.26855e-06  5.96455e+05  1.75375e-01  0.00000e+00
0014  1.28419e+18  9.99975e-20  2.16316e-06  6.18260e+05  1.85856e-01  0.00000e+00
0015  1.30158e+18  9.41682e-20  2.06667e-06  6.39088e+05  1.95809e-01  0.00000e+00
0016  1.31897e+18  8.90454e-20  1.97797e-06  6.58210e+05  2.05278e-01  0.00000e+00
0017  1.33636e+18  8.43680e-20  1.89640e-06  6.76465e+05  2.14303e-01  0.00000e+00
0018  1.35375e+18  8.00655e-20  1.82091e-06  6.94482e+05  2.22918e-01  0.00000e+00
0019  1.37115e+18  7.61217e-20  1.75118e-06  7.11832e+05  2.31157e-01  0.00000e+00
0020  1.38854e+18  7.29602e-20  1.68563e-06  7.25231e+05  2.39041e-01  0.00000e+00
0021  1.40593e+18  6.96298e-20  1.62583e-06  7.39528e+05  2.46605e-01  0.00000e+00
0022  1.42332e+18  6.63930e-20  1.56911e-06  7.57184e+05  2.53869e-01  0.00000e+00
0023  1.44071e+18  6.37681e-20  1.51595e-06  7.70353e+05  2.60850e-01  0.00000e+00
0024  1.45811e+18  6.12186e-20  1.46703e-06  7.82306e+05  2.67575e-01  0.00000e+00
0025  1.47550e+18  5.87884e-20  1.42058e-06  7.95767e+05  2.74056e-01  0.00000e+00
0026  1.49289e+18  5.65333e-20  1.37719e-06  8.08105e+05  2.80316e-01  0.00000e+00
0027  1.51028e+18  5.44416e-20  1.33660e-06  8.19051e+05  2.86354e-01  0.00000e+00
0028  1.52767e+18  5.25678e-20  1.29931e-06  8.26830e+05  2.92249e-01  0.00000e+00
0029  1.54507e+18  5.10398e-20  1.26639e-06  7.96618e+05  2.97778e-01  0.00000e+00
0030  1.56246e+18  1.75310e-20  1.30807e-06  2.04669e+06  3.04035e-01  0.00000e+00
0031  1.57985e+18  8.17292e-21  1.03585e-06  5.39237e+06  3.08642e-01  0.00000e+00
0032  1.59724e+18  6.06552e-21  9.80992e-07  6.75610e+06  3.12640e-01  0.00000e+00
0033  1.61463e+18  5.03405e-21  9.36429e-07  7.84165e+06  3.16301e-01  0.00000e+00
0034  1.63203e+18  4.35001e-21  8.95868e-07  8.83482e+06  3.19708e-01  0.00000e+00
0035  1.64942e+18  3.83725e-21  8.57521e-07  9.78651e+06  3.22888e-01  0.00000e+00
0036  1.66681e+18  3.43190e-21  8.21446e-07  1.07045e+07  3.25858e-01  0.00000e+00
0037  1.68420e+18  3.10206e-21  7.87329e-07  1.15928e+07  3.28630e-01  0.00000e+00
0038  1.70160e+18  2.82918e-21  7.55276e-07  1.24474e+07  3.31218e-01  0.00000e+00
0039  1.71899e+18  2.60081e-21  7.25250e-07  1.32647e+07  3.33633e-01  0.00000e+00
0040  1.73638e+18  2.40656e-21  6.97253e-07  1.40458e+07  3.35889e-01  0.00000e+00
0041  1.75377e+18  2.23831e-21  6.70781e-07  1.48007e+07  3.37995e-01  0.00000e+00
0042  1.77116e+18  2.09124e-21  6.45734e-07  1.55299e+07  3.39961e-01  0.00000e+00
0043  1.78856e+18  1.96187e-21  6.22116e-07  1.62318e+07  3.41795e-01  0.00000e+00
0044  1.80595e+18  1.84711e-21  5.99847e-07  1.69080e+07  3.43507e-01  0.00000e+00
0045  1.82334e+18  1.74448e-21  5.78750e-07  1.75614e+07  3.45102e-01  0.00000e+00
0046  1.84073e+18  1.65232e-21  5.58824e-07  1.81910e+07  3.46589e-01  0.00000e+00
0047  1.85813e+18  1.56920e-21  5.40025e-07  1.87966e+07  3.47975e-01  0.00000e+00
0050  1.87552e+18  1.49393e-21  5.22300e-07  1.93783e+07  3.49267e-01  0.00000e+00
0051  1.89291e+18  1.42531e-21  5.05560e-07  1.99388e+07  3.50471e-01  0.00000e+00
0052  1.91030e+18  1.36211e-21  4.89558e-07  2.04849e+07  3.51592e-01  0.00000e+00
0053  1.92769e+18  1.30364e-21  4.74212e-07  2.10186e+07  3.52634e-01  0.00000e+00
0054  1.94509e+18  1.24944e-21  4.59515e-07  2.15394e+07  3.53601e-01  0.00000e+00
0055  1.96248e+18  1.19909e-21  4.45444e-07  2.20473e+07  3.54497e-01  0.00000e+00
0056  1.97987e+18  1.15223e-21  4.31984e-07  2.25421e+07  3.55324e-01  0.00000e+00
0057  1.99726e+18  1.10856e-21  4.19123e-07  2.30234e+07  3.56087e-01  0.00000e+00
0058  2.01466e+18  1.06780e-21  4.06850e-07  2.34910e+07  3.56790e-01  0.00000e+00
0059  2.03205e+18  1.02963e-21  3.95115e-07  2.39461e+07  3.57435e-01  0.00000e+00
0060  2.04944e+18  9.93705e-22  3.83814e-07  2.43921e+07  3.58025e-01  0.00000e+00
0061  2.06683e+18  9.59861e-22  3.72946e-07  2.48286e+07  3.58562e-01  0.00000e+00
0062  2.08423e+18  9.27925e-22  3.62488e-07  2.52560e+07  3.59050e-01  0.00000e+00
0063  2.10162e+18  8.97747e-22  3.52423e-07  2.56744e+07  3.59489e-01  0.00000e+00
0064  2.11901e+18  8.69192e-22  3.42733e-07  2.60841e+07  3.59883e-01  0.00000e+00
0065  2.13640e+18  8.42136e-22  3.33402e-07  2.64853e+07  3.60233e-01  0.00000e+00
0066  2.15379e+18  8.16469e-22  3.24413e-07  2.68782e+07  3.60541e-01  0.00000e+00
0067  2.17119e+18  7.92090e-22  3.15752e-07  2.72632e+07  3.60810e-01  0.00000e+00
0068  2.18858e+18  7.68909e-22  3.07405e-07  2.76403e+07  3.61040e-01  0.00000e+00
0069  2.20597e+18  7.46838e-22  2.99353e-07  2.80100e+07  3.61233e-01  0.00000e+00
0070  2.22336e+18  7.25821e-22  2.91600e-07  2.83717e+07  3.61392e-01  0.00000e+00
0071  2.24076e+18  7.05870e-22  2.84202e-07  2.87222e+07  3.61517e-01  0.00000e+00
0072  2.25815e+18  6.86888e-22  2.77124e-07  2.90628e+07  3.61614e-01  0.00000e+00
0073  2.27554e+18  6.68782e-22  2.70330e-07  2.93949e+07  3.61677e-01  0.00000e+00
0074  2.29293e+18  6.51477e-22  2.63790e-07  2.97195e+07  3.61725e-01  0.00000e+00
0075  2.31033e+18  6.34910e-22  2.57483e-07  3.00374e+07  3.61730e-01  0.00000e+00
0076  2.32772e+18  6.19030e-22  2.51391e-07  3.03491e+07  3.61717e-01  0.00000e+00
0077  2.34511e+18  6.03792e-22  2.45502e-07  3.06551e+07  3.61682e-01  0.00000e+00
0078  2.36250e+18  5.89156e-22  2.39804e-07  3.09556e+07  3.61625e-01  0.00000e+00
0079  2.37989e+18  5.75088e-22  2.34288e-07  3.12509e+07  3.61547e-01  0.00000e+00
0080  2.39729e+18  5.61554e-22  2.28945e-07  3.15412e+07  3.61448e-01  0.00000e+00
0081  2.41468e+18  5.48527e-22  2.23768e-07  3.18267e+07  3.61329e-01  0.00000e+00
0082  2.43207e+18  5.35978e-22  2.18750e-07  3.21076e+07  3.61192e-01  0.00000e+00
0083  2.44946e+18  5.23884e-22  2.13883e-07  3.23839e+07  3.61036e-01  0.00000e+00
0084  2.46686e+18  5.12220e-22  2.09162e-07  3.26558e+07  3.60863e-01  0.00000e+00
0085  2.48425e+18  5.00966e-22  2.04581e-07  3.29234e+07  3.60673e-01  0.00000e+00
0086  2.50164e+18  4.90101e-22  2.00136e-07  3.31869e+07  3.60467e-01  0.00000e+00
0087  2.51903e+18  4.79606e-22  1.95820e-07  3.34462e+07  3.60246e-01  0.00000e+00
0088  2.53643e+18  4.69464e-22  1.91629e-07  3.37017e+07  3.60010e-01  0.00000e+00
0089  2.55382e+18  4.59660e-22  1.87559e-07  3.39532e+07  3.59760e-01  0.00000e+00
0090  2.57121e+18  4.50180e-22  1.83609e-07  3.42007e+07  3.59497e-01  0.00000e+00
0091  2.58860e+18  4.41008e-22  1.79775e-07  3.44443e+07  3.59220e-01  0.00000e+00
0092  2.60600e+18  4.32132e-22  1.76050e-07  3.46841e+07  3.58931e-01  0.00000e+00
0093  2.62339e+18  4.23536e-22  1.72431e-07  3.49202e+07  3.58631e-01  0.00000e+00
0094  2.64078e+18  4.15209e-22  1.68915e-07  3.51529e+07  3.58319e-01  0.00000e+00
0095  2.65817e+18  4.07138e-22  1.65496e-07  3.53820e+07  3.57996e-01  0.00000e+00
0096  2.67557e+18  3.99313e-22  1.62172e-07  3.56078e+07  3.57663e-01  0.00000e+00
0097  2.69296e+18  3.91722e-22  1.58938e-07  3.58303e+07  3.57320e-01  0.00000e+00
0098  2.71035e+18  3.84357e-22  1.55792e-07  3.60497e+07  3.56968e-01  0.00000e+00
0099  2.72774e+18  3.77208e-22  1.52731e-07  3.62659e+07  3.56606e-01  0.00000e+00
0100  2.74513e+18  3.70266e-22  1.49751e-07  3.64791e+07  3.56235e-01  0.00000e+00
0101  2.76253e+18  3.63522e-22  1.46850e-07  3.66894e+07  3.55857e-01  0.00000e+00
0102  2.77992e+18  3.56970e-22  1.44025e-07  3.68967e+07  3.55470e-01  0.00000e+00
0103  2.79731e+18  3.50600e-22  1.41273e-07  3.71012e+07  3.55076e-01  0.00000e+00
0104  2.81470e+18  3.44407e-22  1.38592e-07  3.73030e+07  3.54674e-01  0.00000e+00
0105  2.83210e+18  3.38384e-22  1.35980e-07  3.75021e+07  3.54265e-01  0.00000e+00
0106  2.84949e+18  3.32523e-22  1.33435e-07  3.76985e+07  3.53849e-01  0.00000e+00
0107  2.86688e+18  3.26820e-22  1.30953e-07  3.78924e+07  3.53428e-01  0.00000e+00
0108  2.88427e+18  3.21267e-22  1.28534e-07  3.80837e+07  3.53000e-01  0.00000e+00
0109  2.90167e+18  3.15861e-22  1.26176e-07  3.82725e+07  3.52566e-01  0.00000e+00
0110  2.91906e+18  3.10595e-22  1.23875e-07  3.84589e+07  3.52126e-01  0.00000e+00
0111  2.93645e+18  3.05464e-22  1.21631e-07  3.86429e+07  3.51681e-01  0.00000e+00
0112  2.95384e+18  3.00465e-22  1.19442e-07  3.88246e+07  3.51231e-01  0.00000e+00
0113  2.97124e+18  2.95591e-22  1.17306e-07  3.90040e+07  3.50776e-01  0.00000e+00
0114  2.98863e+18  2.90839e-22  1.15221e-07  3.91812e+07  3.50317e-01  0.00000e+00
0115  3.00602e+18  2.86205e-22  1.13186e-07  3.93561e+07  3.49852e-01  0.00000e+00
0116  3.02341e+18  2.81684e-22  1.11199e-07  3.95290e+07  3.49384e-01  0.00000e+00
0117  3.04081e+18  2.77273e-22  1.09260e-07  3.96997e+07  3.48912e-01  0.00000e+00
0118  3.05820e+18  2.72969e-22  1.07366e-07  3.98683e+07  3.48436e-01  0.00000e+00
0119  3.07559e+18  2.68767e-22  1.05516e-07  4.00349e+07  3.47956e-01  0.00000e+00
0120  3.09298e+18  2.64664e-22  1.03709e-07  4.01995e+07  3.47472e-01  0.00000e+00
0121  3.11037e+18  2.60657e-22  1.01943e-07  4.03621e+07  3.46986e-01  0.00000e+00
0122  3.12777e+18  2.56744e-22  1.00218e-07  4.05228e+07  3.46496e-01  0.00000e+00
0123  3.14516e+18  2.52921e-22  9.85327e-08  4.06816e+07  3.46003e-01  0.00000e+00
0124  3.16255e+18  2.49184e-22  9.68844e-08  4.08387e+07  3.45507e-01  0.00000e+00
0125  3.17994e+18  2.45533e-22  9.52739e-08  4.09938e+07  3.45009e-01  0.00000e+00
0126  3.19734e+18  2.41964e-22  9.37006e-08  4.11471e+07  3.44508e-01  0.00000e+00
0127  3.21473e+18  2.38475e-22  9.21634e-08  4.12984e+07  3.44005e-01  0.00000e+00
0128  3.23212e+18  2.35064e-22  9.06612e-08  4.14480e+07  3.43499e-01  0.00000e+00
0129  3.24951e+18  2.31728e-22  8.91930e-08  4.15957e+07  3.42991e-01  0.00000e+00
0130  3.26691e+18  2.28465e-22  8.77576e-08  4.17417e+07  3.42482e-01  0.00000e+00
0131  3.28430e+18  2.25273e-22  8.63542e-08  4.18860e+07  3.41970e-01  0.00000e+00
0132  3.30169e+18  2.22149e-22  8.49817e-08  4.20287e+07  3.41457e-01  0.00000e+00
0133  3.31908e+18  2.19092e-22  8.36393e-08  4.21696e+07  3.40943e-01  0.00000e+00
0134  3.33648e+18  2.16099e-22  8.23261e-08  4.23090e+07  3.40427e-01  0.00000e+00
0135  3.35387e+18  2.13169e-22  8.10412e-08  4.24468e+07  3.39909e-01  0.00000e+00
0136  3.37126e+18  2.10300e-22  7.97838e-08  4.25831e+07  3.39390e-01  0.00000e+00
0137  3.38865e+18  2.07490e-22  7.85532e-08  4.27179e+07  3.38871e-01  0.00000e+00
0138  3.40605e+18  2.04737e-22  7.73487e-08  4.28511e+07  3.38350e-01  0.00000e+00
0139  3.42344e+18  2.02040e-22  7.61694e-08  4.29830e+07  3.37828e-01  0.00000e+00
0140  3.44083e+18  1.99398e-22  7.50147e-08  4.31134e+07  3.37305e-01  0.00000e+00
0141  3.45822e+18  1.96808e-22  7.38840e-08  4.32424e+07  3.36782e-01  0.00000e+00
0142  3.47562e+18  1.94270e-22  7.27765e-08  4.33700e+07  3.36258e-01  0.00000e+00
0143  3.49301e+18  1.91781e-22  7.16917e-08  4.34963e+07  3.35733e-01  0.00000e+00
0144  3.51040e+18  1.89342e-22  7.06290e-08  4.36213e+07  3.35208e-01  0.00000e+00
0145  3.52779e+18  1.86949e-22  6.95877e-08  4.37449e+07  3.34682e-01  0.00000e+00
0146  3.54519e+18  1.84602e-22  6.85674e-08  4.38673e+07  3.34156e-01  0.00000e+00
0147  3.56258e+18  1.82301e-22  6.75674e-08  4.39885e+07  3.33630e-01  0.00000e+00
0148  3.57997e+18  1.80043e-22  6.65873e-08  4.41084e+07  3.33103e-01  0.00000e+00
0149  3.59736e+18  1.77828e-22  6.56265e-08  4.42271e+07  3.32576e-01  0.00000e+00
0150  3.61476e+18  1.75654e-22  6.46846e-08  4.43446e+07  3.32049e-01  0.00000e+00
0151  3.63215e+18  1.73520e-22  6.37610e-08  4.44609e+07  3.31523e-01  0.00000e+00
0152  3.64954e+18  1.71426e-22  6.28553e-08  4.45761e+07  3.30996e-01  0.00000e+00
0153  3.66693e+18  1.69370e-22  6.19672e-08  4.46901e+07  3.30469e-01  0.00000e+00
0154  3.68432e+18  1.67352e-22  6.10960e-08  4.48030e+07  3.29942e-01  0.00000e+00
0155  3.70172e+18  1.65370e-22  6.02415e-08  4.49149e+07  3.29415e-01  0.00000e+00
0156  3.71911e+18  1.63424e-22  5.94032e-08  4.50256e+07  3.28889e-01  0.00000e+00
0157  3.73650e+18  1.61512e-22  5.85807e-08  4.51353e+07  3.28362e-01  0.00000e+00
0158  3.75389e+18  1.59635e-22  5.77736e-08  4.52439e+07  3.27836e-01  0.00000e+00
0159  3.77129e+18  1.57790e-22  5.69816e-08  4.53515e+07  3.27311e-01  0.00000e+00
0160  3.78868e+18  1.55978e-22  5.62043e-08  4.54581e+07  3.26785e-01  0.00000e+00
0161  3.80607e+18  1.54198e-22  5.54414e-08  4.55637e+07  3.26261e-01  0.00000e+00
0162  3.82346e+18  1.52448e-22  5.46925e-08  4.56683e+07  3.25736e-01  0.00000e+00
0163  3.84086e+18  1.50728e-22  5.39573e-08  4.57720e+07  3.25212e-01  0.00000e+00
0164  3.85825e+18  1.49038e-22  5.32355e-08  4.58747e+07  3.24689e-01  0.00000e+00
0165  3.87564e+18  1.47376e-22  5.25267e-08  4.59764e+07  3.24166e-01  0.00000e+00
0166  3.89303e+18  1.45743e-22  5.18307e-08  4.60772e+07  3.23644e-01  0.00000e+00
0167  3.91043e+18  1.44136e-22  5.11471e-08  4.61771e+07  3.23122e-01  0.00000e+00
0168  3.92782e+18  1.42557e-22  5.04758e-08  4.62761e+07  3.22601e-01  0.00000e+00
0169  3.94521e+18  1.41004e-22  4.98164e-08  4.63743e+07  3.22081e-01  0.00000e+00
0170  3.96260e+18  1.39476e-22  4.91686e-08  4.64715e+07  3.21562e-01  0.00000e+00
0171  3.98000e+18  1.37974e-22  4.85322e-08  4.65679e+07  3.21043e-01  0.00000e+00
0172  3.99739e+18  1.36495e-22  4.79069e-08  4.66634e+07  3.20525e-01  0.00000e+00
0173  4.01478e+18  1.35041e-22  4.72925e-08  4.67581e+07  3.20008e-01  0.00000e+00
0174  4.03217e+18  1.33611e-22  4.66888e-08  4.68520e+07  3.19491e-01  0.00000e+00
0175  4.04957e+18  1.32203e-22  4.60953e-08  4.69451e+07  3.18975e-01  0.00000e+00
0176  4.06696e+18  1.30817e-22  4.55120e-08  4.70373e+07  3.18461e-01  0.00000e+00
0177  4.08435e+18  1.29453e-22  4.49386e-08  4.71288e+07  3.17947e-01  0.00000e+00
0178  4.10174e+18  1.28111e-22  4.43750e-08  4.72195e+07  3.17434e-01  0.00000e+00
0179  4.11914e+18  1.26790e-22  4.38209e-08  4.73094e+07  3.16922e-01  0.00000e+00
0180  4.13653e+18  1.25490e-22  4.32762e-08  4.73986e+07  3.16411e-01  0.00000e+00
0181  4.15392e+18  1.24209e-22  4.27406e-08  4.74870e+07  3.15901e-01  0.00000e+00
0182  4.17131e+18  1.22948e-22  4.22139e-08  4.75747e+07  3.15391e-01  0.00000e+00
0183  4.18871e+18  1.21707e-22  4.16960e-08  4.76616e+07  3.14883e-01  0.00000e+00
0184  4.20610e+18  1.20485e-22  4.11866e-08  4.77479e+07  3.14376e-01  0.00000e+00
0185  4.22349e+18  1.19281e-22  4.06856e-08  4.78334e+07  3.13870e-01  0.00000e+00
0186  4.24088e+18  1.18095e-22  4.01929e-08  4.79182e+07  3.13365e-01  0.00000e+00
0187  4.25828e+18  1.16927e-22  3.97082e-08  4.80023e+07  3.12861e-01  0.00000e+00
0188  4.27567e+18  1.15776e-22  3.92314e-08  4.80857e+07  3.12358e-01  0.00000e+00
0189  4.29306e+18  1.14643e-22  3.87623e-08  4.81685e+07  3.11856e-01  0.00000e+00
0190  4.31045e+18  1.13526e-22  3.83007e-08  4.82505e+07  3.11355e-01  0.00000e+00
0191  4.32785e+18  1.12425e-22  3.78466e-08  4.83320e+07  3.10855e-01  0.00000e+00
0192  4.34524e+18  1.11341e-22  3.73997e-08  4.84127e+07  3.10357e-01  0.00000e+00
0193  4.36263e+18  1.10273e-22  3.69599e-08  4.84929e+07  3.09859e-01  0.00000e+00
0194  4.38002e+18  1.09219e-22  3.65271e-08  4.85724e+07  3.09363e-01  0.00000e+00
0195  4.39742e+18  1.08182e-22  3.61011e-08  4.86512e+07  3.08868e-01  0.00000e+00
0196  4.41481e+18  1.07158e-22  3.56818e-08  4.87295e+07  3.08374e-01  0.00000e+00
0197  4.43220e+18  1.06150e-22  3.52691e-08  4.88071e+07  3.07881e-01  0.00000e+00
