# Athena++ data at time=7.000000e+12  cycle=525881780  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92641e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08527e-18  6.05002e-06  1.38754e+05  1.95048e-02  0.00000e+00
0004  1.11027e+18  6.83591e-19  4.76052e-06  1.40645e+05  4.26676e-02  0.00000e+00
0005  1.12766e+18  4.42680e-19  3.97187e-06  1.92533e+05  6.34400e-02  0.00000e+00
0006  1.14505e+18  2.80697e-19  3.50517e-06  2.85868e+05  8.16495e-02  0.00000e+00
0007  1.16244e+18  1.86368e-19  3.21221e-06  4.05804e+05  9.80658e-02  0.00000e+00
0008  1.17983e+18  1.61071e-19  2.98514e-06  4.63559e+05  1.13116e-01  0.00000e+00
0009  1.19723e+18  1.44520e-19  2.80998e-06  4.91565e+05  1.27139e-01  0.00000e+00
0010  1.21462e+18  1.30875e-19  2.65196e-06  5.26733e+05  1.40283e-01  0.00000e+00
0011  1.23201e+18  1.21767e-19  2.51017e-06  5.51600e+05  1.52641e-01  0.00000e+00
0012  1.24940e+18  1.13813e-19  2.38435e-06  5.72059e+05  1.64309e-01  0.00000e+00
0013  1.26679e+18  1.06549e-19  2.26863e-06  5.94566e+05  1.75347e-01  0.00000e+00
0014  1.28419e+18  1.00004e-19  2.16324e-06  6.16387e+05  1.85813e-01  0.00000e+00
0015  1.30158e+18  9.41730e-20  2.06674e-06  6.37245e+05  1.95759e-01  0.00000e+00
0016  1.31897e+18  8.90494e-20  1.97803e-06  6.56408e+05  2.05227e-01  0.00000e+00
0017  1.33636e+18  8.43712e-20  1.89644e-06  6.74718e+05  2.14256e-01  0.00000e+00
0018  1.35375e+18  8.00678e-20  1.82094e-06  6.92803e+05  2.22881e-01  0.00000e+00
0019  1.37115e+18  7.61233e-20  1.75120e-06  7.10239e+05  2.31133e-01  0.00000e+00
0020  1.38854e+18  7.29604e-20  1.68563e-06  7.23713e+05  2.39032e-01  0.00000e+00
0021  1.40593e+18  6.96297e-20  1.62583e-06  7.38083e+05  2.46612e-01  0.00000e+00
0022  1.42332e+18  6.63918e-20  1.56909e-06  7.55866e+05  2.53888e-01  0.00000e+00
0023  1.44071e+18  6.37659e-20  1.51592e-06  7.69176e+05  2.60879e-01  0.00000e+00
0024  1.45811e+18  6.12156e-20  1.46700e-06  7.81260e+05  2.67609e-01  0.00000e+00
0025  1.47550e+18  5.87846e-20  1.42053e-06  7.94860e+05  2.74090e-01  0.00000e+00
0026  1.49289e+18  5.65287e-20  1.37713e-06  8.07351e+05  2.80345e-01  0.00000e+00
0027  1.51028e+18  5.44360e-20  1.33654e-06  8.18438e+05  2.86374e-01  0.00000e+00
0028  1.52767e+18  5.25635e-20  1.29926e-06  8.26369e+05  2.92256e-01  0.00000e+00
0029  1.54507e+18  5.10352e-20  1.26634e-06  7.96330e+05  2.97768e-01  0.00000e+00
0030  1.56246e+18  1.75269e-20  1.30797e-06  2.04656e+06  3.04017e-01  0.00000e+00
0031  1.57985e+18  8.17147e-21  1.03582e-06  5.39196e+06  3.08620e-01  0.00000e+00
0032  1.59724e+18  6.06479e-21  9.80989e-07  6.75541e+06  3.12617e-01  0.00000e+00
0033  1.61463e+18  5.03357e-21  9.36439e-07  7.84084e+06  3.16278e-01  0.00000e+00
0034  1.63203e+18  4.34967e-21  8.95885e-07  8.83393e+06  3.19685e-01  0.00000e+00
0035  1.64942e+18  3.83700e-21  8.57546e-07  9.78553e+06  3.22864e-01  0.00000e+00
0036  1.66681e+18  3.43173e-21  8.21476e-07  1.07035e+07  3.25834e-01  0.00000e+00
0037  1.68420e+18  3.10195e-21  7.87364e-07  1.15917e+07  3.28607e-01  0.00000e+00
0038  1.70160e+18  2.82912e-21  7.55315e-07  1.24462e+07  3.31195e-01  0.00000e+00
0039  1.71899e+18  2.60078e-21  7.25293e-07  1.32634e+07  3.33610e-01  0.00000e+00
0040  1.73638e+18  2.40657e-21  6.97299e-07  1.40445e+07  3.35866e-01  0.00000e+00
0041  1.75377e+18  2.23833e-21  6.70829e-07  1.47993e+07  3.37972e-01  0.00000e+00
0042  1.77116e+18  2.09128e-21  6.45785e-07  1.55284e+07  3.39938e-01  0.00000e+00
0043  1.78856e+18  1.96193e-21  6.22169e-07  1.62303e+07  3.41773e-01  0.00000e+00
0044  1.80595e+18  1.84718e-21  5.99901e-07  1.69064e+07  3.43484e-01  0.00000e+00
0045  1.82334e+18  1.74456e-21  5.78806e-07  1.75598e+07  3.45080e-01  0.00000e+00
0046  1.84073e+18  1.65241e-21  5.58881e-07  1.81893e+07  3.46567e-01  0.00000e+00
0047  1.85813e+18  1.56929e-21  5.40082e-07  1.87948e+07  3.47953e-01  0.00000e+00
0050  1.87552e+18  1.49403e-21  5.22357e-07  1.93765e+07  3.49245e-01  0.00000e+00
0051  1.89291e+18  1.42542e-21  5.05618e-07  1.99369e+07  3.50449e-01  0.00000e+00
0052  1.91030e+18  1.36222e-21  4.89617e-07  2.04830e+07  3.51570e-01  0.00000e+00
0053  1.92769e+18  1.30376e-21  4.74272e-07  2.10166e+07  3.52613e-01  0.00000e+00
0054  1.94509e+18  1.24956e-21  4.59575e-07  2.15373e+07  3.53580e-01  0.00000e+00
0055  1.96248e+18  1.19921e-21  4.45505e-07  2.20452e+07  3.54476e-01  0.00000e+00
0056  1.97987e+18  1.15235e-21  4.32045e-07  2.25400e+07  3.55304e-01  0.00000e+00
0057  1.99726e+18  1.10868e-21  4.19183e-07  2.30213e+07  3.56067e-01  0.00000e+00
0058  2.01466e+18  1.06792e-21  4.06911e-07  2.34888e+07  3.56769e-01  0.00000e+00
0059  2.03205e+18  1.02976e-21  3.95176e-07  2.39438e+07  3.57414e-01  0.00000e+00
0060  2.04944e+18  9.93832e-22  3.83876e-07  2.43898e+07  3.58005e-01  0.00000e+00
0061  2.06683e+18  9.59989e-22  3.73008e-07  2.48263e+07  3.58542e-01  0.00000e+00
0062  2.08423e+18  9.28054e-22  3.62550e-07  2.52536e+07  3.59030e-01  0.00000e+00
0063  2.10162e+18  8.97876e-22  3.52485e-07  2.56719e+07  3.59470e-01  0.00000e+00
0064  2.11901e+18  8.69321e-22  3.42795e-07  2.60816e+07  3.59864e-01  0.00000e+00
0065  2.13640e+18  8.42265e-22  3.33464e-07  2.64827e+07  3.60214e-01  0.00000e+00
0066  2.15379e+18  8.16598e-22  3.24475e-07  2.68756e+07  3.60522e-01  0.00000e+00
0067  2.17119e+18  7.92219e-22  3.15814e-07  2.72605e+07  3.60791e-01  0.00000e+00
0068  2.18858e+18  7.69037e-22  3.07466e-07  2.76376e+07  3.61021e-01  0.00000e+00
0069  2.20597e+18  7.46966e-22  2.99415e-07  2.80072e+07  3.61215e-01  0.00000e+00
0070  2.22336e+18  7.25947e-22  2.91660e-07  2.83689e+07  3.61373e-01  0.00000e+00
0071  2.24076e+18  7.05994e-22  2.84260e-07  2.87195e+07  3.61499e-01  0.00000e+00
0072  2.25815e+18  6.87010e-22  2.77181e-07  2.90602e+07  3.61595e-01  0.00000e+00
0073  2.27554e+18  6.68902e-22  2.70385e-07  2.93922e+07  3.61659e-01  0.00000e+00
0074  2.29293e+18  6.51595e-22  2.63844e-07  2.97169e+07  3.61706e-01  0.00000e+00
0075  2.31033e+18  6.35027e-22  2.57535e-07  3.00348e+07  3.61713e-01  0.00000e+00
0076  2.32772e+18  6.19146e-22  2.51443e-07  3.03465e+07  3.61699e-01  0.00000e+00
0077  2.34511e+18  6.03907e-22  2.45553e-07  3.06525e+07  3.61665e-01  0.00000e+00
0078  2.36250e+18  5.89270e-22  2.39855e-07  3.09530e+07  3.61608e-01  0.00000e+00
0079  2.37989e+18  5.75200e-22  2.34338e-07  3.12483e+07  3.61530e-01  0.00000e+00
0080  2.39729e+18  5.61666e-22  2.28995e-07  3.15386e+07  3.61431e-01  0.00000e+00
0081  2.41468e+18  5.48638e-22  2.23817e-07  3.18240e+07  3.61312e-01  0.00000e+00
