# Athena++ data at time=4.110000e+12  cycle=308767733  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92994e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08471e-18  6.04853e-06  1.38540e+05  1.99461e-02  0.00000e+00
0004  1.11027e+18  6.83136e-19  4.75908e-06  1.40475e+05  4.32897e-02  0.00000e+00
0005  1.12766e+18  4.42116e-19  3.96992e-06  1.92514e+05  6.40613e-02  0.00000e+00
0006  1.14505e+18  2.79974e-19  3.50344e-06  2.86230e+05  8.23256e-02  0.00000e+00
0007  1.16244e+18  1.86049e-19  3.21019e-06  4.06226e+05  9.88876e-02  0.00000e+00
0008  1.17983e+18  1.60766e-19  2.98289e-06  4.64228e+05  1.14152e-01  0.00000e+00
0009  1.19723e+18  1.44177e-19  2.80737e-06  4.92985e+05  1.28399e-01  0.00000e+00
0010  1.21462e+18  1.30621e-19  2.64880e-06  5.28548e+05  1.41721e-01  0.00000e+00
0011  1.23201e+18  1.21482e-19  2.50665e-06  5.53858e+05  1.54181e-01  0.00000e+00
0012  1.24940e+18  1.13489e-19  2.38038e-06  5.74987e+05  1.65857e-01  0.00000e+00
0013  1.26679e+18  1.06196e-19  2.26435e-06  5.97976e+05  1.76814e-01  0.00000e+00
0014  1.28419e+18  9.96282e-20  2.15873e-06  6.20161e+05  1.87125e-01  0.00000e+00
0015  1.30158e+18  9.38138e-20  2.06203e-06  6.41110e+05  1.96865e-01  0.00000e+00
0016  1.31897e+18  8.86787e-20  1.97324e-06  6.60365e+05  2.06105e-01  0.00000e+00
0017  1.33636e+18  8.39870e-20  1.89156e-06  6.78888e+05  2.14910e-01  0.00000e+00
0018  1.35375e+18  7.96754e-20  1.81605e-06  6.97109e+05  2.23337e-01  0.00000e+00
0019  1.37115e+18  7.57261e-20  1.74634e-06  7.14655e+05  2.31435e-01  0.00000e+00
0020  1.38854e+18  7.25761e-20  1.68081e-06  7.28089e+05  2.39235e-01  0.00000e+00
0021  1.40593e+18  6.92209e-20  1.62116e-06  7.42634e+05  2.46772e-01  0.00000e+00
0022  1.42332e+18  6.61011e-20  1.56427e-06  7.59748e+05  2.54060e-01  0.00000e+00
0023  1.44071e+18  6.34145e-20  1.51149e-06  7.73126e+05  2.61112e-01  0.00000e+00
0024  1.45811e+18  6.08413e-20  1.46241e-06  7.86050e+05  2.67938e-01  0.00000e+00
0025  1.47550e+18  5.84137e-20  1.41614e-06  7.99482e+05  2.74535e-01  0.00000e+00
0026  1.49289e+18  5.61578e-20  1.37288e-06  8.11911e+05  2.80902e-01  0.00000e+00
0027  1.51028e+18  5.40671e-20  1.33246e-06  8.22837e+05  2.87022e-01  0.00000e+00
