# Athena++ data at time=8.430000e+12  cycle=633311915  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92537e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08517e-18  6.04975e-06  1.39011e+05  1.95086e-02  0.00000e+00
0004  1.11027e+18  6.83517e-19  4.76028e-06  1.41041e+05  4.26845e-02  0.00000e+00
0005  1.12766e+18  4.42657e-19  3.97179e-06  1.93083e+05  6.34585e-02  0.00000e+00
0006  1.14505e+18  2.80665e-19  3.50509e-06  2.86694e+05  8.16616e-02  0.00000e+00
0007  1.16244e+18  1.86352e-19  3.21211e-06  4.06916e+05  9.80681e-02  0.00000e+00
0008  1.17983e+18  1.61052e-19  2.98500e-06  4.64827e+05  1.13114e-01  0.00000e+00
0009  1.19723e+18  1.44502e-19  2.80985e-06  4.92878e+05  1.27142e-01  0.00000e+00
0010  1.21462e+18  1.30864e-19  2.65182e-06  5.28085e+05  1.40294e-01  0.00000e+00
0011  1.23201e+18  1.21755e-19  2.51002e-06  5.52979e+05  1.52665e-01  0.00000e+00
0012  1.24940e+18  1.13802e-19  2.38421e-06  5.73455e+05  1.64346e-01  0.00000e+00
0013  1.26679e+18  1.06537e-19  2.26849e-06  5.95970e+05  1.75395e-01  0.00000e+00
0014  1.28419e+18  9.99926e-20  2.16310e-06  6.17788e+05  1.85868e-01  0.00000e+00
0015  1.30158e+18  9.41631e-20  2.06661e-06  6.38629e+05  1.95816e-01  0.00000e+00
0016  1.31897e+18  8.90398e-20  1.97790e-06  6.57767e+05  2.05280e-01  0.00000e+00
0017  1.33636e+18  8.43619e-20  1.89632e-06  6.76044e+05  2.14303e-01  0.00000e+00
0018  1.35375e+18  8.00590e-20  1.82083e-06  6.94086e+05  2.22916e-01  0.00000e+00
0019  1.37115e+18  7.61149e-20  1.75110e-06  7.11463e+05  2.31156e-01  0.00000e+00
0020  1.38854e+18  7.29562e-20  1.68554e-06  7.24863e+05  2.39043e-01  0.00000e+00
0021  1.40593e+18  6.96224e-20  1.62575e-06  7.39197e+05  2.46610e-01  0.00000e+00
0022  1.42332e+18  6.63841e-20  1.56901e-06  7.56921e+05  2.53878e-01  0.00000e+00
0023  1.44071e+18  6.37604e-20  1.51585e-06  7.70112e+05  2.60863e-01  0.00000e+00
0024  1.45811e+18  6.12108e-20  1.46694e-06  7.82093e+05  2.67591e-01  0.00000e+00
0025  1.47550e+18  5.87803e-20  1.42048e-06  7.95597e+05  2.74075e-01  0.00000e+00
0026  1.49289e+18  5.65250e-20  1.37709e-06  8.07975e+05  2.80335e-01  0.00000e+00
0027  1.51028e+18  5.44331e-20  1.33651e-06  8.18957e+05  2.86372e-01  0.00000e+00
0028  1.52767e+18  5.25597e-20  1.29922e-06  8.26773e+05  2.92264e-01  0.00000e+00
0029  1.54507e+18  5.10318e-20  1.26631e-06  7.96604e+05  2.97789e-01  0.00000e+00
0030  1.56246e+18  1.75275e-20  1.30797e-06  2.04679e+06  3.04043e-01  0.00000e+00
0031  1.57985e+18  8.17144e-21  1.03577e-06  5.39259e+06  3.08648e-01  0.00000e+00
0032  1.59724e+18  6.06458e-21  9.80929e-07  6.75626e+06  3.12646e-01  0.00000e+00
0033  1.61463e+18  5.03329e-21  9.36372e-07  7.84183e+06  3.16307e-01  0.00000e+00
0034  1.63203e+18  4.34937e-21  8.95812e-07  8.83506e+06  3.19713e-01  0.00000e+00
0035  1.64942e+18  3.83668e-21  8.57469e-07  9.78677e+06  3.22893e-01  0.00000e+00
0036  1.66681e+18  3.43141e-21  8.21396e-07  1.07048e+07  3.25863e-01  0.00000e+00
0037  1.68420e+18  3.10163e-21  7.87281e-07  1.15931e+07  3.28636e-01  0.00000e+00
0038  1.70160e+18  2.82880e-21  7.55231e-07  1.24477e+07  3.31223e-01  0.00000e+00
0039  1.71899e+18  2.60048e-21  7.25209e-07  1.32649e+07  3.33638e-01  0.00000e+00
0040  1.73638e+18  2.40627e-21  6.97215e-07  1.40461e+07  3.35894e-01  0.00000e+00
0041  1.75377e+18  2.23805e-21  6.70744e-07  1.48009e+07  3.38000e-01  0.00000e+00
0042  1.77116e+18  2.09100e-21  6.45701e-07  1.55301e+07  3.39966e-01  0.00000e+00
0043  1.78856e+18  1.96166e-21  6.22085e-07  1.62321e+07  3.41800e-01  0.00000e+00
0044  1.80595e+18  1.84691e-21  5.99817e-07  1.69082e+07  3.43511e-01  0.00000e+00
0045  1.82334e+18  1.74430e-21  5.78723e-07  1.75616e+07  3.45106e-01  0.00000e+00
0046  1.84073e+18  1.65216e-21  5.58799e-07  1.81911e+07  3.46593e-01  0.00000e+00
0047  1.85813e+18  1.56905e-21  5.40001e-07  1.87967e+07  3.47979e-01  0.00000e+00
0050  1.87552e+18  1.49380e-21  5.22278e-07  1.93784e+07  3.49271e-01  0.00000e+00
0051  1.89291e+18  1.42519e-21  5.05540e-07  1.99388e+07  3.50474e-01  0.00000e+00
0052  1.91030e+18  1.36200e-21  4.89540e-07  2.04849e+07  3.51596e-01  0.00000e+00
0053  1.92769e+18  1.30354e-21  4.74195e-07  2.10186e+07  3.52638e-01  0.00000e+00
0054  1.94509e+18  1.24935e-21  4.59499e-07  2.15394e+07  3.53605e-01  0.00000e+00
0055  1.96248e+18  1.19900e-21  4.45429e-07  2.20473e+07  3.54500e-01  0.00000e+00
0056  1.97987e+18  1.15215e-21  4.31970e-07  2.25421e+07  3.55328e-01  0.00000e+00
0057  1.99726e+18  1.10848e-21  4.19110e-07  2.30234e+07  3.56091e-01  0.00000e+00
0058  2.01466e+18  1.06773e-21  4.06838e-07  2.34909e+07  3.56793e-01  0.00000e+00
0059  2.03205e+18  1.02956e-21  3.95104e-07  2.39460e+07  3.57438e-01  0.00000e+00
0060  2.04944e+18  9.93643e-22  3.83804e-07  2.43920e+07  3.58028e-01  0.00000e+00
0061  2.06683e+18  9.59803e-22  3.72937e-07  2.48285e+07  3.58566e-01  0.00000e+00
0062  2.08423e+18  9.27870e-22  3.62480e-07  2.52559e+07  3.59053e-01  0.00000e+00
0063  2.10162e+18  8.97696e-22  3.52415e-07  2.56743e+07  3.59493e-01  0.00000e+00
0064  2.11901e+18  8.69144e-22  3.42726e-07  2.60840e+07  3.59886e-01  0.00000e+00
0065  2.13640e+18  8.42091e-22  3.33396e-07  2.64851e+07  3.60236e-01  0.00000e+00
0066  2.15379e+18  8.16427e-22  3.24408e-07  2.68781e+07  3.60545e-01  0.00000e+00
0067  2.17119e+18  7.92051e-22  3.15747e-07  2.72630e+07  3.60813e-01  0.00000e+00
0068  2.18858e+18  7.68872e-22  3.07400e-07  2.76401e+07  3.61043e-01  0.00000e+00
0069  2.20597e+18  7.46804e-22  2.99349e-07  2.80097e+07  3.61236e-01  0.00000e+00
0070  2.22336e+18  7.25790e-22  2.91597e-07  2.83714e+07  3.61395e-01  0.00000e+00
0071  2.24076e+18  7.05841e-22  2.84199e-07  2.87220e+07  3.61520e-01  0.00000e+00
0072  2.25815e+18  6.86861e-22  2.77122e-07  2.90625e+07  3.61617e-01  0.00000e+00
0073  2.27554e+18  6.68757e-22  2.70329e-07  2.93946e+07  3.61680e-01  0.00000e+00
0074  2.29293e+18  6.51454e-22  2.63789e-07  2.97192e+07  3.61728e-01  0.00000e+00
0075  2.31033e+18  6.34888e-22  2.57482e-07  3.00371e+07  3.61733e-01  0.00000e+00
0076  2.32772e+18  6.19010e-22  2.51390e-07  3.03488e+07  3.61720e-01  0.00000e+00
0077  2.34511e+18  6.03773e-22  2.45502e-07  3.06548e+07  3.61685e-01  0.00000e+00
0078  2.36250e+18  5.89138e-22  2.39804e-07  3.09553e+07  3.61628e-01  0.00000e+00
0079  2.37989e+18  5.75071e-22  2.34288e-07  3.12506e+07  3.61550e-01  0.00000e+00
0080  2.39729e+18  5.61539e-22  2.28946e-07  3.15409e+07  3.61451e-01  0.00000e+00
0081  2.41468e+18  5.48513e-22  2.23769e-07  3.18264e+07  3.61332e-01  0.00000e+00
0082  2.43207e+18  5.35965e-22  2.18750e-07  3.21072e+07  3.61194e-01  0.00000e+00
0083  2.44946e+18  5.23872e-22  2.13884e-07  3.23835e+07  3.61038e-01  0.00000e+00
0084  2.46686e+18  5.12209e-22  2.09163e-07  3.26554e+07  3.60865e-01  0.00000e+00
0085  2.48425e+18  5.00955e-22  2.04583e-07  3.29230e+07  3.60675e-01  0.00000e+00
0086  2.50164e+18  4.90091e-22  2.00137e-07  3.31864e+07  3.60470e-01  0.00000e+00
0087  2.51903e+18  4.79598e-22  1.95822e-07  3.34458e+07  3.60248e-01  0.00000e+00
0088  2.53643e+18  4.69456e-22  1.91631e-07  3.37012e+07  3.60013e-01  0.00000e+00
0089  2.55382e+18  4.59653e-22  1.87561e-07  3.39527e+07  3.59763e-01  0.00000e+00
0090  2.57121e+18  4.50174e-22  1.83612e-07  3.42002e+07  3.59499e-01  0.00000e+00
0091  2.58860e+18  4.41003e-22  1.79777e-07  3.44438e+07  3.59223e-01  0.00000e+00
0092  2.60600e+18  4.32127e-22  1.76052e-07  3.46836e+07  3.58934e-01  0.00000e+00
0093  2.62339e+18  4.23532e-22  1.72434e-07  3.49197e+07  3.58633e-01  0.00000e+00
0094  2.64078e+18  4.15205e-22  1.68917e-07  3.51523e+07  3.58321e-01  0.00000e+00
0095  2.65817e+18  4.07135e-22  1.65499e-07  3.53815e+07  3.57999e-01  0.00000e+00
0096  2.67557e+18  3.99310e-22  1.62174e-07  3.56073e+07  3.57666e-01  0.00000e+00
0097  2.69296e+18  3.91720e-22  1.58941e-07  3.58298e+07  3.57323e-01  0.00000e+00
0098  2.71035e+18  3.84356e-22  1.55795e-07  3.60491e+07  3.56970e-01  0.00000e+00
0099  2.72774e+18  3.77207e-22  1.52734e-07  3.62653e+07  3.56608e-01  0.00000e+00
0100  2.74513e+18  3.70265e-22  1.49754e-07  3.64785e+07  3.56238e-01  0.00000e+00
0101  2.76253e+18  3.63522e-22  1.46853e-07  3.66888e+07  3.55859e-01  0.00000e+00
0102  2.77992e+18  3.56970e-22  1.44028e-07  3.68961e+07  3.55472e-01  0.00000e+00
0103  2.79731e+18  3.50601e-22  1.41276e-07  3.71006e+07  3.55078e-01  0.00000e+00
0104  2.81470e+18  3.44408e-22  1.38596e-07  3.73024e+07  3.54676e-01  0.00000e+00
0105  2.83210e+18  3.38385e-22  1.35984e-07  3.75015e+07  3.54267e-01  0.00000e+00
0106  2.84949e+18  3.32525e-22  1.33438e-07  3.76979e+07  3.53852e-01  0.00000e+00
0107  2.86688e+18  3.26822e-22  1.30957e-07  3.78917e+07  3.53430e-01  0.00000e+00
0108  2.88427e+18  3.21270e-22  1.28538e-07  3.80830e+07  3.53002e-01  0.00000e+00
0109  2.90167e+18  3.15864e-22  1.26179e-07  3.82718e+07  3.52568e-01  0.00000e+00
0110  2.91906e+18  3.10598e-22  1.23879e-07  3.84582e+07  3.52128e-01  0.00000e+00
0111  2.93645e+18  3.05468e-22  1.21635e-07  3.86422e+07  3.51683e-01  0.00000e+00
0112  2.95384e+18  3.00468e-22  1.19446e-07  3.88239e+07  3.51233e-01  0.00000e+00
0113  2.97124e+18  2.95595e-22  1.17310e-07  3.90033e+07  3.50778e-01  0.00000e+00
0114  2.98863e+18  2.90843e-22  1.15225e-07  3.91805e+07  3.50319e-01  0.00000e+00
0115  3.00602e+18  2.86209e-22  1.13190e-07  3.93554e+07  3.49854e-01  0.00000e+00
0116  3.02341e+18  2.81689e-22  1.11203e-07  3.95282e+07  3.49386e-01  0.00000e+00
0117  3.04081e+18  2.77278e-22  1.09264e-07  3.96989e+07  3.48914e-01  0.00000e+00
0118  3.05820e+18  2.72974e-22  1.07370e-07  3.98675e+07  3.48437e-01  0.00000e+00
0119  3.07559e+18  2.68772e-22  1.05520e-07  4.00341e+07  3.47958e-01  0.00000e+00
0120  3.09298e+18  2.64669e-22  1.03713e-07  4.01987e+07  3.47474e-01  0.00000e+00
0121  3.11037e+18  2.60663e-22  1.01948e-07  4.03613e+07  3.46987e-01  0.00000e+00
0122  3.12777e+18  2.56750e-22  1.00223e-07  4.05221e+07  3.46498e-01  0.00000e+00
0123  3.14516e+18  2.52927e-22  9.85371e-08  4.06809e+07  3.46005e-01  0.00000e+00
0124  3.16255e+18  2.49190e-22  9.68887e-08  4.08379e+07  3.45509e-01  0.00000e+00
0125  3.17994e+18  2.45539e-22  9.52783e-08  4.09930e+07  3.45011e-01  0.00000e+00
0126  3.19734e+18  2.41970e-22  9.37050e-08  4.11463e+07  3.44510e-01  0.00000e+00
0127  3.21473e+18  2.38482e-22  9.21678e-08  4.12976e+07  3.44006e-01  0.00000e+00
0128  3.23212e+18  2.35071e-22  9.06656e-08  4.14472e+07  3.43501e-01  0.00000e+00
0129  3.24951e+18  2.31735e-22  8.91973e-08  4.15949e+07  3.42993e-01  0.00000e+00
0130  3.26691e+18  2.28472e-22  8.77620e-08  4.17409e+07  3.42483e-01  0.00000e+00
0131  3.28430e+18  2.25280e-22  8.63585e-08  4.18852e+07  3.41972e-01  0.00000e+00
0132  3.30169e+18  2.22156e-22  8.49861e-08  4.20278e+07  3.41459e-01  0.00000e+00
0133  3.31908e+18  2.19099e-22  8.36436e-08  4.21688e+07  3.40944e-01  0.00000e+00
0134  3.33648e+18  2.16106e-22  8.23304e-08  4.23082e+07  3.40428e-01  0.00000e+00
0135  3.35387e+18  2.13177e-22  8.10455e-08  4.24460e+07  3.39911e-01  0.00000e+00
