# Athena++ data at time=6.140000e+12  cycle=461273448  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92750e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08538e-18  6.05031e-06  1.38479e+05  1.95041e-02  0.00000e+00
0004  1.11027e+18  6.83670e-19  4.76077e-06  1.40213e+05  4.26535e-02  0.00000e+00
0005  1.12766e+18  4.42703e-19  3.97195e-06  1.91920e+05  6.34235e-02  0.00000e+00
0006  1.14505e+18  2.80731e-19  3.50525e-06  2.84935e+05  8.16408e-02  0.00000e+00
0007  1.16244e+18  1.86386e-19  3.21233e-06  4.04534e+05  9.80700e-02  0.00000e+00
0008  1.17983e+18  1.61093e-19  2.98530e-06  4.62107e+05  1.13126e-01  0.00000e+00
0009  1.19723e+18  1.44539e-19  2.81013e-06  4.90062e+05  1.27148e-01  0.00000e+00
0010  1.21462e+18  1.30887e-19  2.65210e-06  5.25184e+05  1.40282e-01  0.00000e+00
0011  1.23201e+18  1.21778e-19  2.51031e-06  5.50016e+05  1.52627e-01  0.00000e+00
0012  1.24940e+18  1.13824e-19  2.38449e-06  5.70454e+05  1.64279e-01  0.00000e+00
0013  1.26679e+18  1.06559e-19  2.26876e-06  5.92950e+05  1.75304e-01  0.00000e+00
0014  1.28419e+18  1.00014e-19  2.16336e-06  6.14770e+05  1.85761e-01  0.00000e+00
0015  1.30158e+18  9.41816e-20  2.06685e-06  6.35644e+05  1.95702e-01  0.00000e+00
0016  1.31897e+18  8.90574e-20  1.97813e-06  6.54832e+05  2.05171e-01  0.00000e+00
0017  1.33636e+18  8.43787e-20  1.89654e-06  6.73179e+05  2.14207e-01  0.00000e+00
0018  1.35375e+18  8.00746e-20  1.82103e-06  6.91315e+05  2.22842e-01  0.00000e+00
0019  1.37115e+18  7.61294e-20  1.75127e-06  7.08820e+05  2.31107e-01  0.00000e+00
0020  1.38854e+18  7.29631e-20  1.68570e-06  7.22372e+05  2.39020e-01  0.00000e+00
0021  1.40593e+18  6.96346e-20  1.62589e-06  7.36797e+05  2.46612e-01  0.00000e+00
0022  1.42332e+18  6.63964e-20  1.56914e-06  7.54670e+05  2.53900e-01  0.00000e+00
0023  1.44071e+18  6.37686e-20  1.51595e-06  7.68117e+05  2.60898e-01  0.00000e+00
0024  1.45811e+18  6.12173e-20  1.46702e-06  7.80324e+05  2.67630e-01  0.00000e+00
0025  1.47550e+18  5.87855e-20  1.42055e-06  7.94044e+05  2.74111e-01  0.00000e+00
0026  1.49289e+18  5.65289e-20  1.37714e-06  8.06669e+05  2.80360e-01  0.00000e+00
0027  1.51028e+18  5.44352e-20  1.33653e-06  8.17880e+05  2.86380e-01  0.00000e+00
0028  1.52767e+18  5.25637e-20  1.29926e-06  8.25943e+05  2.92250e-01  0.00000e+00
0029  1.54507e+18  5.10350e-20  1.26634e-06  7.96053e+05  2.97748e-01  0.00000e+00
0030  1.56246e+18  1.75247e-20  1.30793e-06  2.04638e+06  3.03990e-01  0.00000e+00
0031  1.57985e+18  8.17081e-21  1.03583e-06  5.39143e+06  3.08591e-01  0.00000e+00
0032  1.59724e+18  6.06455e-21  9.81020e-07  6.75462e+06  3.12587e-01  0.00000e+00
0033  1.61463e+18  5.03348e-21  9.36481e-07  7.83990e+06  3.16248e-01  0.00000e+00
0034  1.63203e+18  4.34967e-21  8.95933e-07  8.83289e+06  3.19654e-01  0.00000e+00
0035  1.64942e+18  3.83706e-21  8.57600e-07  9.78438e+06  3.22834e-01  0.00000e+00
0036  1.66681e+18  3.43182e-21  8.21534e-07  1.07022e+07  3.25804e-01  0.00000e+00
0037  1.68420e+18  3.10207e-21  7.87425e-07  1.15904e+07  3.28577e-01  0.00000e+00
0038  1.70160e+18  2.82925e-21  7.55379e-07  1.24448e+07  3.31165e-01  0.00000e+00
0039  1.71899e+18  2.60093e-21  7.25360e-07  1.32619e+07  3.33581e-01  0.00000e+00
0040  1.73638e+18  2.40672e-21  6.97368e-07  1.40429e+07  3.35837e-01  0.00000e+00
0041  1.75377e+18  2.23850e-21  6.70900e-07  1.47976e+07  3.37944e-01  0.00000e+00
0042  1.77116e+18  2.09145e-21  6.45857e-07  1.55267e+07  3.39910e-01  0.00000e+00
0043  1.78856e+18  1.96211e-21  6.22241e-07  1.62285e+07  3.41745e-01  0.00000e+00
0044  1.80595e+18  1.84736e-21  5.99974e-07  1.69046e+07  3.43456e-01  0.00000e+00
0045  1.82334e+18  1.74474e-21  5.78878e-07  1.75579e+07  3.45052e-01  0.00000e+00
0046  1.84073e+18  1.65259e-21  5.58954e-07  1.81874e+07  3.46540e-01  0.00000e+00
0047  1.85813e+18  1.56947e-21  5.40154e-07  1.87929e+07  3.47926e-01  0.00000e+00
0050  1.87552e+18  1.49421e-21  5.22429e-07  1.93746e+07  3.49218e-01  0.00000e+00
0051  1.89291e+18  1.42559e-21  5.05689e-07  1.99350e+07  3.50423e-01  0.00000e+00
0052  1.91030e+18  1.36240e-21  4.89689e-07  2.04809e+07  3.51544e-01  0.00000e+00
0053  1.92769e+18  1.30393e-21  4.74343e-07  2.10145e+07  3.52587e-01  0.00000e+00
0054  1.94509e+18  1.24973e-21  4.59647e-07  2.15352e+07  3.53554e-01  0.00000e+00
0055  1.96248e+18  1.19938e-21  4.45576e-07  2.20430e+07  3.54450e-01  0.00000e+00
0056  1.97987e+18  1.15252e-21  4.32115e-07  2.25378e+07  3.55278e-01  0.00000e+00
0057  1.99726e+18  1.10885e-21  4.19253e-07  2.30191e+07  3.56042e-01  0.00000e+00
0058  2.01466e+18  1.06809e-21  4.06980e-07  2.34865e+07  3.56745e-01  0.00000e+00
0059  2.03205e+18  1.02992e-21  3.95246e-07  2.39415e+07  3.57390e-01  0.00000e+00
0060  2.04944e+18  9.93997e-22  3.83945e-07  2.43874e+07  3.57980e-01  0.00000e+00
0061  2.06683e+18  9.60153e-22  3.73077e-07  2.48238e+07  3.58518e-01  0.00000e+00
0062  2.08423e+18  9.28216e-22  3.62619e-07  2.52511e+07  3.59006e-01  0.00000e+00
0063  2.10162e+18  8.98038e-22  3.52554e-07  2.56694e+07  3.59446e-01  0.00000e+00
0064  2.11901e+18  8.69481e-22  3.42863e-07  2.60790e+07  3.59840e-01  0.00000e+00
0065  2.13640e+18  8.42424e-22  3.33532e-07  2.64801e+07  3.60191e-01  0.00000e+00
0066  2.15379e+18  8.16755e-22  3.24543e-07  2.68730e+07  3.60500e-01  0.00000e+00
0067  2.17119e+18  7.92374e-22  3.15881e-07  2.72578e+07  3.60768e-01  0.00000e+00
0068  2.18858e+18  7.69190e-22  3.07533e-07  2.76349e+07  3.60999e-01  0.00000e+00
0069  2.20597e+18  7.47118e-22  2.99481e-07  2.80044e+07  3.61193e-01  0.00000e+00
0070  2.22336e+18  7.26095e-22  2.91724e-07  2.83662e+07  3.61352e-01  0.00000e+00
0071  2.24076e+18  7.06138e-22  2.84321e-07  2.87169e+07  3.61477e-01  0.00000e+00
0072  2.25815e+18  6.87151e-22  2.77240e-07  2.90576e+07  3.61574e-01  0.00000e+00
0073  2.27554e+18  6.69040e-22  2.70443e-07  2.93897e+07  3.61638e-01  0.00000e+00
0074  2.29293e+18  6.51731e-22  2.63901e-07  2.97143e+07  3.61685e-01  0.00000e+00
0075  2.31033e+18  6.35161e-22  2.57591e-07  3.00322e+07  3.61692e-01  0.00000e+00
0076  2.32772e+18  6.19277e-22  2.51497e-07  3.03439e+07  3.61678e-01  0.00000e+00
0077  2.34511e+18  6.04036e-22  2.45607e-07  3.06499e+07  3.61644e-01  0.00000e+00
0078  2.36250e+18  5.89398e-22  2.39907e-07  3.09504e+07  3.61587e-01  0.00000e+00
0079  2.37989e+18  5.75326e-22  2.34390e-07  3.12457e+07  3.61509e-01  0.00000e+00
0080  2.39729e+18  5.61791e-22  2.29046e-07  3.15360e+07  3.61410e-01  0.00000e+00
0081  2.41468e+18  5.48761e-22  2.23867e-07  3.18214e+07  3.61292e-01  0.00000e+00
0082  2.43207e+18  5.36210e-22  2.18847e-07  3.21022e+07  3.61154e-01  0.00000e+00
0083  2.44946e+18  5.24113e-22  2.13980e-07  3.23785e+07  3.60999e-01  0.00000e+00
0084  2.46686e+18  5.12447e-22  2.09258e-07  3.26503e+07  3.60826e-01  0.00000e+00
0085  2.48425e+18  5.01190e-22  2.04676e-07  3.29179e+07  3.60636e-01  0.00000e+00
0086  2.50164e+18  4.90323e-22  2.00229e-07  3.31813e+07  3.60430e-01  0.00000e+00
0087  2.51903e+18  4.79826e-22  1.95912e-07  3.34407e+07  3.60209e-01  0.00000e+00
0088  2.53643e+18  4.69683e-22  1.91720e-07  3.36961e+07  3.59974e-01  0.00000e+00
0089  2.55382e+18  4.59876e-22  1.87650e-07  3.39476e+07  3.59724e-01  0.00000e+00
0090  2.57121e+18  4.50394e-22  1.83699e-07  3.41950e+07  3.59461e-01  0.00000e+00
0091  2.58860e+18  4.41220e-22  1.79862e-07  3.44386e+07  3.59184e-01  0.00000e+00
0092  2.60600e+18  4.32341e-22  1.76137e-07  3.46784e+07  3.58896e-01  0.00000e+00
0093  2.62339e+18  4.23743e-22  1.72517e-07  3.49145e+07  3.58595e-01  0.00000e+00
0094  2.64078e+18  4.15413e-22  1.68999e-07  3.51471e+07  3.58284e-01  0.00000e+00
0095  2.65817e+18  4.07341e-22  1.65579e-07  3.53763e+07  3.57961e-01  0.00000e+00
0096  2.67557e+18  3.99513e-22  1.62254e-07  3.56020e+07  3.57628e-01  0.00000e+00
0097  2.69296e+18  3.91921e-22  1.59020e-07  3.58245e+07  3.57285e-01  0.00000e+00
0098  2.71035e+18  3.84554e-22  1.55873e-07  3.60438e+07  3.56933e-01  0.00000e+00
0099  2.72774e+18  3.77403e-22  1.52810e-07  3.62601e+07  3.56571e-01  0.00000e+00
0100  2.74513e+18  3.70458e-22  1.49829e-07  3.64732e+07  3.56201e-01  0.00000e+00
0101  2.76253e+18  3.63713e-22  1.46927e-07  3.66835e+07  3.55822e-01  0.00000e+00
0102  2.77992e+18  3.57158e-22  1.44101e-07  3.68908e+07  3.55435e-01  0.00000e+00
0103  2.79731e+18  3.50787e-22  1.41349e-07  3.70953e+07  3.55041e-01  0.00000e+00
0104  2.81470e+18  3.44592e-22  1.38667e-07  3.72970e+07  3.54639e-01  0.00000e+00
0105  2.83210e+18  3.38567e-22  1.36054e-07  3.74961e+07  3.54231e-01  0.00000e+00
