# Athena++ data at time=9.120000e+12  cycle=685148832  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92551e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08520e-18  6.04982e-06  1.38967e+05  1.95022e-02  0.00000e+00
0004  1.11027e+18  6.83536e-19  4.76035e-06  1.40970e+05  4.26731e-02  0.00000e+00
0005  1.12766e+18  4.42669e-19  3.97183e-06  1.92979e+05  6.34468e-02  0.00000e+00
0006  1.14505e+18  2.80681e-19  3.50513e-06  2.86530e+05  8.16504e-02  0.00000e+00
0007  1.16244e+18  1.86360e-19  3.21216e-06  4.06694e+05  9.80569e-02  0.00000e+00
0008  1.17983e+18  1.61060e-19  2.98506e-06  4.64573e+05  1.13101e-01  0.00000e+00
0009  1.19723e+18  1.44510e-19  2.80991e-06  4.92608e+05  1.27125e-01  0.00000e+00
0010  1.21462e+18  1.30870e-19  2.65189e-06  5.27806e+05  1.40274e-01  0.00000e+00
0011  1.23201e+18  1.21761e-19  2.51010e-06  5.52692e+05  1.52641e-01  0.00000e+00
0012  1.24940e+18  1.13808e-19  2.38429e-06  5.73158e+05  1.64318e-01  0.00000e+00
0013  1.26679e+18  1.06544e-19  2.26857e-06  5.95666e+05  1.75366e-01  0.00000e+00
0014  1.28419e+18  9.99995e-20  2.16318e-06  6.17479e+05  1.85840e-01  0.00000e+00
0015  1.30158e+18  9.41695e-20  2.06669e-06  6.38320e+05  1.95790e-01  0.00000e+00
0016  1.31897e+18  8.90464e-20  1.97799e-06  6.57459e+05  2.05258e-01  0.00000e+00
0017  1.33636e+18  8.43686e-20  1.89641e-06  6.75737e+05  2.14285e-01  0.00000e+00
0018  1.35375e+18  8.00658e-20  1.82092e-06  6.93783e+05  2.22903e-01  0.00000e+00
0019  1.37115e+18  7.61216e-20  1.75118e-06  7.11169e+05  2.31147e-01  0.00000e+00
0020  1.38854e+18  7.29599e-20  1.68562e-06  7.24598e+05  2.39038e-01  0.00000e+00
0021  1.40593e+18  6.96290e-20  1.62582e-06  7.38928e+05  2.46608e-01  0.00000e+00
0022  1.42332e+18  6.63916e-20  1.56909e-06  7.56641e+05  2.53877e-01  0.00000e+00
0023  1.44071e+18  6.37664e-20  1.51593e-06  7.69867e+05  2.60863e-01  0.00000e+00
0024  1.45811e+18  6.12166e-20  1.46701e-06  7.81875e+05  2.67590e-01  0.00000e+00
0025  1.47550e+18  5.87860e-20  1.42055e-06  7.95395e+05  2.74072e-01  0.00000e+00
0026  1.49289e+18  5.65306e-20  1.37716e-06  8.07797e+05  2.80330e-01  0.00000e+00
0027  1.51028e+18  5.44385e-20  1.33657e-06  8.18802e+05  2.86364e-01  0.00000e+00
0028  1.52767e+18  5.25653e-20  1.29928e-06  8.26645e+05  2.92253e-01  0.00000e+00
0029  1.54507e+18  5.10371e-20  1.26636e-06  7.96505e+05  2.97776e-01  0.00000e+00
0030  1.56246e+18  1.75290e-20  1.30802e-06  2.04665e+06  3.04029e-01  0.00000e+00
0031  1.57985e+18  8.17219e-21  1.03583e-06  5.39223e+06  3.08634e-01  0.00000e+00
0032  1.59724e+18  6.06513e-21  9.80984e-07  6.75585e+06  3.12632e-01  0.00000e+00
0033  1.61463e+18  5.03378e-21  9.36426e-07  7.84135e+06  3.16293e-01  0.00000e+00
0034  1.63203e+18  4.34981e-21  8.95868e-07  8.83450e+06  3.19699e-01  0.00000e+00
0035  1.64942e+18  3.83709e-21  8.57525e-07  9.78616e+06  3.22879e-01  0.00000e+00
0036  1.66681e+18  3.43178e-21  8.21453e-07  1.07041e+07  3.25849e-01  0.00000e+00
0037  1.68420e+18  3.10197e-21  7.87337e-07  1.15924e+07  3.28622e-01  0.00000e+00
0038  1.70160e+18  2.82911e-21  7.55286e-07  1.24470e+07  3.31210e-01  0.00000e+00
0039  1.71899e+18  2.60076e-21  7.25262e-07  1.32642e+07  3.33625e-01  0.00000e+00
