# Athena++ data at time=4.750000e+12  cycle=356848352  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92166e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08548e-18  6.05055e-06  1.39396e+05  1.92593e-02  0.00000e+00
0004  1.11027e+18  6.83734e-19  4.76097e-06  1.41404e+05  4.23377e-02  0.00000e+00
0005  1.12766e+18  4.42988e-19  3.97294e-06  1.93324e+05  6.31103e-02  0.00000e+00
0006  1.14505e+18  2.81106e-19  3.50615e-06  2.86779e+05  8.12794e-02  0.00000e+00
0007  1.16244e+18  1.86546e-19  3.21334e-06  4.07146e+05  9.76012e-02  0.00000e+00
0008  1.17983e+18  1.61233e-19  2.98633e-06  4.65129e+05  1.12528e-01  0.00000e+00
0009  1.19723e+18  1.44702e-19  2.81137e-06  4.92963e+05  1.26437e-01  0.00000e+00
0010  1.21462e+18  1.31006e-19  2.65359e-06  5.28189e+05  1.39496e-01  0.00000e+00
0011  1.23201e+18  1.21909e-19  2.51192e-06  5.53032e+05  1.51814e-01  0.00000e+00
0012  1.24940e+18  1.13973e-19  2.38631e-06  5.73283e+05  1.63493e-01  0.00000e+00
0013  1.26679e+18  1.06721e-19  2.27072e-06  5.95633e+05  1.74589e-01  0.00000e+00
0014  1.28419e+18  1.00187e-19  2.16544e-06  6.17285e+05  1.85149e-01  0.00000e+00
0015  1.30158e+18  9.43492e-20  2.06905e-06  6.38048e+05  1.95211e-01  0.00000e+00
0016  1.31897e+18  8.92328e-20  1.98040e-06  6.57073e+05  2.04801e-01  0.00000e+00
0017  1.33636e+18  8.45634e-20  1.89888e-06  6.75146e+05  2.13945e-01  0.00000e+00
0018  1.35375e+18  8.02669e-20  1.82343e-06  6.93021e+05  2.22662e-01  0.00000e+00
0019  1.37115e+18  7.63256e-20  1.75368e-06  7.10245e+05  2.30978e-01  0.00000e+00
0020  1.38854e+18  7.30761e-20  1.68831e-06  7.24191e+05  2.38912e-01  0.00000e+00
0021  1.40593e+18  6.98401e-20  1.62826e-06  7.38012e+05  2.46492e-01  0.00000e+00
0022  1.42332e+18  6.66351e-20  1.57173e-06  7.54714e+05  2.53744e-01  0.00000e+00
0023  1.44071e+18  6.39703e-20  1.51851e-06  7.68342e+05  2.60692e-01  0.00000e+00
0024  1.45811e+18  6.14158e-20  1.46947e-06  7.80497e+05  2.67367e-01  0.00000e+00
0025  1.47550e+18  5.89891e-20  1.42298e-06  7.93840e+05  2.73796e-01  0.00000e+00
0026  1.49289e+18  5.67335e-20  1.37951e-06  8.06206e+05  2.80005e-01  0.00000e+00
