# Athena++ data at time=6.320000e+12  cycle=474796122  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92418e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08504e-18  6.04940e-06  1.39324e+05  1.95270e-02  0.00000e+00
0004  1.11027e+18  6.83416e-19  4.75996e-06  1.41533e+05  4.27257e-02  0.00000e+00
0005  1.12766e+18  4.42613e-19  3.97164e-06  1.93780e+05  6.35021e-02  0.00000e+00
0006  1.14505e+18  2.80601e-19  3.50493e-06  2.87766e+05  8.16986e-02  0.00000e+00
0007  1.16244e+18  1.86319e-19  3.21190e-06  4.08372e+05  9.80970e-02  0.00000e+00
0008  1.17983e+18  1.61015e-19  2.98473e-06  4.66499e+05  1.13144e-01  0.00000e+00
0009  1.19723e+18  1.44466e-19  2.80957e-06  4.94632e+05  1.27184e-01  0.00000e+00
0010  1.21462e+18  1.30841e-19  2.65153e-06  5.29895e+05  1.40353e-01  0.00000e+00
0011  1.23201e+18  1.21731e-19  2.50972e-06  5.54835e+05  1.52744e-01  0.00000e+00
0012  1.24940e+18  1.13776e-19  2.38390e-06  5.75351e+05  1.64441e-01  0.00000e+00
0013  1.26679e+18  1.06511e-19  2.26818e-06  5.97891e+05  1.75501e-01  0.00000e+00
0014  1.28419e+18  9.99660e-20  2.16278e-06  6.19718e+05  1.85979e-01  0.00000e+00
0015  1.30158e+18  9.41388e-20  2.06629e-06  6.40543e+05  1.95922e-01  0.00000e+00
0016  1.31897e+18  8.90157e-20  1.97759e-06  6.59657e+05  2.05376e-01  0.00000e+00
0017  1.33636e+18  8.43378e-20  1.89602e-06  6.77903e+05  2.14381e-01  0.00000e+00
0018  1.35375e+18  8.00353e-20  1.82054e-06  6.95887e+05  2.22975e-01  0.00000e+00
0019  1.37115e+18  7.60923e-20  1.75082e-06  7.13176e+05  2.31193e-01  0.00000e+00
0020  1.38854e+18  7.29445e-20  1.68527e-06  7.26423e+05  2.39061e-01  0.00000e+00
0021  1.40593e+18  6.96012e-20  1.62550e-06  7.40717e+05  2.46613e-01  0.00000e+00
0022  1.42332e+18  6.63603e-20  1.56875e-06  7.58413e+05  2.53870e-01  0.00000e+00
0023  1.44071e+18  6.37415e-20  1.51561e-06  7.71417e+05  2.60849e-01  0.00000e+00
0024  1.45811e+18  6.11933e-20  1.46672e-06  7.83252e+05  2.67577e-01  0.00000e+00
0025  1.47550e+18  5.87632e-20  1.42028e-06  7.96639e+05  2.74066e-01  0.00000e+00
0026  1.49289e+18  5.65086e-20  1.37690e-06  8.08874e+05  2.80336e-01  0.00000e+00
0027  1.51028e+18  5.44177e-20  1.33634e-06  8.19719e+05  2.86386e-01  0.00000e+00
0028  1.52767e+18  5.25433e-20  1.29904e-06  8.27387e+05  2.92293e-01  0.00000e+00
0029  1.54507e+18  5.10161e-20  1.26614e-06  7.97047e+05  2.97833e-01  0.00000e+00
0030  1.56246e+18  1.75241e-20  1.30785e-06  2.04730e+06  3.04095e-01  0.00000e+00
0031  1.57985e+18  8.16957e-21  1.03561e-06  5.39391e+06  3.08702e-01  0.00000e+00
0032  1.59724e+18  6.06308e-21  9.80753e-07  6.75788e+06  3.12700e-01  0.00000e+00
0033  1.61463e+18  5.03189e-21  9.36191e-07  7.84373e+06  3.16361e-01  0.00000e+00
0034  1.63203e+18  4.34806e-21  8.95621e-07  8.83725e+06  3.19767e-01  0.00000e+00
0035  1.64942e+18  3.83546e-21  8.57276e-07  9.78919e+06  3.22946e-01  0.00000e+00
0036  1.66681e+18  3.43026e-21  8.21198e-07  1.07075e+07  3.25916e-01  0.00000e+00
0037  1.68420e+18  3.10056e-21  7.87085e-07  1.15959e+07  3.28688e-01  0.00000e+00
0038  1.70160e+18  2.82781e-21  7.55035e-07  1.24506e+07  3.31275e-01  0.00000e+00
0039  1.71899e+18  2.59957e-21  7.25016e-07  1.32679e+07  3.33689e-01  0.00000e+00
0040  1.73638e+18  2.40542e-21  6.97026e-07  1.40491e+07  3.35944e-01  0.00000e+00
0041  1.75377e+18  2.23724e-21  6.70556e-07  1.48041e+07  3.38050e-01  0.00000e+00
0042  1.77116e+18  2.09024e-21  6.45515e-07  1.55334e+07  3.40015e-01  0.00000e+00
0043  1.78856e+18  1.96094e-21  6.21903e-07  1.62354e+07  3.41849e-01  0.00000e+00
0044  1.80595e+18  1.84623e-21  5.99638e-07  1.69116e+07  3.43559e-01  0.00000e+00
0045  1.82334e+18  1.74366e-21  5.78548e-07  1.75650e+07  3.45154e-01  0.00000e+00
0046  1.84073e+18  1.65155e-21  5.58629e-07  1.81945e+07  3.46641e-01  0.00000e+00
0047  1.85813e+18  1.56847e-21  5.39836e-07  1.88001e+07  3.48026e-01  0.00000e+00
0050  1.87552e+18  1.49325e-21  5.22118e-07  1.93818e+07  3.49317e-01  0.00000e+00
0051  1.89291e+18  1.42466e-21  5.05385e-07  1.99421e+07  3.50520e-01  0.00000e+00
0052  1.91030e+18  1.36149e-21  4.89385e-07  2.04884e+07  3.51641e-01  0.00000e+00
0053  1.92769e+18  1.30304e-21  4.74043e-07  2.10221e+07  3.52683e-01  0.00000e+00
0054  1.94509e+18  1.24887e-21  4.59349e-07  2.15429e+07  3.53649e-01  0.00000e+00
0055  1.96248e+18  1.19854e-21  4.45282e-07  2.20509e+07  3.54545e-01  0.00000e+00
0056  1.97987e+18  1.15170e-21  4.31826e-07  2.25457e+07  3.55372e-01  0.00000e+00
0057  1.99726e+18  1.10805e-21  4.18970e-07  2.30270e+07  3.56134e-01  0.00000e+00
0058  2.01466e+18  1.06731e-21  4.06702e-07  2.34945e+07  3.56836e-01  0.00000e+00
0059  2.03205e+18  1.02916e-21  3.94969e-07  2.39497e+07  3.57481e-01  0.00000e+00
0060  2.04944e+18  9.93246e-22  3.83671e-07  2.43958e+07  3.58070e-01  0.00000e+00
0061  2.06683e+18  9.59416e-22  3.72805e-07  2.48323e+07  3.58607e-01  0.00000e+00
0062  2.08423e+18  9.27493e-22  3.62350e-07  2.52597e+07  3.59094e-01  0.00000e+00
0063  2.10162e+18  8.97329e-22  3.52287e-07  2.56781e+07  3.59533e-01  0.00000e+00
0064  2.11901e+18  8.68786e-22  3.42600e-07  2.60879e+07  3.59927e-01  0.00000e+00
