# Athena++ data at time=4.460000e+12  cycle=335061821  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.93814e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08591e-18  6.05171e-06  1.36248e+05  1.96771e-02  0.00000e+00
0004  1.11027e+18  6.84078e-19  4.76206e-06  1.36990e+05  4.28044e-02  0.00000e+00
0005  1.12766e+18  4.42610e-19  3.97163e-06  1.87679e+05  6.35629e-02  0.00000e+00
0006  1.14505e+18  2.80604e-19  3.50495e-06  2.78839e+05  8.18565e-02  0.00000e+00
0007  1.16244e+18  1.86342e-19  3.21205e-06  3.96257e+05  9.84291e-02  0.00000e+00
0008  1.17983e+18  1.61082e-19  2.98522e-06  4.52621e+05  1.13609e-01  0.00000e+00
0009  1.19723e+18  1.44499e-19  2.80983e-06  4.80391e+05  1.27694e-01  0.00000e+00
0010  1.21462e+18  1.30849e-19  2.65163e-06  5.15179e+05  1.40831e-01  0.00000e+00
0011  1.23201e+18  1.21733e-19  2.50975e-06  5.39831e+05  1.53121e-01  0.00000e+00
0012  1.24940e+18  1.13765e-19  2.38376e-06  5.60340e+05  1.64675e-01  0.00000e+00
0013  1.26679e+18  1.06489e-19  2.26791e-06  5.82942e+05  1.75579e-01  0.00000e+00
0014  1.28419e+18  9.99334e-20  2.16239e-06  6.04950e+05  1.85914e-01  0.00000e+00
0015  1.30158e+18  9.40997e-20  2.06577e-06  6.26011e+05  1.95747e-01  0.00000e+00
0016  1.31897e+18  8.89696e-20  1.97700e-06  6.45414e+05  2.05137e-01  0.00000e+00
0017  1.33636e+18  8.42845e-20  1.89534e-06  6.64059e+05  2.14130e-01  0.00000e+00
0018  1.35375e+18  7.99747e-20  1.81978e-06  6.82574e+05  2.22759e-01  0.00000e+00
0019  1.37115e+18  7.60224e-20  1.74996e-06  7.00581e+05  2.31053e-01  0.00000e+00
0020  1.38854e+18  7.28672e-20  1.68431e-06  7.14716e+05  2.39023e-01  0.00000e+00
0021  1.40593e+18  6.95102e-20  1.62446e-06  7.30049e+05  2.46691e-01  0.00000e+00
0022  1.42332e+18  6.62575e-20  1.56765e-06  7.48923e+05  2.54060e-01  0.00000e+00
0023  1.44071e+18  6.36458e-20  1.51440e-06  7.62976e+05  2.61133e-01  0.00000e+00
0024  1.45811e+18  6.10921e-20  1.46548e-06  7.75821e+05  2.67925e-01  0.00000e+00
0025  1.47550e+18  5.86527e-20  1.41896e-06  7.90380e+05  2.74439e-01  0.00000e+00
0026  1.49289e+18  5.63910e-20  1.37555e-06  8.03826e+05  2.80692e-01  0.00000e+00
0027  1.51028e+18  5.42925e-20  1.33494e-06  8.15779e+05  2.86684e-01  0.00000e+00
0028  1.52767e+18  5.24288e-20  1.29781e-06  8.24616e+05  2.92501e-01  0.00000e+00
0029  1.54507e+18  5.09015e-20  1.26493e-06  7.95580e+05  2.97904e-01  0.00000e+00
0030  1.56246e+18  1.74645e-20  1.30633e-06  2.04788e+06  3.04094e-01  0.00000e+00
0031  1.57985e+18  8.14575e-21  1.03462e-06  5.39450e+06  3.08675e-01  0.00000e+00
0032  1.59724e+18  6.04874e-21  9.80021e-07  6.75636e+06  3.12661e-01  0.00000e+00
0033  1.61463e+18  5.02075e-21  9.35592e-07  7.84186e+06  3.16317e-01  0.00000e+00
0034  1.63203e+18  4.33891e-21  8.95061e-07  8.83570e+06  3.19719e-01  0.00000e+00
0035  1.64942e+18  3.82777e-21  8.56797e-07  9.78749e+06  3.22896e-01  0.00000e+00
0036  1.66681e+18  3.42372e-21  8.20759e-07  1.07059e+07  3.25864e-01  0.00000e+00
0037  1.68420e+18  3.09502e-21  7.86708e-07  1.15940e+07  3.28635e-01  0.00000e+00
0038  1.70160e+18  2.82309e-21  7.54710e-07  1.24483e+07  3.31221e-01  0.00000e+00
0039  1.71899e+18  2.59556e-21  7.24746e-07  1.32649e+07  3.33635e-01  0.00000e+00
0040  1.73638e+18  2.40197e-21  6.96810e-07  1.40455e+07  3.35890e-01  0.00000e+00
0041  1.75377e+18  2.23425e-21  6.70377e-07  1.48001e+07  3.37996e-01  0.00000e+00
0042  1.77116e+18  2.08765e-21  6.45376e-07  1.55288e+07  3.39961e-01  0.00000e+00
0043  1.78856e+18  1.95869e-21  6.21801e-07  1.62302e+07  3.41795e-01  0.00000e+00
0044  1.80595e+18  1.84427e-21  5.99568e-07  1.69059e+07  3.43506e-01  0.00000e+00
0045  1.82334e+18  1.74196e-21  5.78509e-07  1.75588e+07  3.45102e-01  0.00000e+00
0046  1.84073e+18  1.65007e-21  5.58620e-07  1.81877e+07  3.46589e-01  0.00000e+00
0047  1.85813e+18  1.56720e-21  5.39856e-07  1.87926e+07  3.47975e-01  0.00000e+00
0050  1.87552e+18  1.49216e-21  5.22166e-07  1.93736e+07  3.49267e-01  0.00000e+00
0051  1.89291e+18  1.42373e-21  5.05460e-07  1.99334e+07  3.50471e-01  0.00000e+00
0052  1.91030e+18  1.36068e-21  4.89477e-07  2.04792e+07  3.51592e-01  0.00000e+00
0053  1.92769e+18  1.30235e-21  4.74152e-07  2.10125e+07  3.52635e-01  0.00000e+00
0054  1.94509e+18  1.24828e-21  4.59474e-07  2.15328e+07  3.53602e-01  0.00000e+00
