# Athena++ data at time=8.300000e+12  cycle=623545539  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92571e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08521e-18  6.04985e-06  1.38924e+05  1.95051e-02  0.00000e+00
0004  1.11027e+18  6.83545e-19  4.76037e-06  1.40906e+05  4.26755e-02  0.00000e+00
0005  1.12766e+18  4.42668e-19  3.97183e-06  1.92893e+05  6.34490e-02  0.00000e+00
0006  1.14505e+18  2.80680e-19  3.50512e-06  2.86405e+05  8.16540e-02  0.00000e+00
0007  1.16244e+18  1.86359e-19  3.21215e-06  4.06527e+05  9.80633e-02  0.00000e+00
0008  1.17983e+18  1.61060e-19  2.98506e-06  4.64382e+05  1.13109e-01  0.00000e+00
0009  1.19723e+18  1.44510e-19  2.80991e-06  4.92415e+05  1.27135e-01  0.00000e+00
0010  1.21462e+18  1.30869e-19  2.65189e-06  5.27607e+05  1.40283e-01  0.00000e+00
0011  1.23201e+18  1.21761e-19  2.51009e-06  5.52490e+05  1.52649e-01  0.00000e+00
0012  1.24940e+18  1.13807e-19  2.38428e-06  5.72958e+05  1.64325e-01  0.00000e+00
0013  1.26679e+18  1.06543e-19  2.26856e-06  5.95468e+05  1.75371e-01  0.00000e+00
0014  1.28419e+18  9.99983e-20  2.16317e-06  6.17285e+05  1.85843e-01  0.00000e+00
0015  1.30158e+18  9.41683e-20  2.06667e-06  6.38130e+05  1.95790e-01  0.00000e+00
0016  1.31897e+18  8.90449e-20  1.97797e-06  6.57276e+05  2.05257e-01  0.00000e+00
0017  1.33636e+18  8.43670e-20  1.89639e-06  6.75562e+05  2.14283e-01  0.00000e+00
0018  1.35375e+18  8.00640e-20  1.82089e-06  6.93617e+05  2.22902e-01  0.00000e+00
0019  1.37115e+18  7.61198e-20  1.75116e-06  7.11014e+05  2.31146e-01  0.00000e+00
0020  1.38854e+18  7.29587e-20  1.68560e-06  7.24445e+05  2.39038e-01  0.00000e+00
0021  1.40593e+18  6.96269e-20  1.62580e-06  7.38787e+05  2.46610e-01  0.00000e+00
0022  1.42332e+18  6.63891e-20  1.56906e-06  7.56524e+05  2.53881e-01  0.00000e+00
0023  1.44071e+18  6.37642e-20  1.51590e-06  7.69761e+05  2.60867e-01  0.00000e+00
0024  1.45811e+18  6.12143e-20  1.46698e-06  7.81781e+05  2.67595e-01  0.00000e+00
0025  1.47550e+18  5.87837e-20  1.42052e-06  7.95317e+05  2.74078e-01  0.00000e+00
0026  1.49289e+18  5.65281e-20  1.37713e-06  8.07736e+05  2.80336e-01  0.00000e+00
0027  1.51028e+18  5.44359e-20  1.33654e-06  8.18756e+05  2.86370e-01  0.00000e+00
0028  1.52767e+18  5.25628e-20  1.29925e-06  8.26614e+05  2.92258e-01  0.00000e+00
0029  1.54507e+18  5.10347e-20  1.26634e-06  7.96491e+05  2.97778e-01  0.00000e+00
0030  1.56246e+18  1.75279e-20  1.30799e-06  2.04667e+06  3.04031e-01  0.00000e+00
0031  1.57985e+18  8.17173e-21  1.03581e-06  5.39228e+06  3.08635e-01  0.00000e+00
0032  1.59724e+18  6.06484e-21  9.80966e-07  6.75587e+06  3.12633e-01  0.00000e+00
0033  1.61463e+18  5.03355e-21  9.36411e-07  7.84138e+06  3.16294e-01  0.00000e+00
0034  1.63203e+18  4.34962e-21  8.95853e-07  8.83454e+06  3.19700e-01  0.00000e+00
0035  1.64942e+18  3.83692e-21  8.57511e-07  9.78620e+06  3.22880e-01  0.00000e+00
0036  1.66681e+18  3.43163e-21  8.21439e-07  1.07042e+07  3.25850e-01  0.00000e+00
0037  1.68420e+18  3.10184e-21  7.87325e-07  1.15925e+07  3.28623e-01  0.00000e+00
0038  1.70160e+18  2.82900e-21  7.55275e-07  1.24470e+07  3.31210e-01  0.00000e+00
0039  1.71899e+18  2.60067e-21  7.25252e-07  1.32642e+07  3.33625e-01  0.00000e+00
0040  1.73638e+18  2.40645e-21  6.97258e-07  1.40453e+07  3.35881e-01  0.00000e+00
0041  1.75377e+18  2.23822e-21  6.70787e-07  1.48002e+07  3.37987e-01  0.00000e+00
0042  1.77116e+18  2.09116e-21  6.45743e-07  1.55294e+07  3.39953e-01  0.00000e+00
0043  1.78856e+18  1.96182e-21  6.22127e-07  1.62313e+07  3.41788e-01  0.00000e+00
0044  1.80595e+18  1.84706e-21  5.99858e-07  1.69074e+07  3.43499e-01  0.00000e+00
0045  1.82334e+18  1.74445e-21  5.78763e-07  1.75608e+07  3.45094e-01  0.00000e+00
0046  1.84073e+18  1.65230e-21  5.58839e-07  1.81903e+07  3.46582e-01  0.00000e+00
0047  1.85813e+18  1.56918e-21  5.40040e-07  1.87959e+07  3.47968e-01  0.00000e+00
