# Athena++ data at time=5.480000e+12  cycle=411690309  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92175e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08479e-18  6.04873e-06  1.39927e+05  1.95299e-02  0.00000e+00
0004  1.11027e+18  6.83236e-19  4.75939e-06  1.42453e+05  4.27545e-02  0.00000e+00
0005  1.12766e+18  4.42556e-19  3.97144e-06  1.95068e+05  6.35334e-02  0.00000e+00
0006  1.14505e+18  2.80530e-19  3.50476e-06  2.89711e+05  8.17132e-02  0.00000e+00
0007  1.16244e+18  1.86284e-19  3.21168e-06  4.11007e+05  9.80856e-02  0.00000e+00
0008  1.17983e+18  1.60974e-19  2.98443e-06  4.69505e+05  1.13120e-01  0.00000e+00
0009  1.19723e+18  1.44430e-19  2.80930e-06  4.97727e+05  1.27164e-01  0.00000e+00
0010  1.21462e+18  1.30820e-19  2.65126e-06  5.33064e+05  1.40352e-01  0.00000e+00
0011  1.23201e+18  1.21710e-19  2.50946e-06  5.58051e+05  1.52769e-01  0.00000e+00
0012  1.24940e+18  1.13755e-19  2.38364e-06  5.78580e+05  1.64496e-01  0.00000e+00
0013  1.26679e+18  1.06491e-19  2.26793e-06  6.01112e+05  1.75583e-01  0.00000e+00
0014  1.28419e+18  9.99461e-20  2.16254e-06  6.22909e+05  1.86078e-01  0.00000e+00
0015  1.30158e+18  9.41213e-20  2.06606e-06  6.43678e+05  1.96029e-01  0.00000e+00
0016  1.31897e+18  8.89989e-20  1.97737e-06  6.62724e+05  2.05479e-01  0.00000e+00
0017  1.33636e+18  8.43218e-20  1.89581e-06  6.80888e+05  2.14471e-01  0.00000e+00
0018  1.35375e+18  8.00203e-20  1.82035e-06  6.98772e+05  2.23043e-01  0.00000e+00
0019  1.37115e+18  7.60785e-20  1.75065e-06  7.15952e+05  2.31235e-01  0.00000e+00
0020  1.38854e+18  7.29329e-20  1.68510e-06  7.29016e+05  2.39075e-01  0.00000e+00
0021  1.40593e+18  6.95908e-20  1.62538e-06  7.43104e+05  2.46601e-01  0.00000e+00
0022  1.42332e+18  6.63513e-20  1.56866e-06  7.60622e+05  2.53837e-01  0.00000e+00
0023  1.44071e+18  6.37357e-20  1.51554e-06  7.73403e+05  2.60803e-01  0.00000e+00
0024  1.45811e+18  6.11892e-20  1.46667e-06  7.85018e+05  2.67524e-01  0.00000e+00
0025  1.47550e+18  5.87604e-20  1.42025e-06  7.98189e+05  2.74015e-01  0.00000e+00
0026  1.49289e+18  5.65071e-20  1.37689e-06  8.10180e+05  2.80294e-01  0.00000e+00
0027  1.51028e+18  5.44177e-20  1.33634e-06  8.20796e+05  2.86360e-01  0.00000e+00
0028  1.52767e+18  5.25412e-20  1.29902e-06  8.28216e+05  2.92287e-01  0.00000e+00
