# Athena++ data at time=4.610000e+12  cycle=346330717  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.91884e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08427e-18  6.04736e-06  1.40828e+05  1.96116e-02  0.00000e+00
0004  1.11027e+18  6.82877e-19  4.75826e-06  1.43931e+05  4.29137e-02  0.00000e+00
0005  1.12766e+18  4.42362e-19  3.97077e-06  1.97250e+05  6.36993e-02  0.00000e+00
0006  1.14505e+18  2.80271e-19  3.50414e-06  2.93122e+05  8.18603e-02  0.00000e+00
0007  1.16244e+18  1.86160e-19  3.21089e-06  4.15615e+05  9.82120e-02  0.00000e+00
0008  1.17983e+18  1.60840e-19  2.98344e-06  4.74771e+05  1.13259e-01  0.00000e+00
0009  1.19723e+18  1.44298e-19  2.80830e-06  5.03265e+05  1.27348e-01  0.00000e+00
0010  1.21462e+18  1.30732e-19  2.65017e-06  5.38779e+05  1.40598e-01  0.00000e+00
0011  1.23201e+18  1.21617e-19  2.50832e-06  5.63925e+05  1.53081e-01  0.00000e+00
0012  1.24940e+18  1.13657e-19  2.38243e-06  5.84631e+05  1.64863e-01  0.00000e+00
0013  1.26679e+18  1.06389e-19  2.26669e-06  6.07291e+05  1.75982e-01  0.00000e+00
0014  1.28419e+18  9.98414e-20  2.16129e-06  6.29179e+05  1.86483e-01  0.00000e+00
0015  1.30158e+18  9.40247e-20  2.06479e-06  6.49946e+05  1.96411e-01  0.00000e+00
0016  1.31897e+18  8.89024e-20  1.97613e-06  6.68960e+05  2.05814e-01  0.00000e+00
0017  1.33636e+18  8.42251e-20  1.89458e-06  6.87076e+05  2.14743e-01  0.00000e+00
0018  1.35375e+18  7.99248e-20  1.81916e-06  7.04838e+05  2.23244e-01  0.00000e+00
0019  1.37115e+18  7.59854e-20  1.74951e-06  7.21836e+05  2.31366e-01  0.00000e+00
0020  1.38854e+18  7.28425e-20  1.68401e-06  7.34626e+05  2.39142e-01  0.00000e+00
0021  1.40593e+18  6.95020e-20  1.62437e-06  7.48393e+05  2.46618e-01  0.00000e+00
0022  1.42332e+18  6.62633e-20  1.56771e-06  7.65565e+05  2.53820e-01  0.00000e+00
0023  1.44071e+18  6.36649e-20  1.51465e-06  7.77806e+05  2.60771e-01  0.00000e+00
0024  1.45811e+18  6.11238e-20  1.46587e-06  7.88913e+05  2.67496e-01  0.00000e+00
0025  1.47550e+18  5.86966e-20  1.41949e-06  8.01688e+05  2.74008e-01  0.00000e+00
0026  1.49289e+18  5.64459e-20  1.37618e-06  8.13193e+05  2.80322e-01  0.00000e+00
0027  1.51028e+18  5.43601e-20  1.33570e-06  8.23348e+05  2.86432e-01  0.00000e+00
0028  1.52767e+18  5.24803e-20  1.29837e-06  8.30277e+05  2.92409e-01  0.00000e+00
0029  1.54507e+18  5.09564e-20  1.26551e-06  7.99098e+05  2.98027e-01  0.00000e+00
0030  1.56246e+18  1.75141e-20  1.30746e-06  2.04948e+06  3.04327e-01  0.00000e+00
