# Athena++ data at time=1.100000e+12  cycle=82638567  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.53339e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.10516e-18  6.10319e-06  1.88389e+05  9.38001e-03  0.00000e+00
0004  1.11027e+18  7.02594e-19  4.81836e-06  2.04484e+05  2.69981e-02  0.00000e+00
0005  1.12766e+18  4.78999e-19  4.06829e-06  2.51302e+05  5.30566e-02  0.00000e+00
0006  1.14505e+18  3.26992e-19  3.57914e-06  3.35476e+05  8.36382e-02  0.00000e+00
0007  1.16244e+18  2.01492e-19  3.27449e-06  5.31937e+05  1.11457e-01  0.00000e+00
0008  1.17983e+18  1.63169e-19  3.00042e-06  7.09511e+05  1.37367e-01  0.00000e+00
0009  1.19723e+18  1.44589e-19  2.81038e-06  8.16282e+05  1.62681e-01  0.00000e+00
0010  1.21462e+18  1.29610e-19  2.63611e-06  9.32858e+05  1.87080e-01  0.00000e+00
0011  1.23201e+18  1.19800e-19  2.48584e-06  1.02061e+06  2.10418e-01  0.00000e+00
0012  1.24940e+18  1.11869e-19  2.36054e-06  1.08086e+06  2.32447e-01  0.00000e+00
0013  1.26679e+18  1.04699e-19  2.24620e-06  1.13911e+06  2.52635e-01  0.00000e+00
0014  1.28419e+18  9.82175e-20  2.14180e-06  1.19765e+06  2.70508e-01  0.00000e+00
0015  1.30158e+18  9.25670e-20  2.04570e-06  1.25279e+06  2.85885e-01  0.00000e+00
0016  1.31897e+18  8.76058e-20  1.95941e-06  1.29816e+06  2.98839e-01  0.00000e+00
0017  1.33636e+18  8.31888e-20  1.88143e-06  1.33415e+06  3.09588e-01  0.00000e+00
0018  1.35375e+18  7.90720e-20  1.80850e-06  1.36913e+06  3.18407e-01  0.00000e+00
0019  1.37115e+18  7.51358e-20  1.73589e-06  1.41127e+06  3.25608e-01  0.00000e+00
0020  1.38854e+18  7.15114e-20  1.66821e-06  1.45340e+06  3.31531e-01  0.00000e+00
0021  1.40593e+18  6.83035e-20  1.61097e-06  1.47802e+06  3.36545e-01  0.00000e+00
0022  1.42332e+18  6.59462e-20  1.56113e-06  1.45404e+06  3.41013e-01  0.00000e+00
0023  1.44071e+18  6.39484e-20  1.51825e-06  1.41671e+06  3.45297e-01  0.00000e+00
