# Athena++ data at time=1.880000e+12  cycle=141236823  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -5.12126e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.06946e-18  6.00857e-06  1.04078e+05  2.33520e-02  0.00000e+00
0004  1.11027e+18  6.79236e-19  4.74627e-06  7.53773e+04  4.39038e-02  0.00000e+00
0005  1.12766e+18  4.41945e-19  3.96935e-06  1.03290e+05  6.38386e-02  0.00000e+00
0006  1.14505e+18  2.79040e-19  3.50128e-06  1.61621e+05  8.29105e-02  0.00000e+00
0007  1.16244e+18  1.85910e-19  3.20937e-06  2.37758e+05  1.01819e-01  0.00000e+00
0008  1.17983e+18  1.61578e-19  2.98889e-06  2.71040e+05  1.18344e-01  0.00000e+00
0009  1.19723e+18  1.44638e-19  2.81089e-06  2.94514e+05  1.32116e-01  0.00000e+00
0010  1.21462e+18  1.30848e-19  2.65163e-06  3.26898e+05  1.43761e-01  0.00000e+00
0011  1.23201e+18  1.21681e-19  2.50911e-06  3.51716e+05  1.53936e-01  0.00000e+00
0012  1.24940e+18  1.13587e-19  2.38159e-06  3.69856e+05  1.63166e-01  0.00000e+00
0013  1.26679e+18  1.06181e-19  2.26418e-06  3.89114e+05  1.71717e-01  0.00000e+00
0014  1.28419e+18  9.95138e-20  2.15737e-06  4.09400e+05  1.79759e-01  0.00000e+00
0015  1.30158e+18  9.36242e-20  2.05956e-06  4.30291e+05  1.87452e-01  0.00000e+00
0016  1.31897e+18  8.83955e-20  1.96960e-06  4.51477e+05  1.94956e-01  0.00000e+00
0017  1.33636e+18  8.35616e-20  1.88618e-06  4.74360e+05  2.02450e-01  0.00000e+00
0018  1.35375e+18  7.91018e-20  1.80892e-06  4.99078e+05  2.10079e-01  0.00000e+00
0019  1.37115e+18  7.51591e-20  1.73643e-06  5.19539e+05  2.17924e-01  0.00000e+00
0020  1.38854e+18  7.17375e-20  1.67090e-06  5.37794e+05  2.25945e-01  0.00000e+00
0021  1.40593e+18  6.81869e-20  1.60967e-06  5.63615e+05  2.34013e-01  0.00000e+00
0022  1.42332e+18  6.52042e-20  1.55153e-06  5.90090e+05  2.41884e-01  0.00000e+00
0023  1.44071e+18  6.23549e-20  1.49834e-06  6.15197e+05  2.49291e-01  0.00000e+00
0024  1.45811e+18  5.96291e-20  1.44790e-06  6.42747e+05  2.55995e-01  0.00000e+00
0025  1.47550e+18  5.70488e-20  1.40043e-06  6.71252e+05  2.61882e-01  0.00000e+00
0026  1.49289e+18  5.46221e-20  1.35596e-06  7.02241e+05  2.66990e-01  0.00000e+00
0027  1.51028e+18  5.23309e-20  1.31421e-06  7.32785e+05  2.71423e-01  0.00000e+00
0028  1.52767e+18  5.06512e-20  1.27963e-06  7.64721e+05  2.75478e-01  0.00000e+00
0029  1.54507e+18  4.90922e-20  1.24687e-06  7.63718e+05  2.78876e-01  0.00000e+00
0030  1.56246e+18  1.65287e-20  1.28090e-06  2.04777e+06  2.84198e-01  0.00000e+00
0031  1.57985e+18  7.78398e-21  1.02019e-06  5.37011e+06  2.88679e-01  0.00000e+00
0032  1.59724e+18  5.83198e-21  9.70104e-07  6.69202e+06  2.92797e-01  0.00000e+00
0033  1.61463e+18  4.85418e-21  9.27980e-07  7.76722e+06  2.96659e-01  0.00000e+00
0034  1.63203e+18  4.20406e-21  8.88347e-07  8.76103e+06  3.00288e-01  0.00000e+00
0035  1.64942e+18  3.71649e-21  8.51497e-07  9.70664e+06  3.03698e-01  0.00000e+00
0036  1.66681e+18  3.33108e-21  8.16271e-07  1.06227e+07  3.06894e-01  0.00000e+00
0037  1.68420e+18  3.01841e-21  7.83306e-07  1.15019e+07  3.09888e-01  0.00000e+00
