# Athena++ data at time=2.190000e+12  cycle=164525873  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.86343e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.09025e-18  6.06322e-06  1.44404e+05  1.60640e-02  0.00000e+00
0004  1.11027e+18  6.87186e-19  4.77193e-06  1.43254e+05  3.72808e-02  0.00000e+00
0005  1.12766e+18  4.48654e-19  3.99273e-06  1.89221e+05  5.77265e-02  0.00000e+00
0006  1.14505e+18  2.89395e-19  3.52304e-06  2.69513e+05  7.56255e-02  0.00000e+00
0007  1.16244e+18  1.90619e-19  3.23900e-06  3.80945e+05  9.12463e-02  0.00000e+00
0008  1.17983e+18  1.65145e-19  3.01499e-06  4.36353e+05  1.04986e-01  0.00000e+00
0009  1.19723e+18  1.48791e-19  2.84226e-06  4.60577e+05  1.17497e-01  0.00000e+00
0010  1.21462e+18  1.34932e-19  2.68514e-06  4.94342e+05  1.29190e-01  0.00000e+00
0011  1.23201e+18  1.24610e-19  2.54536e-06  5.22775e+05  1.40349e-01  0.00000e+00
0012  1.24940e+18  1.16717e-19  2.42001e-06  5.44344e+05  1.51207e-01  0.00000e+00
0013  1.26679e+18  1.09668e-19  2.30660e-06  5.64307e+05  1.61975e-01  0.00000e+00
0014  1.28419e+18  1.03270e-19  2.20260e-06  5.84260e+05  1.72803e-01  0.00000e+00
0015  1.30158e+18  9.74751e-20  2.10733e-06  6.03292e+05  1.83750e-01  0.00000e+00
0016  1.31897e+18  9.22315e-20  2.01949e-06  6.21797e+05  1.94749e-01  0.00000e+00
0017  1.33636e+18  8.76048e-20  1.93799e-06  6.39290e+05  2.05609e-01  0.00000e+00
0018  1.35375e+18  8.33490e-20  1.86247e-06  6.56469e+05  2.16053e-01  0.00000e+00
0019  1.37115e+18  7.94074e-20  1.79210e-06  6.74005e+05  2.25797e-01  0.00000e+00
0020  1.38854e+18  7.57700e-20  1.72665e-06  6.91225e+05  2.34647e-01  0.00000e+00
0021  1.40593e+18  7.24212e-20  1.66584e-06  7.07988e+05  2.42556e-01  0.00000e+00
0022  1.42332e+18  6.96178e-20  1.60841e-06  7.21391e+05  2.49593e-01  0.00000e+00
0023  1.44071e+18  6.69217e-20  1.55542e-06  7.33750e+05  2.55891e-01  0.00000e+00
0024  1.45811e+18  6.41669e-20  1.50509e-06  7.49500e+05  2.61624e-01  0.00000e+00
0025  1.47550e+18  6.15549e-20  1.45767e-06  7.66011e+05  2.66975e-01  0.00000e+00
0026  1.49289e+18  5.94538e-20  1.41266e-06  7.78671e+05  2.72072e-01  0.00000e+00
0027  1.51028e+18  5.73664e-20  1.37118e-06  7.89566e+05  2.76992e-01  0.00000e+00
0028  1.52767e+18  5.54669e-20  1.33275e-06  8.00036e+05  2.81846e-01  0.00000e+00
0029  1.54507e+18  5.38654e-20  1.29849e-06  7.72316e+05  2.86452e-01  0.00000e+00
0030  1.56246e+18  1.86932e-20  1.33842e-06  1.98464e+06  2.92247e-01  0.00000e+00
0031  1.57985e+18  8.67353e-21  1.06667e-06  5.24416e+06  2.96747e-01  0.00000e+00
0032  1.59724e+18  6.40797e-21  1.00839e-06  6.60917e+06  3.00719e-01  0.00000e+00
0033  1.61463e+18  5.32053e-21  9.63139e-07  7.67006e+06  3.04383e-01  0.00000e+00
0034  1.63203e+18  4.60057e-21  9.22454e-07  8.63586e+06  3.07813e-01  0.00000e+00
0035  1.64942e+18  4.06336e-21  8.83683e-07  9.55941e+06  3.11027e-01  0.00000e+00
0036  1.66681e+18  3.63673e-21  8.47717e-07  1.04480e+07  3.14044e-01  0.00000e+00
0037  1.68420e+18  3.28689e-21  8.12963e-07  1.13198e+07  3.16872e-01  0.00000e+00
0038  1.70160e+18  2.99624e-21  7.80356e-07  1.21612e+07  3.19521e-01  0.00000e+00
0039  1.71899e+18  2.75114e-21  7.49448e-07  1.29758e+07  3.21999e-01  0.00000e+00
0040  1.73638e+18  2.54312e-21  7.20467e-07  1.37560e+07  3.24319e-01  0.00000e+00
0041  1.75377e+18  2.36398e-21  6.93342e-07  1.45041e+07  3.26491e-01  0.00000e+00
0042  1.77116e+18  2.20718e-21  6.67613e-07  1.52292e+07  3.28524e-01  0.00000e+00
0043  1.78856e+18  2.06887e-21  6.43199e-07  1.59316e+07  3.30426e-01  0.00000e+00
0044  1.80595e+18  1.94624e-21  6.20106e-07  1.66096e+07  3.32204e-01  0.00000e+00
0045  1.82334e+18  1.83675e-21  5.98284e-07  1.72641e+07  3.33867e-01  0.00000e+00
0046  1.84073e+18  1.73823e-21  5.77561e-07  1.78982e+07  3.35421e-01  0.00000e+00
0047  1.85813e+18  1.64923e-21  5.57922e-07  1.85111e+07  3.36872e-01  0.00000e+00
0050  1.87552e+18  1.56854e-21  5.39334e-07  1.91026e+07  3.38227e-01  0.00000e+00
0051  1.89291e+18  1.49513e-21  5.21772e-07  1.96722e+07  3.39493e-01  0.00000e+00
0052  1.91030e+18  1.42818e-21  5.05193e-07  2.02197e+07  3.40675e-01  0.00000e+00
0053  1.92769e+18  1.36669e-21  4.89532e-07  2.07476e+07  3.41780e-01  0.00000e+00
0054  1.94509e+18  1.30951e-21  4.74433e-07  2.12660e+07  3.42811e-01  0.00000e+00
0055  1.96248e+18  1.25634e-21  4.59950e-07  2.17728e+07  3.43772e-01  0.00000e+00
0056  1.97987e+18  1.20677e-21  4.46047e-07  2.22683e+07  3.44665e-01  0.00000e+00
0057  1.99726e+18  1.16048e-21  4.32708e-07  2.27525e+07  3.45495e-01  0.00000e+00
0058  2.01466e+18  1.11718e-21  4.19917e-07  2.32254e+07  3.46262e-01  0.00000e+00
0059  2.03205e+18  1.07664e-21  4.07665e-07  2.36864e+07  3.46972e-01  0.00000e+00
0060  2.04944e+18  1.03867e-21  3.95958e-07  2.41347e+07  3.47625e-01  0.00000e+00
0061  2.06683e+18  1.00307e-21  3.84807e-07  2.45693e+07  3.48227e-01  0.00000e+00
0062  2.08423e+18  9.69449e-22  3.74049e-07  2.49960e+07  3.48779e-01  0.00000e+00
0063  2.10162e+18  9.37671e-22  3.63689e-07  2.54141e+07  3.49283e-01  0.00000e+00
0064  2.11901e+18  9.07596e-22  3.53708e-07  2.58239e+07  3.49741e-01  0.00000e+00
0065  2.13640e+18  8.79097e-22  3.44090e-07  2.62255e+07  3.50156e-01  0.00000e+00
0066  2.15379e+18  8.52059e-22  3.34819e-07  2.66193e+07  3.50528e-01  0.00000e+00
0067  2.17119e+18  8.26378e-22  3.25882e-07  2.70053e+07  3.50859e-01  0.00000e+00
0068  2.18858e+18  8.01958e-22  3.17263e-07  2.73838e+07  3.51152e-01  0.00000e+00
0069  2.20597e+18  7.78714e-22  3.08949e-07  2.77549e+07  3.51407e-01  0.00000e+00
0070  2.22336e+18  7.56565e-22  3.00926e-07  2.81189e+07  3.51627e-01  0.00000e+00
0071  2.24076e+18  7.35438e-22  2.93183e-07  2.84760e+07  3.51812e-01  0.00000e+00
0072  2.25815e+18  7.15272e-22  2.85711e-07  2.88261e+07  3.51965e-01  0.00000e+00
0073  2.27554e+18  6.95984e-22  2.78477e-07  2.91705e+07  3.52086e-01  0.00000e+00
0074  2.29293e+18  6.77605e-22  2.71550e-07  2.95054e+07  3.52179e-01  0.00000e+00
0075  2.31033e+18  6.60071e-22  2.64909e-07  2.98314e+07  3.52237e-01  0.00000e+00
0076  2.32772e+18  6.43308e-22  2.58527e-07  3.01496e+07  3.52287e-01  0.00000e+00
0077  2.34511e+18  6.27255e-22  2.52380e-07  3.04608e+07  3.52287e-01  0.00000e+00
0078  2.36250e+18  6.11864e-22  2.46451e-07  3.07655e+07  3.52273e-01  0.00000e+00
0079  2.37989e+18  5.97089e-22  2.40726e-07  3.10642e+07  3.52238e-01  0.00000e+00
0080  2.39729e+18  5.82893e-22  2.35191e-07  3.13573e+07  3.52182e-01  0.00000e+00
0081  2.41468e+18  5.69240e-22  2.29837e-07  3.16450e+07  3.52105e-01  0.00000e+00
0082  2.43207e+18  5.56097e-22  2.24651e-07  3.19279e+07  3.52008e-01  0.00000e+00
0083  2.44946e+18  5.43435e-22  2.19626e-07  3.22060e+07  3.51893e-01  0.00000e+00
0084  2.46686e+18  5.31228e-22  2.14754e-07  3.24796e+07  3.51760e-01  0.00000e+00
0085  2.48425e+18  5.19452e-22  2.10029e-07  3.27489e+07  3.51609e-01  0.00000e+00
0086  2.50164e+18  5.08086e-22  2.05443e-07  3.30140e+07  3.51442e-01  0.00000e+00
0087  2.51903e+18  4.97109e-22  2.00993e-07  3.32750e+07  3.51259e-01  0.00000e+00
0088  2.53643e+18  4.86504e-22  1.96672e-07  3.35320e+07  3.51060e-01  0.00000e+00
0089  2.55382e+18  4.76252e-22  1.92476e-07  3.37851e+07  3.50848e-01  0.00000e+00
0090  2.57121e+18  4.66337e-22  1.88400e-07  3.40344e+07  3.50621e-01  0.00000e+00
0091  2.58860e+18  4.56743e-22  1.84440e-07  3.42801e+07  3.50381e-01  0.00000e+00
0092  2.60600e+18  4.47457e-22  1.80591e-07  3.45222e+07  3.50128e-01  0.00000e+00
0093  2.62339e+18  4.38463e-22  1.76848e-07  3.47608e+07  3.49863e-01  0.00000e+00
0094  2.64078e+18  4.29750e-22  1.73211e-07  3.49960e+07  3.49586e-01  0.00000e+00
0095  2.65817e+18  4.21307e-22  1.69676e-07  3.52276e+07  3.49298e-01  0.00000e+00
0096  2.67557e+18  4.13122e-22  1.66240e-07  3.54558e+07  3.48999e-01  0.00000e+00
0097  2.69296e+18  4.05185e-22  1.62899e-07  3.56807e+07  3.48691e-01  0.00000e+00
0098  2.71035e+18  3.97484e-22  1.59649e-07  3.59023e+07  3.48372e-01  0.00000e+00
0099  2.72774e+18  3.90011e-22  1.56487e-07  3.61208e+07  3.48045e-01  0.00000e+00
0100  2.74513e+18  3.82754e-22  1.53411e-07  3.63362e+07  3.47709e-01  0.00000e+00
0101  2.76253e+18  3.75706e-22  1.50417e-07  3.65486e+07  3.47365e-01  0.00000e+00
0102  2.77992e+18  3.68858e-22  1.47501e-07  3.67581e+07  3.47013e-01  0.00000e+00
0103  2.79731e+18  3.62202e-22  1.44662e-07  3.69647e+07  3.46653e-01  0.00000e+00
0104  2.81470e+18  3.55731e-22  1.41897e-07  3.71686e+07  3.46286e-01  0.00000e+00
0105  2.83210e+18  3.49438e-22  1.39203e-07  3.73697e+07  3.45913e-01  0.00000e+00
0106  2.84949e+18  3.43315e-22  1.36577e-07  3.75682e+07  3.45532e-01  0.00000e+00
0107  2.86688e+18  3.37357e-22  1.34018e-07  3.77641e+07  3.45145e-01  0.00000e+00
0108  2.88427e+18  3.31557e-22  1.31524e-07  3.79575e+07  3.44752e-01  0.00000e+00
0109  2.90167e+18  3.25910e-22  1.29092e-07  3.81484e+07  3.44353e-01  0.00000e+00
0110  2.91906e+18  3.20411e-22  1.26720e-07  3.83369e+07  3.43949e-01  0.00000e+00
0111  2.93645e+18  3.15053e-22  1.24407e-07  3.85230e+07  3.43539e-01  0.00000e+00
0112  2.95384e+18  3.09832e-22  1.22150e-07  3.87067e+07  3.43124e-01  0.00000e+00
0113  2.97124e+18  3.04744e-22  1.19949e-07  3.88882e+07  3.42705e-01  0.00000e+00
0114  2.98863e+18  2.99783e-22  1.17800e-07  3.90674e+07  3.42280e-01  0.00000e+00
0115  3.00602e+18  2.94945e-22  1.15703e-07  3.92445e+07  3.41851e-01  0.00000e+00
0116  3.02341e+18  2.90227e-22  1.13656e-07  3.94194e+07  3.41417e-01  0.00000e+00
0117  3.04081e+18  2.85624e-22  1.11657e-07  3.95922e+07  3.40979e-01  0.00000e+00
0118  3.05820e+18  2.81132e-22  1.09705e-07  3.97629e+07  3.40537e-01  0.00000e+00
0119  3.07559e+18  2.76747e-22  1.07799e-07  3.99315e+07  3.40092e-01  0.00000e+00
0120  3.09298e+18  2.72467e-22  1.05938e-07  4.00982e+07  3.39643e-01  0.00000e+00
0121  3.11037e+18  2.68288e-22  1.04119e-07  4.02629e+07  3.39190e-01  0.00000e+00
0122  3.12777e+18  2.64206e-22  1.02342e-07  4.04258e+07  3.38735e-01  0.00000e+00
0123  3.14516e+18  2.60218e-22  1.00606e-07  4.05867e+07  3.38276e-01  0.00000e+00
0124  3.16255e+18  2.56322e-22  9.89087e-08  4.07457e+07  3.37814e-01  0.00000e+00
0125  3.17994e+18  2.52514e-22  9.72499e-08  4.09030e+07  3.37349e-01  0.00000e+00
0126  3.19734e+18  2.48791e-22  9.56283e-08  4.10585e+07  3.36882e-01  0.00000e+00
0127  3.21473e+18  2.45152e-22  9.40428e-08  4.12122e+07  3.36412e-01  0.00000e+00
0128  3.23212e+18  2.41594e-22  9.24924e-08  4.13642e+07  3.35940e-01  0.00000e+00
0129  3.24951e+18  2.38114e-22  9.09761e-08  4.15145e+07  3.35465e-01  0.00000e+00
0130  3.26691e+18  2.34710e-22  8.94933e-08  4.16631e+07  3.34988e-01  0.00000e+00
0131  3.28430e+18  2.31379e-22  8.80417e-08  4.18102e+07  3.34508e-01  0.00000e+00
0132  3.30169e+18  2.28121e-22  8.66221e-08  4.19556e+07  3.34026e-01  0.00000e+00
0133  3.31908e+18  2.24932e-22  8.52338e-08  4.20994e+07  3.33542e-01  0.00000e+00
0134  3.33648e+18  2.21812e-22  8.38760e-08  4.22415e+07  3.33056e-01  0.00000e+00
0135  3.35387e+18  2.18757e-22  8.25481e-08  4.23820e+07  3.32567e-01  0.00000e+00
0136  3.37126e+18  2.15768e-22  8.12494e-08  4.25209e+07  3.32077e-01  0.00000e+00
0137  3.38865e+18  2.12841e-22  7.99789e-08  4.26582e+07  3.31585e-01  0.00000e+00
0138  3.40605e+18  2.09975e-22  7.87357e-08  4.27939e+07  3.31092e-01  0.00000e+00
0139  3.42344e+18  2.07168e-22  7.75191e-08  4.29282e+07  3.30597e-01  0.00000e+00
0140  3.44083e+18  2.04418e-22  7.63281e-08  4.30610e+07  3.30101e-01  0.00000e+00
0141  3.45822e+18  2.01723e-22  7.51621e-08  4.31923e+07  3.29604e-01  0.00000e+00
0142  3.47562e+18  1.99082e-22  7.40204e-08  4.33223e+07  3.29106e-01  0.00000e+00
0143  3.49301e+18  1.96493e-22  7.29023e-08  4.34509e+07  3.28607e-01  0.00000e+00
0144  3.51040e+18  1.93955e-22  7.18071e-08  4.35782e+07  3.28107e-01  0.00000e+00
0145  3.52779e+18  1.91467e-22  7.07345e-08  4.37041e+07  3.27607e-01  0.00000e+00
0146  3.54519e+18  1.89027e-22  6.96836e-08  4.38287e+07  3.27106e-01  0.00000e+00
0147  3.56258e+18  1.86634e-22  6.86541e-08  4.39520e+07  3.26605e-01  0.00000e+00
0148  3.57997e+18  1.84287e-22  6.76453e-08  4.40741e+07  3.26103e-01  0.00000e+00
0149  3.59736e+18  1.81985e-22  6.66566e-08  4.41949e+07  3.25601e-01  0.00000e+00
0150  3.61476e+18  1.79726e-22  6.56876e-08  4.43145e+07  3.25098e-01  0.00000e+00
0151  3.63215e+18  1.77509e-22  6.47376e-08  4.44330e+07  3.24596e-01  0.00000e+00
0152  3.64954e+18  1.75333e-22  6.38061e-08  4.45503e+07  3.24094e-01  0.00000e+00
0153  3.66693e+18  1.73197e-22  6.28929e-08  4.46664e+07  3.23591e-01  0.00000e+00
0154  3.68432e+18  1.71100e-22  6.19973e-08  4.47814e+07  3.23089e-01  0.00000e+00
0155  3.70172e+18  1.69042e-22  6.11190e-08  4.48953e+07  3.22587e-01  0.00000e+00
0156  3.71911e+18  1.67021e-22  6.02576e-08  4.50080e+07  3.22085e-01  0.00000e+00
0157  3.73650e+18  1.65036e-22  5.94126e-08  4.51197e+07  3.21584e-01  0.00000e+00
0158  3.75389e+18  1.63086e-22  5.85837e-08  4.52304e+07  3.21082e-01  0.00000e+00
0159  3.77129e+18  1.61172e-22  5.77703e-08  4.53399e+07  3.20582e-01  0.00000e+00
0160  3.78868e+18  1.59290e-22  5.69721e-08  4.54485e+07  3.20081e-01  0.00000e+00
0161  3.80607e+18  1.57442e-22  5.61888e-08  4.55561e+07  3.19582e-01  0.00000e+00
0162  3.82346e+18  1.55626e-22  5.54200e-08  4.56627e+07  3.19082e-01  0.00000e+00
0163  3.84086e+18  1.53841e-22  5.46653e-08  4.57683e+07  3.18583e-01  0.00000e+00
0164  3.85825e+18  1.52087e-22  5.39245e-08  4.58729e+07  3.18085e-01  0.00000e+00
0165  3.87564e+18  1.50362e-22  5.31972e-08  4.59766e+07  3.17588e-01  0.00000e+00
0166  3.89303e+18  1.48667e-22  5.24832e-08  4.60793e+07  3.17091e-01  0.00000e+00
0167  3.91043e+18  1.47001e-22  5.17821e-08  4.61811e+07  3.16594e-01  0.00000e+00
0168  3.92782e+18  1.45363e-22  5.10935e-08  4.62820e+07  3.16099e-01  0.00000e+00
0169  3.94521e+18  1.43752e-22  5.04173e-08  4.63820e+07  3.15604e-01  0.00000e+00
0170  3.96260e+18  1.42167e-22  4.97532e-08  4.64811e+07  3.15110e-01  0.00000e+00
0171  3.98000e+18  1.40609e-22  4.91008e-08  4.65794e+07  3.14616e-01  0.00000e+00
0172  3.99739e+18  1.39076e-22  4.84598e-08  4.66768e+07  3.14124e-01  0.00000e+00
0173  4.01478e+18  1.37568e-22  4.78300e-08  4.67734e+07  3.13632e-01  0.00000e+00
0174  4.03217e+18  1.36084e-22  4.72111e-08  4.68692e+07  3.13141e-01  0.00000e+00
0175  4.04957e+18  1.34625e-22  4.66030e-08  4.69641e+07  3.12651e-01  0.00000e+00
0176  4.06696e+18  1.33188e-22  4.60055e-08  4.70583e+07  3.12161e-01  0.00000e+00
0177  4.08435e+18  1.31775e-22  4.54182e-08  4.71516e+07  3.11673e-01  0.00000e+00
0178  4.10174e+18  1.30385e-22  4.48410e-08  4.72442e+07  3.11185e-01  0.00000e+00
0179  4.11914e+18  1.29016e-22  4.42737e-08  4.73359e+07  3.10698e-01  0.00000e+00
0180  4.13653e+18  1.27668e-22  4.37160e-08  4.74269e+07  3.10211e-01  0.00000e+00
