# Athena++ data at time=9.200000e+11  cycle=69115892  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.37283e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.06863e-18  6.00643e-06  2.27933e+05  4.40291e-02  0.00000e+00
0004  1.11027e+18  6.69721e-19  4.71482e-06  2.21746e+05  1.30765e-01  0.00000e+00
0005  1.12766e+18  4.62979e-19  4.02796e-06  2.21177e+05  2.11319e-01  0.00000e+00
0006  1.14505e+18  3.28188e-19  3.58140e-06  1.90287e+05  2.61520e-01  0.00000e+00
0007  1.16244e+18  2.24435e-19  3.31324e-06  1.92742e+05  2.88209e-01  0.00000e+00
0008  1.17983e+18  1.70006e-19  3.04811e-06  3.71939e+05  3.03214e-01  0.00000e+00
0009  1.19723e+18  1.39328e-19  2.76729e-06  6.92503e+05  3.13508e-01  0.00000e+00
0010  1.21462e+18  1.22015e-19  2.54215e-06  9.35913e+05  3.21984e-01  0.00000e+00
0011  1.23201e+18  1.11782e-19  2.38787e-06  1.07867e+06  3.29537e-01  0.00000e+00
0012  1.24940e+18  1.03705e-19  2.26195e-06  1.19758e+06  3.36175e-01  0.00000e+00
0013  1.26679e+18  9.68737e-20  2.14860e-06  1.29032e+06  3.42275e-01  0.00000e+00
0014  1.28419e+18  9.16077e-20  2.05671e-06  1.33285e+06  3.47030e-01  0.00000e+00
0015  1.30158e+18  8.69143e-20  1.97350e-06  1.36293e+06  3.48227e-01  0.00000e+00
0016  1.31897e+18  8.08600e-20  1.86814e-06  1.47106e+06  3.47989e-01  0.00000e+00
0017  1.33636e+18  7.56052e-20  1.78295e-06  1.67147e+06  3.47750e-01  0.00000e+00
0018  1.35375e+18  6.75429e-20  1.66222e-06  1.46807e+06  3.48829e-01  0.00000e+00
0019  1.37115e+18  2.48461e-20  1.88744e-06  2.04770e+06  3.54408e-01  0.00000e+00
0020  1.38854e+18  1.11855e-20  1.57420e-06  4.36143e+06  3.63016e-01  0.00000e+00
0021  1.40593e+18  8.01957e-21  1.52897e-06  5.18091e+06  3.73233e-01  0.00000e+00
0022  1.42332e+18  6.53645e-21  1.49440e-06  5.86776e+06  3.84021e-01  0.00000e+00
0023  1.44071e+18  5.53813e-21  1.46044e-06  6.55722e+06  3.95318e-01  0.00000e+00
0024  1.45811e+18  4.77005e-21  1.42929e-06  7.22768e+06  4.07385e-01  0.00000e+00
0025  1.47550e+18  4.16438e-21  1.40148e-06  7.85567e+06  4.20312e-01  0.00000e+00
0026  1.49289e+18  3.69400e-21  1.37819e-06  8.41585e+06  4.33974e-01  0.00000e+00
0027  1.51028e+18  3.33198e-21  1.35881e-06  8.90223e+06  4.48174e-01  0.00000e+00
0028  1.52767e+18  3.04555e-21  1.34236e-06  9.33422e+06  4.62758e-01  0.00000e+00
0029  1.54507e+18  2.81307e-21  1.32720e-06  9.73442e+06  4.77575e-01  0.00000e+00
0030  1.56246e+18  2.62403e-21  1.31420e-06  1.00934e+07  4.92361e-01  0.00000e+00
