# Athena++ data at time=3.430000e+12  cycle=257682074  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.89804e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08440e-18  6.04770e-06  1.44086e+05  1.86956e-02  0.00000e+00
0004  1.11027e+18  6.83094e-19  4.75895e-06  1.48082e+05  4.16909e-02  0.00000e+00
0005  1.12766e+18  4.43411e-19  3.97440e-06  2.02101e+05  6.24976e-02  0.00000e+00
0006  1.14505e+18  2.81715e-19  3.50762e-06  2.99303e+05  8.05151e-02  0.00000e+00
0007  1.16244e+18  1.86785e-19  3.21484e-06  4.24386e+05  9.65015e-02  0.00000e+00
0008  1.17983e+18  1.61392e-19  2.98750e-06  4.84880e+05  1.11073e-01  0.00000e+00
0009  1.19723e+18  1.44938e-19  2.81316e-06  5.12605e+05  1.24706e-01  0.00000e+00
0010  1.21462e+18  1.31206e-19  2.65607e-06  5.48146e+05  1.37615e-01  0.00000e+00
0011  1.23201e+18  1.22140e-19  2.51478e-06  5.73045e+05  1.49934e-01  0.00000e+00
0012  1.24940e+18  1.14252e-19  2.38972e-06  5.92749e+05  1.61763e-01  0.00000e+00
0013  1.26679e+18  1.07036e-19  2.27454e-06  6.14559e+05  1.73128e-01  0.00000e+00
0014  1.28419e+18  1.00531e-19  2.16957e-06  6.35486e+05  1.84030e-01  0.00000e+00
0015  1.30158e+18  9.46903e-20  2.07353e-06  6.55526e+05  1.94449e-01  0.00000e+00
0016  1.31897e+18  8.95969e-20  1.98511e-06  6.73645e+05  2.04357e-01  0.00000e+00
0017  1.33636e+18  8.49556e-20  1.90388e-06  6.90506e+05  2.13739e-01  0.00000e+00
0018  1.35375e+18  8.06860e-20  1.82868e-06  7.07176e+05  2.22590e-01  0.00000e+00
0019  1.37115e+18  7.67636e-20  1.75908e-06  7.23118e+05  2.30929e-01  0.00000e+00
0020  1.38854e+18  7.33380e-20  1.69436e-06  7.37437e+05  2.38789e-01  0.00000e+00
0021  1.40593e+18  7.03194e-20  1.63388e-06  7.49453e+05  2.46214e-01  0.00000e+00
0022  1.42332e+18  6.72018e-20  1.57799e-06  7.62895e+05  2.53273e-01  0.00000e+00
0023  1.44071e+18  6.44621e-20  1.52481e-06  7.76270e+05  2.60026e-01  0.00000e+00
0024  1.45811e+18  6.19073e-20  1.47560e-06  7.87668e+05  2.66530e-01  0.00000e+00
0025  1.47550e+18  5.94968e-20  1.42913e-06  7.99467e+05  2.72828e-01  0.00000e+00
0026  1.49289e+18  5.72459e-20  1.38553e-06  8.10448e+05  2.78961e-01  0.00000e+00
0027  1.51028e+18  5.51557e-20  1.34470e-06  8.20194e+05  2.84953e-01  0.00000e+00
0028  1.52767e+18  5.32572e-20  1.30689e-06  8.26642e+05  2.90878e-01  0.00000e+00
0029  1.54507e+18  5.17112e-20  1.27365e-06  7.94783e+05  2.96591e-01  0.00000e+00
0030  1.56246e+18  1.78087e-20  1.31551e-06  2.03579e+06  3.02961e-01  0.00000e+00
0031  1.57985e+18  8.29379e-21  1.04234e-06  5.36585e+06  3.07623e-01  0.00000e+00
0032  1.59724e+18  6.14450e-21  9.86739e-07  6.73179e+06  3.11655e-01  0.00000e+00
0033  1.61463e+18  5.09881e-21  9.41782e-07  7.81384e+06  3.15341e-01  0.00000e+00
0034  1.63203e+18  4.40561e-21  9.01225e-07  8.80094e+06  3.18770e-01  0.00000e+00
0035  1.64942e+18  3.88617e-21  8.62631e-07  9.74880e+06  3.21969e-01  0.00000e+00
0036  1.66681e+18  3.47517e-21  8.26528e-07  1.06620e+07  3.24959e-01  0.00000e+00
0037  1.68420e+18  3.14099e-21  7.92175e-07  1.15472e+07  3.27750e-01  0.00000e+00
0038  1.70160e+18  2.86430e-21  7.60099e-07  1.23975e+07  3.30356e-01  0.00000e+00
0039  1.71899e+18  2.63187e-21  7.29795e-07  1.32162e+07  3.32788e-01  0.00000e+00
0040  1.73638e+18  2.43453e-21  7.01550e-07  1.39979e+07  3.35060e-01  0.00000e+00
0041  1.75377e+18  2.26380e-21  6.74937e-07  1.47518e+07  3.37182e-01  0.00000e+00
0042  1.77116e+18  2.11444e-21  6.49698e-07  1.54816e+07  3.39162e-01  0.00000e+00
0043  1.78856e+18  1.98307e-21  6.25884e-07  1.61845e+07  3.41010e-01  0.00000e+00
0044  1.80595e+18  1.86657e-21  6.03433e-07  1.68617e+07  3.42734e-01  0.00000e+00
0045  1.82334e+18  1.76240e-21  5.82158e-07  1.75164e+07  3.44341e-01  0.00000e+00
0046  1.84073e+18  1.66883e-21  5.62045e-07  1.81479e+07  3.45840e-01  0.00000e+00
0047  1.85813e+18  1.58442e-21  5.43054e-07  1.87559e+07  3.47236e-01  0.00000e+00
0050  1.87552e+18  1.50800e-21  5.25141e-07  1.93403e+07  3.48537e-01  0.00000e+00
0051  1.89291e+18  1.43845e-21  5.08247e-07  1.99023e+07  3.49750e-01  0.00000e+00
0052  1.91030e+18  1.37453e-21  4.92169e-07  2.04478e+07  3.50879e-01  0.00000e+00
0053  1.92769e+18  1.31535e-21  4.76725e-07  2.09817e+07  3.51930e-01  0.00000e+00
0054  1.94509e+18  1.26049e-21  4.61930e-07  2.15030e+07  3.52905e-01  0.00000e+00
0055  1.96248e+18  1.20952e-21  4.47758e-07  2.20117e+07  3.53808e-01  0.00000e+00
0056  1.97987e+18  1.16207e-21  4.34191e-07  2.25077e+07  3.54643e-01  0.00000e+00
0057  1.99726e+18  1.11783e-21  4.21220e-07  2.29906e+07  3.55413e-01  0.00000e+00
0058  2.01466e+18  1.07654e-21  4.08835e-07  2.34599e+07  3.56122e-01  0.00000e+00
0059  2.03205e+18  1.03794e-21  3.97025e-07  2.39155e+07  3.56773e-01  0.00000e+00
0060  2.04944e+18  1.00162e-21  3.85654e-07  2.43620e+07  3.57369e-01  0.00000e+00
0061  2.06683e+18  9.67395e-22  3.74717e-07  2.47991e+07  3.57912e-01  0.00000e+00
0062  2.08423e+18  9.35103e-22  3.64192e-07  2.52271e+07  3.58406e-01  0.00000e+00
0063  2.10162e+18  9.04589e-22  3.54061e-07  2.56463e+07  3.58851e-01  0.00000e+00
0064  2.11901e+18  8.75716e-22  3.44307e-07  2.60567e+07  3.59250e-01  0.00000e+00
0065  2.13640e+18  8.48360e-22  3.34914e-07  2.64588e+07  3.59606e-01  0.00000e+00
0066  2.15379e+18  8.22410e-22  3.25865e-07  2.68526e+07  3.59919e-01  0.00000e+00
0067  2.17119e+18  7.97763e-22  3.17146e-07  2.72385e+07  3.60192e-01  0.00000e+00
0068  2.18858e+18  7.74326e-22  3.08740e-07  2.76166e+07  3.60427e-01  0.00000e+00
0069  2.20597e+18  7.52028e-22  3.00644e-07  2.79868e+07  3.60626e-01  0.00000e+00
0070  2.22336e+18  7.30722e-22  2.92788e-07  2.83519e+07  3.60789e-01  0.00000e+00
0071  2.24076e+18  7.10510e-22  2.85297e-07  2.87055e+07  3.60918e-01  0.00000e+00
0072  2.25815e+18  6.91301e-22  2.78146e-07  2.90484e+07  3.61018e-01  0.00000e+00
0073  2.27554e+18  6.72994e-22  2.71291e-07  2.93821e+07  3.61086e-01  0.00000e+00
0074  2.29293e+18  6.55507e-22  2.64700e-07  2.97080e+07  3.61131e-01  0.00000e+00
0075  2.31033e+18  6.38773e-22  2.58348e-07  3.00270e+07  3.61146e-01  0.00000e+00
0076  2.32772e+18  6.22737e-22  2.52216e-07  3.03396e+07  3.61134e-01  0.00000e+00
0077  2.34511e+18  6.07352e-22  2.46291e-07  3.06464e+07  3.61103e-01  0.00000e+00
0078  2.36250e+18  5.92578e-22  2.40560e-07  3.09476e+07  3.61049e-01  0.00000e+00
0079  2.37989e+18  5.78378e-22  2.35012e-07  3.12436e+07  3.60974e-01  0.00000e+00
0080  2.39729e+18  5.64719e-22  2.29639e-07  3.15346e+07  3.60878e-01  0.00000e+00
0081  2.41468e+18  5.51570e-22  2.24433e-07  3.18208e+07  3.60763e-01  0.00000e+00
0082  2.43207e+18  5.38906e-22  2.19386e-07  3.21023e+07  3.60628e-01  0.00000e+00
0083  2.44946e+18  5.26700e-22  2.14492e-07  3.23793e+07  3.60476e-01  0.00000e+00
0084  2.46686e+18  5.14929e-22  2.09745e-07  3.26519e+07  3.60306e-01  0.00000e+00
0085  2.48425e+18  5.03572e-22  2.05139e-07  3.29202e+07  3.60120e-01  0.00000e+00
0086  2.50164e+18  4.92608e-22  2.00669e-07  3.31844e+07  3.59918e-01  0.00000e+00
0087  2.51903e+18  4.82019e-22  1.96330e-07  3.34445e+07  3.59701e-01  0.00000e+00
0088  2.53643e+18  4.71786e-22  1.92117e-07  3.37006e+07  3.59468e-01  0.00000e+00
0089  2.55382e+18  4.61893e-22  1.88024e-07  3.39529e+07  3.59222e-01  0.00000e+00
0090  2.57121e+18  4.52327e-22  1.84052e-07  3.42012e+07  3.58963e-01  0.00000e+00
0091  2.58860e+18  4.43074e-22  1.80195e-07  3.44456e+07  3.58690e-01  0.00000e+00
0092  2.60600e+18  4.34118e-22  1.76450e-07  3.46862e+07  3.58405e-01  0.00000e+00
