# Athena++ data at time=3.030000e+12  cycle=227631687  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.89765e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08601e-18  6.05196e-06  1.42887e+05  1.81553e-02  0.00000e+00
0004  1.11027e+18  6.84129e-19  4.76222e-06  1.45786e+05  4.07934e-02  0.00000e+00
0005  1.12766e+18  4.44115e-19  3.97684e-06  1.98652e+05  6.15657e-02  0.00000e+00
0006  1.14505e+18  2.82629e-19  3.50984e-06  2.93989e+05  7.95828e-02  0.00000e+00
0007  1.16244e+18  1.87316e-19  3.21820e-06  4.16472e+05  9.55010e-02  0.00000e+00
0008  1.17983e+18  1.62019e-19  2.99212e-06  4.74134e+05  1.09897e-01  0.00000e+00
0009  1.19723e+18  1.45638e-19  2.81847e-06  4.99667e+05  1.23271e-01  0.00000e+00
0010  1.21462e+18  1.32229e-19  2.66110e-06  5.32518e+05  1.35900e-01  0.00000e+00
0011  1.23201e+18  1.22640e-19  2.52095e-06  5.57595e+05  1.47976e-01  0.00000e+00
0012  1.24940e+18  1.14739e-19  2.39570e-06  5.77753e+05  1.59622e-01  0.00000e+00
0013  1.26679e+18  1.07595e-19  2.28134e-06  5.98260e+05  1.70916e-01  0.00000e+00
0014  1.28419e+18  1.01104e-19  2.17646e-06  6.18689e+05  1.81888e-01  0.00000e+00
0015  1.30158e+18  9.52116e-20  2.08027e-06  6.38495e+05  1.92519e-01  0.00000e+00
0016  1.31897e+18  9.01001e-20  1.99164e-06  6.56588e+05  2.02748e-01  0.00000e+00
0017  1.33636e+18  8.54661e-20  1.91041e-06  6.73681e+05  2.12509e-01  0.00000e+00
0018  1.35375e+18  8.12156e-20  1.83535e-06  6.90920e+05  2.21741e-01  0.00000e+00
0019  1.37115e+18  7.73126e-20  1.76587e-06  7.07535e+05  2.30413e-01  0.00000e+00
0020  1.38854e+18  7.37223e-20  1.70142e-06  7.23268e+05  2.38529e-01  0.00000e+00
0021  1.40593e+18  7.08680e-20  1.64040e-06  7.34723e+05  2.46110e-01  0.00000e+00
0022  1.42332e+18  6.77886e-20  1.58462e-06  7.47295e+05  2.53216e-01  0.00000e+00
0023  1.44071e+18  6.47877e-20  1.53132e-06  7.63518e+05  2.59921e-01  0.00000e+00
0024  1.45811e+18  6.23586e-20  1.48130e-06  7.75277e+05  2.66296e-01  0.00000e+00
0025  1.47550e+18  5.99856e-20  1.43514e-06  7.86111e+05  2.72418e-01  0.00000e+00
0026  1.49289e+18  5.77194e-20  1.39119e-06  7.98551e+05  2.78348e-01  0.00000e+00
0027  1.51028e+18  5.56228e-20  1.35012e-06  8.09464e+05  2.84137e-01  0.00000e+00
0028  1.52767e+18  5.37399e-20  1.31234e-06  8.17463e+05  2.89878e-01  0.00000e+00
0029  1.54507e+18  5.21854e-20  1.27891e-06  7.87608e+05  2.95449e-01  0.00000e+00
0030  1.56246e+18  1.79744e-20  1.32017e-06  2.02355e+06  3.01760e-01  0.00000e+00
0031  1.57985e+18  8.37429e-21  1.04743e-06  5.33436e+06  3.06413e-01  0.00000e+00
0032  1.59724e+18  6.20255e-21  9.91667e-07  6.69708e+06  3.10448e-01  0.00000e+00
0033  1.61463e+18  5.14787e-21  9.46621e-07  7.77505e+06  3.14138e-01  0.00000e+00
0034  1.63203e+18  4.44889e-21  9.06090e-07  8.75717e+06  3.17574e-01  0.00000e+00
0035  1.64942e+18  3.92562e-21  8.67453e-07  9.69983e+06  3.20781e-01  0.00000e+00
0036  1.66681e+18  3.51121e-21  8.31404e-07  1.06075e+07  3.23779e-01  0.00000e+00
0037  1.68420e+18  3.17365e-21  7.96951e-07  1.14900e+07  3.26578e-01  0.00000e+00
0038  1.70160e+18  2.89397e-21  7.64772e-07  1.23382e+07  3.29193e-01  0.00000e+00
0039  1.71899e+18  2.65873e-21  7.34329e-07  1.31564e+07  3.31633e-01  0.00000e+00
0040  1.73638e+18  2.45917e-21  7.05917e-07  1.39376e+07  3.33913e-01  0.00000e+00
0041  1.75377e+18  2.28671e-21  6.79233e-07  1.46894e+07  3.36043e-01  0.00000e+00
0042  1.77116e+18  2.13566e-21  6.53865e-07  1.54186e+07  3.38032e-01  0.00000e+00
0043  1.78856e+18  2.00273e-21  6.29912e-07  1.61217e+07  3.39888e-01  0.00000e+00
0044  1.80595e+18  1.88485e-21  6.07309e-07  1.67993e+07  3.41621e-01  0.00000e+00
