# Athena++ data at time=4.350000e+12  cycle=326797965  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92571e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08608e-18  6.05215e-06  1.38297e+05  1.91926e-02  0.00000e+00
0004  1.11027e+18  6.84168e-19  4.76235e-06  1.39735e+05  4.21927e-02  0.00000e+00
0005  1.12766e+18  4.43200e-19  3.97367e-06  1.90934e+05  6.29575e-02  0.00000e+00
0006  1.14505e+18  2.81351e-19  3.50674e-06  2.83031e+05  8.11526e-02  0.00000e+00
0007  1.16244e+18  1.86658e-19  3.21405e-06  4.02003e+05  9.75081e-02  0.00000e+00
0008  1.17983e+18  1.61351e-19  2.98720e-06  4.59218e+05  1.12433e-01  0.00000e+00
0009  1.19723e+18  1.44813e-19  2.81221e-06  4.86790e+05  1.26302e-01  0.00000e+00
0010  1.21462e+18  1.31077e-19  2.65447e-06  5.21823e+05  1.39301e-01  0.00000e+00
0011  1.23201e+18  1.21984e-19  2.51286e-06  5.46499e+05  1.51549e-01  0.00000e+00
0012  1.24940e+18  1.14054e-19  2.38730e-06  5.66596e+05  1.63163e-01  0.00000e+00
0013  1.26679e+18  1.06808e-19  2.27178e-06  5.88817e+05  1.74212e-01  0.00000e+00
0014  1.28419e+18  1.00279e-19  2.16653e-06  6.10366e+05  1.84753e-01  0.00000e+00
0015  1.30158e+18  9.44360e-20  2.07019e-06  6.31109e+05  1.94827e-01  0.00000e+00
0016  1.31897e+18  8.93215e-20  1.98154e-06  6.50157e+05  2.04456e-01  0.00000e+00
0017  1.33636e+18  8.46533e-20  1.90003e-06  6.68300e+05  2.13661e-01  0.00000e+00
0018  1.35375e+18  8.03556e-20  1.82454e-06  6.86342e+05  2.22452e-01  0.00000e+00
0019  1.37115e+18  7.64112e-20  1.75473e-06  7.03840e+05  2.30844e-01  0.00000e+00
0020  1.38854e+18  7.31207e-20  1.68934e-06  7.18292e+05  2.38850e-01  0.00000e+00
0021  1.40593e+18  6.99174e-20  1.62916e-06  7.32249e+05  2.46490e-01  0.00000e+00
0022  1.42332e+18  6.67179e-20  1.57264e-06  7.49113e+05  2.53783e-01  0.00000e+00
0023  1.44071e+18  6.40336e-20  1.51932e-06  7.63449e+05  2.60750e-01  0.00000e+00
0024  1.45811e+18  6.14735e-20  1.47018e-06  7.76162e+05  2.67424e-01  0.00000e+00
0025  1.47550e+18  5.90447e-20  1.42365e-06  7.89965e+05  2.73830e-01  0.00000e+00
0026  1.49289e+18  5.67866e-20  1.38012e-06  8.02879e+05  2.80001e-01  0.00000e+00
0027  1.51028e+18  5.46901e-20  1.33939e-06  8.14400e+05  2.85952e-01  0.00000e+00
0028  1.52767e+18  5.28191e-20  1.30204e-06  8.22823e+05  2.91770e-01  0.00000e+00
0029  1.54507e+18  5.12837e-20  1.26899e-06  7.93351e+05  2.97247e-01  0.00000e+00
0030  1.56246e+18  1.76115e-20  1.31042e-06  2.04114e+06  3.03484e-01  0.00000e+00
0031  1.57985e+18  8.21061e-21  1.03827e-06  5.37858e+06  3.08089e-01  0.00000e+00
0032  1.59724e+18  6.09196e-21  9.83324e-07  6.74108e+06  3.12090e-01  0.00000e+00
0033  1.61463e+18  5.05692e-21  9.38699e-07  7.82418e+06  3.15756e-01  0.00000e+00
0034  1.63203e+18  4.37034e-21  8.98202e-07  8.81418e+06  3.19168e-01  0.00000e+00
0035  1.64942e+18  3.85564e-21  8.59803e-07  9.76375e+06  3.22353e-01  0.00000e+00
0036  1.66681e+18  3.44843e-21  8.23766e-07  1.06794e+07  3.25329e-01  0.00000e+00
0037  1.68420e+18  3.11768e-21  7.89580e-07  1.15650e+07  3.28107e-01  0.00000e+00
