# Athena++ data at time=6.840000e+12  cycle=513861625  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92423e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08514e-18  6.04965e-06  1.39236e+05  1.94794e-02  0.00000e+00
0004  1.11027e+18  6.83490e-19  4.76020e-06  1.41365e+05  4.26516e-02  0.00000e+00
0005  1.12766e+18  4.42680e-19  3.97187e-06  1.93505e+05  6.34266e-02  0.00000e+00
0006  1.14505e+18  2.80695e-19  3.50516e-06  2.87285e+05  8.16209e-02  0.00000e+00
0007  1.16244e+18  1.86364e-19  3.21219e-06  4.07714e+05  9.80096e-02  0.00000e+00
0008  1.17983e+18  1.61061e-19  2.98507e-06  4.65733e+05  1.13037e-01  0.00000e+00
0009  1.19723e+18  1.44515e-19  2.80995e-06  4.93780e+05  1.27052e-01  0.00000e+00
0010  1.21462e+18  1.30875e-19  2.65195e-06  5.29010e+05  1.40198e-01  0.00000e+00
0011  1.23201e+18  1.21767e-19  2.51017e-06  5.53912e+05  1.52571e-01  0.00000e+00
0012  1.24940e+18  1.13816e-19  2.38438e-06  5.74365e+05  1.64260e-01  0.00000e+00
0013  1.26679e+18  1.06554e-19  2.26869e-06  5.96856e+05  1.75323e-01  0.00000e+00
0014  1.28419e+18  1.00010e-19  2.16331e-06  6.18642e+05  1.85813e-01  0.00000e+00
0015  1.30158e+18  9.41808e-20  2.06684e-06  6.39451e+05  1.95777e-01  0.00000e+00
0016  1.31897e+18  8.90588e-20  1.97815e-06  6.58551e+05  2.05256e-01  0.00000e+00
0017  1.33636e+18  8.43823e-20  1.89658e-06  6.76775e+05  2.14289e-01  0.00000e+00
0018  1.35375e+18  8.00805e-20  1.82110e-06  6.94762e+05  2.22909e-01  0.00000e+00
0019  1.37115e+18  7.61370e-20  1.75137e-06  7.12081e+05  2.31150e-01  0.00000e+00
0020  1.38854e+18  7.29691e-20  1.68584e-06  7.25505e+05  2.39034e-01  0.00000e+00
0021  1.40593e+18  6.96460e-20  1.62602e-06  7.39747e+05  2.46596e-01  0.00000e+00
0022  1.42332e+18  6.64119e-20  1.56931e-06  7.57298e+05  2.53855e-01  0.00000e+00
0023  1.44071e+18  6.37841e-20  1.51615e-06  7.70467e+05  2.60831e-01  0.00000e+00
0024  1.45811e+18  6.12345e-20  1.46723e-06  7.82403e+05  2.67551e-01  0.00000e+00
0025  1.47550e+18  5.88048e-20  1.42078e-06  7.95820e+05  2.74028e-01  0.00000e+00
0026  1.49289e+18  5.65499e-20  1.37738e-06  8.08124e+05  2.80285e-01  0.00000e+00
0027  1.51028e+18  5.44583e-20  1.33679e-06  8.19040e+05  2.86322e-01  0.00000e+00
0028  1.52767e+18  5.25841e-20  1.29948e-06  8.26791e+05  2.92218e-01  0.00000e+00
0029  1.54507e+18  5.10558e-20  1.26656e-06  7.96547e+05  2.97751e-01  0.00000e+00
0030  1.56246e+18  1.75373e-20  1.30824e-06  2.04642e+06  3.04011e-01  0.00000e+00
0031  1.57985e+18  8.17567e-21  1.03600e-06  5.39174e+06  3.08619e-01  0.00000e+00
0032  1.59724e+18  6.06734e-21  9.81128e-07  6.75552e+06  3.12617e-01  0.00000e+00
0033  1.61463e+18  5.03556e-21  9.36556e-07  7.84097e+06  3.16280e-01  0.00000e+00
0034  1.63203e+18  4.35132e-21  8.95996e-07  8.83399e+06  3.19687e-01  0.00000e+00
0035  1.64942e+18  3.83840e-21  8.57644e-07  9.78559e+06  3.22867e-01  0.00000e+00
0036  1.66681e+18  3.43292e-21  8.21568e-07  1.07035e+07  3.25838e-01  0.00000e+00
0037  1.68420e+18  3.10296e-21  7.87445e-07  1.15918e+07  3.28611e-01  0.00000e+00
0038  1.70160e+18  2.82998e-21  7.55387e-07  1.24463e+07  3.31199e-01  0.00000e+00
0039  1.71899e+18  2.60152e-21  7.25356e-07  1.32636e+07  3.33614e-01  0.00000e+00
0040  1.73638e+18  2.40721e-21  6.97353e-07  1.40448e+07  3.35870e-01  0.00000e+00
0041  1.75377e+18  2.23890e-21  6.70878e-07  1.47996e+07  3.37977e-01  0.00000e+00
0042  1.77116e+18  2.09177e-21  6.45827e-07  1.55288e+07  3.39943e-01  0.00000e+00
0043  1.78856e+18  1.96236e-21  6.22204e-07  1.62308e+07  3.41778e-01  0.00000e+00
0044  1.80595e+18  1.84756e-21  5.99931e-07  1.69070e+07  3.43489e-01  0.00000e+00
0045  1.82334e+18  1.74490e-21  5.78830e-07  1.75604e+07  3.45085e-01  0.00000e+00
0046  1.84073e+18  1.65270e-21  5.58900e-07  1.81900e+07  3.46572e-01  0.00000e+00
0047  1.85813e+18  1.56955e-21  5.40096e-07  1.87957e+07  3.47958e-01  0.00000e+00
0050  1.87552e+18  1.49426e-21  5.22366e-07  1.93775e+07  3.49250e-01  0.00000e+00
0051  1.89291e+18  1.42562e-21  5.05622e-07  1.99380e+07  3.50454e-01  0.00000e+00
0052  1.91030e+18  1.36240e-21  4.89619e-07  2.04841e+07  3.51575e-01  0.00000e+00
0053  1.92769e+18  1.30391e-21  4.74270e-07  2.10178e+07  3.52618e-01  0.00000e+00
0054  1.94509e+18  1.24970e-21  4.59571e-07  2.15386e+07  3.53585e-01  0.00000e+00
0055  1.96248e+18  1.19933e-21  4.45498e-07  2.20465e+07  3.54481e-01  0.00000e+00
0056  1.97987e+18  1.15246e-21  4.32035e-07  2.25413e+07  3.55309e-01  0.00000e+00
0057  1.99726e+18  1.10877e-21  4.19171e-07  2.30227e+07  3.56072e-01  0.00000e+00
0058  2.01466e+18  1.06800e-21  4.06896e-07  2.34903e+07  3.56774e-01  0.00000e+00
0059  2.03205e+18  1.02982e-21  3.95159e-07  2.39454e+07  3.57420e-01  0.00000e+00
0060  2.04944e+18  9.93888e-22  3.83857e-07  2.43915e+07  3.58010e-01  0.00000e+00
0061  2.06683e+18  9.60035e-22  3.72987e-07  2.48280e+07  3.58547e-01  0.00000e+00
0062  2.08423e+18  9.28090e-22  3.62528e-07  2.52554e+07  3.59035e-01  0.00000e+00
0063  2.10162e+18  8.97905e-22  3.52461e-07  2.56738e+07  3.59475e-01  0.00000e+00
