# Athena++ data at time=1.310000e+12  cycle=98415020  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.81081e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.07112e-18  6.01288e-06  1.66168e+05  1.14801e-02  0.00000e+00
0004  1.11027e+18  6.79315e-19  4.74653e-06  1.86579e+05  2.48655e-02  0.00000e+00
0005  1.12766e+18  4.43744e-19  3.97554e-06  2.62683e+05  3.77611e-02  0.00000e+00
0006  1.14505e+18  2.83669e-19  3.51236e-06  3.95177e+05  4.97058e-02  0.00000e+00
0007  1.16244e+18  1.86940e-19  3.21574e-06  5.70764e+05  6.06571e-02  0.00000e+00
0008  1.17983e+18  1.60897e-19  2.98384e-06  6.65044e+05  7.08043e-02  0.00000e+00
0009  1.19723e+18  1.45563e-19  2.81791e-06  6.93266e+05  8.06695e-02  0.00000e+00
0010  1.21462e+18  1.34142e-19  2.67816e-06  7.06327e+05  9.06235e-02  0.00000e+00
0011  1.23201e+18  1.26151e-19  2.56457e-06  6.81754e+05  1.00940e-01  0.00000e+00
0012  1.24940e+18  1.21058e-19  2.47376e-06  6.28683e+05  1.11810e-01  0.00000e+00
0013  1.26679e+18  1.16237e-19  2.38745e-06  5.79602e+05  1.23318e-01  0.00000e+00
0014  1.28419e+18  1.10875e-19  2.29560e-06  5.55206e+05  1.35415e-01  0.00000e+00
0015  1.30158e+18  1.05321e-19  2.20256e-06  5.49069e+05  1.48045e-01  0.00000e+00
0016  1.31897e+18  1.00031e-19  2.11392e-06  5.54750e+05  1.61243e-01  0.00000e+00
0017  1.33636e+18  9.48289e-20  2.02750e-06  5.71468e+05  1.75062e-01  0.00000e+00
0018  1.35375e+18  8.99506e-20  1.94614e-06  5.94803e+05  1.89499e-01  0.00000e+00
0019  1.37115e+18  8.55108e-20  1.87088e-06  6.21088e+05  2.04509e-01  0.00000e+00
