# Athena++ data at time=5.760000e+12  cycle=432725580  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92884e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08536e-18  6.05025e-06  1.38265e+05  1.95625e-02  0.00000e+00
0004  1.11027e+18  6.83658e-19  4.76073e-06  1.39936e+05  4.27297e-02  0.00000e+00
0005  1.12766e+18  4.42638e-19  3.97173e-06  1.91603e+05  6.34990e-02  0.00000e+00
0006  1.14505e+18  2.80644e-19  3.50504e-06  2.84554e+05  8.17268e-02  0.00000e+00
0007  1.16244e+18  1.86347e-19  3.21207e-06  4.04033e+05  9.81806e-02  0.00000e+00
0008  1.17983e+18  1.61056e-19  2.98503e-06  4.61556e+05  1.13268e-01  0.00000e+00
0009  1.19723e+18  1.44496e-19  2.80981e-06  4.89571e+05  1.27317e-01  0.00000e+00
0010  1.21462e+18  1.30856e-19  2.65172e-06  5.24696e+05  1.40471e-01  0.00000e+00
0011  1.23201e+18  1.21744e-19  2.50989e-06  5.49543e+05  1.52823e-01  0.00000e+00
0012  1.24940e+18  1.13786e-19  2.38402e-06  5.70041e+05  1.64470e-01  0.00000e+00
0013  1.26679e+18  1.06518e-19  2.26826e-06  5.92585e+05  1.75478e-01  0.00000e+00
0014  1.28419e+18  9.99704e-20  2.16284e-06  6.14456e+05  1.85910e-01  0.00000e+00
0015  1.30158e+18  9.41399e-20  2.06630e-06  6.35365e+05  1.95822e-01  0.00000e+00
0016  1.31897e+18  8.90141e-20  1.97757e-06  6.54596e+05  2.05260e-01  0.00000e+00
0017  1.33636e+18  8.43334e-20  1.89596e-06  6.72999e+05  2.14269e-01  0.00000e+00
0018  1.35375e+18  8.00281e-20  1.82044e-06  6.91175e+05  2.22883e-01  0.00000e+00
0019  1.37115e+18  7.60819e-20  1.75069e-06  7.08712e+05  2.31133e-01  0.00000e+00
0020  1.38854e+18  7.29320e-20  1.68509e-06  7.22239e+05  2.39040e-01  0.00000e+00
0021  1.40593e+18  6.95835e-20  1.62530e-06  7.36870e+05  2.46633e-01  0.00000e+00
0022  1.42332e+18  6.63380e-20  1.56851e-06  7.54971e+05  2.53928e-01  0.00000e+00
0023  1.44071e+18  6.37191e-20  1.51533e-06  7.68335e+05  2.60938e-01  0.00000e+00
0024  1.45811e+18  6.11685e-20  1.46642e-06  7.80512e+05  2.67684e-01  0.00000e+00
0025  1.47550e+18  5.87355e-20  1.41995e-06  7.94290e+05  2.74179e-01  0.00000e+00
