# Athena++ data at time=6.370000e+12  cycle=478552420  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92344e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08504e-18  6.04939e-06  1.39449e+05  1.94908e-02  0.00000e+00
0004  1.11027e+18  6.83417e-19  4.75997e-06  1.41698e+05  4.26773e-02  0.00000e+00
0005  1.12766e+18  4.42647e-19  3.97176e-06  1.93978e+05  6.34535e-02  0.00000e+00
0006  1.14505e+18  2.80652e-19  3.50506e-06  2.88011e+05  8.16430e-02  0.00000e+00
0007  1.16244e+18  1.86344e-19  3.21205e-06  4.08695e+05  9.80257e-02  0.00000e+00
0008  1.17983e+18  1.61038e-19  2.98490e-06  4.66850e+05  1.13054e-01  0.00000e+00
0009  1.19723e+18  1.44494e-19  2.80979e-06  4.94935e+05  1.27076e-01  0.00000e+00
0010  1.21462e+18  1.30862e-19  2.65179e-06  5.30185e+05  1.40233e-01  0.00000e+00
0011  1.23201e+18  1.21754e-19  2.51001e-06  5.55102e+05  1.52619e-01  0.00000e+00
0012  1.24940e+18  1.13802e-19  2.38421e-06  5.75567e+05  1.64319e-01  0.00000e+00
0013  1.26679e+18  1.06539e-19  2.26851e-06  5.98066e+05  1.75390e-01  0.00000e+00
0014  1.28419e+18  9.99956e-20  2.16314e-06  6.19854e+05  1.85883e-01  0.00000e+00
0015  1.30158e+18  9.41670e-20  2.06666e-06  6.40655e+05  1.95844e-01  0.00000e+00
0016  1.31897e+18  8.90448e-20  1.97797e-06  6.59741e+05  2.05316e-01  0.00000e+00
0017  1.33636e+18  8.43680e-20  1.89640e-06  6.77948e+05  2.14339e-01  0.00000e+00
0018  1.35375e+18  8.00663e-20  1.82092e-06  6.95907e+05  2.22946e-01  0.00000e+00
0019  1.37115e+18  7.61230e-20  1.75119e-06  7.13186e+05  2.31174e-01  0.00000e+00
0020  1.38854e+18  7.29616e-20  1.68566e-06  7.26531e+05  2.39046e-01  0.00000e+00
0021  1.40593e+18  6.96323e-20  1.62586e-06  7.40763e+05  2.46597e-01  0.00000e+00
0022  1.42332e+18  6.63967e-20  1.56915e-06  7.58304e+05  2.53849e-01  0.00000e+00
0023  1.44071e+18  6.37722e-20  1.51600e-06  7.71361e+05  2.60822e-01  0.00000e+00
0024  1.45811e+18  6.12233e-20  1.46709e-06  7.83206e+05  2.67542e-01  0.00000e+00
0025  1.47550e+18  5.87939e-20  1.42065e-06  7.96548e+05  2.74023e-01  0.00000e+00
0026  1.49289e+18  5.65395e-20  1.37726e-06  8.08756e+05  2.80286e-01  0.00000e+00
0027  1.51028e+18  5.44486e-20  1.33668e-06  8.19577e+05  2.86331e-01  0.00000e+00
0028  1.52767e+18  5.25737e-20  1.29937e-06  8.27222e+05  2.92236e-01  0.00000e+00
0029  1.54507e+18  5.10459e-20  1.26646e-06  7.96857e+05  2.97779e-01  0.00000e+00
0030  1.56246e+18  1.75354e-20  1.30817e-06  2.04676e+06  3.04044e-01  0.00000e+00
0031  1.57985e+18  8.17456e-21  1.03590e-06  5.39263e+06  3.08652e-01  0.00000e+00
0032  1.59724e+18  6.06642e-21  9.81013e-07  6.75662e+06  3.12651e-01  0.00000e+00
0033  1.61463e+18  5.03469e-21  9.36437e-07  7.84227e+06  3.16313e-01  0.00000e+00
0034  1.63203e+18  4.35049e-21  8.95871e-07  8.83548e+06  3.19720e-01  0.00000e+00
0035  1.64942e+18  3.83761e-21  8.57517e-07  9.78723e+06  3.22900e-01  0.00000e+00
0036  1.66681e+18  3.43218e-21  8.21438e-07  1.07053e+07  3.25871e-01  0.00000e+00
0037  1.68420e+18  3.10227e-21  7.87315e-07  1.15937e+07  3.28643e-01  0.00000e+00
0038  1.70160e+18  2.82934e-21  7.55257e-07  1.24483e+07  3.31231e-01  0.00000e+00
0039  1.71899e+18  2.60092e-21  7.25228e-07  1.32656e+07  3.33646e-01  0.00000e+00
0040  1.73638e+18  2.40664e-21  6.97228e-07  1.40468e+07  3.35902e-01  0.00000e+00
0041  1.75377e+18  2.23836e-21  6.70752e-07  1.48018e+07  3.38008e-01  0.00000e+00
0042  1.77116e+18  2.09126e-21  6.45704e-07  1.55310e+07  3.39974e-01  0.00000e+00
0043  1.78856e+18  1.96188e-21  6.22083e-07  1.62330e+07  3.41809e-01  0.00000e+00
0044  1.80595e+18  1.84710e-21  5.99812e-07  1.69093e+07  3.43520e-01  0.00000e+00
0045  1.82334e+18  1.74446e-21  5.78714e-07  1.75627e+07  3.45115e-01  0.00000e+00
0046  1.84073e+18  1.65229e-21  5.58787e-07  1.81923e+07  3.46602e-01  0.00000e+00
0047  1.85813e+18  1.56916e-21  5.39986e-07  1.87980e+07  3.47988e-01  0.00000e+00
0050  1.87552e+18  1.49389e-21  5.22260e-07  1.93798e+07  3.49280e-01  0.00000e+00
0051  1.89291e+18  1.42526e-21  5.05519e-07  1.99402e+07  3.50484e-01  0.00000e+00
0052  1.91030e+18  1.36205e-21  4.89516e-07  2.04864e+07  3.51605e-01  0.00000e+00
0053  1.92769e+18  1.30358e-21  4.74169e-07  2.10201e+07  3.52647e-01  0.00000e+00
0054  1.94509e+18  1.24937e-21  4.59471e-07  2.15409e+07  3.53614e-01  0.00000e+00
0055  1.96248e+18  1.19902e-21  4.45400e-07  2.20489e+07  3.54509e-01  0.00000e+00
0056  1.97987e+18  1.15216e-21  4.31940e-07  2.25438e+07  3.55337e-01  0.00000e+00
0057  1.99726e+18  1.10848e-21  4.19078e-07  2.30251e+07  3.56100e-01  0.00000e+00
0058  2.01466e+18  1.06772e-21  4.06805e-07  2.34927e+07  3.56802e-01  0.00000e+00
0059  2.03205e+18  1.02955e-21  3.95070e-07  2.39479e+07  3.57447e-01  0.00000e+00
0060  2.04944e+18  9.93621e-22  3.83769e-07  2.43939e+07  3.58037e-01  0.00000e+00
0061  2.06683e+18  9.59775e-22  3.72900e-07  2.48305e+07  3.58574e-01  0.00000e+00
0062  2.08423e+18  9.27837e-22  3.62442e-07  2.52579e+07  3.59062e-01  0.00000e+00
0063  2.10162e+18  8.97658e-22  3.52376e-07  2.56764e+07  3.59501e-01  0.00000e+00
0064  2.11901e+18  8.69102e-22  3.42686e-07  2.60861e+07  3.59895e-01  0.00000e+00
0065  2.13640e+18  8.42045e-22  3.33355e-07  2.64874e+07  3.60245e-01  0.00000e+00
0066  2.15379e+18  8.16377e-22  3.24367e-07  2.68803e+07  3.60553e-01  0.00000e+00
0067  2.17119e+18  7.91998e-22  3.15706e-07  2.72653e+07  3.60821e-01  0.00000e+00
0068  2.18858e+18  7.68816e-22  3.07358e-07  2.76425e+07  3.61051e-01  0.00000e+00
0069  2.20597e+18  7.46745e-22  2.99307e-07  2.80122e+07  3.61245e-01  0.00000e+00
0070  2.22336e+18  7.25729e-22  2.91555e-07  2.83739e+07  3.61403e-01  0.00000e+00
0071  2.24076e+18  7.05779e-22  2.84157e-07  2.87244e+07  3.61528e-01  0.00000e+00
0072  2.25815e+18  6.86799e-22  2.77081e-07  2.90650e+07  3.61625e-01  0.00000e+00
0073  2.27554e+18  6.68694e-22  2.70288e-07  2.93970e+07  3.61688e-01  0.00000e+00
0074  2.29293e+18  6.51390e-22  2.63749e-07  2.97216e+07  3.61736e-01  0.00000e+00
0075  2.31033e+18  6.34823e-22  2.57442e-07  3.00395e+07  3.61741e-01  0.00000e+00
0076  2.32772e+18  6.18944e-22  2.51351e-07  3.03513e+07  3.61728e-01  0.00000e+00
0077  2.34511e+18  6.03706e-22  2.45462e-07  3.06572e+07  3.61693e-01  0.00000e+00
0078  2.36250e+18  5.89071e-22  2.39765e-07  3.09578e+07  3.61636e-01  0.00000e+00
0079  2.37989e+18  5.75003e-22  2.34249e-07  3.12531e+07  3.61558e-01  0.00000e+00
0080  2.39729e+18  5.61470e-22  2.28907e-07  3.15434e+07  3.61459e-01  0.00000e+00
0081  2.41468e+18  5.48443e-22  2.23730e-07  3.18289e+07  3.61340e-01  0.00000e+00
0082  2.43207e+18  5.35895e-22  2.18712e-07  3.21098e+07  3.61202e-01  0.00000e+00
0083  2.44946e+18  5.23801e-22  2.13846e-07  3.23861e+07  3.61047e-01  0.00000e+00
0084  2.46686e+18  5.12138e-22  2.09125e-07  3.26580e+07  3.60873e-01  0.00000e+00
0085  2.48425e+18  5.00884e-22  2.04545e-07  3.29257e+07  3.60684e-01  0.00000e+00
0086  2.50164e+18  4.90020e-22  2.00099e-07  3.31891e+07  3.60478e-01  0.00000e+00
0087  2.51903e+18  4.79526e-22  1.95784e-07  3.34485e+07  3.60257e-01  0.00000e+00
0088  2.53643e+18  4.69384e-22  1.91593e-07  3.37040e+07  3.60021e-01  0.00000e+00
0089  2.55382e+18  4.59581e-22  1.87524e-07  3.39555e+07  3.59771e-01  0.00000e+00
0090  2.57121e+18  4.50101e-22  1.83575e-07  3.42030e+07  3.59507e-01  0.00000e+00
0091  2.58860e+18  4.40930e-22  1.79740e-07  3.44466e+07  3.59231e-01  0.00000e+00
