# Athena++ data at time=4.910000e+12  cycle=368868507  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.93291e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08554e-18  6.05073e-06  1.37428e+05  1.96549e-02  0.00000e+00
0004  1.11027e+18  6.83796e-19  4.76117e-06  1.38723e+05  4.28284e-02  0.00000e+00
0005  1.12766e+18  4.42592e-19  3.97157e-06  1.90012e+05  6.35937e-02  0.00000e+00
0006  1.14505e+18  2.80580e-19  3.50489e-06  2.82288e+05  8.18532e-02  0.00000e+00
0007  1.16244e+18  1.86319e-19  3.21190e-06  4.00978e+05  9.83706e-02  0.00000e+00
0008  1.17983e+18  1.61039e-19  2.98490e-06  4.58094e+05  1.13520e-01  0.00000e+00
0009  1.19723e+18  1.44464e-19  2.80956e-06  4.86105e+05  1.27611e-01  0.00000e+00
0010  1.21462e+18  1.30828e-19  2.65136e-06  5.21148e+05  1.40781e-01  0.00000e+00
0011  1.23201e+18  1.21711e-19  2.50948e-06  5.45962e+05  1.53122e-01  0.00000e+00
0012  1.24940e+18  1.13745e-19  2.38352e-06  5.66518e+05  1.64735e-01  0.00000e+00
0013  1.26679e+18  1.06472e-19  2.26770e-06  5.89110e+05  1.75694e-01  0.00000e+00
0014  1.28419e+18  9.99195e-20  2.16223e-06  6.11051e+05  1.86070e-01  0.00000e+00
0015  1.30158e+18  9.40892e-20  2.06564e-06  6.32037e+05  1.95927e-01  0.00000e+00
0016  1.31897e+18  8.89594e-20  1.97686e-06  6.51402e+05  2.05320e-01  0.00000e+00
0017  1.33636e+18  8.42734e-20  1.89520e-06  6.70019e+05  2.14296e-01  0.00000e+00
0018  1.35375e+18  7.99628e-20  1.81963e-06  6.88453e+05  2.22892e-01  0.00000e+00
0019  1.37115e+18  7.60115e-20  1.74983e-06  7.06272e+05  2.31141e-01  0.00000e+00
0020  1.38854e+18  7.28577e-20  1.68419e-06  7.20082e+05  2.39058e-01  0.00000e+00
0021  1.40593e+18  6.95034e-20  1.62438e-06  7.35006e+05  2.46673e-01  0.00000e+00
0022  1.42332e+18  6.62524e-20  1.56759e-06  7.53430e+05  2.53997e-01  0.00000e+00
0023  1.44071e+18  6.36442e-20  1.51438e-06  7.66989e+05  2.61037e-01  0.00000e+00
0024  1.45811e+18  6.10936e-20  1.46550e-06  7.79360e+05  2.67812e-01  0.00000e+00
0025  1.47550e+18  5.86576e-20  1.41902e-06  7.93446e+05  2.74327e-01  0.00000e+00
0026  1.49289e+18  5.63992e-20  1.37564e-06  8.06376e+05  2.80598e-01  0.00000e+00
