# Athena++ data at time=3.960000e+12  cycle=297498837  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.93701e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08677e-18  6.05397e-06  1.35714e+05  1.92656e-02  0.00000e+00
0004  1.11027e+18  6.84742e-19  4.76417e-06  1.35789e+05  4.21811e-02  0.00000e+00
0005  1.12766e+18  4.43240e-19  3.97381e-06  1.85636e+05  6.29286e-02  0.00000e+00
0006  1.14505e+18  2.81483e-19  3.50706e-06  2.75331e+05  8.11975e-02  0.00000e+00
0007  1.16244e+18  1.86755e-19  3.21466e-06  3.91652e+05  9.76840e-02  0.00000e+00
0008  1.17983e+18  1.61494e-19  2.98825e-06  4.47342e+05  1.12701e-01  0.00000e+00
0009  1.19723e+18  1.44932e-19  2.81312e-06  4.74405e+05  1.26591e-01  0.00000e+00
0010  1.21462e+18  1.31144e-19  2.65531e-06  5.08912e+05  1.39549e-01  0.00000e+00
0011  1.23201e+18  1.22043e-19  2.51358e-06  5.33247e+05  1.51707e-01  0.00000e+00
0012  1.24940e+18  1.14101e-19  2.38787e-06  5.53187e+05  1.63199e-01  0.00000e+00
0013  1.26679e+18  1.06841e-19  2.27217e-06  5.75354e+05  1.74122e-01  0.00000e+00
0014  1.28419e+18  1.00299e-19  2.16678e-06  5.96991e+05  1.84553e-01  0.00000e+00
0015  1.30158e+18  9.44434e-20  2.07028e-06  6.17949e+05  1.94550e-01  0.00000e+00
0016  1.31897e+18  8.93206e-20  1.98153e-06  6.37324e+05  2.04148e-01  0.00000e+00
0017  1.33636e+18  8.46457e-20  1.89993e-06  6.55928e+05  2.13367e-01  0.00000e+00
0018  1.35375e+18  8.03425e-20  1.82437e-06  6.74528e+05  2.22215e-01  0.00000e+00
0019  1.37115e+18  7.63961e-20  1.75455e-06  6.92714e+05  2.30696e-01  0.00000e+00
0020  1.38854e+18  7.31083e-20  1.68905e-06  7.07670e+05  2.38810e-01  0.00000e+00
0021  1.40593e+18  6.98976e-20  1.62893e-06  7.22233e+05  2.46563e-01  0.00000e+00
0022  1.42332e+18  6.66895e-20  1.57232e-06  7.40178e+05  2.53957e-01  0.00000e+00
0023  1.44071e+18  6.40015e-20  1.51891e-06  7.55555e+05  2.60998e-01  0.00000e+00
0024  1.45811e+18  6.14350e-20  1.46970e-06  7.69262e+05  2.67713e-01  0.00000e+00
0025  1.47550e+18  5.89981e-20  1.42309e-06  7.84121e+05  2.74123e-01  0.00000e+00
0026  1.49289e+18  5.67321e-20  1.37949e-06  7.98138e+05  2.80261e-01  0.00000e+00
0027  1.51028e+18  5.46266e-20  1.33867e-06  8.10640e+05  2.86145e-01  0.00000e+00
0028  1.52767e+18  5.27617e-20  1.30141e-06  8.20074e+05  2.91872e-01  0.00000e+00
0029  1.54507e+18  5.12233e-20  1.26834e-06  7.91709e+05  2.97227e-01  0.00000e+00
0030  1.56246e+18  1.75718e-20  1.30947e-06  2.04088e+06  3.03402e-01  0.00000e+00
0031  1.57985e+18  8.19530e-21  1.03778e-06  5.37710e+06  3.07986e-01  0.00000e+00
0032  1.59724e+18  6.08324e-21  9.83052e-07  6.73747e+06  3.11980e-01  0.00000e+00
0033  1.61463e+18  5.05044e-21  9.38535e-07  7.81982e+06  3.15643e-01  0.00000e+00
0034  1.63203e+18  4.36523e-21  8.98082e-07  8.80959e+06  3.19054e-01  0.00000e+00
0035  1.64942e+18  3.85152e-21  8.59747e-07  9.75868e+06  3.22239e-01  0.00000e+00
0036  1.66681e+18  3.44507e-21  8.23746e-07  1.06740e+07  3.25215e-01  0.00000e+00
0037  1.68420e+18  3.11499e-21  7.89607e-07  1.15590e+07  3.27995e-01  0.00000e+00
0038  1.70160e+18  2.84170e-21  7.57722e-07  1.24087e+07  3.30591e-01  0.00000e+00
0039  1.71899e+18  2.61225e-21  7.27617e-07  1.32259e+07  3.33014e-01  0.00000e+00
0040  1.73638e+18  2.41725e-21  6.99579e-07  1.40061e+07  3.35278e-01  0.00000e+00
0041  1.75377e+18  2.24838e-21  6.73093e-07  1.47595e+07  3.37392e-01  0.00000e+00
0042  1.77116e+18  2.10070e-21  6.48012e-07  1.54879e+07  3.39366e-01  0.00000e+00
0043  1.78856e+18  1.97082e-21  6.24354e-07  1.61891e+07  3.41208e-01  0.00000e+00
0044  1.80595e+18  1.85560e-21  6.02053e-07  1.68645e+07  3.42927e-01  0.00000e+00
0045  1.82334e+18  1.75253e-21  5.80910e-07  1.75175e+07  3.44530e-01  0.00000e+00
0046  1.84073e+18  1.65995e-21  5.60931e-07  1.81469e+07  3.46025e-01  0.00000e+00
0047  1.85813e+18  1.57643e-21  5.42068e-07  1.87527e+07  3.47417e-01  0.00000e+00
0050  1.87552e+18  1.50078e-21  5.24279e-07  1.93350e+07  3.48715e-01  0.00000e+00
0051  1.89291e+18  1.43186e-21  5.07477e-07  1.98956e+07  3.49925e-01  0.00000e+00
0052  1.91030e+18  1.36847e-21  4.91468e-07  2.04403e+07  3.51052e-01  0.00000e+00
0053  1.92769e+18  1.30980e-21  4.76095e-07  2.09732e+07  3.52100e-01  0.00000e+00
0054  1.94509e+18  1.25540e-21  4.61369e-07  2.14933e+07  3.53073e-01  0.00000e+00
0055  1.96248e+18  1.20485e-21  4.47263e-07  2.20008e+07  3.53974e-01  0.00000e+00
0056  1.97987e+18  1.15779e-21  4.33763e-07  2.24955e+07  3.54807e-01  0.00000e+00
0057  1.99726e+18  1.11392e-21  4.20857e-07  2.29769e+07  3.55576e-01  0.00000e+00
0058  2.01466e+18  1.07298e-21  4.08539e-07  2.34445e+07  3.56283e-01  0.00000e+00
0059  2.03205e+18  1.03469e-21  3.96791e-07  2.38986e+07  3.56932e-01  0.00000e+00
0060  2.04944e+18  9.98630e-22  3.85468e-07  2.43439e+07  3.57527e-01  0.00000e+00
0061  2.06683e+18  9.64662e-22  3.74578e-07  2.47798e+07  3.58069e-01  0.00000e+00
0062  2.08423e+18  9.32604e-22  3.64097e-07  2.52065e+07  3.58561e-01  0.00000e+00
0063  2.10162e+18  9.02309e-22  3.54008e-07  2.56244e+07  3.59005e-01  0.00000e+00
0064  2.11901e+18  8.73640e-22  3.44294e-07  2.60336e+07  3.59404e-01  0.00000e+00
0065  2.13640e+18  8.46474e-22  3.34939e-07  2.64343e+07  3.59758e-01  0.00000e+00
0066  2.15379e+18  8.20700e-22  3.25926e-07  2.68269e+07  3.60071e-01  0.00000e+00
0067  2.17119e+18  7.96219e-22  3.17241e-07  2.72115e+07  3.60343e-01  0.00000e+00
0068  2.18858e+18  7.72936e-22  3.08866e-07  2.75884e+07  3.60577e-01  0.00000e+00
0069  2.20597e+18  7.50782e-22  3.00800e-07  2.79573e+07  3.60775e-01  0.00000e+00
0070  2.22336e+18  7.29621e-22  2.92979e-07  2.83208e+07  3.60937e-01  0.00000e+00
0071  2.24076e+18  7.09535e-22  2.85517e-07  2.86732e+07  3.61066e-01  0.00000e+00
0072  2.25815e+18  6.90436e-22  2.78386e-07  2.90151e+07  3.61164e-01  0.00000e+00
0073  2.27554e+18  6.72229e-22  2.71548e-07  2.93481e+07  3.61231e-01  0.00000e+00
0074  2.29293e+18  6.54833e-22  2.64971e-07  2.96733e+07  3.61277e-01  0.00000e+00
0075  2.31033e+18  6.38183e-22  2.58631e-07  2.99916e+07  3.61289e-01  0.00000e+00
0076  2.32772e+18  6.22227e-22  2.52511e-07  3.03036e+07  3.61276e-01  0.00000e+00
0077  2.34511e+18  6.06917e-22  2.46596e-07  3.06097e+07  3.61243e-01  0.00000e+00
0078  2.36250e+18  5.92213e-22  2.40875e-07  3.09103e+07  3.61188e-01  0.00000e+00
0079  2.37989e+18  5.78081e-22  2.35337e-07  3.12057e+07  3.61112e-01  0.00000e+00
0080  2.39729e+18  5.64486e-22  2.29974e-07  3.14960e+07  3.61014e-01  0.00000e+00
0081  2.41468e+18  5.51400e-22  2.24777e-07  3.17814e+07  3.60897e-01  0.00000e+00
0082  2.43207e+18  5.38795e-22  2.19740e-07  3.20622e+07  3.60761e-01  0.00000e+00
0083  2.44946e+18  5.26646e-22  2.14856e-07  3.23384e+07  3.60606e-01  0.00000e+00
0084  2.46686e+18  5.14930e-22  2.10118e-07  3.26102e+07  3.60435e-01  0.00000e+00
0085  2.48425e+18  5.03625e-22  2.05521e-07  3.28777e+07  3.60246e-01  0.00000e+00
0086  2.50164e+18  4.92711e-22  2.01059e-07  3.31411e+07  3.60042e-01  0.00000e+00
