# Athena++ data at time=3.320000e+12  cycle=249418218  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.89787e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08256e-18  6.04285e-06  1.45988e+05  1.99340e-02  0.00000e+00
0004  1.11027e+18  6.81460e-19  4.75367e-06  1.52010e+05  4.36325e-02  0.00000e+00
0005  1.12766e+18  4.41623e-19  3.96822e-06  2.08247e+05  6.44641e-02  0.00000e+00
0006  1.14505e+18  2.79080e-19  3.50132e-06  3.09708e+05  8.25234e-02  0.00000e+00
0007  1.16244e+18  1.85548e-19  3.20700e-06  4.37824e+05  9.87488e-02  0.00000e+00
0008  1.17983e+18  1.60187e-19  2.97862e-06  5.00191e+05  1.13821e-01  0.00000e+00
0009  1.19723e+18  1.43681e-19  2.80360e-06  5.30271e+05  1.28103e-01  0.00000e+00
0010  1.21462e+18  1.30341e-19  2.64531e-06  5.66896e+05  1.41651e-01  0.00000e+00
0011  1.23201e+18  1.21233e-19  2.50357e-06  5.92893e+05  1.54466e-01  0.00000e+00
0012  1.24940e+18  1.13270e-19  2.37771e-06  6.14390e+05  1.66532e-01  0.00000e+00
0013  1.26679e+18  1.06008e-19  2.26208e-06  6.37443e+05  1.77824e-01  0.00000e+00
0014  1.28419e+18  9.94635e-20  2.15676e-06  6.59395e+05  1.88356e-01  0.00000e+00
0015  1.30158e+18  9.36784e-20  2.06026e-06  6.79823e+05  1.98172e-01  0.00000e+00
0016  1.31897e+18  8.85484e-20  1.97157e-06  6.98422e+05  2.07347e-01  0.00000e+00
0017  1.33636e+18  8.38553e-20  1.88990e-06  7.16069e+05  2.15969e-01  0.00000e+00
0018  1.35375e+18  7.95429e-20  1.81440e-06  7.32999e+05  2.24131e-01  0.00000e+00
0019  1.37115e+18  7.55979e-20  1.74478e-06  7.48792e+05  2.31916e-01  0.00000e+00
0020  1.38854e+18  7.24529e-20  1.67935e-06  7.59935e+05  2.39387e-01  0.00000e+00
0021  1.40593e+18  6.91166e-20  1.61999e-06  7.71104e+05  2.46618e-01  0.00000e+00
0022  1.42332e+18  6.61011e-20  1.56440e-06  7.85447e+05  2.53652e-01  0.00000e+00
0023  1.44071e+18  6.33678e-20  1.51091e-06  7.97352e+05  2.60526e-01  0.00000e+00
0024  1.45811e+18  6.07899e-20  1.46179e-06  8.07557e+05  2.67263e-01  0.00000e+00
0025  1.47550e+18  5.83919e-20  1.41589e-06  8.17818e+05  2.73872e-01  0.00000e+00
0026  1.49289e+18  5.61575e-20  1.37289e-06  8.27119e+05  2.80359e-01  0.00000e+00
0027  1.51028e+18  5.40921e-20  1.33275e-06  8.35166e+05  2.86705e-01  0.00000e+00
0028  1.52767e+18  5.21999e-20  1.29538e-06  8.39785e+05  2.92953e-01  0.00000e+00
0029  1.54507e+18  5.06914e-20  1.26275e-06  8.05987e+05  2.98868e-01  0.00000e+00
0030  1.56246e+18  1.74550e-20  1.30547e-06  2.05739e+06  3.05312e-01  0.00000e+00
0031  1.57985e+18  8.13211e-21  1.03233e-06  5.41999e+06  3.09972e-01  0.00000e+00
0032  1.59724e+18  6.03324e-21  9.77229e-07  6.78982e+06  3.13986e-01  0.00000e+00
0033  1.61463e+18  5.00424e-21  9.32576e-07  7.88118e+06  3.17652e-01  0.00000e+00
0034  1.63203e+18  4.32228e-21  8.91818e-07  8.88059e+06  3.21055e-01  0.00000e+00
0035  1.64942e+18  3.81134e-21  8.53443e-07  9.83689e+06  3.24229e-01  0.00000e+00
0036  1.66681e+18  3.40770e-21  8.17276e-07  1.07598e+07  3.27191e-01  0.00000e+00
0037  1.68420e+18  3.07963e-21  7.83176e-07  1.16512e+07  3.29954e-01  0.00000e+00
0038  1.70160e+18  2.80837e-21  7.51144e-07  1.25084e+07  3.32531e-01  0.00000e+00
0039  1.71899e+18  2.58160e-21  7.21180e-07  1.33270e+07  3.34934e-01  0.00000e+00
0040  1.73638e+18  2.38860e-21  6.93267e-07  1.41096e+07  3.37179e-01  0.00000e+00
0041  1.75377e+18  2.22133e-21  6.66816e-07  1.48669e+07  3.39273e-01  0.00000e+00
0042  1.77116e+18  2.07524e-21  6.41835e-07  1.55975e+07  3.41227e-01  0.00000e+00
0043  1.78856e+18  1.94675e-21  6.18294e-07  1.63005e+07  3.43049e-01  0.00000e+00
0044  1.80595e+18  1.83274e-21  5.96085e-07  1.69780e+07  3.44748e-01  0.00000e+00
0045  1.82334e+18  1.73085e-21  5.75072e-07  1.76320e+07  3.46332e-01  0.00000e+00
0046  1.84073e+18  1.63939e-21  5.55239e-07  1.82617e+07  3.47807e-01  0.00000e+00
0047  1.85813e+18  1.55692e-21  5.36543e-07  1.88670e+07  3.49182e-01  0.00000e+00
0050  1.87552e+18  1.48231e-21  5.18924e-07  1.94479e+07  3.50462e-01  0.00000e+00
0051  1.89291e+18  1.41422e-21  5.02303e-07  2.00077e+07  3.51656e-01  0.00000e+00
0052  1.91030e+18  1.35134e-21  4.86316e-07  2.05561e+07  3.52767e-01  0.00000e+00
0053  1.92769e+18  1.29322e-21  4.71017e-07  2.10911e+07  3.53799e-01  0.00000e+00
0054  1.94509e+18  1.23936e-21  4.56370e-07  2.16130e+07  3.54755e-01  0.00000e+00
0055  1.96248e+18  1.18934e-21  4.42359e-07  2.21216e+07  3.55640e-01  0.00000e+00
0056  1.97987e+18  1.14282e-21  4.28967e-07  2.26167e+07  3.56458e-01  0.00000e+00
0057  1.99726e+18  1.09948e-21  4.16183e-07  2.30979e+07  3.57211e-01  0.00000e+00
0058  2.01466e+18  1.05903e-21  4.03988e-07  2.35653e+07  3.57904e-01  0.00000e+00
0059  2.03205e+18  1.02108e-21  3.92278e-07  2.40221e+07  3.58539e-01  0.00000e+00
0060  2.04944e+18  9.85381e-22  3.81017e-07  2.44693e+07  3.59119e-01  0.00000e+00
0061  2.06683e+18  9.51752e-22  3.70187e-07  2.49069e+07  3.59647e-01  0.00000e+00
0062  2.08423e+18  9.20025e-22  3.59768e-07  2.53353e+07  3.60125e-01  0.00000e+00
0063  2.10162e+18  8.90050e-22  3.49744e-07  2.57546e+07  3.60555e-01  0.00000e+00
0064  2.11901e+18  8.61691e-22  3.40096e-07  2.61651e+07  3.60939e-01  0.00000e+00
0065  2.13640e+18  8.34824e-22  3.30807e-07  2.65670e+07  3.61280e-01  0.00000e+00
0066  2.15379e+18  8.09340e-22  3.21861e-07  2.69606e+07  3.61578e-01  0.00000e+00
0067  2.17119e+18  7.85137e-22  3.13242e-07  2.73461e+07  3.61837e-01  0.00000e+00
0068  2.18858e+18  7.62130e-22  3.04940e-07  2.77236e+07  3.62058e-01  0.00000e+00
0069  2.20597e+18  7.40202e-22  2.96912e-07  2.80946e+07  3.62242e-01  0.00000e+00
0070  2.22336e+18  7.19433e-22  2.89272e-07  2.84532e+07  3.62391e-01  0.00000e+00
0071  2.24076e+18  6.99714e-22  2.81981e-07  2.88008e+07  3.62508e-01  0.00000e+00
0072  2.25815e+18  6.80935e-22  2.74993e-07  2.91392e+07  3.62597e-01  0.00000e+00
0073  2.27554e+18  6.63007e-22  2.68272e-07  2.94697e+07  3.62651e-01  0.00000e+00
0074  2.29293e+18  6.45861e-22  2.61794e-07  2.97933e+07  3.62693e-01  0.00000e+00
0075  2.31033e+18  6.29440e-22  2.55540e-07  3.01105e+07  3.62689e-01  0.00000e+00
0076  2.32772e+18  6.13694e-22  2.49496e-07  3.04218e+07  3.62669e-01  0.00000e+00
0077  2.34511e+18  5.98581e-22  2.43649e-07  3.07276e+07  3.62627e-01  0.00000e+00
0078  2.36250e+18  5.84062e-22  2.37991e-07  3.10280e+07  3.62563e-01  0.00000e+00
0079  2.37989e+18  5.70103e-22  2.32511e-07  3.13233e+07  3.62478e-01  0.00000e+00
0080  2.39729e+18  5.56674e-22  2.27202e-07  3.16137e+07  3.62373e-01  0.00000e+00
0081  2.41468e+18  5.43744e-22  2.22057e-07  3.18994e+07  3.62249e-01  0.00000e+00
0082  2.43207e+18  5.31288e-22  2.17069e-07  3.21803e+07  3.62106e-01  0.00000e+00
0083  2.44946e+18  5.19283e-22  2.12232e-07  3.24568e+07  3.61945e-01  0.00000e+00
0084  2.46686e+18  5.07704e-22  2.07540e-07  3.27289e+07  3.61768e-01  0.00000e+00
0085  2.48425e+18  4.96532e-22  2.02987e-07  3.29968e+07  3.61573e-01  0.00000e+00
0086  2.50164e+18  4.85747e-22  1.98568e-07  3.32604e+07  3.61363e-01  0.00000e+00
0087  2.51903e+18  4.75330e-22  1.94278e-07  3.35200e+07  3.61137e-01  0.00000e+00
0088  2.53643e+18  4.65266e-22  1.90114e-07  3.37755e+07  3.60897e-01  0.00000e+00
0089  2.55382e+18  4.55540e-22  1.86075e-07  3.40269e+07  3.60643e-01  0.00000e+00
0090  2.57121e+18  4.46136e-22  1.82154e-07  3.42743e+07  3.60375e-01  0.00000e+00
0091  2.58860e+18  4.37038e-22  1.78347e-07  3.45178e+07  3.60095e-01  0.00000e+00
0092  2.60600e+18  4.28233e-22  1.74649e-07  3.47575e+07  3.59802e-01  0.00000e+00
0093  2.62339e+18  4.19706e-22  1.71056e-07  3.49936e+07  3.59497e-01  0.00000e+00
0094  2.64078e+18  4.11446e-22  1.67565e-07  3.52261e+07  3.59181e-01  0.00000e+00
0095  2.65817e+18  4.03441e-22  1.64170e-07  3.54552e+07  3.58855e-01  0.00000e+00
0096  2.67557e+18  3.95679e-22  1.60870e-07  3.56810e+07  3.58518e-01  0.00000e+00
0097  2.69296e+18  3.88150e-22  1.57659e-07  3.59035e+07  3.58171e-01  0.00000e+00
0098  2.71035e+18  3.80845e-22  1.54535e-07  3.61228e+07  3.57815e-01  0.00000e+00
0099  2.72774e+18  3.73754e-22  1.51496e-07  3.63390e+07  3.57450e-01  0.00000e+00
0100  2.74513e+18  3.66869e-22  1.48537e-07  3.65521e+07  3.57076e-01  0.00000e+00
0101  2.76253e+18  3.60181e-22  1.45656e-07  3.67623e+07  3.56694e-01  0.00000e+00
0102  2.77992e+18  3.53682e-22  1.42851e-07  3.69697e+07  3.56303e-01  0.00000e+00
0103  2.79731e+18  3.47365e-22  1.40119e-07  3.71741e+07  3.55906e-01  0.00000e+00
0104  2.81470e+18  3.41224e-22  1.37458e-07  3.73759e+07  3.55501e-01  0.00000e+00
0105  2.83210e+18  3.35251e-22  1.34865e-07  3.75749e+07  3.55089e-01  0.00000e+00
0106  2.84949e+18  3.29440e-22  1.32337e-07  3.77713e+07  3.54670e-01  0.00000e+00
0107  2.86688e+18  3.23784e-22  1.29874e-07  3.79650e+07  3.54245e-01  0.00000e+00
0108  2.88427e+18  3.18279e-22  1.27473e-07  3.81563e+07  3.53813e-01  0.00000e+00
0109  2.90167e+18  3.12919e-22  1.25131e-07  3.83450e+07  3.53376e-01  0.00000e+00
0110  2.91906e+18  3.07698e-22  1.22847e-07  3.85314e+07  3.52933e-01  0.00000e+00
0111  2.93645e+18  3.02612e-22  1.20620e-07  3.87153e+07  3.52485e-01  0.00000e+00
0112  2.95384e+18  2.97656e-22  1.18447e-07  3.88969e+07  3.52032e-01  0.00000e+00
0113  2.97124e+18  2.92825e-22  1.16327e-07  3.90762e+07  3.51574e-01  0.00000e+00
0114  2.98863e+18  2.88114e-22  1.14258e-07  3.92532e+07  3.51111e-01  0.00000e+00
0115  3.00602e+18  2.83521e-22  1.12238e-07  3.94281e+07  3.50644e-01  0.00000e+00
0116  3.02341e+18  2.79040e-22  1.10267e-07  3.96008e+07  3.50172e-01  0.00000e+00
0117  3.04081e+18  2.74669e-22  1.08342e-07  3.97713e+07  3.49697e-01  0.00000e+00
0118  3.05820e+18  2.70403e-22  1.06462e-07  3.99398e+07  3.49217e-01  0.00000e+00
0119  3.07559e+18  2.66239e-22  1.04627e-07  4.01063e+07  3.48734e-01  0.00000e+00
0120  3.09298e+18  2.62174e-22  1.02834e-07  4.02706e+07  3.48247e-01  0.00000e+00
0121  3.11037e+18  2.58203e-22  1.01081e-07  4.04333e+07  3.47757e-01  0.00000e+00
0122  3.12777e+18  2.54325e-22  9.93687e-08  4.05938e+07  3.47264e-01  0.00000e+00
0123  3.14516e+18  2.50537e-22  9.76968e-08  4.07524e+07  3.46767e-01  0.00000e+00
0124  3.16255e+18  2.46836e-22  9.60642e-08  4.09089e+07  3.46268e-01  0.00000e+00
0125  3.17994e+18  2.43220e-22  9.44696e-08  4.10635e+07  3.45766e-01  0.00000e+00
0126  3.19734e+18  2.39686e-22  9.29117e-08  4.12162e+07  3.45262e-01  0.00000e+00
0127  3.21473e+18  2.36232e-22  9.13894e-08  4.13670e+07  3.44755e-01  0.00000e+00
0128  3.23212e+18  2.32854e-22  8.99016e-08  4.15160e+07  3.44246e-01  0.00000e+00
0129  3.24951e+18  2.29550e-22  8.84474e-08  4.16632e+07  3.43735e-01  0.00000e+00
0130  3.26691e+18  2.26319e-22  8.70257e-08  4.18087e+07  3.43222e-01  0.00000e+00
0131  3.28430e+18  2.23158e-22  8.56355e-08  4.19525e+07  3.42707e-01  0.00000e+00
0132  3.30169e+18  2.20065e-22  8.42760e-08  4.20946e+07  3.42190e-01  0.00000e+00
0133  3.31908e+18  2.17037e-22  8.29463e-08  4.22352e+07  3.41672e-01  0.00000e+00
0134  3.33648e+18  2.14074e-22  8.16454e-08  4.23741e+07  3.41152e-01  0.00000e+00
0135  3.35387e+18  2.11173e-22  8.03727e-08  4.25115e+07  3.40631e-01  0.00000e+00
0136  3.37126e+18  2.08332e-22  7.91272e-08  4.26474e+07  3.40109e-01  0.00000e+00
0137  3.38865e+18  2.05550e-22  7.79082e-08  4.27817e+07  3.39585e-01  0.00000e+00
0138  3.40605e+18  2.02825e-22  7.67149e-08  4.29146e+07  3.39061e-01  0.00000e+00
0139  3.42344e+18  2.00155e-22  7.55467e-08  4.30461e+07  3.38536e-01  0.00000e+00
0140  3.44083e+18  1.97539e-22  7.44028e-08  4.31761e+07  3.38009e-01  0.00000e+00
0141  3.45822e+18  1.94976e-22  7.32825e-08  4.33047e+07  3.37482e-01  0.00000e+00
0142  3.47562e+18  1.92463e-22  7.21853e-08  4.34320e+07  3.36954e-01  0.00000e+00
0143  3.49301e+18  1.89999e-22  7.11104e-08  4.35579e+07  3.36426e-01  0.00000e+00
0144  3.51040e+18  1.87584e-22  7.00574e-08  4.36825e+07  3.35897e-01  0.00000e+00
0145  3.52779e+18  1.85215e-22  6.90256e-08  4.38058e+07  3.35368e-01  0.00000e+00
0146  3.54519e+18  1.82892e-22  6.80146e-08  4.39279e+07  3.34838e-01  0.00000e+00
0147  3.56258e+18  1.80613e-22  6.70237e-08  4.40486e+07  3.34308e-01  0.00000e+00
0148  3.57997e+18  1.78378e-22  6.60524e-08  4.41682e+07  3.33778e-01  0.00000e+00
0149  3.59736e+18  1.76185e-22  6.51003e-08  4.42865e+07  3.33248e-01  0.00000e+00
0150  3.61476e+18  1.74033e-22  6.41669e-08  4.44037e+07  3.32717e-01  0.00000e+00
0151  3.63215e+18  1.71921e-22  6.32517e-08  4.45196e+07  3.32187e-01  0.00000e+00
0152  3.64954e+18  1.69848e-22  6.23542e-08  4.46345e+07  3.31656e-01  0.00000e+00
0153  3.66693e+18  1.67813e-22  6.14741e-08  4.47482e+07  3.31126e-01  0.00000e+00
0154  3.68432e+18  1.65815e-22  6.06107e-08  4.48607e+07  3.30595e-01  0.00000e+00
