# Athena++ data at time=3.340000e+12  cycle=250920737  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.89403e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08187e-18  6.04103e-06  1.47082e+05  1.96449e-02  0.00000e+00
0004  1.11027e+18  6.81385e-19  4.75342e-06  1.53912e+05  4.32512e-02  0.00000e+00
0005  1.12766e+18  4.41987e-19  3.96947e-06  2.11397e+05  6.40930e-02  0.00000e+00
0006  1.14505e+18  2.79629e-19  3.50261e-06  3.14047e+05  8.20975e-02  0.00000e+00
0007  1.16244e+18  1.85811e-19  3.20867e-06  4.43308e+05  9.81964e-02  0.00000e+00
0008  1.17983e+18  1.60396e-19  2.98017e-06  5.05805e+05  1.13111e-01  0.00000e+00
0009  1.19723e+18  1.43893e-19  2.80521e-06  5.34619e+05  1.27248e-01  0.00000e+00
0010  1.21462e+18  1.30488e-19  2.64714e-06  5.70354e+05  1.40697e-01  0.00000e+00
0011  1.23201e+18  1.21376e-19  2.50534e-06  5.95778e+05  1.53483e-01  0.00000e+00
0012  1.24940e+18  1.13419e-19  2.37953e-06  6.16786e+05  1.65597e-01  0.00000e+00
0013  1.26679e+18  1.06157e-19  2.26388e-06  6.39811e+05  1.77001e-01  0.00000e+00
0014  1.28419e+18  9.96170e-20  2.15860e-06  6.62074e+05  1.87683e-01  0.00000e+00
0015  1.30158e+18  9.38312e-20  2.06226e-06  6.82933e+05  1.97662e-01  0.00000e+00
0016  1.31897e+18  8.87279e-20  1.97388e-06  7.01613e+05  2.06987e-01  0.00000e+00
0017  1.33636e+18  8.40774e-20  1.89271e-06  7.18765e+05  2.15730e-01  0.00000e+00
0018  1.35375e+18  7.98117e-20  1.81775e-06  7.34822e+05  2.23976e-01  0.00000e+00
0019  1.37115e+18  7.59034e-20  1.74851e-06  7.49818e+05  2.31812e-01  0.00000e+00
0020  1.38854e+18  7.27731e-20  1.68318e-06  7.60899e+05  2.39303e-01  0.00000e+00
0021  1.40593e+18  6.94223e-20  1.62346e-06  7.73597e+05  2.46521e-01  0.00000e+00
0022  1.42332e+18  6.61587e-20  1.56660e-06  7.89801e+05  2.53506e-01  0.00000e+00
0023  1.44071e+18  6.35788e-20  1.51357e-06  7.99992e+05  2.60300e-01  0.00000e+00
0024  1.45811e+18  6.10618e-20  1.46511e-06  8.08547e+05  2.66957e-01  0.00000e+00
0025  1.47550e+18  5.86522e-20  1.41897e-06  8.18923e+05  2.73499e-01  0.00000e+00
0026  1.49289e+18  5.64121e-20  1.37580e-06  8.27706e+05  2.79932e-01  0.00000e+00
0027  1.51028e+18  5.43378e-20  1.33546e-06  8.35115e+05  2.86242e-01  0.00000e+00
0028  1.52767e+18  5.24261e-20  1.29779e-06  8.39104e+05  2.92473e-01  0.00000e+00
0029  1.54507e+18  5.09052e-20  1.26498e-06  8.04809e+05  2.98423e-01  0.00000e+00
0030  1.56246e+18  1.75329e-20  1.30765e-06  2.05383e+06  3.04895e-01  0.00000e+00
0031  1.57985e+18  8.16570e-21  1.03428e-06  5.41136e+06  3.09573e-01  0.00000e+00
0032  1.59724e+18  6.05556e-21  9.79014e-07  6.78121e+06  3.13601e-01  0.00000e+00
0033  1.61463e+18  5.02291e-21  9.34266e-07  7.87111e+06  3.17277e-01  0.00000e+00
0034  1.63203e+18  4.33856e-21  8.93529e-07  8.86836e+06  3.20690e-01  0.00000e+00
0035  1.64942e+18  3.82578e-21  8.55089e-07  9.82341e+06  3.23873e-01  0.00000e+00
0036  1.66681e+18  3.42061e-21  8.18912e-07  1.07448e+07  3.26843e-01  0.00000e+00
0037  1.68420e+18  3.09115e-21  7.84749e-07  1.16356e+07  3.29613e-01  0.00000e+00
0038  1.70160e+18  2.81869e-21  7.52662e-07  1.24924e+07  3.32197e-01  0.00000e+00
0039  1.71899e+18  2.59082e-21  7.22629e-07  1.33112e+07  3.34608e-01  0.00000e+00
0040  1.73638e+18  2.39696e-21  6.94642e-07  1.40939e+07  3.36858e-01  0.00000e+00
0041  1.75377e+18  2.22900e-21  6.68150e-07  1.48509e+07  3.38959e-01  0.00000e+00
0042  1.77116e+18  2.08227e-21  6.43111e-07  1.55817e+07  3.40918e-01  0.00000e+00
0043  1.78856e+18  1.95322e-21  6.19510e-07  1.62850e+07  3.42746e-01  0.00000e+00
0044  1.80595e+18  1.83873e-21  5.97252e-07  1.69626e+07  3.44450e-01  0.00000e+00
0045  1.82334e+18  1.73639e-21  5.76181e-07  1.76171e+07  3.46038e-01  0.00000e+00
0046  1.84073e+18  1.64452e-21  5.56289e-07  1.82474e+07  3.47518e-01  0.00000e+00
0047  1.85813e+18  1.56167e-21  5.37535e-07  1.88535e+07  3.48896e-01  0.00000e+00
0050  1.87552e+18  1.48674e-21  5.19861e-07  1.94350e+07  3.50181e-01  0.00000e+00
0051  1.89291e+18  1.41843e-21  5.03220e-07  1.99943e+07  3.51378e-01  0.00000e+00
0052  1.91030e+18  1.35532e-21  4.87204e-07  2.05427e+07  3.52493e-01  0.00000e+00
0053  1.92769e+18  1.29700e-21  4.71876e-07  2.10777e+07  3.53528e-01  0.00000e+00
0054  1.94509e+18  1.24294e-21  4.57199e-07  2.15997e+07  3.54488e-01  0.00000e+00
0055  1.96248e+18  1.19273e-21  4.43156e-07  2.21085e+07  3.55377e-01  0.00000e+00
0056  1.97987e+18  1.14603e-21  4.29731e-07  2.26040e+07  3.56198e-01  0.00000e+00
0057  1.99726e+18  1.10251e-21  4.16910e-07  2.30857e+07  3.56955e-01  0.00000e+00
0058  2.01466e+18  1.06190e-21  4.04679e-07  2.35536e+07  3.57651e-01  0.00000e+00
0059  2.03205e+18  1.02382e-21  3.92950e-07  2.40104e+07  3.58289e-01  0.00000e+00
0060  2.04944e+18  9.87998e-22  3.81666e-07  2.44577e+07  3.58873e-01  0.00000e+00
0061  2.06683e+18  9.54252e-22  3.70815e-07  2.48955e+07  3.59404e-01  0.00000e+00
0062  2.08423e+18  9.22414e-22  3.60376e-07  2.53240e+07  3.59885e-01  0.00000e+00
0063  2.10162e+18  8.92334e-22  3.50331e-07  2.57435e+07  3.60318e-01  0.00000e+00
0064  2.11901e+18  8.63876e-22  3.40663e-07  2.61542e+07  3.60705e-01  0.00000e+00
0065  2.13640e+18  8.36915e-22  3.31354e-07  2.65563e+07  3.61048e-01  0.00000e+00
0066  2.15379e+18  8.11342e-22  3.22389e-07  2.69502e+07  3.61350e-01  0.00000e+00
0067  2.17119e+18  7.87054e-22  3.13751e-07  2.73360e+07  3.61612e-01  0.00000e+00
0068  2.18858e+18  7.63973e-22  3.05435e-07  2.77135e+07  3.61835e-01  0.00000e+00
0069  2.20597e+18  7.41944e-22  2.97370e-07  2.80857e+07  3.62022e-01  0.00000e+00
0070  2.22336e+18  7.21085e-22  2.89697e-07  2.84454e+07  3.62174e-01  0.00000e+00
0071  2.24076e+18  7.01287e-22  2.82380e-07  2.87938e+07  3.62294e-01  0.00000e+00
0072  2.25815e+18  6.82437e-22  2.75371e-07  2.91327e+07  3.62385e-01  0.00000e+00
0073  2.27554e+18  6.64445e-22  2.68632e-07  2.94636e+07  3.62442e-01  0.00000e+00
0074  2.29293e+18  6.47239e-22  2.62139e-07  2.97875e+07  3.62489e-01  0.00000e+00
0075  2.31033e+18  6.30762e-22  2.55872e-07  3.01050e+07  3.62487e-01  0.00000e+00
0076  2.32772e+18  6.14963e-22  2.49816e-07  3.04165e+07  3.62470e-01  0.00000e+00
0077  2.34511e+18  5.99800e-22  2.43959e-07  3.07224e+07  3.62432e-01  0.00000e+00
0078  2.36250e+18  5.85235e-22  2.38290e-07  3.10230e+07  3.62371e-01  0.00000e+00
0079  2.37989e+18  5.71233e-22  2.32800e-07  3.13185e+07  3.62289e-01  0.00000e+00
0080  2.39729e+18  5.57763e-22  2.27482e-07  3.16090e+07  3.62186e-01  0.00000e+00
0081  2.41468e+18  5.44796e-22  2.22328e-07  3.18948e+07  3.62064e-01  0.00000e+00
0082  2.43207e+18  5.32306e-22  2.17331e-07  3.21759e+07  3.61923e-01  0.00000e+00
0083  2.44946e+18  5.20268e-22  2.12486e-07  3.24525e+07  3.61764e-01  0.00000e+00
0084  2.46686e+18  5.08659e-22  2.07785e-07  3.27248e+07  3.61587e-01  0.00000e+00
0085  2.48425e+18  4.97458e-22  2.03225e-07  3.29928e+07  3.61394e-01  0.00000e+00
0086  2.50164e+18  4.86644e-22  1.98798e-07  3.32566e+07  3.61185e-01  0.00000e+00
0087  2.51903e+18  4.76200e-22  1.94501e-07  3.35164e+07  3.60961e-01  0.00000e+00
0088  2.53643e+18  4.66108e-22  1.90329e-07  3.37721e+07  3.60721e-01  0.00000e+00
0089  2.55382e+18  4.56356e-22  1.86281e-07  3.40237e+07  3.60468e-01  0.00000e+00
