# Athena++ data at time=1.360000e+12  cycle=102171319  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.77639e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08173e-18  6.04066e-06  1.62797e+05  1.26335e-02  0.00000e+00
0004  1.11027e+18  6.82005e-19  4.75550e-06  1.58272e+05  2.67418e-02  0.00000e+00
0005  1.12766e+18  4.61457e-19  4.02380e-06  1.71729e+05  3.98364e-02  0.00000e+00
0006  1.14505e+18  3.14573e-19  3.56036e-06  1.45130e+05  5.27659e-02  0.00000e+00
0007  1.16244e+18  2.10456e-19  3.29200e-06  1.16535e+05  6.60325e-02  0.00000e+00
0008  1.17983e+18  1.78405e-19  3.10241e-06  1.15144e+05  7.78747e-02  0.00000e+00
0009  1.19723e+18  1.59720e-19  2.92318e-06  1.48885e+05  8.85937e-02  0.00000e+00
0010  1.21462e+18  1.44287e-19  2.75935e-06  2.02693e+05  9.88469e-02  0.00000e+00
0011  1.23201e+18  1.31299e-19  2.61117e-06  2.56087e+05  1.09020e-01  0.00000e+00
0012  1.24940e+18  1.21462e-19  2.47866e-06  2.95545e+05  1.19266e-01  0.00000e+00
0013  1.26679e+18  1.14146e-19  2.36155e-06  3.25838e+05  1.29659e-01  0.00000e+00
0014  1.28419e+18  1.07525e-19  2.25440e-06  3.57867e+05  1.40307e-01  0.00000e+00
0015  1.30158e+18  1.01417e-19  2.15488e-06  3.91149e+05  1.51249e-01  0.00000e+00
0016  1.31897e+18  9.57689e-20  2.06228e-06  4.23290e+05  1.62508e-01  0.00000e+00
0017  1.33636e+18  9.05608e-20  1.97624e-06  4.54805e+05  1.74118e-01  0.00000e+00
0018  1.35375e+18  8.59685e-20  1.89630e-06  4.85002e+05  1.86142e-01  0.00000e+00
0019  1.37115e+18  8.18618e-20  1.82338e-06  5.14757e+05  1.98645e-01  0.00000e+00
0020  1.38854e+18  7.81532e-20  1.75662e-06  5.45953e+05  2.11651e-01  0.00000e+00
0021  1.40593e+18  7.48190e-20  1.69558e-06  5.77531e+05  2.25136e-01  0.00000e+00
0022  1.42332e+18  7.17950e-20  1.63933e-06  6.08138e+05  2.39028e-01  0.00000e+00
0023  1.44071e+18  6.90162e-20  1.58696e-06  6.36369e+05  2.53202e-01  0.00000e+00
0024  1.45811e+18  6.65134e-20  1.53669e-06  6.57026e+05  2.67486e-01  0.00000e+00
0025  1.47550e+18  6.43979e-20  1.49001e-06  6.70734e+05  2.81696e-01  0.00000e+00
0026  1.49289e+18  6.20440e-20  1.44528e-06  6.87921e+05  2.95567e-01  0.00000e+00
0027  1.51028e+18  5.96774e-20  1.40139e-06  7.07879e+05  3.08805e-01  0.00000e+00
0028  1.52767e+18  5.76480e-20  1.36221e-06  7.29734e+05  3.21095e-01  0.00000e+00
0029  1.54507e+18  5.59426e-20  1.32435e-06  7.12775e+05  3.32665e-01  0.00000e+00
0030  1.56246e+18  1.95237e-20  1.35795e-06  1.87911e+06  3.41657e-01  0.00000e+00
0031  1.57985e+18  9.10835e-21  1.09906e-06  4.97237e+06  3.47208e-01  0.00000e+00
0032  1.59724e+18  6.74709e-21  1.03978e-06  6.30914e+06  3.51556e-01  0.00000e+00
0033  1.61463e+18  5.64190e-21  9.95311e-07  7.31889e+06  3.55324e-01  0.00000e+00
0034  1.63203e+18  4.91017e-21  9.56239e-07  8.22722e+06  3.58717e-01  0.00000e+00
0035  1.64942e+18  4.35249e-21  9.18325e-07  9.11072e+06  3.61809e-01  0.00000e+00
0036  1.66681e+18  3.90855e-21  8.82287e-07  9.96535e+06  3.64641e-01  0.00000e+00
0037  1.68420e+18  3.54157e-21  8.48131e-07  1.07989e+07  3.67246e-01  0.00000e+00
0038  1.70160e+18  3.23270e-21  8.15054e-07  1.16183e+07  3.69646e-01  0.00000e+00
0039  1.71899e+18  2.97013e-21  7.83803e-07  1.24132e+07  3.71860e-01  0.00000e+00
0040  1.73638e+18  2.74433e-21  7.53964e-07  1.31872e+07  3.73906e-01  0.00000e+00
0041  1.75377e+18  2.54933e-21  7.25839e-07  1.39326e+07  3.75796e-01  0.00000e+00
0042  1.77116e+18  2.37970e-21  6.99361e-07  1.46486e+07  3.77545e-01  0.00000e+00
0043  1.78856e+18  2.23009e-21  6.74397e-07  1.53398e+07  3.79164e-01  0.00000e+00
0044  1.80595e+18  2.09658e-21  6.50501e-07  1.60142e+07  3.80659e-01  0.00000e+00
0045  1.82334e+18  1.97712e-21  6.27800e-07  1.66681e+07  3.82039e-01  0.00000e+00
0046  1.84073e+18  1.86979e-21  6.06245e-07  1.73012e+07  3.83310e-01  0.00000e+00
0047  1.85813e+18  1.77281e-21  5.85804e-07  1.79139e+07  3.84479e-01  0.00000e+00
0050  1.87552e+18  1.68462e-21  5.66319e-07  1.85093e+07  3.85553e-01  0.00000e+00
0051  1.89291e+18  1.60416e-21  5.47780e-07  1.90868e+07  3.86538e-01  0.00000e+00
0052  1.91030e+18  1.53056e-21  5.30161e-07  1.96460e+07  3.87439e-01  0.00000e+00
0053  1.92769e+18  1.46303e-21  5.13442e-07  2.01867e+07  3.88264e-01  0.00000e+00
0054  1.94509e+18  1.40094e-21  4.97588e-07  2.07086e+07  3.89015e-01  0.00000e+00
0055  1.96248e+18  1.34378e-21  4.82613e-07  2.12105e+07  3.89701e-01  0.00000e+00
0056  1.97987e+18  1.29074e-21  4.68378e-07  2.16968e+07  3.90325e-01  0.00000e+00
0057  1.99726e+18  1.24107e-21  4.54637e-07  2.21746e+07  3.90890e-01  0.00000e+00
0058  2.01466e+18  1.19454e-21  4.41420e-07  2.26427e+07  3.91399e-01  0.00000e+00
0059  2.03205e+18  1.15087e-21  4.28698e-07  2.31012e+07  3.91855e-01  0.00000e+00
0060  2.04944e+18  1.10982e-21  4.16456e-07  2.35504e+07  3.92260e-01  0.00000e+00
0061  2.06683e+18  1.07117e-21  4.04673e-07  2.39903e+07  3.92617e-01  0.00000e+00
0062  2.08423e+18  1.03474e-21  3.93336e-07  2.44209e+07  3.92927e-01  0.00000e+00
0063  2.10162e+18  1.00037e-21  3.82439e-07  2.48419e+07  3.93192e-01  0.00000e+00
0064  2.11901e+18  9.67983e-22  3.72007e-07  2.52516e+07  3.93416e-01  0.00000e+00
0065  2.13640e+18  9.37513e-22  3.62092e-07  2.56474e+07  3.93601e-01  0.00000e+00
0066  2.15379e+18  9.08598e-22  3.52526e-07  2.60357e+07  3.93749e-01  0.00000e+00
0067  2.17119e+18  8.81120e-22  3.43291e-07  2.64167e+07  3.93863e-01  0.00000e+00
0068  2.18858e+18  8.54985e-22  3.34375e-07  2.67906e+07  3.93939e-01  0.00000e+00
0069  2.20597e+18  8.30103e-22  3.25765e-07  2.71574e+07  3.93995e-01  0.00000e+00
0070  2.22336e+18  8.06390e-22  3.17450e-07  2.75173e+07  3.94001e-01  0.00000e+00
0071  2.24076e+18  7.83773e-22  3.09418e-07  2.78705e+07  3.93984e-01  0.00000e+00
0072  2.25815e+18  7.62180e-22  3.01658e-07  2.82171e+07  3.93941e-01  0.00000e+00
0073  2.27554e+18  7.41548e-22  2.94158e-07  2.85574e+07  3.93871e-01  0.00000e+00
0074  2.29293e+18  7.21819e-22  2.86910e-07  2.88914e+07  3.93775e-01  0.00000e+00
0075  2.31033e+18  7.02937e-22  2.79901e-07  2.92193e+07  3.93653e-01  0.00000e+00
0076  2.32772e+18  6.84853e-22  2.73124e-07  2.95414e+07  3.93506e-01  0.00000e+00
0077  2.34511e+18  6.67521e-22  2.66569e-07  2.98578e+07  3.93335e-01  0.00000e+00
0078  2.36250e+18  6.50896e-22  2.60227e-07  3.01686e+07  3.93142e-01  0.00000e+00
0079  2.37989e+18  6.34937e-22  2.54088e-07  3.04741e+07  3.92928e-01  0.00000e+00
0080  2.39729e+18  6.19642e-22  2.48177e-07  3.07726e+07  3.92693e-01  0.00000e+00
