# Athena++ data at time=3.440000e+12  cycle=258433334  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.90145e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08504e-18  6.04939e-06  1.43033e+05  1.86657e-02  0.00000e+00
0004  1.11027e+18  6.83448e-19  4.76006e-06  1.46405e+05  4.16060e-02  0.00000e+00
0005  1.12766e+18  4.43466e-19  3.97459e-06  1.99772e+05  6.24034e-02  0.00000e+00
0006  1.14505e+18  2.81774e-19  3.50776e-06  2.96067e+05  8.04410e-02  0.00000e+00
0007  1.16244e+18  1.86836e-19  3.21516e-06  4.20052e+05  9.64582e-02  0.00000e+00
0008  1.17983e+18  1.61481e-19  2.98816e-06  4.79746e+05  1.11041e-01  0.00000e+00
0009  1.19723e+18  1.45032e-19  2.81387e-06  5.07202e+05  1.24658e-01  0.00000e+00
0010  1.21462e+18  1.31263e-19  2.65679e-06  5.42634e+05  1.37529e-01  0.00000e+00
0011  1.23201e+18  1.22195e-19  2.51546e-06  5.67515e+05  1.49794e-01  0.00000e+00
0012  1.24940e+18  1.14307e-19  2.39040e-06  5.87218e+05  1.61565e-01  0.00000e+00
0013  1.26679e+18  1.07092e-19  2.27523e-06  6.09035e+05  1.72881e-01  0.00000e+00
0014  1.28419e+18  1.00592e-19  2.17029e-06  6.29970e+05  1.83752e-01  0.00000e+00
0015  1.30158e+18  9.47482e-20  2.07429e-06  6.50044e+05  1.94165e-01  0.00000e+00
0016  1.31897e+18  8.96566e-20  1.98588e-06  6.68179e+05  2.04094e-01  0.00000e+00
0017  1.33636e+18  8.50157e-20  1.90465e-06  6.85023e+05  2.13518e-01  0.00000e+00
0018  1.35375e+18  8.07435e-20  1.82941e-06  7.01672e+05  2.22426e-01  0.00000e+00
0019  1.37115e+18  7.68162e-20  1.75973e-06  7.17629e+05  2.30829e-01  0.00000e+00
0020  1.38854e+18  7.33632e-20  1.69494e-06  7.32143e+05  2.38750e-01  0.00000e+00
0021  1.40593e+18  7.03574e-20  1.63432e-06  7.44259e+05  2.46226e-01  0.00000e+00
0022  1.42332e+18  6.72378e-20  1.57839e-06  7.57924e+05  2.53319e-01  0.00000e+00
0023  1.44071e+18  6.44862e-20  1.52512e-06  7.71861e+05  2.60086e-01  0.00000e+00
0024  1.45811e+18  6.19282e-20  1.47586e-06  7.83793e+05  2.66588e-01  0.00000e+00
0025  1.47550e+18  5.95176e-20  1.42939e-06  7.96140e+05  2.72873e-01  0.00000e+00
0026  1.49289e+18  5.72684e-20  1.38579e-06  8.07716e+05  2.78981e-01  0.00000e+00
0027  1.51028e+18  5.51806e-20  1.34498e-06  8.17992e+05  2.84939e-01  0.00000e+00
0028  1.52767e+18  5.32916e-20  1.30727e-06  8.24953e+05  2.90824e-01  0.00000e+00
0029  1.54507e+18  5.17476e-20  1.27405e-06  7.93629e+05  2.96487e-01  0.00000e+00
0030  1.56246e+18  1.78182e-20  1.31582e-06  2.03445e+06  3.02831e-01  0.00000e+00
0031  1.57985e+18  8.29936e-21  1.04276e-06  5.36251e+06  3.07483e-01  0.00000e+00
