# Athena++ data at time=7.130000e+12  cycle=535648156  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92548e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08515e-18  6.04969e-06  1.39013e+05  1.95248e-02  0.00000e+00
0004  1.11027e+18  6.83499e-19  4.76023e-06  1.41054e+05  4.27084e-02  0.00000e+00
0005  1.12766e+18  4.42636e-19  3.97172e-06  1.93115e+05  6.34827e-02  0.00000e+00
0006  1.14505e+18  2.80636e-19  3.50502e-06  2.86763e+05  8.16873e-02  0.00000e+00
0007  1.16244e+18  1.86338e-19  3.21202e-06  4.07009e+05  9.80984e-02  0.00000e+00
0008  1.17983e+18  1.61038e-19  2.98490e-06  4.64939e+05  1.13152e-01  0.00000e+00
0009  1.19723e+18  1.44487e-19  2.80974e-06  4.93013e+05  1.27188e-01  0.00000e+00
0010  1.21462e+18  1.30854e-19  2.65169e-06  5.28227e+05  1.40347e-01  0.00000e+00
0011  1.23201e+18  1.21744e-19  2.50989e-06  5.53131e+05  1.52723e-01  0.00000e+00
0012  1.24940e+18  1.13789e-19  2.38406e-06  5.73627e+05  1.64405e-01  0.00000e+00
0013  1.26679e+18  1.06524e-19  2.26833e-06  5.96158e+05  1.75452e-01  0.00000e+00
0014  1.28419e+18  9.99786e-20  2.16293e-06  6.17992e+05  1.85920e-01  0.00000e+00
0015  1.30158e+18  9.41498e-20  2.06643e-06  6.38840e+05  1.95860e-01  0.00000e+00
0016  1.31897e+18  8.90260e-20  1.97772e-06  6.57987e+05  2.05316e-01  0.00000e+00
0017  1.33636e+18  8.43476e-20  1.89614e-06  6.76277e+05  2.14330e-01  0.00000e+00
0018  1.35375e+18  8.00443e-20  1.82065e-06  6.94325e+05  2.22936e-01  0.00000e+00
0019  1.37115e+18  7.61002e-20  1.75091e-06  7.11706e+05  2.31169e-01  0.00000e+00
0020  1.38854e+18  7.29479e-20  1.68535e-06  7.25060e+05  2.39051e-01  0.00000e+00
0021  1.40593e+18  6.96073e-20  1.62557e-06  7.39423e+05  2.46617e-01  0.00000e+00
0022  1.42332e+18  6.63668e-20  1.56882e-06  7.57208e+05  2.53884e-01  0.00000e+00
0023  1.44071e+18  6.37461e-20  1.51567e-06  7.70356e+05  2.60871e-01  0.00000e+00
0024  1.45811e+18  6.11969e-20  1.46677e-06  7.82313e+05  2.67602e-01  0.00000e+00
0025  1.47550e+18  5.87662e-20  1.42032e-06  7.95815e+05  2.74090e-01  0.00000e+00
0026  1.49289e+18  5.65110e-20  1.37693e-06  8.08181e+05  2.80355e-01  0.00000e+00
0027  1.51028e+18  5.44192e-20  1.33635e-06  8.19147e+05  2.86395e-01  0.00000e+00
0028  1.52767e+18  5.25458e-20  1.29907e-06  8.26945e+05  2.92290e-01  0.00000e+00
0029  1.54507e+18  5.10183e-20  1.26616e-06  7.96754e+05  2.97816e-01  0.00000e+00
0030  1.56246e+18  1.75228e-20  1.30784e-06  2.04707e+06  3.04071e-01  0.00000e+00
0031  1.57985e+18  8.16932e-21  1.03564e-06  5.39329e+06  3.08675e-01  0.00000e+00
0032  1.59724e+18  6.06312e-21  9.80804e-07  6.75701e+06  3.12672e-01  0.00000e+00
0033  1.61463e+18  5.03204e-21  9.36251e-07  7.84270e+06  3.16333e-01  0.00000e+00
0034  1.63203e+18  4.34826e-21  8.95688e-07  8.83610e+06  3.19739e-01  0.00000e+00
0035  1.64942e+18  3.83569e-21  8.57348e-07  9.78791e+06  3.22918e-01  0.00000e+00
0036  1.66681e+18  3.43051e-21  8.21275e-07  1.07061e+07  3.25888e-01  0.00000e+00
0037  1.68420e+18  3.10082e-21  7.87163e-07  1.15945e+07  3.28660e-01  0.00000e+00
0038  1.70160e+18  2.82808e-21  7.55116e-07  1.24491e+07  3.31247e-01  0.00000e+00
0039  1.71899e+18  2.59983e-21  7.25098e-07  1.32663e+07  3.33662e-01  0.00000e+00
0040  1.73638e+18  2.40567e-21  6.97108e-07  1.40474e+07  3.35917e-01  0.00000e+00
0041  1.75377e+18  2.23749e-21  6.70640e-07  1.48024e+07  3.38023e-01  0.00000e+00
0042  1.77116e+18  2.09049e-21  6.45600e-07  1.55316e+07  3.39988e-01  0.00000e+00
0043  1.78856e+18  1.96119e-21  6.21988e-07  1.62335e+07  3.41822e-01  0.00000e+00
0044  1.80595e+18  1.84648e-21  5.99723e-07  1.69097e+07  3.43533e-01  0.00000e+00
0045  1.82334e+18  1.74390e-21  5.78632e-07  1.75631e+07  3.45128e-01  0.00000e+00
0046  1.84073e+18  1.65178e-21  5.58712e-07  1.81925e+07  3.46615e-01  0.00000e+00
0047  1.85813e+18  1.56870e-21  5.39918e-07  1.87981e+07  3.48000e-01  0.00000e+00
0050  1.87552e+18  1.49347e-21  5.22199e-07  1.93797e+07  3.49292e-01  0.00000e+00
0051  1.89291e+18  1.42488e-21  5.05465e-07  1.99401e+07  3.50495e-01  0.00000e+00
0052  1.91030e+18  1.36170e-21  4.89465e-07  2.04862e+07  3.51616e-01  0.00000e+00
0053  1.92769e+18  1.30326e-21  4.74122e-07  2.10199e+07  3.52658e-01  0.00000e+00
0054  1.94509e+18  1.24908e-21  4.59428e-07  2.15407e+07  3.53625e-01  0.00000e+00
0055  1.96248e+18  1.19874e-21  4.45361e-07  2.20486e+07  3.54520e-01  0.00000e+00
0056  1.97987e+18  1.15190e-21  4.31904e-07  2.25434e+07  3.55348e-01  0.00000e+00
0057  1.99726e+18  1.10825e-21  4.19047e-07  2.30247e+07  3.56111e-01  0.00000e+00
0058  2.01466e+18  1.06750e-21  4.06778e-07  2.34922e+07  3.56813e-01  0.00000e+00
0059  2.03205e+18  1.02935e-21  3.95045e-07  2.39473e+07  3.57457e-01  0.00000e+00
0060  2.04944e+18  9.93436e-22  3.83746e-07  2.43933e+07  3.58047e-01  0.00000e+00
0061  2.06683e+18  9.59604e-22  3.72880e-07  2.48298e+07  3.58584e-01  0.00000e+00
0062  2.08423e+18  9.27679e-22  3.62424e-07  2.52572e+07  3.59072e-01  0.00000e+00
0063  2.10162e+18  8.97512e-22  3.52361e-07  2.56756e+07  3.59511e-01  0.00000e+00
0064  2.11901e+18  8.68966e-22  3.42673e-07  2.60852e+07  3.59905e-01  0.00000e+00
0065  2.13640e+18  8.41920e-22  3.33344e-07  2.64864e+07  3.60254e-01  0.00000e+00
0066  2.15379e+18  8.16262e-22  3.24358e-07  2.68794e+07  3.60562e-01  0.00000e+00
0067  2.17119e+18  7.91892e-22  3.15699e-07  2.72643e+07  3.60830e-01  0.00000e+00
