# Athena++ data at time=8.100000e+11  cycle=60852035  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.83203e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  9.68437e-19  5.73082e-06  2.08006e+05  2.00163e-01  0.00000e+00
0004  1.11027e+18  5.92024e-19  4.47508e-06  1.96727e+05  2.58547e-01  0.00000e+00
0005  1.12766e+18  3.72324e-19  3.76629e-06  2.49195e+05  2.78865e-01  0.00000e+00
0006  1.14505e+18  2.22461e-19  3.40004e-06  3.50142e+05  2.94010e-01  0.00000e+00
0007  1.16244e+18  1.77156e-19  3.15346e-06  4.12761e+05  3.06485e-01  0.00000e+00
0008  1.17983e+18  1.58170e-19  2.96372e-06  4.34660e+05  3.15486e-01  0.00000e+00
0009  1.19723e+18  1.43301e-19  2.80071e-06  4.56162e+05  3.21475e-01  0.00000e+00
0010  1.21462e+18  1.31079e-19  2.65451e-06  4.84462e+05  3.25877e-01  0.00000e+00
0011  1.23201e+18  1.22387e-19  2.51783e-06  5.09821e+05  3.26191e-01  0.00000e+00
0012  1.24940e+18  1.14230e-19  2.38939e-06  5.50768e+05  3.22628e-01  0.00000e+00
0013  1.26679e+18  1.03367e-19  2.22963e-06  7.14606e+05  3.20925e-01  0.00000e+00
0014  1.28419e+18  4.04562e-20  2.03436e-06  1.38291e+06  3.26211e-01  0.00000e+00
0015  1.30158e+18  1.65032e-20  2.02313e-06  2.38517e+06  3.39305e-01  0.00000e+00
0016  1.31897e+18  1.19670e-20  1.95441e-06  3.23372e+06  3.57598e-01  0.00000e+00
0017  1.33636e+18  9.49278e-21  1.88476e-06  3.95855e+06  3.81495e-01  0.00000e+00
0018  1.35375e+18  7.21556e-21  1.82562e-06  4.71434e+06  4.11950e-01  0.00000e+00
0019  1.37115e+18  5.47811e-21  1.83788e-06  5.23080e+06  4.49565e-01  0.00000e+00
0020  1.38854e+18  4.31932e-21  1.87259e-06  5.23083e+06  4.94220e-01  0.00000e+00
0021  1.40593e+18  3.60423e-21  1.92353e-06  5.11427e+06  5.44264e-01  0.00000e+00
0022  1.42332e+18  3.12842e-21  1.94949e-06  5.06307e+06  5.97146e-01  0.00000e+00
0023  1.44071e+18  2.80474e-21  1.95929e-06  5.14261e+06  6.51401e-01  0.00000e+00
0024  1.45811e+18  2.59614e-21  1.95755e-06  5.27919e+06  7.02433e-01  0.00000e+00
0025  1.47550e+18  2.36333e-21  1.94127e-06  5.59136e+06  7.54088e-01  0.00000e+00
0026  1.49289e+18  2.17111e-21  1.90303e-06  6.12231e+06  8.51061e-01  0.00000e+00
0027  1.51028e+18  3.20205e-21  1.87421e-06  6.87425e+06  8.49272e-01  0.00000e+00
0028  1.52767e+18  4.82375e-20  1.29608e-06  5.08428e+06  5.23678e-01  0.00000e+00
0029  1.54507e+18  1.29138e-19  1.88086e-06  2.34234e+06  2.98132e-01  0.00000e+00
0030  1.56246e+18  1.14108e-19  1.81960e-06  1.59931e+06  2.66812e-01  0.00000e+00
0031  1.57985e+18  9.57607e-20  1.70632e-06  1.41137e+06  2.70619e-01  0.00000e+00
0032  1.59724e+18  8.12791e-20  1.57889e-06  1.54218e+06  2.69003e-01  0.00000e+00
0033  1.61463e+18  6.79886e-20  1.42529e-06  1.98665e+06  2.55865e-01  0.00000e+00
0034  1.63203e+18  5.26423e-20  1.21979e-06  1.67575e+06  2.50178e-01  0.00000e+00
0035  1.64942e+18  1.59583e-20  1.39081e-06  1.25107e+06  2.57192e-01  0.00000e+00
0036  1.66681e+18  8.36939e-21  1.29372e-06  1.87282e+06  2.74137e-01  0.00000e+00
0037  1.68420e+18  7.20932e-21  1.25859e-06  2.06897e+06  2.89845e-01  0.00000e+00
0038  1.70160e+18  5.63582e-21  1.22060e-06  2.36785e+06  3.19518e-01  0.00000e+00
0039  1.71899e+18  7.88664e-21  1.20499e-06  2.85287e+06  3.18621e-01  0.00000e+00
0040  1.73638e+18  3.83912e-20  9.92960e-07  2.46187e+06  2.79050e-01  0.00000e+00
0041  1.75377e+18  5.06675e-20  1.12271e-06  1.65212e+06  2.49826e-01  0.00000e+00
0042  1.77116e+18  4.75229e-20  1.07295e-06  1.71766e+06  2.34136e-01  0.00000e+00
0043  1.78856e+18  4.34663e-20  1.00932e-06  1.91568e+06  2.26768e-01  0.00000e+00
0044  1.80595e+18  3.25488e-20  8.90763e-07  1.78592e+06  2.27163e-01  0.00000e+00
0045  1.82334e+18  3.96636e-20  9.46143e-07  1.05672e+06  2.35764e-01  0.00000e+00
0046  1.84073e+18  4.26324e-20  9.76035e-07  8.45454e+05  2.26312e-01  0.00000e+00
0047  1.85813e+18  2.46398e-20  8.46079e-07  1.12355e+06  2.25631e-01  0.00000e+00
0050  1.87552e+18  8.95186e-21  9.20347e-07  1.50359e+06  2.31726e-01  0.00000e+00
0051  1.89291e+18  5.53429e-21  9.20408e-07  2.05916e+06  2.44452e-01  0.00000e+00
0052  1.91030e+18  5.09715e-21  9.34758e-07  2.08942e+06  2.59890e-01  0.00000e+00
0053  1.92769e+18  5.23490e-21  9.38518e-07  2.19935e+06  2.62324e-01  0.00000e+00
0054  1.94509e+18  8.82810e-21  9.60519e-07  2.77847e+06  2.48581e-01  0.00000e+00
0055  1.96248e+18  3.07149e-20  7.82810e-07  2.73483e+06  2.18046e-01  0.00000e+00
0056  1.97987e+18  3.83188e-20  8.62555e-07  2.14425e+06  2.03979e-01  0.00000e+00
0057  1.99726e+18  3.56719e-20  8.22483e-07  2.29410e+06  1.99583e-01  0.00000e+00
0058  2.01466e+18  3.40848e-20  7.93780e-07  2.37925e+06  1.98424e-01  0.00000e+00
0059  2.03205e+18  3.43137e-20  7.92763e-07  2.29451e+06  1.98056e-01  0.00000e+00
0060  2.04944e+18  3.41723e-20  7.85775e-07  2.02087e+06  1.97168e-01  0.00000e+00
