# Athena++ data at time=7.360000e+12  cycle=552927129  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92552e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08523e-18  6.04991e-06  1.38939e+05  1.94878e-02  0.00000e+00
0004  1.11027e+18  6.83561e-19  4.76042e-06  1.40916e+05  4.26507e-02  0.00000e+00
0005  1.12766e+18  4.42689e-19  3.97190e-06  1.92892e+05  6.34240e-02  0.00000e+00
0006  1.14505e+18  2.80710e-19  3.50520e-06  2.86381e+05  8.16269e-02  0.00000e+00
0007  1.16244e+18  1.86373e-19  3.21224e-06  4.06494e+05  9.80307e-02  0.00000e+00
0008  1.17983e+18  1.61074e-19  2.98516e-06  4.64342e+05  1.13069e-01  0.00000e+00
0009  1.19723e+18  1.44525e-19  2.81002e-06  4.92352e+05  1.27085e-01  0.00000e+00
0010  1.21462e+18  1.30880e-19  2.65202e-06  5.27540e+05  1.40227e-01  0.00000e+00
0011  1.23201e+18  1.21772e-19  2.51023e-06  5.52416e+05  1.52589e-01  0.00000e+00
0012  1.24940e+18  1.13820e-19  2.38443e-06  5.72863e+05  1.64264e-01  0.00000e+00
0013  1.26679e+18  1.06557e-19  2.26873e-06  5.95357e+05  1.75312e-01  0.00000e+00
0014  1.28419e+18  1.00013e-19  2.16334e-06  6.17157e+05  1.85790e-01  0.00000e+00
0015  1.30158e+18  9.41820e-20  2.06685e-06  6.37993e+05  1.95746e-01  0.00000e+00
0016  1.31897e+18  8.90592e-20  1.97815e-06  6.57129e+05  2.05222e-01  0.00000e+00
0017  1.33636e+18  8.43819e-20  1.89658e-06  6.75400e+05  2.14257e-01  0.00000e+00
0018  1.35375e+18  8.00793e-20  1.82108e-06  6.93445e+05  2.22883e-01  0.00000e+00
0019  1.37115e+18  7.61352e-20  1.75134e-06  7.10835e+05  2.31134e-01  0.00000e+00
0020  1.38854e+18  7.29674e-20  1.68580e-06  7.24310e+05  2.39029e-01  0.00000e+00
0021  1.40593e+18  6.96427e-20  1.62598e-06  7.38620e+05  2.46603e-01  0.00000e+00
0022  1.42332e+18  6.64072e-20  1.56926e-06  7.56287e+05  2.53873e-01  0.00000e+00
0023  1.44071e+18  6.37793e-20  1.51609e-06  7.69563e+05  2.60857e-01  0.00000e+00
0024  1.45811e+18  6.12290e-20  1.46716e-06  7.81602e+05  2.67581e-01  0.00000e+00
0025  1.47550e+18  5.87986e-20  1.42070e-06  7.95133e+05  2.74060e-01  0.00000e+00
0026  1.49289e+18  5.65430e-20  1.37730e-06  8.07559e+05  2.80314e-01  0.00000e+00
0027  1.51028e+18  5.44507e-20  1.33670e-06  8.18588e+05  2.86344e-01  0.00000e+00
0028  1.52767e+18  5.25775e-20  1.29941e-06  8.26457e+05  2.92230e-01  0.00000e+00
0029  1.54507e+18  5.10490e-20  1.26649e-06  7.96349e+05  2.97750e-01  0.00000e+00
0030  1.56246e+18  1.75329e-20  1.30813e-06  2.04638e+06  3.04003e-01  0.00000e+00
0031  1.57985e+18  8.17401e-21  1.03595e-06  5.39157e+06  3.08608e-01  0.00000e+00
0032  1.59724e+18  6.06641e-21  9.81097e-07  6.75513e+06  3.12606e-01  0.00000e+00
0033  1.61463e+18  5.03488e-21  9.36537e-07  7.84051e+06  3.16267e-01  0.00000e+00
0034  1.63203e+18  4.35079e-21  8.95982e-07  8.83350e+06  3.19674e-01  0.00000e+00
0035  1.64942e+18  3.83797e-21  8.57636e-07  9.78505e+06  3.22854e-01  0.00000e+00
0036  1.66681e+18  3.43258e-21  8.21565e-07  1.07029e+07  3.25825e-01  0.00000e+00
0037  1.68420e+18  3.10269e-21  7.87447e-07  1.15912e+07  3.28598e-01  0.00000e+00
0038  1.70160e+18  2.82977e-21  7.55393e-07  1.24456e+07  3.31186e-01  0.00000e+00
0039  1.71899e+18  2.60135e-21  7.25366e-07  1.32628e+07  3.33601e-01  0.00000e+00
0040  1.73638e+18  2.40707e-21  6.97367e-07  1.40440e+07  3.35857e-01  0.00000e+00
0041  1.75377e+18  2.23879e-21  6.70894e-07  1.47988e+07  3.37964e-01  0.00000e+00
0042  1.77116e+18  2.09169e-21  6.45846e-07  1.55279e+07  3.39930e-01  0.00000e+00
0043  1.78856e+18  1.96230e-21  6.22226e-07  1.62298e+07  3.41765e-01  0.00000e+00
0044  1.80595e+18  1.84752e-21  5.99954e-07  1.69060e+07  3.43476e-01  0.00000e+00
0045  1.82334e+18  1.74487e-21  5.78855e-07  1.75594e+07  3.45072e-01  0.00000e+00
0046  1.84073e+18  1.65269e-21  5.58927e-07  1.81889e+07  3.46560e-01  0.00000e+00
0047  1.85813e+18  1.56955e-21  5.40124e-07  1.87946e+07  3.47946e-01  0.00000e+00
0050  1.87552e+18  1.49427e-21  5.22396e-07  1.93763e+07  3.49238e-01  0.00000e+00
0051  1.89291e+18  1.42563e-21  5.05653e-07  1.99368e+07  3.50442e-01  0.00000e+00
0052  1.91030e+18  1.36242e-21  4.89651e-07  2.04828e+07  3.51563e-01  0.00000e+00
0053  1.92769e+18  1.30394e-21  4.74303e-07  2.10165e+07  3.52606e-01  0.00000e+00
0054  1.94509e+18  1.24973e-21  4.59605e-07  2.15372e+07  3.53573e-01  0.00000e+00
0055  1.96248e+18  1.19937e-21  4.45532e-07  2.20451e+07  3.54469e-01  0.00000e+00
0056  1.97987e+18  1.15250e-21  4.32070e-07  2.25399e+07  3.55297e-01  0.00000e+00
0057  1.99726e+18  1.10882e-21  4.19207e-07  2.30213e+07  3.56060e-01  0.00000e+00
