# Athena++ data at time=4.590000e+12  cycle=344828197  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92187e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08443e-18  6.04779e-06  1.40224e+05  1.96799e-02  0.00000e+00
0004  1.11027e+18  6.82994e-19  4.75863e-06  1.43112e+05  4.29935e-02  0.00000e+00
0005  1.12766e+18  4.42340e-19  3.97069e-06  1.96220e+05  6.37787e-02  0.00000e+00
0006  1.14505e+18  2.80212e-19  3.50400e-06  2.91714e+05  8.19615e-02  0.00000e+00
0007  1.16244e+18  1.86127e-19  3.21068e-06  4.13741e+05  9.83563e-02  0.00000e+00
0008  1.17983e+18  1.60811e-19  2.98322e-06  4.72647e+05  1.13448e-01  0.00000e+00
0009  1.19723e+18  1.44260e-19  2.80800e-06  5.01158e+05  1.27570e-01  0.00000e+00
0010  1.21462e+18  1.30703e-19  2.64981e-06  5.36622e+05  1.40836e-01  0.00000e+00
0011  1.23201e+18  1.21586e-19  2.50793e-06  5.61755e+05  1.53316e-01  0.00000e+00
0012  1.24940e+18  1.13621e-19  2.38200e-06  5.82533e+05  1.65078e-01  0.00000e+00
0013  1.26679e+18  1.06350e-19  2.26622e-06  6.05272e+05  1.76165e-01  0.00000e+00
0014  1.28419e+18  9.97998e-20  2.16079e-06  6.27263e+05  1.86626e-01  0.00000e+00
0015  1.30158e+18  9.39836e-20  2.06425e-06  6.48134e+05  1.96514e-01  0.00000e+00
0016  1.31897e+18  8.88582e-20  1.97556e-06  6.67270e+05  2.05882e-01  0.00000e+00
0017  1.33636e+18  8.41769e-20  1.89397e-06  6.85541e+05  2.14785e-01  0.00000e+00
0018  1.35375e+18  7.98729e-20  1.81851e-06  7.03463e+05  2.23269e-01  0.00000e+00
0019  1.37115e+18  7.59299e-20  1.74883e-06  7.20627e+05  2.31385e-01  0.00000e+00
0020  1.38854e+18  7.27839e-20  1.68331e-06  7.33588e+05  2.39165e-01  0.00000e+00
0021  1.40593e+18  6.94387e-20  1.62364e-06  7.47545e+05  2.46652e-01  0.00000e+00
0022  1.42332e+18  6.61956e-20  1.56699e-06  7.64920e+05  2.53871e-01  0.00000e+00
0023  1.44071e+18  6.36060e-20  1.51390e-06  7.77245e+05  2.60841e-01  0.00000e+00
0024  1.45811e+18  6.10655e-20  1.46515e-06  7.88434e+05  2.67585e-01  0.00000e+00
0025  1.47550e+18  5.86368e-20  1.41878e-06  8.01383e+05  2.74112e-01  0.00000e+00
0026  1.49289e+18  5.63859e-20  1.37549e-06  8.13028e+05  2.80436e-01  0.00000e+00
0027  1.51028e+18  5.43002e-20  1.33503e-06  8.23299e+05  2.86549e-01  0.00000e+00
0028  1.52767e+18  5.24227e-20  1.29775e-06  8.30345e+05  2.92521e-01  0.00000e+00
0029  1.54507e+18  5.09004e-20  1.26492e-06  7.99302e+05  2.98121e-01  0.00000e+00
0030  1.56246e+18  1.74922e-20  1.30685e-06  2.05037e+06  3.04410e-01  0.00000e+00
0031  1.57985e+18  8.15379e-21  1.03445e-06  5.40176e+06  3.09022e-01  0.00000e+00
0032  1.59724e+18  6.05143e-21  9.79568e-07  6.76705e+06  3.13019e-01  0.00000e+00
0033  1.61463e+18  5.02153e-21  9.35004e-07  7.85448e+06  3.16678e-01  0.00000e+00
0034  1.63203e+18  4.33865e-21  8.94385e-07  8.84983e+06  3.20081e-01  0.00000e+00
0035  1.64942e+18  3.82683e-21  8.56046e-07  9.80305e+06  3.23257e-01  0.00000e+00
0036  1.66681e+18  3.42232e-21  8.19948e-07  1.07228e+07  3.26223e-01  0.00000e+00
0037  1.68420e+18  3.09330e-21  7.85848e-07  1.16121e+07  3.28991e-01  0.00000e+00
0038  1.70160e+18  2.82115e-21  7.53811e-07  1.24675e+07  3.31573e-01  0.00000e+00
0039  1.71899e+18  2.59348e-21  7.23816e-07  1.32851e+07  3.33984e-01  0.00000e+00
0040  1.73638e+18  2.39978e-21  6.95856e-07  1.40667e+07  3.36235e-01  0.00000e+00
0041  1.75377e+18  2.23195e-21  6.69396e-07  1.48223e+07  3.38336e-01  0.00000e+00
0042  1.77116e+18  2.08529e-21  6.44377e-07  1.55520e+07  3.40297e-01  0.00000e+00
0043  1.78856e+18  1.95629e-21  6.20790e-07  1.62543e+07  3.42127e-01  0.00000e+00
0044  1.80595e+18  1.84184e-21  5.98543e-07  1.69309e+07  3.43834e-01  0.00000e+00
0045  1.82334e+18  1.73950e-21  5.77477e-07  1.75845e+07  3.45425e-01  0.00000e+00
0046  1.84073e+18  1.64763e-21  5.57585e-07  1.82141e+07  3.46907e-01  0.00000e+00
0047  1.85813e+18  1.56475e-21  5.38827e-07  1.88196e+07  3.48289e-01  0.00000e+00
0050  1.87552e+18  1.48982e-21  5.21149e-07  1.94003e+07  3.49577e-01  0.00000e+00
0051  1.89291e+18  1.42155e-21  5.04526e-07  1.99582e+07  3.50777e-01  0.00000e+00
0052  1.91030e+18  1.35845e-21  4.88516e-07  2.05055e+07  3.51895e-01  0.00000e+00
0053  1.92769e+18  1.30012e-21  4.73193e-07  2.10394e+07  3.52935e-01  0.00000e+00
0054  1.94509e+18  1.24605e-21  4.58515e-07  2.15605e+07  3.53899e-01  0.00000e+00
0055  1.96248e+18  1.19583e-21  4.44466e-07  2.20686e+07  3.54791e-01  0.00000e+00
0056  1.97987e+18  1.14909e-21  4.31032e-07  2.25634e+07  3.55616e-01  0.00000e+00
0057  1.99726e+18  1.10554e-21  4.18198e-07  2.30446e+07  3.56376e-01  0.00000e+00
0058  2.01466e+18  1.06490e-21  4.05954e-07  2.35120e+07  3.57076e-01  0.00000e+00
0059  2.03205e+18  1.02681e-21  3.94229e-07  2.39676e+07  3.57718e-01  0.00000e+00
0060  2.04944e+18  9.90972e-22  3.82944e-07  2.44139e+07  3.58305e-01  0.00000e+00
0061  2.06683e+18  9.57209e-22  3.72090e-07  2.48507e+07  3.58840e-01  0.00000e+00
0062  2.08423e+18  9.25351e-22  3.61647e-07  2.52783e+07  3.59325e-01  0.00000e+00
0063  2.10162e+18  8.95248e-22  3.51598e-07  2.56969e+07  3.59762e-01  0.00000e+00
0064  2.11901e+18  8.66764e-22  3.41923e-07  2.61067e+07  3.60153e-01  0.00000e+00
0065  2.13640e+18  8.39778e-22  3.32607e-07  2.65081e+07  3.60501e-01  0.00000e+00
0066  2.15379e+18  8.14178e-22  3.23634e-07  2.69012e+07  3.60806e-01  0.00000e+00
0067  2.17119e+18  7.89862e-22  3.14988e-07  2.72862e+07  3.61072e-01  0.00000e+00
0068  2.18858e+18  7.66744e-22  3.06657e-07  2.76633e+07  3.61300e-01  0.00000e+00
0069  2.20597e+18  7.44726e-22  2.98615e-07  2.80333e+07  3.61491e-01  0.00000e+00
0070  2.22336e+18  7.23793e-22  2.90899e-07  2.83940e+07  3.61647e-01  0.00000e+00
0071  2.24076e+18  7.03920e-22  2.83535e-07  2.87436e+07  3.61770e-01  0.00000e+00
0072  2.25815e+18  6.85006e-22  2.76486e-07  2.90835e+07  3.61865e-01  0.00000e+00
0073  2.27554e+18  6.66960e-22  2.69715e-07  2.94150e+07  3.61925e-01  0.00000e+00
0074  2.29293e+18  6.49708e-22  2.63195e-07  2.97393e+07  3.61977e-01  0.00000e+00
0075  2.31033e+18  6.33189e-22  2.56905e-07  3.00569e+07  3.61976e-01  0.00000e+00
0076  2.32772e+18  6.17354e-22  2.50829e-07  3.03685e+07  3.61962e-01  0.00000e+00
0077  2.34511e+18  6.02158e-22  2.44954e-07  3.06743e+07  3.61926e-01  0.00000e+00
0078  2.36250e+18  5.87562e-22  2.39270e-07  3.09748e+07  3.61868e-01  0.00000e+00
0079  2.37989e+18  5.73531e-22  2.33766e-07  3.12700e+07  3.61788e-01  0.00000e+00
0080  2.39729e+18  5.60034e-22  2.28434e-07  3.15603e+07  3.61688e-01  0.00000e+00
0081  2.41468e+18  5.47040e-22  2.23268e-07  3.18458e+07  3.61568e-01  0.00000e+00
0082  2.43207e+18  5.34525e-22  2.18259e-07  3.21266e+07  3.61429e-01  0.00000e+00
0083  2.44946e+18  5.22462e-22  2.13403e-07  3.24029e+07  3.61272e-01  0.00000e+00
0084  2.46686e+18  5.10829e-22  2.08691e-07  3.26748e+07  3.61097e-01  0.00000e+00
0085  2.48425e+18  4.99604e-22  2.04120e-07  3.29424e+07  3.60906e-01  0.00000e+00
0086  2.50164e+18  4.88767e-22  1.99683e-07  3.32059e+07  3.60699e-01  0.00000e+00
0087  2.51903e+18  4.78301e-22  1.95376e-07  3.34653e+07  3.60477e-01  0.00000e+00
0088  2.53643e+18  4.68185e-22  1.91193e-07  3.37207e+07  3.60240e-01  0.00000e+00
0089  2.55382e+18  4.58408e-22  1.87133e-07  3.39721e+07  3.59989e-01  0.00000e+00
