# Athena++ data at time=1.650000e+12  cycle=123957850  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.74355e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.06032e-18  5.98499e-06  1.88323e+05  1.90161e-02  0.00000e+00
0004  1.11027e+18  6.69343e-19  4.71356e-06  2.22151e+05  4.29580e-02  0.00000e+00
0005  1.12766e+18  4.33382e-19  3.94025e-06  3.13347e+05  6.27391e-02  0.00000e+00
0006  1.14505e+18  2.67966e-19  3.47704e-06  4.78671e+05  7.81067e-02  0.00000e+00
0007  1.16244e+18  1.80269e-19  3.17329e-06  6.68263e+05  9.08071e-02  0.00000e+00
0008  1.17983e+18  1.55063e-19  2.94054e-06  7.60096e+05  1.02407e-01  0.00000e+00
0009  1.19723e+18  1.39465e-19  2.76887e-06  7.97810e+05  1.13783e-01  0.00000e+00
0010  1.21462e+18  1.27764e-19  2.61329e-06  8.36365e+05  1.25410e-01  0.00000e+00
0011  1.23201e+18  1.18950e-19  2.47546e-06  8.62263e+05  1.37541e-01  0.00000e+00
0012  1.24940e+18  1.11195e-19  2.35238e-06  8.83496e+05  1.50033e-01  0.00000e+00
0013  1.26679e+18  1.04141e-19  2.23953e-06  9.04946e+05  1.62293e-01  0.00000e+00
0014  1.28419e+18  9.77770e-20  2.13662e-06  9.25586e+05  1.73557e-01  0.00000e+00
0015  1.30158e+18  9.22921e-20  2.04221e-06  9.42598e+05  1.83312e-01  0.00000e+00
0016  1.31897e+18  8.73852e-20  1.95666e-06  9.54281e+05  1.91539e-01  0.00000e+00
0017  1.33636e+18  8.29523e-20  1.87852e-06  9.62416e+05  1.98597e-01  0.00000e+00
0018  1.35375e+18  7.88917e-20  1.80635e-06  9.67030e+05  2.04947e-01  0.00000e+00
0019  1.37115e+18  7.53553e-20  1.74096e-06  9.72870e+05  2.10948e-01  0.00000e+00
0020  1.38854e+18  7.23054e-20  1.67762e-06  9.74328e+05  2.16863e-01  0.00000e+00
0021  1.40593e+18  6.93503e-20  1.62270e-06  9.64177e+05  2.22874e-01  0.00000e+00
0022  1.42332e+18  6.66603e-20  1.57208e-06  9.50148e+05  2.29028e-01  0.00000e+00
0023  1.44071e+18  6.44967e-20  1.52532e-06  9.33098e+05  2.35335e-01  0.00000e+00
0024  1.45811e+18  6.24293e-20  1.48226e-06  9.14082e+05  2.41841e-01  0.00000e+00
0025  1.47550e+18  6.04167e-20  1.44058e-06  8.97929e+05  2.48578e-01  0.00000e+00
0026  1.49289e+18  5.84972e-20  1.40073e-06  8.85430e+05  2.55571e-01  0.00000e+00
0027  1.51028e+18  5.66396e-20  1.36231e-06  8.75521e+05  2.62856e-01  0.00000e+00
0028  1.52767e+18  5.49331e-20  1.32635e-06  8.67247e+05  2.70428e-01  0.00000e+00
0029  1.54507e+18  5.32918e-20  1.29170e-06  8.21409e+05  2.78559e-01  0.00000e+00
0030  1.56246e+18  1.87909e-20  1.33661e-06  2.03148e+06  2.86303e-01  0.00000e+00
0031  1.57985e+18  8.65238e-21  1.05670e-06  5.37286e+06  2.91605e-01  0.00000e+00
0032  1.59724e+18  6.35262e-21  9.95260e-07  6.78626e+06  2.96020e-01  0.00000e+00
0033  1.61463e+18  5.25209e-21  9.48409e-07  7.88161e+06  2.99997e-01  0.00000e+00
0034  1.63203e+18  4.52673e-21  9.06415e-07  8.87811e+06  3.03674e-01  0.00000e+00
0035  1.64942e+18  3.98701e-21  8.66721e-07  9.82890e+06  3.07099e-01  0.00000e+00
0036  1.66681e+18  3.55972e-21  8.29963e-07  1.07431e+07  3.10300e-01  0.00000e+00
0037  1.68420e+18  3.21111e-21  7.94674e-07  1.16362e+07  3.13290e-01  0.00000e+00
0038  1.70160e+18  2.92260e-21  7.61768e-07  1.24953e+07  3.16083e-01  0.00000e+00
0039  1.71899e+18  2.68015e-21  7.30660e-07  1.33251e+07  3.18691e-01  0.00000e+00
0040  1.73638e+18  2.47494e-21  7.01631e-07  1.41177e+07  3.21126e-01  0.00000e+00
0041  1.75377e+18  2.29800e-21  6.74469e-07  1.48794e+07  3.23402e-01  0.00000e+00
0042  1.77116e+18  2.14318e-21  6.48645e-07  1.56192e+07  3.25528e-01  0.00000e+00
0043  1.78856e+18  2.00711e-21  6.24285e-07  1.63328e+07  3.27514e-01  0.00000e+00
0044  1.80595e+18  1.88661e-21  6.01330e-07  1.70205e+07  3.29370e-01  0.00000e+00
0045  1.82334e+18  1.77902e-21  5.79633e-07  1.76847e+07  3.31106e-01  0.00000e+00
0046  1.84073e+18  1.68244e-21  5.59122e-07  1.83259e+07  3.32730e-01  0.00000e+00
0047  1.85813e+18  1.59534e-21  5.39754e-07  1.89440e+07  3.34250e-01  0.00000e+00
0050  1.87552e+18  1.51649e-21  5.21478e-07  1.95389e+07  3.35674e-01  0.00000e+00
0051  1.89291e+18  1.44478e-21  5.04227e-07  2.01113e+07  3.37009e-01  0.00000e+00
0052  1.91030e+18  1.37900e-21  4.87875e-07  2.06657e+07  3.38261e-01  0.00000e+00
0053  1.92769e+18  1.31812e-21  4.72181e-07  2.12086e+07  3.39434e-01  0.00000e+00
0054  1.94509e+18  1.26173e-21  4.57158e-07  2.17387e+07  3.40531e-01  0.00000e+00
0055  1.96248e+18  1.20938e-21  4.42783e-07  2.22560e+07  3.41556e-01  0.00000e+00
0056  1.97987e+18  1.16070e-21  4.29037e-07  2.27602e+07  3.42512e-01  0.00000e+00
0057  1.99726e+18  1.11536e-21  4.15905e-07  2.32512e+07  3.43402e-01  0.00000e+00
