# Athena++ data at time=1.800000e+12  cycle=135226745  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -5.03116e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.09608e-18  6.07876e-06  1.07837e+05  1.53868e-02  0.00000e+00
0004  1.11027e+18  6.98811e-19  4.80826e-06  8.18027e+04  3.44460e-02  0.00000e+00
0005  1.12766e+18  4.68152e-19  4.04397e-06  9.72464e+04  5.38802e-02  0.00000e+00
0006  1.14505e+18  3.12561e-19  3.55782e-06  1.31497e+05  7.21837e-02  0.00000e+00
0007  1.16244e+18  1.94017e-19  3.25666e-06  2.17723e+05  8.92488e-02  0.00000e+00
0008  1.17983e+18  1.66534e-19  3.02510e-06  2.66871e+05  1.03281e-01  0.00000e+00
0009  1.19723e+18  1.49305e-19  2.84612e-06  2.95404e+05  1.15270e-01  0.00000e+00
0010  1.21462e+18  1.35098e-19  2.68661e-06  3.31741e+05  1.26019e-01  0.00000e+00
0011  1.23201e+18  1.24700e-19  2.54648e-06  3.61211e+05  1.35947e-01  0.00000e+00
0012  1.24940e+18  1.16875e-19  2.42195e-06  3.85046e+05  1.45246e-01  0.00000e+00
0013  1.26679e+18  1.09870e-19  2.30905e-06  4.09870e+05  1.54119e-01  0.00000e+00
0014  1.28419e+18  1.03535e-19  2.20581e-06  4.36786e+05  1.62799e-01  0.00000e+00
0015  1.30158e+18  9.78233e-20  2.11149e-06  4.65361e+05  1.71539e-01  0.00000e+00
0016  1.31897e+18  9.26434e-20  2.02488e-06  4.95656e+05  1.80552e-01  0.00000e+00
0017  1.33636e+18  8.80876e-20  1.94425e-06  5.24773e+05  1.89940e-01  0.00000e+00
0018  1.35375e+18  8.38988e-20  1.86951e-06  5.51343e+05  1.99636e-01  0.00000e+00
0019  1.37115e+18  7.99879e-20  1.79944e-06  5.76134e+05  2.09362e-01  0.00000e+00
0020  1.38854e+18  7.63528e-20  1.73392e-06  5.98824e+05  2.18697e-01  0.00000e+00
0021  1.40593e+18  7.29847e-20  1.67276e-06  6.20269e+05  2.27237e-01  0.00000e+00
