# Athena++ data at time=3.150000e+12  cycle=236646803  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.97232e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08510e-18  6.04956e-06  1.29067e+05  1.97829e-02  0.00000e+00
0004  1.11027e+18  6.84985e-19  4.76494e-06  1.23717e+05  4.24967e-02  0.00000e+00
0005  1.12766e+18  4.44326e-19  3.97758e-06  1.68676e+05  6.31773e-02  0.00000e+00
0006  1.14505e+18  2.82557e-19  3.50968e-06  2.50828e+05  8.17317e-02  0.00000e+00
0007  1.16244e+18  1.87065e-19  3.21663e-06  3.59678e+05  9.87480e-02  0.00000e+00
0008  1.17983e+18  1.61752e-19  2.99015e-06  4.12295e+05  1.14178e-01  0.00000e+00
0009  1.19723e+18  1.45020e-19  2.81379e-06  4.39950e+05  1.28253e-01  0.00000e+00
0010  1.21462e+18  1.31504e-19  2.65463e-06  4.73792e+05  1.41168e-01  0.00000e+00
0011  1.23201e+18  1.21980e-19  2.51280e-06  4.98939e+05  1.53107e-01  0.00000e+00
0012  1.24940e+18  1.13963e-19  2.38619e-06  5.19712e+05  1.64264e-01  0.00000e+00
0013  1.26679e+18  1.06702e-19  2.27049e-06  5.41447e+05  1.74801e-01  0.00000e+00
0014  1.28419e+18  1.00136e-19  2.16483e-06  5.63368e+05  1.84854e-01  0.00000e+00
0015  1.30158e+18  9.42672e-20  2.06797e-06  5.84850e+05  1.94527e-01  0.00000e+00
0016  1.31897e+18  8.91139e-20  1.97886e-06  6.05103e+05  2.03892e-01  0.00000e+00
0017  1.33636e+18  8.44026e-20  1.89684e-06  6.24945e+05  2.12998e-01  0.00000e+00
0018  1.35375e+18  8.00638e-20  1.82089e-06  6.44833e+05  2.21864e-01  0.00000e+00
0019  1.37115e+18  7.60925e-20  1.75082e-06  6.64371e+05  2.30486e-01  0.00000e+00
0020  1.38854e+18  7.29128e-20  1.68486e-06  6.79778e+05  2.38843e-01  0.00000e+00
0021  1.40593e+18  6.95346e-20  1.62473e-06  6.96604e+05  2.46909e-01  0.00000e+00
0022  1.42332e+18  6.62463e-20  1.56752e-06  7.18187e+05  2.54618e-01  0.00000e+00
0023  1.44071e+18  6.36075e-20  1.51391e-06  7.35331e+05  2.61921e-01  0.00000e+00
0024  1.45811e+18  6.10356e-20  1.46478e-06  7.51150e+05  2.68814e-01  0.00000e+00
0025  1.47550e+18  5.85811e-20  1.41811e-06  7.68883e+05  2.75299e-01  0.00000e+00
0026  1.49289e+18  5.63066e-20  1.37457e-06  7.85868e+05  2.81401e-01  0.00000e+00
0027  1.51028e+18  5.41910e-20  1.33381e-06  8.01165e+05  2.87133e-01  0.00000e+00
0028  1.52767e+18  5.23598e-20  1.29706e-06  8.13597e+05  2.92621e-01  0.00000e+00
0029  1.54507e+18  5.08268e-20  1.26413e-06  7.88618e+05  2.97603e-01  0.00000e+00
0030  1.56246e+18  1.73817e-20  1.30451e-06  2.04415e+06  3.03579e-01  0.00000e+00
0031  1.57985e+18  8.11772e-21  1.03425e-06  5.38300e+06  3.08089e-01  0.00000e+00
0032  1.59724e+18  6.03537e-21  9.80273e-07  6.73805e+06  3.12048e-01  0.00000e+00
0033  1.61463e+18  5.01256e-21  9.36145e-07  7.82030e+06  3.15691e-01  0.00000e+00
0034  1.63203e+18  4.33370e-21  8.95780e-07  8.81197e+06  3.19088e-01  0.00000e+00
0035  1.64942e+18  3.82463e-21  8.57687e-07  9.76143e+06  3.22262e-01  0.00000e+00
0036  1.66681e+18  3.42207e-21  8.21769e-07  1.06779e+07  3.25229e-01  0.00000e+00
0037  1.68420e+18  3.09453e-21  7.87832e-07  1.15639e+07  3.28001e-01  0.00000e+00
0038  1.70160e+18  2.82348e-21  7.55925e-07  1.24163e+07  3.30589e-01  0.00000e+00
0039  1.71899e+18  2.59661e-21  7.26039e-07  1.32311e+07  3.33005e-01  0.00000e+00
0040  1.73638e+18  2.40356e-21  6.98167e-07  1.40099e+07  3.35263e-01  0.00000e+00
0041  1.75377e+18  2.23626e-21  6.71793e-07  1.47627e+07  3.37372e-01  0.00000e+00
0042  1.77116e+18  2.08998e-21  6.46839e-07  1.54898e+07  3.39342e-01  0.00000e+00
0043  1.78856e+18  1.96129e-21  6.23301e-07  1.61897e+07  3.41180e-01  0.00000e+00
0044  1.80595e+18  1.84707e-21  6.01100e-07  1.68640e+07  3.42895e-01  0.00000e+00
0045  1.82334e+18  1.74491e-21  5.80063e-07  1.75155e+07  3.44495e-01  0.00000e+00
0046  1.84073e+18  1.65314e-21  5.60188e-07  1.81433e+07  3.45987e-01  0.00000e+00
0047  1.85813e+18  1.57034e-21  5.41431e-07  1.87472e+07  3.47378e-01  0.00000e+00
0050  1.87552e+18  1.49535e-21  5.23743e-07  1.93274e+07  3.48675e-01  0.00000e+00
0051  1.89291e+18  1.42698e-21  5.07038e-07  1.98862e+07  3.49884e-01  0.00000e+00
0052  1.91030e+18  1.36402e-21  4.91081e-07  2.04302e+07  3.51011e-01  0.00000e+00
0053  1.92769e+18  1.30574e-21  4.75767e-07  2.09621e+07  3.52059e-01  0.00000e+00
0054  1.94509e+18  1.25170e-21  4.61096e-07  2.14812e+07  3.53032e-01  0.00000e+00
