# Athena++ data at time=4.690000e+12  cycle=352340794  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.91523e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08466e-18  6.04839e-06  1.41138e+05  1.93215e-02  0.00000e+00
0004  1.11027e+18  6.83159e-19  4.75915e-06  1.44170e+05  4.24970e-02  0.00000e+00
0005  1.12766e+18  4.42754e-19  3.97212e-06  1.97244e+05  6.32787e-02  0.00000e+00
0006  1.14505e+18  2.80795e-19  3.50540e-06  2.92622e+05  8.14090e-02  0.00000e+00
0007  1.16244e+18  1.86403e-19  3.21243e-06  4.14867e+05  9.76764e-02  0.00000e+00
0008  1.17983e+18  1.61076e-19  2.98518e-06  4.73816e+05  1.12594e-01  0.00000e+00
0009  1.19723e+18  1.44557e-19  2.81027e-06  5.01845e+05  1.26541e-01  0.00000e+00
0010  1.21462e+18  1.30918e-19  2.65249e-06  5.37173e+05  1.39671e-01  0.00000e+00
0011  1.23201e+18  1.21820e-19  2.51083e-06  5.62071e+05  1.52077e-01  0.00000e+00
0012  1.24940e+18  1.13884e-19  2.38521e-06  5.82314e+05  1.63841e-01  0.00000e+00
0013  1.26679e+18  1.06632e-19  2.26964e-06  6.04604e+05  1.75003e-01  0.00000e+00
0014  1.28419e+18  1.00098e-19  2.16436e-06  6.26159e+05  1.85600e-01  0.00000e+00
0015  1.30158e+18  9.42675e-20  2.06797e-06  6.46759e+05  1.95662e-01  0.00000e+00
0016  1.31897e+18  8.91510e-20  1.97934e-06  6.65604e+05  2.05217e-01  0.00000e+00
0017  1.33636e+18  8.44812e-20  1.89784e-06  6.83473e+05  2.14296e-01  0.00000e+00
0018  1.35375e+18  8.01856e-20  1.82241e-06  7.01086e+05  2.22930e-01  0.00000e+00
0019  1.37115e+18  7.62454e-20  1.75270e-06  7.17974e+05  2.31156e-01  0.00000e+00
0020  1.38854e+18  7.30335e-20  1.68732e-06  7.31397e+05  2.39002e-01  0.00000e+00
0021  1.40593e+18  6.97633e-20  1.62737e-06  7.45071e+05  2.46505e-01  0.00000e+00
0022  1.42332e+18  6.65510e-20  1.57082e-06  7.61566e+05  2.53702e-01  0.00000e+00
0023  1.44071e+18  6.39049e-20  1.51768e-06  7.74421e+05  2.60620e-01  0.00000e+00
0024  1.45811e+18  6.13554e-20  1.46872e-06  7.85951e+05  2.67293e-01  0.00000e+00
0025  1.47550e+18  5.89306e-20  1.42228e-06  7.98763e+05  2.73741e-01  0.00000e+00
0026  1.49289e+18  5.66780e-20  1.37886e-06  8.10480e+05  2.79990e-01  0.00000e+00
0027  1.51028e+18  5.45894e-20  1.33826e-06  8.20846e+05  2.86043e-01  0.00000e+00
0028  1.52767e+18  5.27088e-20  1.30084e-06  8.27988e+05  2.91974e-01  0.00000e+00
0029  1.54507e+18  5.11789e-20  1.26787e-06  7.97032e+05  2.97579e-01  0.00000e+00
0030  1.56246e+18  1.75939e-20  1.30971e-06  2.04509e+06  3.03878e-01  0.00000e+00
0031  1.57985e+18  8.19916e-21  1.03711e-06  5.38906e+06  3.08500e-01  0.00000e+00
0032  1.59724e+18  6.08202e-21  9.82029e-07  6.75422e+06  3.12506e-01  0.00000e+00
