# Athena++ data at time=7.700000e+12  cycle=578469958  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92491e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08517e-18  6.04974e-06  1.39096e+05  1.94925e-02  0.00000e+00
0004  1.11027e+18  6.83513e-19  4.76027e-06  1.41160e+05  4.26645e-02  0.00000e+00
0005  1.12766e+18  4.42672e-19  3.97184e-06  1.93234e+05  6.34388e-02  0.00000e+00
0006  1.14505e+18  2.80686e-19  3.50514e-06  2.86898e+05  8.16381e-02  0.00000e+00
0007  1.16244e+18  1.86361e-19  3.21217e-06  4.07190e+05  9.80364e-02  0.00000e+00
0008  1.17983e+18  1.61060e-19  2.98506e-06  4.65137e+05  1.13073e-01  0.00000e+00
0009  1.19723e+18  1.44512e-19  2.80992e-06  4.93179e+05  1.27093e-01  0.00000e+00
0010  1.21462e+18  1.30872e-19  2.65191e-06  5.28391e+05  1.40242e-01  0.00000e+00
0011  1.23201e+18  1.21763e-19  2.51012e-06  5.53285e+05  1.52612e-01  0.00000e+00
0012  1.24940e+18  1.13811e-19  2.38432e-06  5.73746e+05  1.64295e-01  0.00000e+00
0013  1.26679e+18  1.06548e-19  2.26862e-06  5.96247e+05  1.75350e-01  0.00000e+00
0014  1.28419e+18  1.00004e-19  2.16324e-06  6.18048e+05  1.85831e-01  0.00000e+00
0015  1.30158e+18  9.41740e-20  2.06675e-06  6.38875e+05  1.95787e-01  0.00000e+00
0016  1.31897e+18  8.90513e-20  1.97805e-06  6.57996e+05  2.05260e-01  0.00000e+00
0017  1.33636e+18  8.43741e-20  1.89648e-06  6.76249e+05  2.14289e-01  0.00000e+00
0018  1.35375e+18  8.00718e-20  1.82099e-06  6.94268e+05  2.22908e-01  0.00000e+00
0019  1.37115e+18  7.61279e-20  1.75125e-06  7.11623e+05  2.31150e-01  0.00000e+00
0020  1.38854e+18  7.29637e-20  1.68571e-06  7.25046e+05  2.39037e-01  0.00000e+00
0021  1.40593e+18  6.96360e-20  1.62590e-06  7.39336e+05  2.46603e-01  0.00000e+00
0022  1.42332e+18  6.64000e-20  1.56918e-06  7.56976e+05  2.53867e-01  0.00000e+00
0023  1.44071e+18  6.37738e-20  1.51602e-06  7.70173e+05  2.60849e-01  0.00000e+00
