# Athena++ data at time=2.900000e+12  cycle=217865311  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.88077e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08035e-18  6.03704e-06  1.50653e+05  2.00575e-02  0.00000e+00
0004  1.11027e+18  6.80178e-19  4.74940e-06  1.59628e+05  4.40330e-02  0.00000e+00
0005  1.12766e+18  4.41030e-19  3.96618e-06  2.19293e+05  6.49058e-02  0.00000e+00
0006  1.14505e+18  2.78286e-19  3.49946e-06  3.26316e+05  8.28323e-02  0.00000e+00
0007  1.16244e+18  1.85179e-19  3.20466e-06  4.59844e+05  9.88579e-02  0.00000e+00
0008  1.17983e+18  1.59778e-19  2.97560e-06  5.25028e+05  1.13840e-01  0.00000e+00
0009  1.19723e+18  1.43312e-19  2.80078e-06  5.55977e+05  1.28192e-01  0.00000e+00
0010  1.21462e+18  1.30108e-19  2.64240e-06  5.93383e+05  1.41944e-01  0.00000e+00
0011  1.23201e+18  1.20996e-19  2.50065e-06  6.20113e+05  1.55044e-01  0.00000e+00
0012  1.24940e+18  1.13028e-19  2.37474e-06  6.42320e+05  1.67398e-01  0.00000e+00
0013  1.26679e+18  1.05764e-19  2.25913e-06  6.65913e+05  1.78910e-01  0.00000e+00
0014  1.28419e+18  9.92214e-20  2.15386e-06  6.88127e+05  1.89548e-01  0.00000e+00
0015  1.30158e+18  9.34641e-20  2.05746e-06  7.08281e+05  1.99353e-01  0.00000e+00
0016  1.31897e+18  8.83458e-20  1.96896e-06  7.26138e+05  2.08412e-01  0.00000e+00
0017  1.33636e+18  8.36668e-20  1.88752e-06  7.42723e+05  2.16845e-01  0.00000e+00
0018  1.35375e+18  7.93604e-20  1.81214e-06  7.58180e+05  2.24773e-01  0.00000e+00
0019  1.37115e+18  7.54397e-20  1.74285e-06  7.73567e+05  2.32296e-01  0.00000e+00
0020  1.38854e+18  7.22752e-20  1.67724e-06  7.84703e+05  2.39500e-01  0.00000e+00
0021  1.40593e+18  6.89410e-20  1.61802e-06  7.94847e+05  2.46490e-01  0.00000e+00
0022  1.42332e+18  6.59821e-20  1.56147e-06  8.06283e+05  2.53329e-01  0.00000e+00
0023  1.44071e+18  6.32493e-20  1.50942e-06  8.15294e+05  2.60070e-01  0.00000e+00
0024  1.45811e+18  6.06873e-20  1.46055e-06  8.24317e+05  2.66746e-01  0.00000e+00
0025  1.47550e+18  5.83078e-20  1.41491e-06  8.32247e+05  2.73372e-01  0.00000e+00
0026  1.49289e+18  5.60907e-20  1.37214e-06  8.38993e+05  2.79951e-01  0.00000e+00
0027  1.51028e+18  5.40485e-20  1.33228e-06  8.44735e+05  2.86456e-01  0.00000e+00
0028  1.52767e+18  5.21398e-20  1.29475e-06  8.47039e+05  2.92908e-01  0.00000e+00
0029  1.54507e+18  5.06409e-20  1.26223e-06  8.10756e+05  2.99084e-01  0.00000e+00
0030  1.56246e+18  1.74706e-20  1.30561e-06  2.06109e+06  3.05661e-01  0.00000e+00
0031  1.57985e+18  8.13444e-21  1.03170e-06  5.43045e+06  3.10365e-01  0.00000e+00
0032  1.59724e+18  6.03176e-21  9.76297e-07  6.80445e+06  3.14397e-01  0.00000e+00
0033  1.61463e+18  5.00139e-21  9.31511e-07  7.89838e+06  3.18070e-01  0.00000e+00
0034  1.63203e+18  4.31884e-21  8.90665e-07  8.89981e+06  3.21477e-01  0.00000e+00
0035  1.64942e+18  3.80759e-21  8.52239e-07  9.85774e+06  3.24651e-01  0.00000e+00
0036  1.66681e+18  3.40378e-21  8.16026e-07  1.07822e+07  3.27611e-01  0.00000e+00
0037  1.68420e+18  3.07564e-21  7.81891e-07  1.16750e+07  3.30372e-01  0.00000e+00
0038  1.70160e+18  2.80436e-21  7.49826e-07  1.25335e+07  3.32946e-01  0.00000e+00
0039  1.71899e+18  2.57761e-21  7.19839e-07  1.33533e+07  3.35347e-01  0.00000e+00
0040  1.73638e+18  2.38464e-21  6.91915e-07  1.41369e+07  3.37588e-01  0.00000e+00
0041  1.75377e+18  2.21736e-21  6.65446e-07  1.48955e+07  3.39679e-01  0.00000e+00
0042  1.77116e+18  2.07131e-21  6.40458e-07  1.56270e+07  3.41630e-01  0.00000e+00
0043  1.78856e+18  1.94285e-21  6.16917e-07  1.63309e+07  3.43449e-01  0.00000e+00
0044  1.80595e+18  1.82889e-21  5.94709e-07  1.70093e+07  3.45145e-01  0.00000e+00
0045  1.82334e+18  1.72707e-21  5.73703e-07  1.76639e+07  3.46726e-01  0.00000e+00
0046  1.84073e+18  1.63570e-21  5.53882e-07  1.82942e+07  3.48198e-01  0.00000e+00
0047  1.85813e+18  1.55334e-21  5.35200e-07  1.88999e+07  3.49569e-01  0.00000e+00
0050  1.87552e+18  1.47880e-21  5.17595e-07  1.94814e+07  3.50847e-01  0.00000e+00
0051  1.89291e+18  1.41073e-21  5.00961e-07  2.00425e+07  3.52038e-01  0.00000e+00
0052  1.91030e+18  1.34787e-21  4.84972e-07  2.05920e+07  3.53146e-01  0.00000e+00
0053  1.92769e+18  1.28977e-21  4.69674e-07  2.11280e+07  3.54176e-01  0.00000e+00
0054  1.94509e+18  1.23593e-21  4.55032e-07  2.16508e+07  3.55131e-01  0.00000e+00
0055  1.96248e+18  1.18595e-21  4.41030e-07  2.21601e+07  3.56015e-01  0.00000e+00
0056  1.97987e+18  1.13946e-21  4.27652e-07  2.26558e+07  3.56831e-01  0.00000e+00
0057  1.99726e+18  1.09618e-21  4.14887e-07  2.31373e+07  3.57582e-01  0.00000e+00
0058  2.01466e+18  1.05579e-21  4.02713e-07  2.36049e+07  3.58274e-01  0.00000e+00
0059  2.03205e+18  1.01785e-21  3.91004e-07  2.40628e+07  3.58908e-01  0.00000e+00
0060  2.04944e+18  9.82182e-22  3.79749e-07  2.45108e+07  3.59487e-01  0.00000e+00
0061  2.06683e+18  9.48585e-22  3.68925e-07  2.49492e+07  3.60013e-01  0.00000e+00
0062  2.08423e+18  9.16893e-22  3.58515e-07  2.53783e+07  3.60490e-01  0.00000e+00
0063  2.10162e+18  8.86953e-22  3.48499e-07  2.57982e+07  3.60918e-01  0.00000e+00
0064  2.11901e+18  8.58630e-22  3.38859e-07  2.62092e+07  3.61300e-01  0.00000e+00
0065  2.13640e+18  8.31803e-22  3.29580e-07  2.66116e+07  3.61639e-01  0.00000e+00
0066  2.15379e+18  8.06355e-22  3.20642e-07  2.70058e+07  3.61936e-01  0.00000e+00
0067  2.17119e+18  7.82198e-22  3.12038e-07  2.73916e+07  3.62193e-01  0.00000e+00
0068  2.18858e+18  7.59225e-22  3.03741e-07  2.77699e+07  3.62411e-01  0.00000e+00
0069  2.20597e+18  7.37384e-22  2.95762e-07  2.81396e+07  3.62593e-01  0.00000e+00
0070  2.22336e+18  7.16689e-22  2.88163e-07  2.84974e+07  3.62741e-01  0.00000e+00
0071  2.24076e+18  6.97028e-22  2.80903e-07  2.88446e+07  3.62856e-01  0.00000e+00
0072  2.25815e+18  6.78297e-22  2.73940e-07  2.91828e+07  3.62944e-01  0.00000e+00
0073  2.27554e+18  6.60416e-22  2.67244e-07  2.95132e+07  3.62998e-01  0.00000e+00
0074  2.29293e+18  6.43316e-22  2.60790e-07  2.98366e+07  3.63039e-01  0.00000e+00
0075  2.31033e+18  6.26939e-22  2.54559e-07  3.01536e+07  3.63035e-01  0.00000e+00
0076  2.32772e+18  6.11235e-22  2.48537e-07  3.04647e+07  3.63015e-01  0.00000e+00
