# Athena++ data at time=3.490000e+12  cycle=262189632  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92514e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08662e-18  6.05357e-06  1.37776e+05  1.87894e-02  0.00000e+00
0004  1.11027e+18  6.84625e-19  4.76380e-06  1.38488e+05  4.15392e-02  0.00000e+00
0005  1.12766e+18  4.43654e-19  3.97524e-06  1.88890e+05  6.22832e-02  0.00000e+00
0006  1.14505e+18  2.82096e-19  3.50855e-06  2.79598e+05  8.04622e-02  0.00000e+00
0007  1.16244e+18  1.87054e-19  3.21655e-06  3.97368e+05  9.67393e-02  0.00000e+00
0008  1.17983e+18  1.61774e-19  2.99032e-06  4.53657e+05  1.11504e-01  0.00000e+00
0009  1.19723e+18  1.45271e-19  2.81569e-06  4.80174e+05  1.25167e-01  0.00000e+00
0010  1.21462e+18  1.31399e-19  2.65849e-06  5.14578e+05  1.37959e-01  0.00000e+00
0011  1.23201e+18  1.22328e-19  2.51710e-06  5.38674e+05  1.50037e-01  0.00000e+00
0012  1.24940e+18  1.14427e-19  2.39187e-06  5.57982e+05  1.61549e-01  0.00000e+00
0013  1.26679e+18  1.07199e-19  2.27652e-06  5.79638e+05  1.72590e-01  0.00000e+00
0014  1.28419e+18  1.00682e-19  2.17138e-06  6.00783e+05  1.83220e-01  0.00000e+00
0015  1.30158e+18  9.48128e-20  2.07514e-06  6.21451e+05  1.93465e-01  0.00000e+00
0016  1.31897e+18  8.97052e-20  1.98651e-06  6.40479e+05  2.03329e-01  0.00000e+00
0017  1.33636e+18  8.50482e-20  1.90506e-06  6.58527e+05  2.12797e-01  0.00000e+00
0018  1.35375e+18  8.07591e-20  1.82960e-06  6.76584e+05  2.21849e-01  0.00000e+00
0019  1.37115e+18  7.68193e-20  1.75976e-06  6.94137e+05  2.30465e-01  0.00000e+00
0020  1.38854e+18  7.33521e-20  1.69468e-06  7.09823e+05  2.38639e-01  0.00000e+00
0021  1.40593e+18  7.03347e-20  1.63405e-06  7.23046e+05  2.46370e-01  0.00000e+00
0022  1.42332e+18  6.71948e-20  1.57791e-06  7.38499e+05  2.53679e-01  0.00000e+00
0023  1.44071e+18  6.44313e-20  1.52441e-06  7.54096e+05  2.60594e-01  0.00000e+00
0024  1.45811e+18  6.18595e-20  1.47500e-06  7.67613e+05  2.67165e-01  0.00000e+00
0025  1.47550e+18  5.94322e-20  1.42834e-06  7.81778e+05  2.73442e-01  0.00000e+00
0026  1.49289e+18  5.71672e-20  1.38459e-06  7.95468e+05  2.79476e-01  0.00000e+00
0027  1.51028e+18  5.50600e-20  1.34359e-06  8.07815e+05  2.85301e-01  0.00000e+00
0028  1.52767e+18  5.31880e-20  1.30611e-06  8.17161e+05  2.91011e-01  0.00000e+00
0029  1.54507e+18  5.16384e-20  1.27284e-06  7.88692e+05  2.96422e-01  0.00000e+00
0030  1.56246e+18  1.77302e-20  1.31387e-06  2.03282e+06  3.02637e-01  0.00000e+00
0031  1.57985e+18  8.26673e-21  1.04191e-06  5.35702e+06  3.07247e-01  0.00000e+00
0032  1.59724e+18  6.13156e-21  9.86865e-07  6.71712e+06  3.11258e-01  0.00000e+00
0033  1.61463e+18  5.09098e-21  9.42169e-07  7.79638e+06  3.14934e-01  0.00000e+00
0034  1.63203e+18  4.40063e-21  9.01763e-07  8.78161e+06  3.18358e-01  0.00000e+00
0035  1.64942e+18  3.88309e-21  8.63314e-07  9.72764e+06  3.21554e-01  0.00000e+00
0036  1.66681e+18  3.47345e-21  8.27312e-07  1.06393e+07  3.24542e-01  0.00000e+00
0037  1.68420e+18  3.14034e-21  7.93055e-07  1.15229e+07  3.27332e-01  0.00000e+00
0038  1.70160e+18  2.86445e-21  7.61058e-07  1.23715e+07  3.29938e-01  0.00000e+00
0039  1.71899e+18  2.63263e-21  7.30819e-07  1.31888e+07  3.32370e-01  0.00000e+00
0040  1.73638e+18  2.43576e-21  7.02628e-07  1.39691e+07  3.34642e-01  0.00000e+00
0041  1.75377e+18  2.26542e-21  6.76064e-07  1.47216e+07  3.36765e-01  0.00000e+00
0042  1.77116e+18  2.11635e-21  6.50862e-07  1.54501e+07  3.38746e-01  0.00000e+00
0043  1.78856e+18  1.98520e-21  6.27076e-07  1.61520e+07  3.40595e-01  0.00000e+00
0044  1.80595e+18  1.86887e-21  6.04645e-07  1.68281e+07  3.42320e-01  0.00000e+00
0045  1.82334e+18  1.76484e-21  5.83389e-07  1.74818e+07  3.43929e-01  0.00000e+00
0046  1.84073e+18  1.67137e-21  5.63286e-07  1.81124e+07  3.45428e-01  0.00000e+00
0047  1.85813e+18  1.58703e-21  5.44300e-07  1.87197e+07  3.46825e-01  0.00000e+00
0050  1.87552e+18  1.51066e-21  5.26390e-07  1.93035e+07  3.48128e-01  0.00000e+00
0051  1.89291e+18  1.44116e-21  5.09496e-07  1.98647e+07  3.49341e-01  0.00000e+00
0052  1.91030e+18  1.37732e-21  4.93441e-07  2.04088e+07  3.50472e-01  0.00000e+00
0053  1.92769e+18  1.31820e-21  4.78008e-07  2.09415e+07  3.51523e-01  0.00000e+00
0054  1.94509e+18  1.26338e-21  4.63222e-07  2.14616e+07  3.52500e-01  0.00000e+00
0055  1.96248e+18  1.21242e-21  4.49053e-07  2.19694e+07  3.53405e-01  0.00000e+00
0056  1.97987e+18  1.16498e-21  4.35486e-07  2.24645e+07  3.54241e-01  0.00000e+00
0057  1.99726e+18  1.12074e-21  4.22507e-07  2.29468e+07  3.55013e-01  0.00000e+00
0058  2.01466e+18  1.07943e-21  4.10110e-07  2.34157e+07  3.55723e-01  0.00000e+00
0059  2.03205e+18  1.04081e-21  3.98284e-07  2.38710e+07  3.56376e-01  0.00000e+00
0060  2.04944e+18  1.00450e-21  3.86921e-07  2.43162e+07  3.56973e-01  0.00000e+00
0061  2.06683e+18  9.70277e-22  3.75985e-07  2.47523e+07  3.57519e-01  0.00000e+00
0062  2.08423e+18  9.37979e-22  3.65459e-07  2.51793e+07  3.58014e-01  0.00000e+00
0063  2.10162e+18  9.07456e-22  3.55326e-07  2.55975e+07  3.58461e-01  0.00000e+00
0064  2.11901e+18  8.78570e-22  3.45569e-07  2.60071e+07  3.58863e-01  0.00000e+00
0065  2.13640e+18  8.51199e-22  3.36171e-07  2.64083e+07  3.59221e-01  0.00000e+00
0066  2.15379e+18  8.25230e-22  3.27117e-07  2.68013e+07  3.59537e-01  0.00000e+00
0067  2.17119e+18  8.00563e-22  3.18391e-07  2.71864e+07  3.59813e-01  0.00000e+00
0068  2.18858e+18  7.77105e-22  3.09979e-07  2.75638e+07  3.60050e-01  0.00000e+00
0069  2.20597e+18  7.54774e-22  3.01868e-07  2.79336e+07  3.60251e-01  0.00000e+00
0070  2.22336e+18  7.33486e-22  2.94038e-07  2.82963e+07  3.60418e-01  0.00000e+00
0071  2.24076e+18  7.13213e-22  2.86511e-07  2.86507e+07  3.60550e-01  0.00000e+00
0072  2.25815e+18  6.93935e-22  2.79316e-07  2.89946e+07  3.60652e-01  0.00000e+00
