# Athena++ data at time=2.840000e+12  cycle=213357753  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.93475e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08348e-18  6.04527e-06  1.39469e+05  2.11841e-02  0.00000e+00
0004  1.11027e+18  6.81931e-19  4.75524e-06  1.43693e+05  4.51549e-02  0.00000e+00
0005  1.12766e+18  4.40515e-19  3.96441e-06  1.98076e+05  6.59484e-02  0.00000e+00
0006  1.14505e+18  2.77408e-19  3.49744e-06  2.95596e+05  8.42841e-02  0.00000e+00
0007  1.16244e+18  1.84846e-19  3.20256e-06  4.18116e+05  1.01126e-01  0.00000e+00
0008  1.17983e+18  1.59595e-19  2.97425e-06  4.77782e+05  1.16936e-01  0.00000e+00
0009  1.19723e+18  1.42951e-19  2.79803e-06  5.08763e+05  1.31843e-01  0.00000e+00
0010  1.21462e+18  1.29780e-19  2.63833e-06  5.45225e+05  1.45741e-01  0.00000e+00
0011  1.23201e+18  1.20601e-19  2.49579e-06  5.71519e+05  1.58555e-01  0.00000e+00
0012  1.24940e+18  1.12535e-19  2.36872e-06  5.94507e+05  1.70285e-01  0.00000e+00
0013  1.26679e+18  1.05194e-19  2.25224e-06  6.19090e+05  1.81006e-01  0.00000e+00
0014  1.28419e+18  9.85902e-20  2.14632e-06  6.42896e+05  1.90864e-01  0.00000e+00
0015  1.30158e+18  9.28389e-20  2.04931e-06  6.64880e+05  2.00016e-01  0.00000e+00
0016  1.31897e+18  8.76890e-20  1.96053e-06  6.85143e+05  2.08612e-01  0.00000e+00
0017  1.33636e+18  8.29730e-20  1.87876e-06  7.04852e+05  2.16778e-01  0.00000e+00
0018  1.35375e+18  7.86503e-20  1.80335e-06  7.23775e+05  2.24621e-01  0.00000e+00
0019  1.37115e+18  7.50162e-20  1.73313e-06  7.39729e+05  2.32223e-01  0.00000e+00
0020  1.38854e+18  7.15247e-20  1.66843e-06  7.54645e+05  2.39663e-01  0.00000e+00
0021  1.40593e+18  6.80476e-20  1.60819e-06  7.71413e+05  2.46996e-01  0.00000e+00
0022  1.42332e+18  6.51946e-20  1.55144e-06  7.84774e+05  2.54238e-01  0.00000e+00
0023  1.44071e+18  6.24444e-20  1.49946e-06  7.96304e+05  2.61391e-01  0.00000e+00
0024  1.45811e+18  5.98328e-20  1.45033e-06  8.09084e+05  2.68438e-01  0.00000e+00
0025  1.47550e+18  5.74163e-20  1.40461e-06  8.20450e+05  2.75351e-01  0.00000e+00
0026  1.49289e+18  5.51729e-20  1.36193e-06  8.30764e+05  2.82089e-01  0.00000e+00
0027  1.51028e+18  5.31032e-20  1.32216e-06  8.39696e+05  2.88567e-01  0.00000e+00
0028  1.52767e+18  5.12286e-20  1.28538e-06  8.45219e+05  2.94813e-01  0.00000e+00
0029  1.54507e+18  4.97428e-20  1.25318e-06  8.12466e+05  3.00471e-01  0.00000e+00
0030  1.56246e+18  1.71190e-20  1.29580e-06  2.07325e+06  3.06741e-01  0.00000e+00
