# Athena++ data at time=4.400000e+12  cycle=330554263  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.93557e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08621e-18  6.05249e-06  1.36418e+05  1.94056e-02  0.00000e+00
0004  1.11027e+18  6.84314e-19  4.76281e-06  1.37039e+05  4.24179e-02  0.00000e+00
0005  1.12766e+18  4.42931e-19  3.97274e-06  1.87510e+05  6.31721e-02  0.00000e+00
0006  1.14505e+18  2.81075e-19  3.50608e-06  2.78280e+05  8.14284e-02  0.00000e+00
0007  1.16244e+18  1.86566e-19  3.21347e-06  3.95582e+05  9.79094e-02  0.00000e+00
0008  1.17983e+18  1.61305e-19  2.98687e-06  4.51885e+05  1.12961e-01  0.00000e+00
0009  1.19723e+18  1.44747e-19  2.81171e-06  4.79447e+05  1.26917e-01  0.00000e+00
0010  1.21462e+18  1.31022e-19  2.65378e-06  5.14322e+05  1.39951e-01  0.00000e+00
0011  1.23201e+18  1.21918e-19  2.51204e-06  5.38975e+05  1.52182e-01  0.00000e+00
0012  1.24940e+18  1.13970e-19  2.38627e-06  5.59275e+05  1.63730e-01  0.00000e+00
0013  1.26679e+18  1.06707e-19  2.27054e-06  5.81719e+05  1.74681e-01  0.00000e+00
0014  1.28419e+18  1.00161e-19  2.16513e-06  6.03552e+05  1.85106e-01  0.00000e+00
0015  1.30158e+18  9.43150e-20  2.06860e-06  6.24551e+05  1.95062e-01  0.00000e+00
0016  1.31897e+18  8.91891e-20  1.97983e-06  6.43885e+05  2.04590e-01  0.00000e+00
0017  1.33636e+18  8.45096e-20  1.89820e-06  6.62387e+05  2.13721e-01  0.00000e+00
0018  1.35375e+18  8.02032e-20  1.82263e-06  6.80762e+05  2.22472e-01  0.00000e+00
0019  1.37115e+18  7.62552e-20  1.75282e-06  6.98615e+05  2.30860e-01  0.00000e+00
0020  1.38854e+18  7.30301e-20  1.68724e-06  7.12857e+05  2.38892e-01  0.00000e+00
