# Athena++ data at time=3.690000e+12  cycle=277214826  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.93241e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08409e-18  6.04689e-06  1.38598e+05  2.01816e-02  0.00000e+00
0004  1.11027e+18  6.82809e-19  4.75804e-06  1.40868e+05  4.36411e-02  0.00000e+00
0005  1.12766e+18  4.41828e-19  3.96893e-06  1.93694e+05  6.44211e-02  0.00000e+00
0006  1.14505e+18  2.79510e-19  3.50234e-06  2.88971e+05  8.26983e-02  0.00000e+00
0007  1.16244e+18  1.85774e-19  3.20845e-06  4.10411e+05  9.93048e-02  0.00000e+00
0008  1.17983e+18  1.60457e-19  2.98061e-06  4.69022e+05  1.14655e-01  0.00000e+00
0009  1.19723e+18  1.43847e-19  2.80486e-06  4.97752e+05  1.29009e-01  0.00000e+00
0010  1.21462e+18  1.30415e-19  2.64623e-06  5.32725e+05  1.42429e-01  0.00000e+00
0011  1.23201e+18  1.21286e-19  2.50423e-06  5.57529e+05  1.54963e-01  0.00000e+00
0012  1.24940e+18  1.13294e-19  2.37800e-06  5.78478e+05  1.66670e-01  0.00000e+00
0013  1.26679e+18  1.06006e-19  2.26205e-06  6.01410e+05  1.77609e-01  0.00000e+00
0014  1.28419e+18  9.94390e-20  2.15647e-06  6.23805e+05  1.87858e-01  0.00000e+00
0015  1.30158e+18  9.36375e-20  2.05973e-06  6.45075e+05  1.97501e-01  0.00000e+00
0016  1.31897e+18  8.84976e-20  1.97091e-06  6.64758e+05  2.06623e-01  0.00000e+00
0017  1.33636e+18  8.37979e-20  1.88917e-06  6.83773e+05  2.15302e-01  0.00000e+00
0018  1.35375e+18  7.94796e-20  1.81361e-06  7.02393e+05  2.23608e-01  0.00000e+00
0019  1.37115e+18  7.55248e-20  1.74388e-06  7.20243e+05  2.31602e-01  0.00000e+00
0020  1.38854e+18  7.23697e-20  1.67835e-06  7.33836e+05  2.39323e-01  0.00000e+00
0021  1.40593e+18  6.90081e-20  1.61876e-06  7.48422e+05  2.46812e-01  0.00000e+00
0022  1.42332e+18  6.60045e-20  1.56175e-06  7.64464e+05  2.54082e-01  0.00000e+00
0023  1.44071e+18  6.32430e-20  1.50933e-06  7.77679e+05  2.61147e-01  0.00000e+00
0024  1.45811e+18  6.06510e-20  1.46010e-06  7.91070e+05  2.68013e-01  0.00000e+00
0025  1.47550e+18  5.82350e-20  1.41404e-06  8.03751e+05  2.74677e-01  0.00000e+00
0026  1.49289e+18  5.59848e-20  1.37093e-06  8.15620e+05  2.81128e-01  0.00000e+00
0027  1.51028e+18  5.39002e-20  1.33064e-06  8.26057e+05  2.87330e-01  0.00000e+00
0028  1.52767e+18  5.20285e-20  1.29356e-06  8.33206e+05  2.93344e-01  0.00000e+00
0029  1.54507e+18  5.05162e-20  1.26093e-06  8.02283e+05  2.98898e-01  0.00000e+00
0030  1.56246e+18  1.73543e-20  1.30291e-06  2.05738e+06  3.05148e-01  0.00000e+00
0031  1.57985e+18  8.09314e-21  1.03085e-06  5.41821e+06  3.09735e-01  0.00000e+00
0032  1.59724e+18  6.01061e-21  9.76257e-07  6.78362e+06  3.13714e-01  0.00000e+00
0033  1.61463e+18  4.98724e-21  9.31854e-07  7.87378e+06  3.17358e-01  0.00000e+00
0034  1.63203e+18  4.30874e-21  8.91190e-07  8.87313e+06  3.20746e-01  0.00000e+00
0035  1.64942e+18  3.80031e-21  8.52963e-07  9.82871e+06  3.23908e-01  0.00000e+00
0036  1.66681e+18  3.39861e-21  8.16880e-07  1.07513e+07  3.26860e-01  0.00000e+00
0037  1.68420e+18  3.07218e-21  7.82890e-07  1.16418e+07  3.29615e-01  0.00000e+00
0038  1.70160e+18  2.80225e-21  7.50950e-07  1.24980e+07  3.32185e-01  0.00000e+00
0039  1.71899e+18  2.57660e-21  7.21078e-07  1.33154e+07  3.34583e-01  0.00000e+00
0040  1.73638e+18  2.38448e-21  6.93250e-07  1.40968e+07  3.36823e-01  0.00000e+00
0041  1.75377e+18  2.21790e-21  6.66863e-07  1.48532e+07  3.38914e-01  0.00000e+00
0042  1.77116e+18  2.07243e-21  6.41946e-07  1.55827e+07  3.40865e-01  0.00000e+00
0043  1.78856e+18  1.94444e-21  6.18464e-07  1.62847e+07  3.42685e-01  0.00000e+00
0044  1.80595e+18  1.83086e-21  5.96306e-07  1.69612e+07  3.44382e-01  0.00000e+00
0045  1.82334e+18  1.72934e-21  5.75341e-07  1.76142e+07  3.45964e-01  0.00000e+00
0046  1.84073e+18  1.63821e-21  5.55554e-07  1.82428e+07  3.47439e-01  0.00000e+00
0047  1.85813e+18  1.55602e-21  5.36900e-07  1.88470e+07  3.48813e-01  0.00000e+00
0050  1.87552e+18  1.48164e-21  5.19321e-07  1.94269e+07  3.50093e-01  0.00000e+00
0051  1.89291e+18  1.41376e-21  5.02731e-07  1.99857e+07  3.51287e-01  0.00000e+00
0052  1.91030e+18  1.35106e-21  4.86772e-07  2.05332e+07  3.52398e-01  0.00000e+00
0053  1.92769e+18  1.29310e-21  4.71499e-07  2.10673e+07  3.53431e-01  0.00000e+00
0054  1.94509e+18  1.23938e-21  4.56875e-07  2.15883e+07  3.54389e-01  0.00000e+00
0055  1.96248e+18  1.18950e-21  4.42884e-07  2.20961e+07  3.55275e-01  0.00000e+00
0056  1.97987e+18  1.14308e-21  4.29511e-07  2.25905e+07  3.56094e-01  0.00000e+00
0057  1.99726e+18  1.09985e-21  4.16742e-07  2.30709e+07  3.56848e-01  0.00000e+00
0058  2.01466e+18  1.05949e-21  4.04563e-07  2.35374e+07  3.57542e-01  0.00000e+00
0059  2.03205e+18  1.02163e-21  3.92873e-07  2.39932e+07  3.58179e-01  0.00000e+00
0060  2.04944e+18  9.86006e-22  3.81627e-07  2.44395e+07  3.58761e-01  0.00000e+00
0061  2.06683e+18  9.52448e-22  3.70811e-07  2.48762e+07  3.59291e-01  0.00000e+00
0062  2.08423e+18  9.20786e-22  3.60406e-07  2.53037e+07  3.59771e-01  0.00000e+00
0063  2.10162e+18  8.90869e-22  3.50393e-07  2.57221e+07  3.60203e-01  0.00000e+00
0064  2.11901e+18  8.62561e-22  3.40755e-07  2.61317e+07  3.60589e-01  0.00000e+00
0065  2.13640e+18  8.35742e-22  3.31475e-07  2.65328e+07  3.60932e-01  0.00000e+00
0066  2.15379e+18  8.10301e-22  3.22537e-07  2.69256e+07  3.61233e-01  0.00000e+00
0067  2.17119e+18  7.86134e-22  3.13924e-07  2.73104e+07  3.61494e-01  0.00000e+00
0068  2.18858e+18  7.63167e-22  3.05633e-07  2.76868e+07  3.61717e-01  0.00000e+00
0069  2.20597e+18  7.41248e-22  2.97594e-07  2.80578e+07  3.61903e-01  0.00000e+00
0070  2.22336e+18  7.20483e-22  2.89940e-07  2.84166e+07  3.62055e-01  0.00000e+00
0071  2.24076e+18  7.00768e-22  2.82637e-07  2.87643e+07  3.62174e-01  0.00000e+00
