# Athena++ data at time=2.850000e+12  cycle=214109013  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92912e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08176e-18  6.04074e-06  1.41751e+05  2.10747e-02  0.00000e+00
0004  1.11027e+18  6.81222e-19  4.75288e-06  1.47434e+05  4.50693e-02  0.00000e+00
0005  1.12766e+18  4.40675e-19  3.96496e-06  2.03737e+05  6.58708e-02  0.00000e+00
0006  1.14505e+18  2.77650e-19  3.49799e-06  3.03622e+05  8.41381e-02  0.00000e+00
0007  1.16244e+18  1.84907e-19  3.20294e-06  4.28345e+05  1.00852e-01  0.00000e+00
0008  1.17983e+18  1.59547e-19  2.97390e-06  4.88943e+05  1.16549e-01  0.00000e+00
0009  1.19723e+18  1.42897e-19  2.79762e-06  5.19540e+05  1.31407e-01  0.00000e+00
0010  1.21462e+18  1.29751e-19  2.63797e-06  5.55787e+05  1.45333e-01  0.00000e+00
0011  1.23201e+18  1.20579e-19  2.49551e-06  5.81964e+05  1.58240e-01  0.00000e+00
0012  1.24940e+18  1.12526e-19  2.36861e-06  6.04765e+05  1.70097e-01  0.00000e+00
0013  1.26679e+18  1.05198e-19  2.25228e-06  6.29059e+05  1.80945e-01  0.00000e+00
0014  1.28419e+18  9.86043e-20  2.14649e-06  6.52432e+05  1.90904e-01  0.00000e+00
0015  1.30158e+18  9.28604e-20  2.04959e-06  6.73917e+05  2.00124e-01  0.00000e+00
0016  1.31897e+18  8.77168e-20  1.96089e-06  6.93711e+05  2.08752e-01  0.00000e+00
0017  1.33636e+18  8.30075e-20  1.87920e-06  7.13021e+05  2.16919e-01  0.00000e+00
0018  1.35375e+18  7.86922e-20  1.80386e-06  7.31636e+05  2.24737e-01  0.00000e+00
0019  1.37115e+18  7.50462e-20  1.73382e-06  7.47548e+05  2.32289e-01  0.00000e+00
0020  1.38854e+18  7.15903e-20  1.66919e-06  7.62215e+05  2.39657e-01  0.00000e+00
0021  1.40593e+18  6.81368e-20  1.60915e-06  7.78522e+05  2.46908e-01  0.00000e+00
0022  1.42332e+18  6.52833e-20  1.55256e-06  7.91641e+05  2.54069e-01  0.00000e+00
0023  1.44071e+18  6.25438e-20  1.50068e-06  8.02622e+05  2.61153e-01  0.00000e+00
0024  1.45811e+18  5.99440e-20  1.45165e-06  8.14510e+05  2.68147e-01  0.00000e+00
0025  1.47550e+18  5.75329e-20  1.40594e-06  8.24900e+05  2.75029e-01  0.00000e+00
0026  1.49289e+18  5.52890e-20  1.36320e-06  8.34181e+05  2.81767e-01  0.00000e+00
0027  1.51028e+18  5.32173e-20  1.32336e-06  8.42156e+05  2.88286e-01  0.00000e+00
