# Athena++ data at time=4.150000e+12  cycle=311772771  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.07548e+18  2.40946e-18  1.00596e-05 -4.92148e+05  1.38461e-09  0.00000e+00
0003  1.09287e+18  1.08425e-18  6.04731e-06  1.40475e+05  1.98177e-02  0.00000e+00
0004  1.11027e+18  6.82832e-19  4.75812e-06  1.43604e+05  4.32089e-02  0.00000e+00
0005  1.12766e+18  4.42169e-19  3.97010e-06  1.97065e+05  6.39977e-02  0.00000e+00
0006  1.14505e+18  2.79929e-19  3.50333e-06  2.93333e+05  8.21889e-02  0.00000e+00
0007  1.16244e+18  1.85979e-19  3.20974e-06  4.16025e+05  9.86149e-02  0.00000e+00
0008  1.17983e+18  1.60662e-19  2.98213e-06  4.75205e+05  1.13768e-01  0.00000e+00
0009  1.19723e+18  1.44105e-19  2.80683e-06  5.03791e+05  1.27965e-01  0.00000e+00
0010  1.21462e+18  1.30601e-19  2.64855e-06  5.39145e+05  1.41300e-01  0.00000e+00
0011  1.23201e+18  1.21482e-19  2.50665e-06  5.64220e+05  1.53831e-01  0.00000e+00
0012  1.24940e+18  1.13510e-19  2.38064e-06  5.85039e+05  1.65613e-01  0.00000e+00
0013  1.26679e+18  1.06236e-19  2.26484e-06  6.07784e+05  1.76687e-01  0.00000e+00
0014  1.28419e+18  9.96831e-20  2.15939e-06  6.29798e+05  1.87108e-01  0.00000e+00
0015  1.30158e+18  9.38752e-20  2.06283e-06  6.50655e+05  1.96934e-01  0.00000e+00
0016  1.31897e+18  8.87486e-20  1.97414e-06  6.69807e+05  2.06229e-01  0.00000e+00
0017  1.33636e+18  8.40648e-20  1.89255e-06  6.88137e+05  2.15053e-01  0.00000e+00
0018  1.35375e+18  7.97592e-20  1.81709e-06  7.06085e+05  2.23465e-01  0.00000e+00
0019  1.37115e+18  7.58146e-20  1.74742e-06  7.23246e+05  2.31519e-01  0.00000e+00
0020  1.38854e+18  7.26674e-20  1.68191e-06  7.36176e+05  2.39254e-01  0.00000e+00
0021  1.40593e+18  6.93146e-20  1.62223e-06  7.50036e+05  2.46716e-01  0.00000e+00
0022  1.42332e+18  6.61011e-20  1.56559e-06  7.67634e+05  2.53924e-01  0.00000e+00
0023  1.44071e+18  6.34884e-20  1.51242e-06  7.80532e+05  2.60897e-01  0.00000e+00
0024  1.45811e+18  6.09410e-20  1.46363e-06  7.91658e+05  2.67663e-01  0.00000e+00
0025  1.47550e+18  5.85137e-20  1.41732e-06  8.04196e+05  2.74229e-01  0.00000e+00
0026  1.49289e+18  5.62613e-20  1.37407e-06  8.15531e+05  2.80601e-01  0.00000e+00
0027  1.51028e+18  5.41750e-20  1.33365e-06  8.25497e+05  2.86761e-01  0.00000e+00
0028  1.52767e+18  5.22945e-20  1.29638e-06  8.32227e+05  2.92772e-01  0.00000e+00
0029  1.54507e+18  5.07750e-20  1.26361e-06  8.00862e+05  2.98393e-01  0.00000e+00
0030  1.56246e+18  1.74505e-20  1.30563e-06  2.05307e+06  3.04688e-01  0.00000e+00
0031  1.57985e+18  8.13471e-21  1.03324e-06  5.40825e+06  3.09299e-01  0.00000e+00
0032  1.59724e+18  6.03817e-21  9.78416e-07  6.77401e+06  3.13294e-01  0.00000e+00
0033  1.61463e+18  5.01016e-21  9.33888e-07  7.86257e+06  3.16951e-01  0.00000e+00
0034  1.63203e+18  4.32859e-21  8.93241e-07  8.85943e+06  3.20351e-01  0.00000e+00
0035  1.64942e+18  3.81781e-21  8.54929e-07  9.81362e+06  3.23523e-01  0.00000e+00
0036  1.66681e+18  3.41417e-21  8.18828e-07  1.07344e+07  3.26485e-01  0.00000e+00
0037  1.68420e+18  3.08598e-21  7.84759e-07  1.16243e+07  3.29250e-01  0.00000e+00
0038  1.70160e+18  2.81455e-21  7.52749e-07  1.24801e+07  3.31829e-01  0.00000e+00
0039  1.71899e+18  2.58754e-21  7.22792e-07  1.32977e+07  3.34236e-01  0.00000e+00
0040  1.73638e+18  2.39436e-21  6.94874e-07  1.40793e+07  3.36484e-01  0.00000e+00
0041  1.75377e+18  2.22694e-21  6.68435e-07  1.48354e+07  3.38582e-01  0.00000e+00
0042  1.77116e+18  2.08067e-21  6.43448e-07  1.55651e+07  3.40540e-01  0.00000e+00
0043  1.78856e+18  1.95201e-21  6.19895e-07  1.62673e+07  3.42367e-01  0.00000e+00
0044  1.80595e+18  1.83785e-21  5.97677e-07  1.69440e+07  3.44071e-01  0.00000e+00
0045  1.82334e+18  1.73580e-21  5.76644e-07  1.75975e+07  3.45659e-01  0.00000e+00
0046  1.84073e+18  1.64417e-21  5.56786e-07  1.82268e+07  3.47139e-01  0.00000e+00
0047  1.85813e+18  1.56153e-21  5.38064e-07  1.88320e+07  3.48518e-01  0.00000e+00
0050  1.87552e+18  1.48679e-21  5.20419e-07  1.94125e+07  3.49803e-01  0.00000e+00
0051  1.89291e+18  1.41865e-21  5.03806e-07  1.99708e+07  3.51001e-01  0.00000e+00
0052  1.91030e+18  1.35568e-21  4.87812e-07  2.05183e+07  3.52117e-01  0.00000e+00
0053  1.92769e+18  1.29748e-21  4.72505e-07  2.10523e+07  3.53153e-01  0.00000e+00
0054  1.94509e+18  1.24353e-21  4.57845e-07  2.15735e+07  3.54115e-01  0.00000e+00
0055  1.96248e+18  1.19342e-21  4.43817e-07  2.20815e+07  3.55005e-01  0.00000e+00
0056  1.97987e+18  1.14680e-21  4.30403e-07  2.25763e+07  3.55827e-01  0.00000e+00
0057  1.99726e+18  1.10336e-21  4.17592e-07  2.30573e+07  3.56586e-01  0.00000e+00
0058  2.01466e+18  1.06281e-21  4.05371e-07  2.35244e+07  3.57283e-01  0.00000e+00
0059  2.03205e+18  1.02480e-21  3.93657e-07  2.39802e+07  3.57923e-01  0.00000e+00
0060  2.04944e+18  9.89039e-22  3.82385e-07  2.44266e+07  3.58508e-01  0.00000e+00
0061  2.06683e+18  9.55347e-22  3.71544e-07  2.48634e+07  3.59041e-01  0.00000e+00
0062  2.08423e+18  9.23556e-22  3.61114e-07  2.52911e+07  3.59524e-01  0.00000e+00
0063  2.10162e+18  8.93518e-22  3.51077e-07  2.57097e+07  3.59959e-01  0.00000e+00
0064  2.11901e+18  8.65096e-22  3.41415e-07  2.61196e+07  3.60348e-01  0.00000e+00
0065  2.13640e+18  8.38167e-22  3.32111e-07  2.65209e+07  3.60694e-01  0.00000e+00
0066  2.15379e+18  8.12623e-22  3.23151e-07  2.69140e+07  3.60998e-01  0.00000e+00
0067  2.17119e+18  7.88357e-22  3.14514e-07  2.72991e+07  3.61261e-01  0.00000e+00
0068  2.18858e+18  7.65305e-22  3.06207e-07  2.76756e+07  3.61487e-01  0.00000e+00
0069  2.20597e+18  7.43268e-22  2.98123e-07  2.80481e+07  3.61676e-01  0.00000e+00
0070  2.22336e+18  7.22397e-22  2.90430e-07  2.84081e+07  3.61830e-01  0.00000e+00
0071  2.24076e+18  7.02591e-22  2.83096e-07  2.87567e+07  3.61951e-01  0.00000e+00
0072  2.25815e+18  6.83737e-22  2.76073e-07  2.90957e+07  3.62045e-01  0.00000e+00
0073  2.27554e+18  6.65742e-22  2.69324e-07  2.94266e+07  3.62103e-01  0.00000e+00
0074  2.29293e+18  6.48536e-22  2.62821e-07  2.97504e+07  3.62153e-01  0.00000e+00
0075  2.31033e+18  6.32058e-22  2.56546e-07  3.00677e+07  3.62152e-01  0.00000e+00
0076  2.32772e+18  6.16259e-22  2.50483e-07  3.03790e+07  3.62136e-01  0.00000e+00
0077  2.34511e+18  6.01097e-22  2.44619e-07  3.06846e+07  3.62099e-01  0.00000e+00
0078  2.36250e+18  5.86532e-22  2.38945e-07  3.09849e+07  3.62039e-01  0.00000e+00
0079  2.37989e+18  5.72531e-22  2.33450e-07  3.12800e+07  3.61959e-01  0.00000e+00
0080  2.39729e+18  5.59061e-22  2.28127e-07  3.15702e+07  3.61857e-01  0.00000e+00
0081  2.41468e+18  5.46094e-22  2.22969e-07  3.18556e+07  3.61736e-01  0.00000e+00
0082  2.43207e+18  5.33604e-22  2.17969e-07  3.21363e+07  3.61596e-01  0.00000e+00
0083  2.44946e+18  5.21566e-22  2.13119e-07  3.24125e+07  3.61439e-01  0.00000e+00
0084  2.46686e+18  5.09957e-22  2.08416e-07  3.26842e+07  3.61263e-01  0.00000e+00
0085  2.48425e+18  4.98755e-22  2.03852e-07  3.29518e+07  3.61072e-01  0.00000e+00
0086  2.50164e+18  4.87941e-22  1.99422e-07  3.32151e+07  3.60864e-01  0.00000e+00
0087  2.51903e+18  4.77496e-22  1.95122e-07  3.34743e+07  3.60641e-01  0.00000e+00
0088  2.53643e+18  4.67402e-22  1.90946e-07  3.37296e+07  3.60403e-01  0.00000e+00
0089  2.55382e+18  4.57646e-22  1.86894e-07  3.39808e+07  3.60151e-01  0.00000e+00
0090  2.57121e+18  4.48213e-22  1.82961e-07  3.42281e+07  3.59886e-01  0.00000e+00
0091  2.58860e+18  4.39086e-22  1.79142e-07  3.44714e+07  3.59608e-01  0.00000e+00
0092  2.60600e+18  4.30252e-22  1.75432e-07  3.47109e+07  3.59318e-01  0.00000e+00
0093  2.62339e+18  4.21698e-22  1.71828e-07  3.49469e+07  3.59016e-01  0.00000e+00
0094  2.64078e+18  4.13411e-22  1.68325e-07  3.51793e+07  3.58703e-01  0.00000e+00
0095  2.65817e+18  4.05378e-22  1.64920e-07  3.54082e+07  3.58379e-01  0.00000e+00
0096  2.67557e+18  3.97590e-22  1.61608e-07  3.56339e+07  3.58044e-01  0.00000e+00
0097  2.69296e+18  3.90036e-22  1.58387e-07  3.58562e+07  3.57700e-01  0.00000e+00
0098  2.71035e+18  3.82705e-22  1.55252e-07  3.60754e+07  3.57346e-01  0.00000e+00
0099  2.72774e+18  3.75589e-22  1.52202e-07  3.62915e+07  3.56983e-01  0.00000e+00
0100  2.74513e+18  3.68680e-22  1.49234e-07  3.65046e+07  3.56611e-01  0.00000e+00
0101  2.76253e+18  3.61968e-22  1.46343e-07  3.67147e+07  3.56231e-01  0.00000e+00
0102  2.77992e+18  3.55446e-22  1.43528e-07  3.69219e+07  3.55843e-01  0.00000e+00
0103  2.79731e+18  3.49106e-22  1.40787e-07  3.71262e+07  3.55448e-01  0.00000e+00
0104  2.81470e+18  3.42942e-22  1.38116e-07  3.73279e+07  3.55045e-01  0.00000e+00
0105  2.83210e+18  3.36947e-22  1.35514e-07  3.75268e+07  3.54635e-01  0.00000e+00
0106  2.84949e+18  3.31115e-22  1.32978e-07  3.77230e+07  3.54219e-01  0.00000e+00
0107  2.86688e+18  3.25438e-22  1.30506e-07  3.79167e+07  3.53796e-01  0.00000e+00
0108  2.88427e+18  3.19912e-22  1.28096e-07  3.81079e+07  3.53366e-01  0.00000e+00
0109  2.90167e+18  3.14532e-22  1.25746e-07  3.82965e+07  3.52931e-01  0.00000e+00
0110  2.91906e+18  3.09291e-22  1.23454e-07  3.84827e+07  3.52491e-01  0.00000e+00
0111  2.93645e+18  3.04185e-22  1.21218e-07  3.86666e+07  3.52045e-01  0.00000e+00
0112  2.95384e+18  2.99209e-22  1.19037e-07  3.88481e+07  3.51594e-01  0.00000e+00
0113  2.97124e+18  2.94358e-22  1.16909e-07  3.90273e+07  3.51138e-01  0.00000e+00
0114  2.98863e+18  2.89629e-22  1.14832e-07  3.92043e+07  3.50677e-01  0.00000e+00
0115  3.00602e+18  2.85017e-22  1.12805e-07  3.93791e+07  3.50212e-01  0.00000e+00
0116  3.02341e+18  2.80518e-22  1.10826e-07  3.95517e+07  3.49743e-01  0.00000e+00
0117  3.04081e+18  2.76129e-22  1.08893e-07  3.97222e+07  3.49269e-01  0.00000e+00
0118  3.05820e+18  2.71845e-22  1.07007e-07  3.98907e+07  3.48792e-01  0.00000e+00
0119  3.07559e+18  2.67663e-22  1.05164e-07  4.00571e+07  3.48311e-01  0.00000e+00
0120  3.09298e+18  2.63581e-22  1.03364e-07  4.02215e+07  3.47826e-01  0.00000e+00
0121  3.11037e+18  2.59594e-22  1.01605e-07  4.03839e+07  3.47338e-01  0.00000e+00
0122  3.12777e+18  2.55699e-22  9.98866e-08  4.05444e+07  3.46847e-01  0.00000e+00
0123  3.14516e+18  2.51894e-22  9.82066e-08  4.07031e+07  3.46353e-01  0.00000e+00
0124  3.16255e+18  2.48177e-22  9.65655e-08  4.08598e+07  3.45857e-01  0.00000e+00
0125  3.17994e+18  2.44544e-22  9.49625e-08  4.10147e+07  3.45357e-01  0.00000e+00
0126  3.19734e+18  2.40993e-22  9.33966e-08  4.11676e+07  3.44855e-01  0.00000e+00
0127  3.21473e+18  2.37523e-22  9.18665e-08  4.13186e+07  3.44350e-01  0.00000e+00
0128  3.23212e+18  2.34129e-22  9.03712e-08  4.14678e+07  3.43844e-01  0.00000e+00
0129  3.24951e+18  2.30810e-22  8.89096e-08  4.16152e+07  3.43335e-01  0.00000e+00
0130  3.26691e+18  2.27564e-22  8.74807e-08  4.17609e+07  3.42824e-01  0.00000e+00
0131  3.28430e+18  2.24388e-22  8.60835e-08  4.19049e+07  3.42311e-01  0.00000e+00
0132  3.30169e+18  2.21280e-22  8.47171e-08  4.20473e+07  3.41797e-01  0.00000e+00
0133  3.31908e+18  2.18238e-22  8.33806e-08  4.21879e+07  3.41281e-01  0.00000e+00
0134  3.33648e+18  2.15260e-22  8.20731e-08  4.23270e+07  3.40763e-01  0.00000e+00
0135  3.35387e+18  2.12345e-22  8.07938e-08  4.24646e+07  3.40245e-01  0.00000e+00
0136  3.37126e+18  2.09490e-22  7.95418e-08  4.26006e+07  3.39725e-01  0.00000e+00
0137  3.38865e+18  2.06694e-22  7.83165e-08  4.27350e+07  3.39203e-01  0.00000e+00
0138  3.40605e+18  2.03956e-22  7.71170e-08  4.28680e+07  3.38681e-01  0.00000e+00
0139  3.42344e+18  2.01272e-22  7.59427e-08  4.29996e+07  3.38158e-01  0.00000e+00
0140  3.44083e+18  1.98643e-22  7.47929e-08  4.31297e+07  3.37634e-01  0.00000e+00
0141  3.45822e+18  1.96066e-22  7.36668e-08  4.32585e+07  3.37109e-01  0.00000e+00
0142  3.47562e+18  1.93541e-22  7.25639e-08  4.33859e+07  3.36584e-01  0.00000e+00
0143  3.49301e+18  1.91065e-22  7.14836e-08  4.35119e+07  3.36058e-01  0.00000e+00
0144  3.51040e+18  1.88637e-22  7.04252e-08  4.36366e+07  3.35531e-01  0.00000e+00
0145  3.52779e+18  1.86257e-22  6.93882e-08  4.37600e+07  3.35004e-01  0.00000e+00
0146  3.54519e+18  1.83922e-22  6.83719e-08  4.38822e+07  3.34476e-01  0.00000e+00
0147  3.56258e+18  1.81632e-22  6.73760e-08  4.40031e+07  3.33948e-01  0.00000e+00
0148  3.57997e+18  1.79385e-22  6.63998e-08  4.41227e+07  3.33420e-01  0.00000e+00
0149  3.59736e+18  1.77181e-22  6.54429e-08  4.42412e+07  3.32892e-01  0.00000e+00
0150  3.61476e+18  1.75018e-22  6.45047e-08  4.43584e+07  3.32364e-01  0.00000e+00
0151  3.63215e+18  1.72895e-22  6.35848e-08  4.44745e+07  3.31835e-01  0.00000e+00
0152  3.64954e+18  1.70811e-22  6.26827e-08  4.45894e+07  3.31307e-01  0.00000e+00
0153  3.66693e+18  1.68765e-22  6.17980e-08  4.47032e+07  3.30778e-01  0.00000e+00
0154  3.68432e+18  1.66757e-22  6.09302e-08  4.48159e+07  3.30250e-01  0.00000e+00
0155  3.70172e+18  1.64785e-22  6.00790e-08  4.49275e+07  3.29722e-01  0.00000e+00
0156  3.71911e+18  1.62848e-22  5.92440e-08  4.50380e+07  3.29194e-01  0.00000e+00
0157  3.73650e+18  1.60946e-22  5.84247e-08  4.51475e+07  3.28666e-01  0.00000e+00
0158  3.75389e+18  1.59078e-22  5.76207e-08  4.52559e+07  3.28139e-01  0.00000e+00
0159  3.77129e+18  1.57243e-22  5.68318e-08  4.53633e+07  3.27612e-01  0.00000e+00
0160  3.78868e+18  1.55440e-22  5.60575e-08  4.54696e+07  3.27085e-01  0.00000e+00
0161  3.80607e+18  1.53668e-22  5.52975e-08  4.55750e+07  3.26559e-01  0.00000e+00
0162  3.82346e+18  1.51926e-22  5.45514e-08  4.56794e+07  3.26033e-01  0.00000e+00
0163  3.84086e+18  1.50215e-22  5.38190e-08  4.57828e+07  3.25508e-01  0.00000e+00
0164  3.85825e+18  1.48533e-22  5.30999e-08  4.58852e+07  3.24983e-01  0.00000e+00
0165  3.87564e+18  1.46880e-22  5.23938e-08  4.59868e+07  3.24459e-01  0.00000e+00
0166  3.89303e+18  1.45254e-22  5.17004e-08  4.60873e+07  3.23936e-01  0.00000e+00
0167  3.91043e+18  1.43656e-22  5.10194e-08  4.61870e+07  3.23413e-01  0.00000e+00
0168  3.92782e+18  1.42084e-22  5.03506e-08  4.62858e+07  3.22891e-01  0.00000e+00
0169  3.94521e+18  1.40538e-22  4.96936e-08  4.63837e+07  3.22369e-01  0.00000e+00
0170  3.96260e+18  1.39018e-22  4.90483e-08  4.64807e+07  3.21849e-01  0.00000e+00
0171  3.98000e+18  1.37522e-22  4.84142e-08  4.65769e+07  3.21329e-01  0.00000e+00
0172  3.99739e+18  1.36051e-22  4.77913e-08  4.66722e+07  3.20810e-01  0.00000e+00
0173  4.01478e+18  1.34604e-22  4.71792e-08  4.67666e+07  3.20291e-01  0.00000e+00
0174  4.03217e+18  1.33180e-22  4.65777e-08  4.68603e+07  3.19774e-01  0.00000e+00
0175  4.04957e+18  1.31779e-22  4.59864e-08  4.69531e+07  3.19257e-01  0.00000e+00
0176  4.06696e+18  1.30400e-22  4.54052e-08  4.70451e+07  3.18741e-01  0.00000e+00
0177  4.08435e+18  1.29043e-22  4.48340e-08  4.71364e+07  3.18226e-01  0.00000e+00
0178  4.10174e+18  1.27708e-22  4.42724e-08  4.72269e+07  3.17712e-01  0.00000e+00
0179  4.11914e+18  1.26393e-22  4.37204e-08  4.73166e+07  3.17199e-01  0.00000e+00
0180  4.13653e+18  1.25098e-22  4.31776e-08  4.74055e+07  3.16687e-01  0.00000e+00
0181  4.15392e+18  1.23824e-22  4.26440e-08  4.74937e+07  3.16176e-01  0.00000e+00
0182  4.17131e+18  1.22569e-22  4.21192e-08  4.75811e+07  3.15666e-01  0.00000e+00
0183  4.18871e+18  1.21334e-22  4.16032e-08  4.76678e+07  3.15157e-01  0.00000e+00
0184  4.20610e+18  1.20117e-22  4.10957e-08  4.77538e+07  3.14649e-01  0.00000e+00
